"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.0113273318856955,-0.00144002016168088,0.0278221946209669,-0.00727868499234319,-0.00823465827852488,0.00559169240295887,0.00782773829996586,-0.00428456766530871,-0.0125595834106207,0.000782476621679962,0.0183258801698685,0.00753945205360651,-0.00431418186053634,-0.00660995533689857,-0.00474747037515044,0.0155569612979889,0.00290236854925752,0.0123642366379499,0.0127585455775261,0.00661246944218874,0.00146217679139227,-0.00297012575902045,0.00662601320073009,-0.00515943299978971,0.0125323068350554,0.00488433940336108,-0.00484158797189593,-0.0126231173053384,-0.0112097561359406,-0.0139352912083268
"2",-0.0124767534434795,0.00986005738377571,-0.100477702915668,-0.0170649699866772,0.00251228152774274,-0.0014647759962827,0.0019537890329957,0.0274746492505074,0.000279825471807271,-0.000204529525944963,0.0127027900889516,0.00305079692043364,-0.00322483805939555,0.00134080729912966,0.00499114161357284,0.0116898836567998,-0.0110943662002683,0.0118345599621534,-0.00872073415666819,-0.00197230628691614,-0.00293736485764384,-0.00220849364995956,0.00296874274499714,0.018799526616931,3.12453776132315e-05,0.00224231369793415,0.00330310291610658,0.0120654599741101,0.0105979507789016,0.00819718930870295
"3",-0.0325143299996853,-0.0376122258603573,-0.00027175183640793,-0.0114437406882644,-0.00397702259942889,-0.00895218830555677,-0.0125059187412262,-0.00923988875001669,-0.0262925643473864,-0.00901213008910418,-0.0186596773564816,-0.0274703148752451,-0.0146802626550198,0.0138330804184079,-0.000110960470919963,-0.00310582667589188,-0.000543848553206772,-0.0032271952368319,-0.064412496984005,0.00745073100551963,0.00850574020296335,0.00362786394543946,-0.00827099476009607,-0.0113723753020167,-0.025991078466177,9.53693088376895e-05,-0.00822319183498621,-0.00168256729375571,-0.013641913421452,-0.0313433706760406
"4",-0.000271511409664527,0.0116917360574007,-0.0316869094967842,0.00859789829701185,0.00257400423288345,-0.00103075371589512,-0.00125957664567977,0.0102161979302764,-0.0139884473755956,-0.00160365318879485,0.0172251015901566,0.00377853284589946,-0.00147372670471668,-0.0151737285777926,0.00652599614113569,0.00108391267713159,-0.000319854385452345,0.00625639082863927,-0.00200427509844303,-0.00633018650114536,0.00640973867848516,0.00385568523779511,-0.022978788241744,-0.0151615599170327,-0.00583344744518399,0.0217966735363007,-0.00538200046867132,0.00016615106142126,0.00242643058300018,0.00521492632105947
"5",0.000446578953415155,-0.0493912473320961,0.00783396419137716,-0.0114376721903682,-0.00600707251578569,-0.0526373274624348,0.005458639934659,-0.0106908343732357,-0.0240924302488565,0.00647796224802732,-0.0320254601538181,-0.0131841525435448,-0.00848379172384739,-0.0046035791747272,-0.00766658596694469,-0.00444890419021249,-0.00816217623651028,-0.0085368724539876,-0.00438957521691918,0.000121537945233285,-0.0166637115180492,0.00159866979811341,0.0286685544997454,-0.0173933859914541,-0.0148994438350201,-0.00968277826905251,0.00348652224056423,0.0106317512691021,-0.0499973557889462,0.00454307720065117
"6",-0.00442397641018033,-0.0255352705717087,-0.0293942373245955,0.00712491339072585,0.00764739001169801,-0.0307318065315485,0.012379783205688,0.0058584944345057,-0.00925173982977867,-0.00806553289294243,0.00186281627975404,0.00141812697984278,-0.0147184925153852,0.00654081720858812,0.0108699379488826,0.00370859820395708,-0.00501693272963166,-0.0327343791723251,-0.0410821326076984,0.00400547636672854,-0.0165192633867264,-0.0113913919776678,0.0221394617110491,-0.0210040099918842,-0.00964602082967758,0.000991176697425544,0.00204403535462916,-0.0132544431835413,0.00262878928333521,0.00853774230927229
"7",-0.013061217032373,-0.030389403924346,0.0169749855995178,-0.0246840082108974,-0.0138692585751414,0.0164363998919725,0.00859873276203871,-0.000888368289452046,-0.00628125807270408,0.00389943644404411,-0.0333363562822342,-0.00299621466547251,-0.00537633895874023,0.00207590288482606,-0.00262949801981449,-0.000158716531586833,-0.00252557569183409,-0.00916833244264126,0.00948989111930132,-0.0122223850339651,-0.0118336584419012,0.00149888172745705,0.003513861913234,-0.0376778580248356,0.010232993401587,-0.0158141776919365,0.00282531557604671,-0.00165372027549893,0.00209104386158288,-0.0124126439914107
"8",0.000111627079604659,-0.0244522448629141,-0.0130105363205075,-0.00140870956238359,-0.00392475351691246,-0.0184474159032106,0.00612677447497845,-0.00163798779249191,0.00443955697119236,4.90719648951199e-05,-0.00708304811269045,0.00390678038820624,-0.0208763685077429,0.00951238255947828,0.00681854877620935,-0.0101803531870246,0.00273071462288499,-0.00839854683727026,0.00701397471129894,-0.0114122955128551,-0.000703494646586478,-0.00472300965338945,0.0195715632289648,0.00410160236060619,0.00352216698229313,0.00644806819036603,0.0014351517893374,-5.5543911003042e-05,-0.000314253295073286,0.0118274483829737
"9",-0.00652299728244543,-0.00382716092281044,-0.0218469705432653,-0.0050240564160049,0.0130609143525362,0.0031972280703485,0.00163296447135508,0.0100475139915943,0.00487917615100741,0.00119866069871932,0.00724465632811189,-0.00458959629759192,-0.00234899460338056,-0.00179396395105869,0.00720291072502732,-0.00713741267099977,-0.0128350099548697,-0.00159596942830831,-0.00211524707265198,0.00321125891059637,-0.00192913901992142,-0.0015872260555625,-0.0107538402080536,-0.0117179937660694,-0.0113912587985396,-0.00455743772909045,-0.00703303702175617,0.000727365026250482,0.00297187408432364,-0.0115447966381907
"10",-0.00636929040774703,0.00970352720469236,0.0479498542845249,0.00627337628975511,0.00133705441839993,0.00194089068099856,0.00131313875317574,0.0121778966858983,0.000827716605272144,0.0026958582457155,0.00200193887576461,-0.00100456026848406,0.00203480501659214,0.0026349623221904,-0.00170246057678014,-0.00397380255162716,-0.00213026977144182,0.00208791648037732,-0.0681948065757751,0.00403340812772512,0.00109134230297059,0.00334600196219981,-0.000870268209837377,0.00814333837479353,0.00709182769060135,0.0130574023351073,-0.00614527892321348,-0.00650632241740823,-0.0147514985874295,0.0106007214635611
"11",0.00634780852124095,-0.00347931333817542,-0.0391820631921291,-0.00675320625305176,0.00121958006639034,0.0065805553458631,-0.00369108049198985,-0.00806109700351954,0.00561550352722406,-0.00443888967856765,0.00294241379015148,-0.00514041213318706,-0.00643132720142603,0.00111678510438651,-0.00522816693410277,0.000106024934211746,0.00300507410429418,0.0030154304113239,0.00407877890393138,-0.012098154053092,-0.00542260427027941,-0.0195805747061968,0.00942229013890028,-0.00962315313518047,0.0126283867284656,0.00128482317086309,-0.00394254829734564,-0.000118061252578627,-0.0132809886708856,0.00639034295454621
"12",0.00960941426455975,-0.0065366867929697,0.0247422568500042,-0.0135572766885161,0.00113060080911964,-0.0211598984897137,-0.00446965917944908,0.00488444371148944,-0.0182379130274057,0.00722170807421207,-0.00665413495153189,-0.00778809329494834,-0.00638047279790044,0.00681147165596485,0.00686194794252515,0.00374230672605336,-0.0075890151783824,0.00282221334055066,-0.00111276551615447,-0.0014710045652464,-0.00381039292551577,0.00735624879598618,0.00300452439114451,-3.04511149806785e-06,0.00257025985047221,0.00393211701884866,-0.000579381070565432,-0.00090834143338725,-0.0149329053238034,-0.00929949060082436
"13",-0.00804505124688148,0.00877655111253262,-0.023423945531249,-0.00412610359489918,0.00182914605829865,-0.0122295534238219,-9.21149403438903e-05,-0.00245703058317304,-0.00387623091228306,-0.00044739744043909,0.0110488077625632,-0.00132992188446224,0.00628124782815576,-0.00291532813571393,-0.00838525034487247,0.000271358207101002,-0.00441825622692704,-0.0048726424574852,-0.107162266969681,0.00443736743181944,0.00222661555744708,-0.0081894239410758,-0.00238632201217115,-0.00868777371942997,0.0061806389130652,0.00162932148668915,0.00870408490300179,-0.0162146296352148,-0.000238252294366248,0.00191929482389241
"14",-0.0124839879572392,-0.00580392777919769,0.000486100965645164,-0.00344360107555985,0.000442344549810514,-0.0323965363204479,0.000867005670443177,0.00367388711310923,-0.00325511791743338,0.000416378577938303,-0.0010235789231956,0.00439848145470023,-0.00632299482822418,0.00654110452160239,0.00427073705941439,0.001114527345635,0.00867204833775759,-0.00680635031312704,0.0256852749735117,-0.0112017439678311,-0.00294116628356278,0.000178736794623546,-0.00595396058633924,-0.0148290451616049,-0.00556163815781474,-0.000711566128302366,0.00158010108862072,-0.000953446025960147,-0.043076865375042,0.00110148545354605
"15",0.000331365561578423,-0.0188074577599764,-0.0131687875837088,-0.00423970678821206,0.00238492828793824,0.00617002276703715,-0.00610100431367755,0.00885924696922302,0.00739077758044004,0.00253810500726104,0.00828931573778391,-0.000261956680333242,-0.0120072280988097,-0.00195944402366877,-0.00298543134704232,-0.0027584710624069,0.00581436231732368,0.0138777531683445,0.0064659402705729,0.00277757528237998,-0.00686501432210207,-0.0164943728595972,-0.00872297026216984,0.0101448390632868,0.00541653856635094,0.00147588865365833,-0.00561190815642476,0.00108676531817764,-0.00175187643617392,-0.00454246392473578
"16",-0.00353572028689086,-0.00346730160526931,0.00745854200795293,-0.00915462896227837,0.000729816616512835,0.0192832443863153,-0.0125342048704624,0.00798856560140848,-0.000185676559340209,0.00163215619977564,0.00757703045383096,-0.00656595127657056,-0.00869264546781778,0.00567629002034664,0.0051913564093411,0.000457800197182223,-0.00914984289556742,-0.0080207996070385,-0.000898936646990478,0.00935722608119249,-0.00958437006920576,-0.011376473121345,0.000312097196001559,-0.00910049956291914,-0.00616212701424956,0.0122329145669937,-0.00472606113180518,-0.00943572353571653,0.0103359408676624,-0.0102890804409981
"17",-0.0102481041103601,0.00064048235071823,0.00812277477234602,-0.0158515255898237,-0.00135276268702,0.0143812093883753,-0.00226343935355544,0.0185822136700153,-0.00730298738926649,-0.000357164157321677,0.0190724711865187,-0.00318601145409048,-0.0074871857650578,0.000901941733900458,-0.0183975677937269,0.00143830513115972,-0.00260713021270931,-0.00707529066130519,-0.038314264267683,-0.00746196135878563,-0.0050579933449626,0.00228379433974624,0.00464361673220992,0.00117944530211389,0.0016120026120916,0.0122683374211192,-0.00835194624960423,0.00820095278322697,-0.00772519269958138,0.00830945838242769
