"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00393907027319074,0.00989374052733183,0.00794141832739115,0.022080060094595,-0.00492029078304768,-0.0122537016868591,-0.0108808605000377,0.00461386889219284,0.00832281913608313,0.00487161055207253,-0.00180658884346485,-0.00136297265999019,-0.00248098722659051,0.00131752283778042,0.00198177900165319,-0.00714439572766423,-0.00329182692803442,0.00582509953528643,-0.000496621010825038,0.0175943709909916,-0.000371679925592616,-0.00161290098913014,-0.00414558872580528,0.00143469753675163,-0.00029377976898104,-0.00754745118319988,0.00569207640364766,0.00395634165033698,-0.00178285024594516,-0.00461772689595819
"2",-0.00777911860495806,0.00715432036668062,0.00543530797585845,0.0128958653658628,0.00572738982737064,0.00233761454001069,-0.00720531074330211,-6.83137841406278e-05,0.000332234136294574,0.00174502877052873,-0.00274005811661482,0.00368971866555512,0.0130028277635574,-0.00318948412314057,-1.80141450982774e-05,0.00475859176367521,-0.00408554961904883,0.00598411960527301,-0.00260004191659391,-0.00850672833621502,-0.00588634656742215,0.00698633538559079,0.0034715929068625,0.0121235176920891,0.00010105346882483,0.00565335853025317,-0.000622660503722727,0.00676390342414379,-0.00632107211276889,0.0189509335905313
"3",-0.0199536122381687,-0.000547034491319209,0.00719334511086345,0.0016368554206565,-0.00242265546694398,-0.0183942951261997,-0.00148142268881202,-0.0404916182160378,-0.00398821383714676,-0.00243663508445024,-6.02209411226795e-06,0.00360210193321109,-0.00328336539678276,0.00509868143126369,0.00219958322122693,-0.00261473446153104,0.00159017473924905,0.00426195608451962,0.0117030423134565,-0.00373652251437306,0.00306837842799723,-0.00453759590163827,-0.00146154954563826,0.00190603698138148,7.68800600781105e-05,0.00887142028659582,-0.00882991030812263,0.0106732482090592,0.00427295593544841,0.013250270858407
"4",-0.0183514859527349,0.00613569188863039,1.72311574715422e-05,0.00137480755802244,-0.00496147805824876,-0.0160334426909685,-0.00183569476939738,0.00334550603292882,0.00377284176647663,0.00587204284965992,0.00447306642308831,0.00327550596557558,0.00320635549724102,0.00274865003302693,0.00939562357962132,0.00134239054750651,-0.00514556467533112,0.000333080883137882,-0.00858144368976355,-0.00314475363120437,0.00442730542272329,0.00404658494517207,0.00266641215421259,0.00327356555499136,0.00408644415438175,0.00717150559648871,-0.00448020454496145,-0.00317003205418587,0.00380458030849695,-0.0936046093702316
"5",-0.000286199414404109,-0.00239039235748351,-0.000234404185903259,0.0244507249444723,0.00240040151402354,-0.0242809690535069,0.00371831236407161,0.00229592714458704,0.0114320144057274,1.34423571580555e-05,0.00520732160657644,0.00164919812232256,0.00299087096937001,0.00652868114411831,0.00378178455866873,0.0118114557117224,0.00148984277620912,0.00900152418762445,-0.00381094869226217,-0.000801033456809819,-0.00326025998219848,0.0033141802996397,-0.00258627394214272,-0.00201809499412775,0.00835871137678623,0.00342074618674815,0.00430450495332479,0.00106324080843478,0.000619694765191525,-0.011322938837111
"6",0.00153658620547503,0.00971649587154388,0.00413670158013701,0.00156467640772462,-1.32807508634869e-05,-0.00663779396563768,-0.00390037894248962,0.000734604604076594,0.00970800872892141,-0.00366402231156826,-0.0032486435957253,0.00613469630479813,0.00404910603538156,0.00112108699977398,-0.0065717357210815,0.00365771655924618,0.00181397225242108,0.00963965803384781,-0.00890864338725805,0.00288186548277736,-0.00343971513211727,0.00440193153917789,0.00244019506499171,0.00470049493014812,0.0033566236961633,-0.00483305286616087,0.00138684723060578,0.00277561787515879,0.00290680234320462,0.0113568045198917
"7",-0.0151286227628589,-0.000718563853297383,0.000603832129854709,-0.00464319949969649,-0.00451481575146317,0.000100933473731857,-0.00177869631443173,-0.00938031170517206,-0.0159397330135107,-0.00175633048638701,0.00418405421078205,0.00148245308082551,0.00477470364421606,-0.000511433754581958,0.00364785199053586,-0.00839452724903822,-0.00136505940463394,0.013169027864933,0.00522550474852324,0.00372776412405074,0.0026134776417166,0.0082721933722496,-0.00146727974060923,0.0024104411713779,0.00441684015095234,0.00129523535724729,-0.00163090601563454,0.00518388114869595,0.00348021625541151,0.000581828178837895
"8",-0.000143103388836607,-0.00488043483346701,-0.00163534516468644,0.00276478845626116,0.00276261102408171,-0.000259678170550615,0.0128566287457943,0.00460856826975942,0.00516388146206737,0.00435950001701713,-0.00161803839728236,-0.0044188778847456,0.00948914233595133,0.00366758112795651,0.00301543506793678,0.00210642255842686,-0.00508167967200279,-0.00761677464470267,0.00129588542040437,0.0129025280475616,0.0028832764364779,0.00219808309338987,0.00176803907379508,-0.00559203885495663,0.00653755012899637,0.00095209653954953,-0.00242568994872272,-0.000940867990721017,-0.000747566693462431,0.00576681224629283
"9",0.00542817823588848,0.00419291947036982,0.00687743304297328,0.00314415409229696,-0.00036214871215634,-0.0010928699048236,0.00294379889965057,0.00443395739421248,0.0269420966506004,-0.00462652649730444,0.00308087887242436,-0.00094651005929336,-0.000173897264176048,-0.00039184742490761,0.00748700462281704,0.00351159437559545,-0.00295045343227684,0.00583139108493924,-0.00591126503422856,-0.00803404953330755,0.00224014325067401,0.00301214028149843,-0.00305350963026285,-0.00717066554352641,-0.00486114295199513,0.00303275254555047,-0.00176952418405563,-0.00325576937757432,0.00525293033570051,0.005588055588305
"10",0.00444139540195465,-0.00181806494947523,0.00117020076140761,0.00380259845405817,0.00266554532572627,0.00230014603585005,0.0013270799536258,-0.000393213180359453,0.00104512320831418,0.00445489818230271,0.0131946941837668,-0.0102043589577079,-0.000465679418994114,0.000240441731875762,3.13461023324635e-05,0.00624227523803711,-4.95906788273714e-05,0.0026380680501461,-0.0135896671563387,0.00227549229748547,0.00667308736592531,-0.00635583093389869,0.000561657012440264,-0.000874320685397834,-0.0053540263324976,0.00209375168196857,0.00258660945110023,-0.000490669801365584,0.0105344094336033,0.0053510582074523
