"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00393178034573793,-0.00532750459387898,0.0046668890863657,-0.00667120050638914,-0.000250640267040581,-0.0029368398245424,0.00469418382272124,-0.00672122649848461,0.00175400113221258,0.00751508260145783,-0.00492786010727286,0.00206297822296619,0.00311965541914105,0.00241017085500062,0.00201057502999902,0.00478097144514322,-0.000355914497049525,-0.00572730274870992,0.00245767016895115,-1.81785253516864e-05,0.00671041617169976,-0.00485259294509888,-0.00842454750090837,-0.00572822010144591,0.0245028343051672,0.00690652523189783,-0.00728557910770178,-0.00383310182951391,-0.00541882636025548,0.000915069656912237
"2",0.0024793075863272,0.000635073229204863,0.00531136384233832,0.00193285034038126,0.00182455312460661,-0.000133069450384937,0.00300436839461327,0.016883971169591,0.00475723063573241,0.0110175702720881,-0.0129992375150323,0.0010003870120272,0.00607566302642226,-0.00313096400350332,-0.00263477582484484,0.00318314600735903,0.000937304052058607,-0.000230882185860537,0.00307472934946418,-0.000673897797241807,0.00713535817340016,0.0049899285659194,0.0037803752347827,0.00214970577508211,-0.000674353213980794,0.00416027009487152,0.00892176106572151,0.00269254017621279,0.0040652290917933,-0.00593652622774243
"3",0.00401531206443906,0.00316027645021677,0.000696654547937214,-0.00735666276887059,-0.00376707757823169,-0.00244721560738981,-0.00443114060908556,-0.00624156603589654,0.00414428673684597,0.00416785478591919,-0.0107398023828864,-0.00062047824030742,0.00272414204664528,-0.00219254870899022,0.00259089609608054,-0.00227319239638746,-0.000645145832095295,0.000811813399195671,7.44388171369792e-06,-0.0085197314620018,0.00287447753362358,-0.0046745091676712,-0.00311893550679088,-0.000234041493968107,-0.00477612996473908,0.000643260253127664,-0.00729568209499121,-0.00140806392300874,-0.00213401694782078,0.00157758477143943
"4",0.00152977998368442,-0.00883527658879757,0.00151113921310753,-0.00796368252485991,0.0031353656668216,-0.0100781163200736,-0.00563086336478591,-0.0105355530977249,-0.000966013176366687,0.00664796913042665,-0.00278661143966019,0.000244486378505826,0.00633141491562128,-0.000631097878795117,-0.00646293209865689,-0.0098457345739007,0.00703439395874739,-0.00586906680837274,-0.00293426401913166,0.00533747579902411,0.00452394736930728,-0.00149609229993075,-0.00479490589350462,-0.000969300104770809,-0.0101361256092787,-0.00638139108195901,0.00127891765441746,0.00599847035482526,-0.00246966700069606,-0.00602557696402073
"5",0.00398095324635506,0.00138512707781047,0.0072427075356245,0.00700684916228056,-0.00432453351095319,-0.00625846814364195,0.00565381720662117,-0.00258455122821033,0.00770640885457397,0.00736146094277501,0.00260789785534143,-0.00175171485170722,-0.0125475693494081,0.00486024748533964,-0.00233900756575167,-0.00173001119401306,-0.001291589345783,0.00150579412002116,0.00136222143191844,-0.000701528100762516,0.00552566349506378,-0.00514164287596941,0.00159703625831753,0.00834731571376324,0.000830705394037068,-0.00212793564423919,-0.0119353393092752,0.00709532899782062,-0.0131052937358618,0.0134924948215485
"6",0.000635608099400997,-0.0035123520065099,-0.0042207483202219,0.00666830129921436,0.00563487270846963,0.00415389286354184,0.00046917368308641,0.00505476444959641,0.00314794573932886,-0.00950549449771643,0.0052452627569437,-0.00427139457315207,0.00261516030877829,-0.00116080779116601,0.00017957050295081,-0.000939521996770054,0.00273250183090568,-0.00340799801051617,-0.00272921496070921,-0.00252305553294718,0.0122103346511722,0.0021892471704632,-0.00747052533552051,-0.00176603312138468,-0.000262618763372302,0.00306954327970743,-0.00995361153036356,-0.00223388615995646,-0.00239407597109675,0.00274951686151326
"7",0.00931661110371351,-0.000706836057361215,-0.00136461656074971,0.00340739940293133,-0.00437631364911795,-0.000230528516112827,-0.00450048269703984,-0.00489402934908867,-0.00296970806084573,-0.000802272348664701,0.000958306423854083,-0.000977340387180448,-0.00691308919340372,0.00338791613467038,0.00307821971364319,0.0120912240818143,-0.00307289347983897,-0.00166060891933739,0.00191247498150915,-0.000702364428434521,0.00437812879681587,0.000384785846108571,-0.0109170926734805,-0.000898101890925318,-0.00333058508113027,0.00896363984793425,0.00625893892720342,-0.00743192108348012,0.000818738830275834,-0.00977033469825983
"8",-0.000380817044060677,-0.00457816198468208,-0.00045902087003924,-0.00228875782340765,0.00313007808290422,2.01002931135008e-05,0.00267926440574229,0.00836536474525928,-0.00157301477156579,-0.00137143663596362,-0.00765147246420383,0.000660786055959761,0.00213257130235434,0.00145905697718263,0.00480597373098135,0.00213373242877424,0.0060087745077908,0.000150463325553574,0.00360166281461716,0.00267860270105302,-0.00269779399968684,0.00130490923766047,0.00297373812645674,0.00587816536426544,0.00689883716404438,0.00262206280604005,-0.014513311907649,0.00335707888007164,-0.00107473647221923,0.00574619229882956
"9",0.00235995347611606,-0.000186074248631485,-0.00939264707267284,-0.00828811153769493,-0.0013685590820387,0.00286737084388733,-0.00335579714737833,-0.00215632771141827,0.00256625888869166,-0.0131869418546557,-0.0121272215619683,-0.00281007424928248,-0.0049531520344317,0.000802625727374107,0.00139473495073617,0.000281069951597601,-0.00103648658841848,-0.00205096672289073,-0.000713649264071137,0.000914388161618263,0.00289910053834319,-0.00276602036319673,-0.00257315393537283,-0.00610228348523378,0.00585465179756284,0.00234283623285592,0.00430175801739097,0.00271112518385053,0.00304627348668873,-0.00262148166075349
"10",0.0041599185205996,-0.000838049047160894,0.00145910587161779,-0.00387388141825795,0.000558338884729892,-0.00262374640442431,-0.0016391477547586,-0.0012020479189232,0.00409681955352426,0.00288821663707495,-0.005011604167521,-0.00230097840540111,-0.00312859215773642,-0.00242526130750775,-0.00416462775319815,0.00929228216409683,0.00477934349328279,-0.000601576524786651,-0.00157898210454732,0.000731817504856735,0.00352387293241918,0.00663241930305958,-0.00556996371597052,-0.00343293743208051,-0.00162362062837929,-0.00170083122793585,-0.000372351059922948,-0.00111013546120375,0.00304794684052467,-0.0153127042576671
"11",0.00113063340540975,-0.00404033390805125,0.00399432377889752,0.000700891483575106,0.00348947546444833,-0.00395651767030358,0.00320542347617447,-0.00296678603626788,0.00119898817501962,-0.00110137776937336,0.000270974502200261,0.00138863793108612,0.00190447480417788,0.0017258491134271,-0.000451425468781963,0.00471196044236422,-0.000909830967430025,0.00239523453637958,0.00263791182078421,0.00479869684204459,0.00272678397595882,-0.00181280565448105,0.00724874110892415,-0.00245617004111409,0.00291711301542819,0.000982635072432458,0.00327679817564785,0.0067981812171638,-0.00626424187794328,0.0115888258442283
"12",0.00709265843033791,0.000578489911276847,0.00524555006995797,-0.0059751789085567,-0.00275320885702968,-0.00724709592759609,-0.00414260942488909,0.00968101527541876,0.000929341942537576,0.00643287179991603,0.00249677058309317,-0.000147907398059033,-0.0136191863566637,-0.000746801903005689,-0.00337100890465081,0.00283625582233071,0.00163672922644764,-0.0115270204842091,-0.0015922567108646,0.00449803983792663,0.00967450998723507,0.00425197603181005,0.000243573638726957,-0.00769592402502894,0.000521415029652417,0.000519874331075698,-0.00652235932648182,0.0015069991350174,-0.00189086783211678,-0.00591766834259033
"13",0.00394785776734352,-0.00468496838584542,-0.00134750362485647,-0.0151942018419504,0.00317237828858197,-0.00122002640273422,-4.63633841718547e-05,-0.00149745785165578,0.00269807758741081,-0.00178679043892771,0.0129925580695271,-0.000572736607864499,-0.00425588246434927,-0.000337468372890726,0.00268664071336389,0.00165281409863383,-0.000596744474023581,-0.000612578238360584,-0.00825614668428898,0.0125637222081423,-0.00253179925493896,0.00587262585759163,-0.0117818536236882,-0.00313030974939466,0.00217373832128942,-0.000444941164460033,-0.000798667955677956,-0.00344626675359905,0.00677735498175025,0.000486763194203377
"14",-0.000841901113744825,0.000184376214747317,0.00334479520097375,-0.00268209748901427,-0.0019152348395437,-0.00582698825746775,0.00133755663409829,0.00950683746486902,0.000220700516365469,-0.00261375075206161,-0.00890127848833799,0.00443911785259843,0.0086513189598918,0.00274930475279689,0.00154994695913047,-0.00327547639608383,0.000936163240112364,-0.000884511624462903,0.00126182904932648,-0.00375626236200333,0.0037235498894006,0.0101797496899962,0.00431949598714709,0.0016232825582847,-0.0140405762940645,0.00477321166545153,-0.0017799778142944,-0.00449742516502738,0.00165313459001482,-0.00598507886752486
"15",0.00619689235463738,0.000592199212405831,-0.000892824667971581,-0.00153718935325742,-0.000616357836406678,-0.00486742658540606,-0.00547902565449476,-0.0034367935732007,-0.00540988612920046,0.000128907835460268,0.00435802061110735,-0.000149704137584195,-0.00548665784299374,-0.00127056881319731,0.00163327704649419,-0.00446477672085166,-1.79681192093994e-05,-0.00286066601984203,-0.000821398862171918,-0.00102546846028417,0.00810792855918407,0.00755825592204928,-0.000441785989096388,0.0025466491933912,-0.0012623060029,-0.00251889741048217,0.00966358371078968,1.07428813862498e-05,0.00485335802659392,0.00865301489830017
"16",0.00482010329142213,-0.00354190962389112,-0.00635129492729902,0.00282738101668656,-0.00513680791482329,0.00398142170161009,0.00268609472550452,-0.000575053971260786,-0.00455034477636218,0.00353957223705947,-0.00992916896939278,-0.00139458838384598,-0.00917929504066706,-0.000143080847919919,-0.00144832779187709,0.00422123214229941,0.0017862900858745,0.00151432072743773,-0.00615942245349288,0.00779859442263842,0.00063152372604236,0.00476353941485286,0.000121380769996904,-0.00500021642073989,0.00319719570688903,0.0025880322791636,-0.000325501838233322,0.0011697553563863,0.00604544579982758,0.0104735773056746
"17",0.00287941610440612,0.000803025148343295,0.00246176100336015,-0.0023697332944721,0.00336312153376639,-0.00432417029514909,0.000921370286960155,0.00119263329543173,0.00375629309564829,-0.0149635253474116,0.00348453666083515,0.00387578271329403,0.00807220581918955,0.000847203016746789,-0.00571467075496912,0.00300702452659607,-0.00299286586232483,-0.00417999969795346,-0.00352794490754604,0.0068356292322278,-0.000739564246032387,0.000863159715663642,0.00287740398198366,-0.0030392047483474,-0.00344150117598474,-0.00389608717523515,-0.00582803459838033,0.00259800325147808,0.00876881275326014,-0.00954921543598175
"18",0.00092109595425427,-0.00467027816921473,-0.00314193707890809,-0.00018877130059991,-0.00632615201175213,-0.00204573781229556,-0.00389736285433173,0.0110738892108202,7.05890415702015e-05,-0.00674844533205032,0.00315395253710449,0.00351347401738167,-0.00389231741428375,0.00136076647322625,-0.00762216234579682,0.00672683957964182,0.00279867392964661,-0.00619661342352629,9.51365509536117e-05,0.0023346315138042,-0.000164548357133754,0.0112741785123944,0.000684643222484738,-0.00363419856876135,-0.00621684873476624,0.00462453020736575,0.00423646252602339,-1.58118509716587e-05,0.0078222556039691,0.0016340718138963
"19",0.0051085683517158,0.00357773271389306,0.00742984842509031,0.000936493277549744,0.00375384744256735,-0.00394528545439243,-0.00106611906085163,0.000665720319375396,0.00713577074930072,0.00941375177353621,0.00204464583657682,-0.000911753915715963,-0.00384509772993624,-0.000352536822902039,0.000281485874438658,0.00425989972427487,-0.0042174169793725,0.00139809551183134,-0.00338965491391718,-0.000389309541787952,-0.00327531434595585,0.00713402172550559,-0.00519516738131642,-0.00922085996717215,-0.00573619641363621,-0.00184421066660434,0.00107679283246398,0.0124941356480122,0.00864914059638977,0.00177716708276421
"20",-0.00140594074036926,-0.00613166391849518,0.00667306920513511,-0.00475800363346934,-0.00277173146605492,-0.00446875765919685,0.00222299550659955,0.00873148627579212,-0.00650950102135539,-0.00118294125422835,-0.00398355256766081,0.0029523188713938,0.00459193857386708,0.000145407655509189,0.000790687510743737,0.000466425495687872,0.00745093123987317,-0.00660386821255088,-0.00333617418073118,-0.00243154284544289,-0.00144186720717698,-0.00387877319008112,0.00259431428276002,-0.00462297722697258,-0.00340784387663007,9.91424822132103e-05,-0.00175214663613588,0.00871041882783175,0.00324281072244048,0.000967008294537663
"21",0.00245016627013683,-0.00127085426356643,0.00701764086261392,-0.00206548091955483,-0.00531008513644338,-0.00108813238330185,-0.00308491522446275,-0.00623019831255078,0.0010939723579213,-0.00212895846925676,0.00137581769376993,0.000738951901439577,-0.00575472600758076,-0.00114167935680598,0.001981764100492,0.000614507414866239,-0.00383129413239658,-0.000332444411469623,0.000823694572318345,0.00886008609086275,0.00326207210309803,0.000982388621196151,-0.00618098117411137,-0.00371505902148783,-0.00813733134418726,0.00148133945185691,-0.0044950214214623,-0.00494690844789147,-0.0012240867363289,0.00713490275666118
"22",0.00145683262962848,0.00143549451604486,0.00499001843854785,-0.004755565430969,0.00278891390189528,0.00221911282278597,0.000857217644806951,-0.00303063867613673,-0.00327203213237226,-0.00532164610922337,-0.00523043423891068,-0.000856688711792231,0.000969356333371252,0.000553300371393561,0.00280421692878008,-0.00275735789909959,0.000593589269556105,0.00168405938893557,-0.00499419448897243,0.00435550836846232,0.00467904284596443,0.000896655081305653,-0.00155758392065763,-0.0108337560668588,0.0022307988256216,0.00278927432373166,0.00372826447710395,0.00130684033501893,0.00054332276340574,-0.00178134953603148
"23",0.00499150203540921,-0.00583809288218617,-0.000109619715658482,0.00274552055634558,-0.00730548426508904,-0.00639134226366878,0.00650019338354468,0.00698977708816528,0.00568527914583683,0.00554871000349522,-0.00190351891797036,0.00308195874094963,-0.0168196577578783,0.000861167616676539,0.000746807258110493,-0.000301754975225776,-0.00220121815800667,-0.00410592649132013,-0.00256226002238691,-0.00263759074732661,0.00218560150824487,-0.00709086237475276,0.00355452881194651,-0.00536245992407203,0.00228543719276786,0.000562688801437616,-0.000904984248336405,0.00155500997789204,-0.00539379753172398,-0.00682414136826992
"24",0.00116970622912049,0.00307591329328716,-0.00528059480711818,-0.000140388801810332,-1.59504052135162e-05,0.00427058385685086,0.00189835636410862,0.0116275837644935,-0.0102761378511786,-0.00705774268135428,-0.00603060936555266,0.000365740503184497,-0.0135491387918591,0.000939591496717185,-0.00375098059885204,0.0100892093032598,0.0101608708500862,0.00140766217373312,0.00211647734977305,0.00152000784873962,0.00162762845866382,-0.00458711758255959,-6.40705766272731e-05,-0.00432813353836536,-0.00311765051446855,0.00328321079723537,-0.00250458787195385,0.000274794903816655,-0.000191122991964221,0.00123105978127569
"25",0.00300725270062685,-0.00399350840598345,-0.00583805842325091,-0.000383290316676721,0.000261553155723959,0.00914772693067789,0.00130360724870116,-0.0010442512575537,0.0045101335272193,-0.00345708895474672,0.00119370443280786,-0.000665428524371237,0.00785087235271931,0.000340792466886342,0.00159814348444343,0.00523965526372194,0.000600882864091545,-0.00371675984933972,-0.00380140077322721,-0.000831771292723715,-0.00263992906548083,0.0036008981987834,-0.00870827678591013,-0.00595213752239943,0.00219985470175743,0.00545834191143513,-0.0192969758063555,-0.00395235978066921,-0.00491671869531274,-0.00175072869751602
"26",-0.00112755596637726,-0.00287964264862239,0.0011552288196981,0.000120517695904709,0.00298507511615753,0.00148674752563238,0.00356702716089785,0.00418894877657294,-0.0014004873810336,-0.00263096485286951,-0.00235803006216884,0.00229840003885329,-0.00509285088628531,-0.000229272947763093,-0.00220478349365294,-0.00357511779293418,0.00307290721684694,-0.00599114922806621,-0.00694632716476917,-0.00116683763917536,0.000646606320515275,0.00767506845295429,0.00277588050812483,-0.00613328674808145,8.7159569375217e-05,0.00122905848547816,0.00126742164138705,0.00335047510452569,-0.000989885651506484,-0.00216846750117838
"27",0.00141083623748273,0.00148259405978024,0.00465487269684672,-0.00287622096948326,-0.0069353086873889,0.00300052622333169,0.00099779712036252,-0.00833071302622557,0.00840747356414795,0.00730763375759125,0.00111036899033934,-0.000687516061589122,-0.010779982432723,7.06028877175413e-05,0.000640304759144783,0.0070090014487505,-0.00124061049427837,0.000412734050769359,0.00400052592158318,-0.000217152468394488,0.00659642834216356,-0.000996440881863236,-0.00555834406986833,-0.00316207646392286,0.00299306493252516,-0.00397267332300544,-0.00121945969294757,0.00322158029302955,-0.0164628122001886,-0.00272172340191901
"28",0.00699402345344424,8.87936857907334e-06,-0.00549590587615967,-0.00139889353886247,0.00384822767227888,0.00601127371191978,-0.0019167052814737,-0.000653658818919212,0.002814463339746,-0.00937837082892656,-0.00828869361430407,-0.000579227635171264,0.000893042131792754,0.000615733966697007,-3.88616135751363e-05,-0.00598217127844691,0.00369163020513952,-0.00315272086299956,-0.00375854992307723,0.00106130016501993,0.00178450008388609,0.00170159572735429,-0.00868048798292875,-0.0102615049108863,-0.000657996104564518,0.000594880839344114,-0.00524712167680264,5.4482625273522e-05,-0.00775989610701799,-0.00588874705135822
