"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00266013434156775,-0.00142904371023178,-0.00514823663979769,0.0102520203217864,-0.000750840234104544,-0.00177159474696964,0.00286824628710747,0.000297970924293622,-0.00101405486930162,-0.0014037637738511,-7.18132723704912e-05,-0.00132410728838295,-0.00171703519299626,0.00235704611986876,-0.000985326012596488,0.000527244294062257,-0.00265485374256968,0.00405294494703412,0.0169645920395851,0.00229917257092893,0.00343861128203571,0.00124395999591798,-0.046247910708189,-0.00425922963768244,-0.00167496246285737,0.00813749153167009,-0.00719605525955558,0.00788378063589334,0.00280867563560605,0.00400603981688619
"2",0.00791269447654486,0.00423503341153264,0.00265655107796192,-0.00725018931552768,0.000857949431519955,-0.000253701698966324,-0.00538603914901614,0.0100655620917678,0.00940827839076519,-0.00358102610334754,0.00254188128747046,0.00477665010839701,-0.000372862705262378,0.000487327401060611,0.0055429176427424,0.00176489015575498,0.000157013419084251,0.00319154490716755,0.00891382899135351,-0.0033087267074734,0.0110022490844131,-0.00274371611885726,0.00707824621349573,-0.00194075703620911,0.00357343605719507,-0.00939430762082338,-0.00330303213559091,0.0126663772389293,-0.00369849987328053,0.00252027553506196
"3",0.00674991263076663,0.00977246090769768,-0.00908330641686916,-0.00659176195040345,0.00412191124632955,0.00856668315827847,3.3538348361617e-05,0.00484010484069586,-0.00495300767943263,-0.000216133194044232,-0.00194075412582606,-0.00424827681854367,-0.00451946025714278,-0.00207459251396358,-0.00222529284656048,-0.00138763780705631,0.00379704358056188,-0.00174699409399182,0.024328364059329,0.0017719668103382,-0.00269262050278485,0.00461834203451872,0.0112337656319141,0.00301942648366094,0.00560677377507091,-0.000989512074738741,-0.0095398873090744,0.0075793000869453,0.00164087046869099,-0.00567033840343356
"4",-0.000760452123358846,0.00636448012664914,0.00268625863827765,0.00369840185157955,-0.000988084590062499,0.00265062297694385,0.00637414492666721,0.00311050098389387,0.0101255979388952,-0.00196305778808892,-0.00268512987531722,0.0133688617497683,0.0041699418798089,0.00648737093433738,-4.22486045863479e-05,-0.00256805261597037,-0.00605023559182882,-0.0484179854393005,0.022047508507967,-0.00794770568609238,-0.00126649835146964,0.00316251395270228,0.0030135391280055,-0.00420129951089621,0.00934780482202768,-0.00427882932126522,0.00539880245923996,-0.00167687435168773,0.0165659114718437,0.011655930429697
"5",0.0057823252864182,0.00164347072131932,-0.00820847973227501,5.58687279408332e-05,-0.000361301528755575,0.00109896541107446,0.00419936841353774,0.000952619535382837,0.00597692048177123,-0.000290211610263214,-0.00679679866880178,0.0058191204443574,0.000940351048484445,0.00229277857579291,0.00533644482493401,-0.00408046692609787,0.000439848634414375,-0.00485161412507296,0.0221279766410589,-0.000491656071972102,-0.00675863539800048,0.00201566936448216,0.000825263850856572,-0.00287686754018068,0.00285417190752923,0.0044966246932745,0.000483387382701039,0.00573048740625381,0.0122811924666166,0.00467916671186686
"6",0.00190700544044375,-0.00174972298555076,0.00192400964442641,-0.00152520858682692,0.000597654259763658,-0.0029869934078306,-0.00127311085816473,-0.00180970760993659,0.00530404411256313,-0.000473533931653947,-0.00290159578435123,0.00183616054710001,-0.00198016385547817,-0.00572082120925188,-7.63491989346221e-05,0.000991392880678177,-1.36026783366106e-05,0.00273923901841044,0.0272433534264565,-0.00570401130244136,-0.00259118340909481,-0.000888394482899457,-0.00395374558866024,0.00489920098334551,-0.00134808744769543,-0.00212914426811039,-0.000947570777498186,0.0131730074062943,0.00446063140407205,-0.00317807542160153
"7",-0.000384093262255192,-0.0014572546351701,-0.00509023480117321,-0.00807231292128563,-0.00169711094349623,0.00443730410188437,-0.0052347588352859,-0.00827730167657137,0.000511946505866945,-0.00342967105098069,0.00180018635001034,0.00392218446359038,0.00527509627863765,0.00478287087753415,0.00569812953472137,-0.00079163396731019,-0.00154990528244525,0.00222527654841542,0.0119280908256769,0.00250915787182748,0.00337230693548918,0.00579811912029982,-0.00647696014493704,0.00723696546629071,0.0011633177055046,0.00224790279753506,0.00634233839809895,0.00436201831325889,-0.00815592706203461,0.00132873374968767
"8",0.00135213229805231,0.00174180651083589,0.00413000164553523,-0.00592190539464355,-0.00261961878277361,0.00123542128130794,0.00586515897884965,0.00597244594246149,0.00383696332573891,0.00128909898921847,0.00444801850244403,-0.00247477716766298,-0.00103703001514077,-0.000720371142961085,-0.00586521904915571,-0.00230778008699417,0.000871258438564837,0.00187250773888081,0.0224294736981392,-0.0124475453048944,-0.00413141958415508,0.000397685682401061,0.0056133302859962,-0.00105793890543282,0.00630235206335783,0.00995488185435534,-0.0100080166012049,-0.00755199557170272,-0.00186465843580663,-0.00101770320907235
"9",0.0002123578597093,-0.00017842577653937,-0.00254905340261757,0.0033629690296948,0.000404946214985102,0.00243524485267699,-0.00139508815482259,0.00304421689361334,0.00759063707664609,-0.00273138284683228,0.00500524276867509,0.00851624738425016,-0.00171652424614877,-0.0072439257055521,0.00588149577379227,-0.00874373316764832,0.00124325428623706,0.00269862473942339,0.0172389540821314,0.00115929718594998,0.00560115184634924,0.000317502359393984,0.00857334677129984,-0.000910604081582278,0.003278573974967,-0.0102655198425055,0.00767035596072674,0.0109229758381844,0.00118851545266807,-0.00232009682804346
"10",-0.000513289938680828,-0.00431289244443178,-0.00944823119789362,-0.00393820973113179,0.00139107694849372,-0.00461119646206498,-0.00652887020260096,-0.00692005222663283,-0.00252879201434553,-0.00560290878638625,0.00332570541650057,-0.00307240197435021,0.00369431613944471,0.0031665216665715,-0.000760733208153397,-0.00231144111603498,0.00275196996517479,-0.0058036264963448,0.0246434472501278,-0.000996734132058918,0.00309929391369224,-0.00471871625632048,0.00380301289260387,-0.0042523960582912,0.00125687546096742,-0.00331257865764201,-0.00680948188528419,0.00364487618207932,0.00605534855276346,0.00201912014745176
