"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00494284322485328,0.0105830682441592,-0.00715125445276499,0.00351886125281453,0.00629421742632985,0.0057789827696979,0.0021038013510406,0.00663298880681396,0.00310321501456201,-0.0062946155667305,-0.00899068638682365,-0.00958477891981602,-0.0171636454761028,-0.000984806683845818,-8.92490206751972e-05,0.00190493394620717,0.00339076924137771,-0.00413379073143005,0.00201971805654466,0.00561092095449567,-0.00822724215686321,-0.000487173325382173,0.00606267573311925,0.000599753635469824,0.00186404341366142,-0.00308164209127426,0.000506117707118392,-0.00865847058594227,0.00710735702887177
"2",-0.00371666322462261,-0.0230892654508352,-0.000790052581578493,0.0047231181524694,0.00315922172740102,0.00273301545530558,0.00227148132398725,-0.00335657224059105,-0.000246479758061469,0.01847836188972,0.0078831035643816,-0.000829193333629519,0.00310394028201699,0.00341256847605109,0.00302305514924228,0.0114026553928852,0.000995851121842861,-7.144393021008e-05,0.00821530632674694,0.00341633707284927,0.00476104440167546,0.00297550694085658,-0.00632510986179113,-0.0073843109421432,-0.00212226412259042,0.0130256041884422,-0.00133831950370222,0.00374981435015798,0.00297025172039866
"3",-0.00395283615216613,0.00599322328343987,-0.00519755063578486,0.00144323718268424,-0.00277613126672804,0.00792215671390295,-0.00235632620751858,0.00921947788447142,0.00407981034368277,-0.00898385420441628,0.00834505632519722,0.00880028959363699,-0.00429867068305612,-0.00165118870791048,0.0093167070299387,0.00946407299488783,-0.00524947233498096,0.00138432043604553,-0.0137142017483711,0.00470250518992543,0.00111839512828737,-0.00191404076758772,-0.0239163134247065,0.00387062528170645,0.0150187704712152,-0.00124090118333697,-0.0152155039831996,-0.000210875587072223,0.00508953630924225
"4",-0.002680828794837,0.000626534165348858,0.00146940152626485,0.00266423029825091,0.00441535236313939,0.00567413214594126,-0.006258231587708,0.000749984988942742,-0.00144255405757576,0.00341318151913583,0.00516310334205627,-0.0113418027758598,-0.00364869530312717,-0.030626593157649,0.00253532989881933,-0.0145409153774381,0.00535515276715159,-0.00110782647971064,0.000336777389748022,-0.00132837530691177,0.000759753806050867,-0.00116633635479957,-0.00608994951471686,0.00896945782005787,0.00246697687543929,0.000930254405830055,-0.00896656978875399,-0.00997812766581774,0.0148197533562779
"5",0.000830439967103302,-0.00163652759511024,-0.00851195212453604,0.00150620320346206,-0.00279191369190812,0.00662661297246814,-0.00137134792748839,-0.00370876234956086,0.00365817244164646,0.00423583062365651,-0.0040962602943182,0.00539488671347499,0.00125976896379143,-0.0119779482483864,0.00866278167814016,0.00453828368335962,-0.000967373489402235,-0.00163724005687982,0.00357674830593169,0.000856712344102561,-0.00360623351298273,0.00410741101950407,-0.00656179711222649,-0.00498462188988924,-0.00247992645017803,-0.00760822463780642,0.00402256567031145,-0.00217723776586354,0.0133838122710586
"6",-0.00102828629314899,0.00973314046859741,0.00318546104244888,0.00261121150106192,-0.00346995750442147,0.0215871036052704,-0.0083654448390007,-0.00896918959915638,-0.000620948150753975,0.00996547751128674,-0.0088505893945694,6.05488639848772e-05,-0.00245467992499471,-0.00813309662044048,-0.000414707377785817,-0.00573656661435962,0.00155898521188647,0.00464102672412992,-0.00773309357464314,-0.00534305814653635,0.00428904639557004,-0.00239538634195924,0.00131569721270353,0.00807036273181438,-0.00886241905391216,-0.000741601339541376,0.00183753133751452,0.00509875407442451,0.0110718132928014
"7",-0.00152133032679558,-0.00917470827698708,-0.0169964153319597,-0.00470111425966024,-0.00185333320405334,-0.00620887475088239,-0.00677122082561255,-0.0071616917848587,-0.00201228889636695,0.0026112396735698,0.0054326974786818,-0.00195531453937292,0.00323203881271183,0.00638939067721367,-0.00115310808178037,0.000912293326109648,0.00639249105006456,0.00586543325334787,-0.0391659140586853,-0.00659469841048121,-0.00191754568368196,-0.0102585600689054,0.00402768468484282,0.000533518730662763,0.0042077274993062,0.00352193624712527,-0.00368337263353169,-0.0182175096124411,0.00962302833795547
"8",-0.00224803667515516,0.00103006255812943,0.00282580382190645,-0.00856213364750147,-0.00389861385338008,-0.00219507305882871,0.00275031779892743,0.000256191531661898,-0.00380824063904583,0.00466605881229043,0.00931999832391739,-9.55158757278696e-05,0.00800026301294565,0.00476848147809505,-0.00612211553379893,-0.00320383836515248,0.00329861207865179,6.78109936416149e-05,-0.00516994250938296,7.02815959812142e-05,0.00140063045546412,0.00655890814960003,-0.000237312095123343,-0.00456538470461965,0.0110835209488869,0.0177261140197515,-0.00502878008410335,-0.00257667666301131,0.00543436408042908
"9",-0.000853196135722101,0.00639455718919635,-0.0157217793166637,0.0075624561868608,0.000935266260057688,0.00937026273459196,0.00368857756257057,0.00202553509734571,0.00350141245871782,-0.00222877645865083,-0.00323198363184929,-0.011621612124145,0.000613628944847733,0.0073003894649446,-0.00256513268686831,0.00488258711993694,-0.00128897093236446,-0.00536211486905813,-0.000792896433267742,0.00764115573838353,0.00230783550068736,0.0035697550047189,0.000629778311122209,0.00942142866551876,-0.00101196963805705,0.00179306569043547,-0.00509708095341921,0.000998287578113377,0.00184572651050985
"10",-0.00522062461823225,-0.00316257425583899,0.00357646215707064,0.00331853120587766,0.00359216518700123,-0.00910565908998251,0.00448925467208028,-0.00457943929359317,-0.00351418065838516,0.00622505834326148,0.0031216274946928,-0.000924936321098357,0.00682575255632401,0.00653157103806734,-0.00330247008241713,0.000548414071090519,0.007019710727036,-0.0004179535608273,-0.00329165137372911,0.000181727868039161,-0.00174276763573289,0.00204546307213604,0.0140762431547046,-0.000337330915499479,0.00289994874037802,-0.00403730385005474,0.00086524139624089,0.00287740351632237,0.00304854195564985
