"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00648920144885778,0.010924338363111,0.00943201966583729,-0.00435471720993519,0.00686010625213385,0.000765293545555323,0.00457079941406846,-0.00385148450732231,0.00452990876510739,-0.00629157852381468,-0.000387697771657258,0.00374412350356579,0.00419046310707927,-0.00522398296743631,-7.82157658250071e-05,-0.00184619391802698,-0.0113052306696773,0.00301168276928365,0.000193212370504625,0.00159139139577746,0.00353416777215898,0.00522447470575571,-0.00447916146367788,-0.00852301716804504,0.00298788514919579,-0.00905163306742907,0.0133750233799219,-0.00530518125742674,0.0109906392171979,-0.0240354686975479
"2",0.00687950011342764,0.00189543585292995,0.0048305825330317,0.0134738208726048,0.00179707061033696,0.010168326087296,0.00289567769505084,0.0112332757562399,0.00277177477255464,-0.00078026601113379,0.00693115079775453,-0.00596147868782282,8.1081387179438e-05,0.00278199254535139,-0.00275461282581091,-0.000428158295108005,0.00347627489827573,0.00683072069659829,0.00676934514194727,-0.00534626143053174,-0.00899729132652283,-0.0021868331823498,0.0136483917012811,-0.000197864836081862,-0.00378524302504957,-0.00524203479290009,0.00171567592769861,-0.00316413841210306,0.00219351169653237,-0.0102937314659357
"3",-0.00473275175318122,0.00535206124186516,0.00151746976189315,-0.0010525913676247,0.00161391566507518,0.00242399889975786,0.00570639269426465,-0.0193706899881363,-0.00327805709093809,0.00872620102018118,0.00104693043977022,-0.0017433010507375,-0.00453494628891349,-0.00447562569752336,-0.00870876666158438,0.00488677993416786,-0.00647017732262611,-0.0027263246010989,0.00142123887781054,0.0107844043523073,-0.00383416074328125,0.00529565615579486,0.00227799382992089,-0.00791541673243046,0.00116506998892874,0.00292863138020039,-0.00206427229568362,0.00181756401434541,-0.00290582841262221,-0.0185992009937763
"4",0.000652535643894225,0.00280179874971509,0.0131745086982846,0.0234496388584375,0.00585794448852539,0.00645345635712147,0.00186636252328753,0.000966315099503845,0.00391230778768659,0.00506468908861279,-0.00177976593840867,-0.00680425995960832,0.00101307814475149,0.00491461530327797,-0.0069684935733676,0.00812487490475178,0.0125681143254042,-0.00398597680032253,0.00355329271405935,0.00437077786773443,0.00303728273138404,0.00976561009883881,0.0127078127115965,0.00031168173882179,0.00190901616588235,-0.00522193731740117,0.0150868743658066,-0.00141725735738873,0.00888482667505741,-0.00702833011746407
"5",-0.00294373393990099,0.0030937884002924,0.00348038203082979,-0.000288849434582517,-3.25588007399347e-05,-0.00506882695481181,0.0067261578515172,0.00317935599014163,-0.00340759474784136,-0.000420872180256993,-0.00468217954039574,-0.000238313063164242,0.00907012540847063,-0.00235187727957964,-0.00775870587676764,0.000733058608602732,0.0035671959631145,-0.00185037858318537,0.00184789637569338,0.000344930391293019,0.00462604826316237,0.00223197275772691,0.00487799057736993,-0.0058860587887466,-0.0015217512845993,0.00292417523451149,0.000756132591050118,-0.00467320578172803,0.0300718750804663,-0.0144636146724224
"6",-0.00169175956398249,0.0167576111853123,-0.00401302985846996,0.00453773466870189,-0.00562311941757798,-0.00482037058100104,-0.00593834230676293,-0.00296981609426439,0.00576170906424522,0.000554101774469018,-0.00687040807679296,0.00336935906670988,-0.00592137454077601,-0.00590738048776984,0.00316492421552539,0.0019945849198848,0.000685055099893361,-0.00342623237520456,0.00690491870045662,0.00350231095217168,-0.0062800538726151,4.9465881602373e-05,-0.00523192575201392,-0.0136059587821364,-0.00845617055892944,0.00485289003700018,-0.00389635050669312,0.00530067225918174,-0.00545207876712084,0.000681562814861536
"7",0.000351391703588888,0.00206140917725861,-0.0013074716553092,-0.00278672087006271,-0.00147735234349966,-0.000801807327661663,-0.00772177334874868,0.000812370621133596,0.00219213310629129,0.000505339005030692,-0.00720603438094258,-0.00323910219594836,-0.00335629004985094,0.00283512240275741,-0.0070903361774981,0.00464270589873195,-0.00266735558398068,0.00342110171914101,-0.0076633058488369,-6.82859026710503e-05,0.00416295602917671,0.00381022761575878,0.00234592123888433,0.00900151859968901,-0.0129207819700241,-0.00378786330111325,0.00186073244549334,-0.00403618346899748,0.0145666133612394,-0.0130532337352633
"8",-0.00220302678644657,0.000459868751931936,-0.0015206829411909,0.00654992647469044,-0.00108839978929609,-0.00139437185134739,-0.00898146349936724,0.00429043732583523,0.00296380021609366,0.000810810481198132,-0.00602509593591094,0.00205652415752411,0.00424131983891129,0.00289433216676116,0.00604049395769835,-7.96285166870803e-05,0.00794263556599617,0.000386343308491632,-0.000752767606172711,-0.00818933919072151,0.0049191927537322,0.00389939709566534,-0.00206763274036348,-0.00666172476485372,-0.00813299044966698,0.00306791719049215,0.00548460287973285,-0.00198204535990953,0.0140083367004991,-0.00571263581514359
"9",-8.09199918876402e-05,0.00250702165067196,-0.0102591123431921,-0.00408890331164002,0.00706093665212393,0.00105512305162847,-0.0010302159935236,-0.0170934703201056,-8.62235756358132e-05,-0.00263046426698565,-0.0021020311396569,-0.000895491742994636,0.000677408650517464,-0.0058882893063128,-0.0103856474161148,-0.00320152193307877,0.00999655108898878,0.00318553065881133,-0.00389003893360496,0.000566736212931573,0.000965735409408808,-0.00513882236555219,0.00149089435581118,0.00432828860357404,0.00791098456829786,-0.000584392284508795,0.00512513844296336,0.00327033852227032,0.0049072066321969,-0.0112201394513249
"10",-8.54228128446266e-05,0.0120104849338531,-0.0052082659676671,0.0022880497854203,0.00239263032563031,0.00954296998679638,0.00430490262806416,-0.00206914148293436,-0.00145786558277905,-0.00418332172557712,-0.00117844634223729,-0.0054450249299407,0.00516573479399085,0.0125341825187206,0.00536304339766502,-0.00299711618572474,-0.00127005076501518,-0.00165857560932636,-0.00145644298754632,-0.00332392798736691,0.00116979342419654,0.00381701090373099,0.00595304509624839,-0.00110169756226242,-0.0102200349792838,-0.00578508386388421,-0.000258562824456021,-0.00168628117535263,0.00120284070726484,-0.00702060107141733
