"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.000554378901142627,-0.00155367352999747,0.0115115568041801,0.0139970285817981,-0.0101267080754042,-0.00170879438519478,-0.00191042409278452,-0.0136259291321039,0.0107913836836815,0.00187269900925457,-0.00406294921413064,-0.00706183258444071,0.00430534034967422,0.0398185215890408,0.00789915584027767,0.00783800426870584,0.00987563375383615,0.0110857440158725,0.028909120708704,0.0245518796145916,-0.00507123861461878,0.00234268652275205,-0.00174703996162862,0.0050409915857017,-0.00252308789640665,0.00855541042983532,0.00162758491933346,-0.0051024816930294,-0.00539550790563226
"2",0.0128404498100281,0.00813594460487366,0.000576844671741128,-0.00438193138688803,0.0147822368890047,-0.00788755528628826,0.00722788413986564,-0.0127396546304226,0.01435861364007,-0.00487277004867792,0.00722790788859129,0.00933369994163513,0.00452903099358082,0.026111664250493,-0.00528127700090408,-0.00772947026416659,-0.00311732850968838,0.00783977657556534,-0.00676290970295668,0.0192577484995127,-0.00879989471286535,0.00243893335573375,0.014298458583653,0.00863098073750734,0.0276795402169228,0.00673905713483691,-0.0126502942293882,0.00614330591633916,-0.00135752034839243
"3",0.00195915205404162,0.0240002237260342,0.00338967656716704,0.0150682395324111,0.00305988895706832,0.00331835285760462,0.00326205301098526,0.00683928234502673,0.00902342610061169,0.0135812051594257,0.000906861678231508,-0.00703662587329745,0.00948342680931091,-0.0023878370411694,0.0101775648072362,-0.000348720350302756,0.0136063480749726,-0.000196388500626199,0.0448492541909218,-0.00148470897693187,0.00717675453051925,-0.0105394963175058,0.00751671707257628,-0.00996208749711514,-0.00660786405205727,0.0105562945827842,-0.00279590068385005,-0.00274304929189384,-0.00701271602883935
"4",0.00385139812715352,-0.00514205545186996,0.0029718077275902,0.0261774994432926,-0.00692632514983416,0.00370509224012494,-0.000168057275004685,0.0544353239238262,0.00957248732447624,-0.00749910064041615,-0.00827974919229746,0.00649816356599331,0.000876238627824932,0.0232384018599987,-0.0054697678424418,-0.00150875665713102,0.00304440082982183,0.00235209544189274,0.0264410171657801,0.00782574713230133,-0.0104235904291272,0.0104310913011432,0.00498186936601996,-0.00372948101721704,0.0112011833116412,-0.00267811119556427,-0.000725314195733517,-0.00123167573474348,0.00835008174180984
"5",0.000526131130754948,0.00869475491344929,-0.00664517609402537,-0.0286630224436522,0.0013711842475459,-0.00735485274344683,0.0116020310670137,0.0131757091730833,0.0134139126166701,-0.000293779274215922,0.0188955832272768,-0.00200155470520258,-0.00399314425885677,0.00774992536753416,-0.00423822412267327,-0.00894823763519526,0.00372036104090512,0.00720351189374924,-0.00444006873294711,0.0195312239229679,0.0131814293563366,0.00525439903140068,-0.00937896594405174,0.00633687293156981,0.000324813649058342,-0.0105860680341721,0.00323450425639749,-0.0101900203153491,0.00864556990563869
"6",0.00119586533401161,-0.0153009984642267,0.000481799797853455,0.0111484825611115,-0.0126495370641351,0.00143131206277758,-0.00330210290849209,0.00754526909440756,-0.00443203700706363,0.0176033191382885,0.0059149949811399,0.00411253701895475,0.00457956502214074,0.000912546587642282,0.00380857707932591,0.00848566461354494,-0.0113813942298293,-0.0016248095780611,0.00873338803648949,0.00837329309433699,-0.000228071919991635,0.00466803926974535,-0.00351362372748554,-0.00541075225919485,-0.00117896043229848,-0.0183619912713766,-0.00370505312457681,0.00579887162894011,-0.000158940209075809
"7",-0.00834290962666273,-0.0189678035676479,-0.0141291581094265,0.00596537254750729,0.0133410673588514,-0.00173724023625255,-0.00245134741999209,-0.0146609721705317,0.00377135490998626,0.00186485436279327,0.00330737698823214,-0.000962184276431799,-0.000521623762324452,-0.0027039332780987,-0.0034271867480129,-0.0232668463140726,-0.00143729452975094,0.00249496917240322,-0.0183383170515299,-0.0380826741456985,0.0100186159834266,0.0132153909653425,-0.000328175723552704,0.00526355812326074,0.0110614774748683,0.00414733774960041,0.000557072518859059,-0.00317755900323391,0.0186867024749517
"8",0.00256280810572207,0.00421189144253731,-0.00218713819049299,-0.0155896134674549,-0.0310058072209358,-0.0019136038608849,0.00386070343665779,0.00339636974968016,-0.00134684902150184,-0.00365002360194921,-0.00644246023148298,0.000375392031855881,0.00447576539590955,0.00901889987289906,-0.00401180004701018,0.001193264615722,0.00311733735725284,0.00172400043811649,0.00826083496212959,-0.00544922286644578,-0.0135402800515294,-0.000918055302463472,-0.00119139079470187,-0.00260685663670301,-0.00433190912008286,-0.0110634416341782,0.00257832556962967,-0.00794199667870998,0.00124740740284324
"9",0.00228773755952716,0.00102763017639518,-0.0137496497482061,-0.00241314340382814,-0.0186392143368721,-0.0115332109853625,-0.0070464788004756,-0.00111147726420313,-0.00220052222721279,0.00993099436163902,0.00191986560821533,-0.00134761573281139,0.00633231643587351,0.00764337508007884,-0.00587571086362004,0.00280170072801411,-0.00682354811578989,0.00697160884737968,-0.00306786177679896,-0.0010948566487059,-0.0121752982959151,-0.00530471513047814,-0.0186271034181118,-0.00161387026309967,-0.0021266364492476,0.00336845288984478,0.0112544922158122,-0.00609727436676621,0.0150505471974611
"10",-0.00112446863204241,-0.00186784903053194,0.000797285989392549,-0.0231057982891798,-0.00142631749622524,-0.000485313270473853,0.00155352195724845,-0.00353172537870705,0.00149951584171504,0.0121650118380785,0.00936363637447357,0.00376956770196557,0.000930116919334978,-0.00360748847015202,0.000591420917771757,-0.010178392753005,-0.000536002276930958,0.00126637949142605,-0.00159583543427289,-0.00689556542783976,-0.00562466401606798,0.00707211624830961,-0.00726927071809769,0.00307117798365653,-0.00227480055764318,-0.00492176041007042,0.00497183157131076,0.00685114832594991,0.003588508348912
"11",-9.66722291195765e-06,0.0156088899821043,0.0017634064424783,-0.0146722299978137,-0.00437302747741342,-0.00333989062346518,0.00313109811395407,0.0189225263893604,0.00419967761263251,-0.00890243891626596,-0.0079975938424468,7.94931984273717e-05,0.00886685028672218,-0.0088529409840703,-0.00755158253014088,0.0199864525347948,0.00403516134247184,-3.04284276353428e-05,-0.00397955672815442,-0.00531356828287244,-0.00968115217983723,-0.00282699638046324,-0.00477690668776631,-0.000872694479767233,0.00760658737272024,0.00743396393954754,-0.00190912501420826,0.00521312141790986,-0.00944503676146269
"12",-0.00642818491905928,-0.00590891251340508,-0.00339421257376671,-0.0110445003956556,0.000518720073159784,-0.0130477100610733,0.00033132015960291,-0.00915210321545601,0.0107072964310646,0.00830416101962328,-0.000787164375651628,-0.000583513348829001,-0.0116302436217666,-0.00801887549459934,0.00123863946646452,-0.000303786946460605,-0.000478038884466514,0.00156796420924366,0.00194510677829385,0.00854883901774883,-0.0139378476887941,-0.00811012089252472,-0.00422583054751158,0.000129883177578449,-0.00164008780848235,0.00433877296745777,-0.000916714721824974,0.00136774883139879,-0.00196256022900343
"13",-0.00628847675397992,0.00534364162012935,-0.00124109745956957,-0.00482482649385929,-0.00334293930791318,0.00159871450159699,0.000259732594713569,0.0074441940523684,0.00344724184833467,-0.00161482195835561,0.00625442992895842,0.00201564002782106,-4.23637284256984e-05,0.00265674153342843,-0.0030846674926579,0.0124145718291402,0.00835840497165918,-0.000400366086978465,-0.0192852113395929,-0.00288515700958669,0.00709105189889669,0.0053399377502501,0.00510344747453928,-0.0135488016530871,0.00554140564054251,-0.00336543773300946,0.00189727928955108,-0.00887741893529892,-0.00621836818754673
"14",-0.00390216684900224,0.0127831650897861,-0.0070849028415978,0.00979680474847555,-0.0374984331429005,0.000781703914981335,0.010032132267952,-0.0055464212782681,8.23032896732911e-05,-0.00523911463096738,-0.0157370585948229,-0.00261020404286683,0.00666627148166299,-0.00724096735939384,0.00219032261520624,0.00912750884890556,0.00278543820604682,-0.000659712415654212,0.00152925809379667,0.0159822441637516,-0.00615897588431835,0.0112319244071841,0.000907685956917703,0.000160695213708095,0.00298132584430277,0.0027178255841136,-0.0169504731893539,0.00738143408671021,0.00417491048574448
