"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.0213157422840595,-0.0469157695770264,-0.0212924852967262,-0.00203052908182144,0.00993109121918678,0.00010685726738302,-0.00909465365111828,0.0454054065048695,-0.0182006228715181,-0.0302061084657907,-0.00332614011131227,0.0124084847047925,0.0132825002074242,-0.0165665745735168,-0.00896928366273642,-0.0672186762094498,-0.0147686656564474,-0.0268902834504843,-0.00752643728628755,-0.00467806123197079,-0.00777929183095694,-0.00982056092470884,-0.0102138090878725,-0.00283281924203038,-0.0340647995471954,-0.0030887657776475,-0.0141120431944728,0.00311694061383605,-0.00198420765809715
"2",0.00711472053080797,-0.0301846358925104,-0.0299059916287661,0.00382818165235221,-0.014263616874814,-0.0229934118688107,0.00849923770874739,-0.0179992169141769,0.00139846256934106,0.00646624295040965,0.00177846429869533,0.0120489643886685,-0.00564868235960603,0.000147590166307054,0.00211326708085835,-0.0150198116898537,-0.00662395358085632,0.00726215820759535,0.000629171263426542,-0.0017786001553759,0.00539474049583077,0.00582105852663517,0.00104716687928885,-0.00191473332233727,0.0493491739034653,-0.00624328991398215,-0.0116913970559835,-0.00665454473346472,0.000678613490890712
"3",-0.00234680785797536,0.0542915090918541,0.00218567624688148,-0.00551985250785947,0.00240998296067119,-0.0210701283067465,-0.011547670699656,-0.0147344321012497,0.012089247815311,0.00237307301722467,0.00558748841285706,-0.00234049232676625,0.0155387222766876,0.00321732345037162,-0.00446593714877963,-0.0469673611223698,0.00178749451879412,0.00315103237517178,0.00849203579127789,0.00544452434405684,0.0023546745069325,-3.55972842953634e-05,0.00982270203530788,0.00507023185491562,0.00668333470821381,0.0069481604732573,0.00494873477146029,0.0140405194833875,-0.00312832393683493
"4",0.00686419056728482,-0.000924541556742042,-0.00981880910694599,-0.0195747222751379,0.00687450915575027,-0.0120845148339868,0.00602524448186159,0.048922386020422,-0.00252013001590967,-0.00696643488481641,0.00342348543927073,-0.00306641822680831,-0.0184462945908308,0.00900476519018412,0.00361697259359062,-0.000346810469636694,0.011020340025425,-0.00340038235299289,-0.00755307730287313,-0.00450980523601174,0.00155600346624851,0.00800555292516947,-0.01289804559201,0.00109004101250321,-0.0339343994855881,0.0030244430527091,-0.0031351731158793,-0.00302668078802526,-0.00470272544771433
"5",-0.00655853888019919,-0.0253610070794821,-0.0188691597431898,-0.00632317271083593,0.00666615087538958,-0.00892745610326529,-0.00249143596738577,0.00664632255211473,-0.0117400782182813,-0.00272298557683825,0.00761648826301098,-0.00277952430769801,0.00702322274446487,-0.0128608932718635,0.000142778357258067,0.0027437002863735,0.00683144386857748,-0.00686622969806194,-0.00553128775209188,-0.00902461912482977,0.000501365808304399,-0.00770710408687592,0.00941060204058886,0.00478553725406528,0.0155245214700699,0.00609029876068234,-0.035120714455843,-0.00932497344911098,0.00697348872199655
"6",-0.000468271900899708,0.0163150485605001,0.0073622353374958,0.0033230094704777,-0.0127122942358255,-0.00138893339317292,-0.00277173961512744,-0.0146287009119987,-0.0111336372792721,0.000704228936228901,-0.00127857958432287,-0.0055725877173245,0.0046089356765151,-0.0105710690841079,0.00378111284226179,0.0261664371937513,-0.000688430154696107,-0.0103626064956188,0.00372414477169514,-0.00646341312676668,-0.00411120615899563,0.00814365316182375,-0.00123880431056023,-0.00617152499035001,-0.0175516605377197,-0.00119110220111907,0.00147247302811593,0.000455967179732397,0.00248176581226289
"7",0.00654889922589064,-0.0108834803104401,0.0110830636695027,0.00187849963549525,0.00519152544438839,-0.0339913815259933,0.00540779111906886,0.00914495438337326,-0.00203610071912408,-0.000283241155557334,0.00805202033370733,0.00945395603775978,0.00143096223473549,0.00648570712655783,-0.00278508523479104,-0.00344443717040122,-0.00234997854568064,0.00339761516079307,0.00842351280152798,-0.0109397219493985,-0.00319689814932644,0.00217700866051018,0.00536307273432612,0.00238492619246244,-0.0106979003176093,0.0032100360840559,-0.0310339294373989,-0.000958855787757784,0.00216252845712006
"8",0.00409406563267112,-0.0172622986137867,0.0261080358177423,0.00494551891461015,0.000462870724732056,-0.0204533990472555,0.00155688682571054,0.0361492335796356,0.00237189559265971,-0.00684276781976223,-0.00333863846026361,0.0104376375675201,-0.0135683501139283,0.00407741824164987,0.000365233368938789,-0.0276077371090651,-0.00806874968111515,0.0152833797037601,-0.00759923923760653,0.00291037303395569,1.08932072180323e-05,0.00321739027276635,-0.00921862386167049,-0.000926892214920372,-0.00641907937824726,0.00163145991973579,-0.0166242215782404,-0.00125073699746281,0.00580950360745192
"9",-0.00382857746444643,-0.0287502091377974,0.00214172317646444,0.00297899730503559,0.0111771188676357,0.00156510306987911,-0.00256946263834834,0.0220538601279259,0.0038821876514703,0.00296456785872579,-0.000199115718714893,0.00592836271971464,-0.00767466658726335,-0.00336984917521477,-0.000939866586122662,1.45465101013542e-05,0.000905088672880083,0.000225234543904662,0.00749233458191156,-0.00703201303258538,0.00498495157808065,0.0046898634172976,-0.00599983101710677,0.00387535314075649,-0.0152994925156236,-0.00869987718760967,-0.015466770157218,0.00642587756738067,-0.00143602699972689
"10",-0.014689801260829,0.0159795451909304,-0.0454950630664825,0.00640774006024003,-0.00994416140019894,0.00776698580011725,-0.00719033926725388,-0.0332660526037216,0.00210469891317189,0.00389595562592149,0.00157861737534404,-0.0105933574959636,0.0154559854418039,-0.0199363436549902,0.002012032084167,0.00217925361357629,-0.00619152234867215,-0.00769060337916017,0.00370631110854447,-0.0032424652017653,-0.000846105220261961,-0.00332694663666189,7.17093571438454e-05,0.00588252022862434,-0.000996863003820181,0.00379249360412359,0.0101234242320061,0.00134299299679697,0.00801174435764551
