"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",-0.00051527027246175,5.23884090902725e-05,-0.000766521321617389,0.00208615962138269,0.00173464808605454,0.00055685201124705,-0.00014509626035661,-7.82111570251145e-05,0.00437254186293421,0.00319896822583183,0.00195134679347613,0.00236525170366691,-1.94432701119624e-05,0.00155444030303116,4.04603926047985e-05,0.000672115827868033,-0.000660280882679212,-0.000586084624305037,0.000408428636244695,-0.000426148649768197,-0.00124089546882858,0.00177688264574704,0.000844865358045857,0.003315655226101,0.00584451381910423,0.00188324605499006,0.00228468806890747,0.00151553979605911,0.00291686137773931,0.00270716118737148
"T+2",-0.000650702901675819,-0.00153918261485141,0.00134183787667787,-0.00125852489877796,0.00163810589596494,-0.0002793704268291,-0.000845207214569957,-2.21867669310461e-05,0.00512537068590849,0.00133969049908962,7.59858468873661e-05,-0.000699017686741608,0.000235077728608167,-0.000214564688422071,0.000919580086380659,0.00105388854044564,-0.000925997111496438,-0.000327610940981648,-0.00170915394286377,0.00131311821519062,-0.000134109548313872,0.0010054502737829,-0.000908628716540207,0.00085436948852472,-0.00239505919009692,0.00308955189947862,0.00289917248065256,0.00183864625477041,-0.0021396482230233,0.00307228494359269
"T+3",-7.87980117845484e-05,-0.000140152815278382,0.00103141691622459,-0.000539460962282057,0.00154547939914444,0.000584981710092327,-0.000579456336640322,2.54353232150047e-05,0.00498131241192706,0.00124173820570742,-0.000288783528758779,0.000561415614405755,0.00027530255861316,0.000247399333271551,0.000105601897867467,0.00108550376656993,0.000215807996106656,0.00023021222874071,-0.000823871566235684,-0.000140394786074328,-0.000231837039115022,0.00131565064654635,-2.45369349819106e-05,0.00208356379586032,0.00319673843953887,7.98704045300198e-05,0.00074467820750771,0.00176107439481632,0.00340974258003231,0.00139538255332522
"T+4",4.36350934081005e-05,-0.00135446952906223,0.000740321652028252,-0.000898363584975341,0.00145966555888009,0.000553059286841585,-0.00063319357531607,3.90622955410175e-05,0.0048052005968535,0.00154775723060087,4.41574766391118e-05,0.000375614938167182,0.000304028558957815,0.000137801253154464,0.000895547778645545,0.00109502007104196,0.000297293230050153,0.00013659925771933,-0.00066347312138704,0.00122447190152042,-0.000167107819768884,0.00113259616825947,-0.000222828014668495,0.00201875540174049,-0.00168956982596716,0.00313454175549349,0.00304826339909494,0.001680679096521,-0.00103506471930167,0.00157175086935388
"T+5",0.000184304242834826,-0.000300534518173766,0.00062607490088661,-0.000861223918817848,0.00138025693538993,0.000613930818316086,-0.000618178537901756,4.73975024464696e-05,0.00463643298048544,0.00130542740713239,-0.000113994693644581,0.000498621497008204,0.000329913001147578,0.000158889455760156,0.00012943601831839,0.00109937349473319,0.000440146344760482,0.000253802239132915,-0.00046617560109188,-4.2804430766093e-05,-0.000165686492802378,0.00124275871049241,-0.000107122552746981,0.00222399624763258,0.00282049815870939,0.000179020968604118,0.000726963724176716,0.00160977636797537,0.00265237861180722,0.00164182953519756
"T+6",0.000244084821343152,-0.00121527014159147,0.000592981075161946,-0.000907574952595056,0.00130677840891323,0.000613614138767261,-0.000621688486005972,5.03191558436458e-05,0.00447636712628239,0.00146971824801325,-5.00762974802674e-05,0.000493878088286645,0.000353522284163644,0.000157238498635845,0.000872439653363166,0.00110145347761396,0.000463885818079188,0.000209161901644991,-0.000346594999679267,0.00113507997546418,-0.00016099295519528,0.00117640921965249,-0.000128546166538879,0.00227671989320726,-0.00138336888159459,0.00302703640352961,0.00305357467528669,0.00154760619070701,-0.000393244138489114,0.00162409369898037
"T+7",0.000286373736123224,-0.000421349025675014,0.00058547124244327,-0.000911104686416257,0.00123878722456813,0.000617963477975037,-0.000620786028853219,5.18429511357956e-05,0.00432463026517092,0.00136254728911433,-7.42536398888617e-05,0.000507757199891442,0.000375068400821561,0.000155914181001855,0.000151847228865377,0.00110245070876056,0.000483097156175129,0.000239931198286923,-0.000260849441361367,4.03868993629366e-05,-0.000160296771942871,0.0012163719798358,-0.000113115421918648,0.00233099660605119,0.00254173285737673,0.000283586084584477,0.000722817732405515,0.00149310536113876,0.00212365341810873,0.00162237732395102
"T+8",0.000308721435468124,-0.00111041231583142,0.000584264463956522,-0.000918721651997748,0.00117587359319875,0.000618081526757009,-0.000621006348895926,5.24375132235044e-05,0.00418079249803424,0.0014317067846995,-6.53960143901387e-05,0.000509139820913561,0.000394732146700182,0.00015700956134324,0.000850704433160544,0.00110292895251171,0.000487798623899142,0.000224824597087333,-0.000202267800298183,0.00105777328342962,-0.000159880987336205,0.00119230209912176,-0.000115243827692697,0.00235776438223619,-0.00112415420227469,0.0029262287379707,0.00305761689943009,0.00144532820728426,4.38356921592319e-05,0.0016235374086689
"T+9",0.000322568832336954,-0.000512357662387582,0.00058422263275261,-0.000920741020274505,0.00111765832538529,0.000618396843695501,-0.000620951039205572,5.27233957155418e-05,0.00404444277638495,0.00138721589028797,-6.85877477980755e-05,0.000510974380023453,0.000412677995401113,0.000156416135029771,0.000172926849912186,0.00110315830945876,0.00049053136468457,0.000233735846531853,-0.00016170799561054,0.0001122350056969,-0.000159779557158645,0.00120679957593072,-0.000113139629690112,0.00237615599102012,0.00229980720816992,0.000380696464367425,0.00071877899678513,0.00140344525510466,0.00176249068947955,0.00162349457417266
"T+10",0.000330414671864892,-0.00103142372441019,0.000584286855550679,-0.000922274658806821,0.00106379054931455,0.000618415500823112,-0.000620964715976986,5.28414615419353e-05,0.00391519128775398,0.00141581122279237,-6.74478676701588e-05,0.000511394737055507,0.000429056029605249,0.000156693706563331,0.000830260636457969,0.00110326830503097,0.000491356512371286,0.000228993048789677,-0.000133729994320944,0.00099099917675204,-0.000159737666400656,0.00119806763260344,-0.000113314777756784,0.0023868604623597,-0.000898221394201246,0.00283268633799825,0.00306166162955692,0.00136672934555558,0.000342283602113006,0.00162343683357917
