"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+17",-0.000589585053045078,0.000361177965461028,-0.000827100593323411,-9.24720768840432e-06,0.00151622023677762,0.0106294152197973,0.000547865885930003,0.00236054066764495,0.000581504857792389,0.000368878429661957,0.00103746131089927,0.000437131064240094,0.00252959942667213,0.00170074803825592,0.000448592766758382,0.000359534546982934,0.000653790335077988,-0.000507554491645047,0.00180917666107431,-3.71218616831772e-05,-0.0013938676973034,0.00219726807206996,0.00437770981345214,0.00109358738586447,0.00103299359492315,0.0028549028980735,0.00068045799305805,-0.00138602734425588,-0.000428443078176353,-4.30719404765183e-05
"T+18",-0.000589585058391342,0.000365648663523591,-0.000860721018955964,-1.01004858255778e-05,0.00151621966715206,-0.0116056362177506,0.00054786609230886,0.00236067961772167,0.000589814682331924,0.000368878429370206,0.00103622077908854,0.000437130826089609,0.00239519552424153,0.0017077045096607,0.000448593097997689,9.87308484955055e-05,0.000644692777381526,8.96552369510525e-05,-0.0017197570972022,-0.00190225209607994,-0.00139525234023838,0.00219728019273254,0.00424910408535836,0.0010934542030235,0.00103354852206784,0.00285490286764586,0.000680431465734096,-0.0013860404231038,-0.000427192361140624,-4.31033043047842e-05
"T+19",-0.000589585063466142,0.000368788950480789,-0.000836350950332462,-9.6175976620237e-06,0.00151621946194013,0.0108706214915149,0.000547866201155132,0.00236076665183754,0.000584521467396678,0.000368878429458383,0.00103527080536632,0.000437130800128761,0.00226963841661587,0.00171287799566323,0.000448592913144074,0.000338526635026385,0.000651201065728681,-0.000377867467025092,0.00138398535956158,-0.000183298167174587,-0.0013944862283729,0.00219727472642195,0.00412512233499759,0.00109334978760218,0.00103387452666931,0.00285490285075214,0.000680446037518832,-0.00138604669109155,-0.000426404578595098,-4.30889347969747e-05
"T+20",-0.000589585064997158,0.000370994736251948,-0.000854015814282162,-9.89087429730639e-06,0.00151621938801102,-0.0118494590998088,0.000547866248523523,0.00236082116736524,0.000587893154032419,0.000368878429431733,0.00103454333504665,0.000437130829283588,0.00215234578604317,0.00171672548613089,0.000448592966459856,0.000118046559124643,0.000646545067949926,-1.18696136000718e-05,-0.00134579589952873,-0.00176753210173136,-0.00139491011194288,0.00219727719011429,0.00400559830873249,0.00109326792585384,0.00103406604550416,0.00285490284807625,0.000680438033058572,-0.00138604969500066,-0.000425908382149855,-4.30955182648134e-05
"T+21",-0.000589585065167194,0.000372544114042757,-0.000841211278391007,-9.7362212636496e-06,0.00151621936137752,0.0111170893689537,0.000547866266509026,0.00236085531423734,0.00058574544778808,0.000368878429439788,0.00103398625325205,0.000437130836971699,0.00204277364435542,0.00171958684168331,0.000448592938355641,0.000320766817778471,0.000649875961359347,-0.000298389236217164,0.00105508169462932,-0.000307459718639924,-0.00139467558055263,0.00219727607927241,0.00389037173052199,0.00109320374619766,0.00103417855760962,0.00285490284878009,0.000680442430006867,-0.00138605113461259,-0.000425595845505371,-4.30925020133622e-05
"T+22",-0.000589585065104522,0.000373632420790419,-0.000850492761670752,-9.82374268966828e-06,0.0015162193517826,-0.0120986006655897,0.000547866272503847,0.0023608767028016,0.000587113499629854,0.000368878429437354,0.00103355965148222,0.000437130834038422,0.00194041381002125,0.00172171481462208,0.00044859294688268,0.000134375811241494,0.000647493040079925,-7.40887563759727e-05,-0.00105652091196597,-0.00165310149373719,-0.00139480534489574,0.00219727658000831,0.00377928808699871,0.00109315342931155,0.00103424465541084,0.0028549028492599,0.000680440014709185,-0.00138605182454109,-0.000425398989693065,-4.30938839253028e-05
"T+23",-0.000589585065065713,0.000374396864158611,-0.000843764994838401,-9.7742124617033e-06,0.00151621934832596,0.0113689336273,0.000547866274198595,0.00236089009994909,0.000586242074197858,0.000368878429438089,0.00103323296862919,0.000437130832565459,0.00184479155126522,0.00172329737531584,0.000448592942595918,0.000305752897816711,0.000649197783988487,-0.000249681285771892,0.000800660636576782,-0.000412922028762317,-0.00139473354732219,0.00219727635425505,0.00367219842027386,0.00109311398084487,0.00103428348607095,0.00285490284935088,0.000680441341461855,-0.00138605215518668,-0.000425274997157975,-4.30932507948618e-05
"T+24",-0.000589585065055841,0.000374933820916831,-0.000848641677280879,-9.80224266634971e-06,0.00151621934708069,-0.0123531769353631,0.000547866274551988,0.00236089849151566,0.000586797157170843,0.000368878429437867,0.00103298280162567,0.000437130832761951,0.00175546338432276,0.00172447431619879,0.000448592943952801,0.000148180349931022,0.00064797820806195,-0.000112219536240759,-0.000832754331502343,-0.00155590460689622,-0.0013947732723456,0.00219727645602417,0.0035689591281918,0.00109308305322508,0.00103430629802744,0.00285490284933578,0.000680440612660325,-0.00138605231364731,-0.000425196898632049,-4.30935408670028e-05
"T+25",-0.000589585065055258,0.000375310987587632,-0.000845106770046815,-9.78637978009212e-06,0.00151621934663207,0.0116262715454137,0.000547866274564264,0.00236090374773827,0.000586443578889117,0.000368878429437934,0.00103279122888447,0.000437130832992621,0.00167201501661938,0.00172534960006462,0.000448592943297076,0.000293060323930873,0.000648850694450277,-0.000219830791965382,0.000603855061929564,-0.000502501280350979,-0.00139475129280775,0.00219727641014397,0.00346943177176636,0.00109305880595398,0.0010343196994313,0.00285490284932235,0.000680441012999953,-0.00138605238958896,-0.000425147707124289,-4.30934079688802e-05
"T+26",-0.000589585065055863,0.000375575915247794,-0.000847669079424312,-9.79535692327018e-06,0.00151621934647045,-0.0126133064602323,0.000547866274524016,0.00236090704007658,0.000586668802157335,0.000368878429437914,0.00103264452642311,0.00043713083299807,0.00159405942533491,0.00172600054341861,0.000448592943512119,0.00015985052852016,0.000648226516334919,-0.000135587848760246,-0.000659661306923017,-0.0014733459717795,-0.00139476345391031,0.00219727643082715,0.00337348288954076,0.00109303979607996,0.00103432757239151,0.00285490284931937,0.00068044079308848,-0.00138605242598371,-0.000425116723128023,-4.30934688568749e-05
"T+27",-0.000589585065056148,0.000375762004503693,-0.000845811766371584,-9.79027656788398e-06,0.00151621934641222,0.0118892229604428,0.000547866274494266,0.00236090910229737,0.000586525338819317,0.00036887842943792,0.00103253218469832,0.000437130832967054,0.00152123506244128,0.00172648464608135,0.000448592943411568,0.000282330186015007,0.000648673054357442,-0.000201537023240884,0.00045161752896473,-0.000578589527478052,-0.0013947567252695,0.00219727642150277,0.00328098381862211,0.00109302489232817,0.00103433219754145,0.00285490284931966,0.000680440913888552,-0.00138605244342575,-0.000425097207401256,-4.30934409607103e-05
"T+28",-0.000589585065056208,0.000375892716454041,-0.000847158056482423,-9.79315164855699e-06,0.00151621934639125,-0.0128791103773408,0.000547866274479087,0.00236091039400988,0.000586616722491698,0.000368878429437918,0.00103244615571822,0.00043713083296193,0.0014532041778892,0.00172684467032406,0.000448592943445537,0.000169716346666309,0.000648353600330662,-0.00014990903578932,-0.000525766446055313,-0.00140322100735046,-0.00139476044817267,0.00219727642570632,0.0031918105221506,0.00109301320777848,0.00103433491469122,0.00285490284932003,0.00068044084753159,-0.00138605245178478,-0.000425084915133082,-4.30934537414892e-05
"T+29",-0.000589585065056208,0.000375984530534769,-0.00084618218595813,-9.79152457953368e-06,0.00151621934638369,0.012157910323629,0.000547866274472615,0.00236091120309939,0.000586558512668247,0.000368878429437919,0.00103238027649631,0.000437130832965481,0.00138965125316676,0.00172711241819102,0.000448592943430085,0.000273259066104334,0.000648582138264303,-0.000190325752287893,0.000333855283231786,-0.000643218571014327,-0.00139475838832011,0.00219727642381129,0.00310584342297197,0.00109300404708504,0.0010343365109428,0.00285490284932012,0.000680440883982284,-0.00138605245579082,-0.000425077172666778,-4.30934478859061e-05
"T+30",-0.000589585065056203,0.000376049022154682,-0.000846889554505605,-9.79244537234185e-06,0.00151621934638097,-0.0131507124662839,0.000547866274470201,0.0023609117098885,0.000586595591321992,0.000368878429437918,0.00103232982754441,0.000437130832966688,0.00133028153796507,0.00172731154067157,0.000448592943435437,0.000178056781814702,0.000648418641851126,-0.000158685724210902,-0.000422193042041185,-0.00134365715156212,-0.00139475952802006,0.00219727642466559,0.00302296724329018,0.00109299686509628,0.00103433744869718,0.00285490284932012,0.00068044086395947,-0.00138605245771069,-0.00042507229596025,-4.30934505686733e-05
