"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00534393719507172,0.00303098483604124,0.00280656505819763,-0.00142708129137344,0.00207448536623043,0.00319590236433653,0.00460648844477193,0.00363506037837624,0.000935542295327812,-0.0087801088132117,0.00139854538687815,0.000731965744596434,0.00337061557973203,-0.000477046820803012,0.000763537651951134,0.00342003475832585,0.0011364960212792,-0.000387859622229514,0.00362657019978033,0.00069306424297718,0.00469741023402875,0.000423497913150796,0.000195619693265384,-0.000105418084398328,0.000160610175800135,-0.00330261409480053,0.00572630911796907,0.00292819431969922,-0.00296243783685763,0.00448392320212976
"T+2",0.00389051115664683,-0.00540263128481063,-0.00313203883003358,-0.00121018759991333,-0.00121141158495491,-0.00273135743020187,-0.00905710551885736,-0.00123349508582187,-0.00644212423942787,-0.00446284748139655,-0.000521288011339059,-0.00254991822387935,-0.00146071033821139,0.00147361836506223,-0.00412619704733903,-0.00104547525286609,-0.00165958864003866,-0.000971336886405381,-0.000449749096849355,-0.00129021958542261,-0.00620372352365089,-0.00101212789072341,3.89245492416812e-05,-0.00176622543690613,-0.000727205517329001,-0.00403978965681657,-0.00360488659886271,-0.00267635940892825,-0.00539228288613517,-0.00185841899827642
"T+3",0.00299292812012071,0.00425216096667554,3.33629447774128e-05,0.00120563742890511,0.00291895459921978,0.00364173500397444,0.0091124033392629,0.00377309342150977,0.00462860118713703,-0.00155671027352963,-0.00024764607240327,0.00301024971939126,0.003598507668295,-7.26466076848365e-05,0.00251045058723517,0.00220026609994328,0.000462021592609232,0.000719546983812887,0.00109471517601366,0.0012141816273044,0.00734600697016535,0.00123303200361442,2.62600370015654e-05,0.000673799648680851,0.000661001186300967,-0.00128778143215413,0.00597975076286892,0.00306675623250714,-0.00176260476561118,0.00155060293095553
"T+4",0.00228567750925707,-0.00425307443409407,0.000196226707328775,-0.000830960595339715,-0.00118446058795339,-0.00210896602964207,-0.00749681004341439,-0.000714659762811457,-0.00398568301659217,-0.00223582793530252,-0.000158501532213629,-0.000619916519167228,-0.000399884742420884,0.00138290922124989,-0.0029257434930708,-0.000518832546637267,-0.00151030318766104,-0.000458099390511763,-2.54197089449675e-05,-0.00055079147692284,-0.00585609729155468,-0.000795475620251129,1.60848571893604e-05,-0.00117092050613649,-0.000236146071038274,-0.0032964385435849,-0.00320454300126027,-0.00154876550627283,-0.00489500805631759,-0.00125383203941208
"T+5",0.00172975754633479,0.00334808048112419,0.000588289031374462,0.00112018493509379,0.00292923420473404,0.00313397658322286,0.00833433144686039,0.00333388732332934,0.00348072247386532,-0.00171529478825465,-7.74247375834032e-05,0.0020515382114658,0.00282692820202816,2.8678728129715e-05,0.00170716912561241,0.00178917213003229,0.000262744575258083,0.000438268941484709,0.000992609208368218,0.000860407949802713,0.00735326839351335,0.00113747341180828,1.26368252581061e-05,0.000318008009656205,0.000405350702558917,-0.00168355802700417,0.00562215486884467,0.00222475778802841,-0.00205932898825454,0.00132148934538035
"T+6",0.00129277850869643,-0.00343907838307635,0.000707772500505544,-0.000724046939775914,-0.00119316985297342,-0.00164290383019474,-0.00667424710155275,-0.000317276515021266,-0.00285020421033824,-0.00197116953830528,-1.29305075124449e-05,0.000126307401426303,0.00022735248796517,0.0012895679903056,-0.00222612212070581,-0.000172074420076238,-0.00133940100532354,-0.000237517734861172,2.60813839869812e-05,-0.000232026009500252,-0.00582141089328207,-0.000692700514497871,1.12227748375491e-05,-0.000873825209229885,-4.61121219283318e-05,-0.00296531038401551,-0.00285977134130411,-0.00085623063419032,-0.00461313456933734,-0.00109180273940981
"T+7",0.000949292655694161,0.00262158257279377,0.000782038286009005,0.00102148623505016,0.00293803003912148,0.00270952495437161,0.00756420031027769,0.00297556085084633,0.00254115536611355,-0.00182813540219781,3.8961098346387e-05,0.0015186363841129,0.00232191878825451,0.000115641326529132,0.00111440554044297,0.00149466781789664,0.0001071546698418,0.000272474195333528,0.000950331641510632,0.000620435685872986,0.0073236268716026,0.00104146239644086,1.06731282698813e-05,8.11727960877342e-05,0.000272377917507234,-0.0019456038483563,0.00529089629180344,0.00165958262417979,-0.00231191832863578,0.00117746657032666
"T+8",0.000679296794905393,-0.00279032689883098,0.000814468874552785,-0.000630405610602771,-0.00120198154539194,-0.00125615659340045,-0.00594246654050807,5.88598658211609e-06,-0.00204615298442102,-0.00190484721595356,8.06699150645255e-05,0.000512299407370911,0.000634275988098913,0.00120860638308253,-0.00172259322695962,7.8195412051226e-05,-0.00119908364915496,-0.000112358644138065,6.54943821403418e-05,-4.34416653649443e-05,-0.00579124924025126,-0.000601581202276561,1.0456398170476e-05,-0.000683955393065803,4.77776810398376e-05,-0.00275674625300617,-0.0025414480005564,-0.000394714297787342,-0.00438540671521777,-0.000957611661598429
"T+9",0.000467067487046585,0.00204227639154069,0.00083107254260666,0.000932889816497669,0.00294686065077917,0.0023571438268082,0.00687016978397032,0.00268411395818869,0.00185767806139803,-0.00186316886785863,0.000114197210063722,0.00123972478578422,0.00199405202405865,0.000191019487061906,0.000686783075690253,0.00128197807486662,-1.95745770983168e-05,0.000178034004539194,0.000912753976539163,0.000473827560555255,0.00729360391333736,0.000955147004438064,1.03712705840942e-05,-7.09380093088174e-05,0.000206175376214764,-0.00211150197618271,0.00498500511274826,0.00128273075463126,-0.0025170986466971,0.00105140581059236
"T+10",0.000300245377319973,-0.00227303124512113,0.000838955104158105,-0.00054655887208059,-0.00121083098736878,-0.000935087188674421,-0.00528408138838358,0.000268729991231176,-0.001464397948578,-0.00188572072260739,0.000141147633268257,0.000713918064871634,0.000898446535207243,0.00113842681459289,-0.00135942591227023,0.000258948770287984,-0.00108465267975669,-4.10943735046795e-05,0.000101452656407809,7.08399787988436e-05,-0.00576128678267752,-0.000519798485235109,1.03377990090287e-05,-0.000562083915604193,9.44674972027026e-05,-0.00262477764377741,-0.00224750335792448,-8.69942038082663e-05,-0.00420052872893357,-0.000839024618564038
