"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.00176282864007619,0.00130205347481928,0.00332825599719361,-0.000960597888580356,0.000437651795122765,-0.000582612662993601,0.00253240731080389,-0.000470535729038124,0.00319581165945521,-0.0031350237684094,0.000824961757258637,0.00120413340216292,0.00158265730189014,0.00193200133092274,-0.00146323816135605,-0.00508569723819277,0.0022241455741185,-0.000929648190040086,0.00117883451438463,0.00092155236593449,-0.00259203153430867,-0.0015731158128978,-0.00222011673652235,0.000840040261320564,-0.00250154871892392,0.000634096506222169,-0.00369915311902647,-0.00185116922734773,0.000288504770825095,0.00192210110380426
"T+2",0.00072271150396342,0.00133794381446628,-0.00572793952547788,-1.24647410172888e-05,0.000585807352827591,-0.00125026544537464,-0.0074249389214267,0.00104191571297312,-0.00154983218226803,0.00222114448740835,0.000286791662469724,-0.000684867831725843,0.000783322429864642,0.00235429801519039,-0.000434764704942312,-0.0011592372937826,0.00355088617913655,0.000636180385598786,-0.000808289622044406,0.00267713537364918,0.000552607896765862,0.00133741787366846,-0.00144765130649241,0.00229509783487078,0.00253871049583748,-0.00310430623257343,-0.00363910177621565,-0.00122915953239792,0.000560307125564203,0.00398783585747638
"T+3",-0.00169799567154226,0.000419731053161603,0.00448329370399332,8.85673113826612e-05,0.000597495049322563,0.000725002388478697,0.00357149875660727,-0.000682139489526513,0.000885071816545634,3.26291720854208e-05,0.000433882238381987,0.000472177966719884,0.00208850971035143,0.00230629323744505,-0.000347102759952711,-0.000561047537582778,0.00249482614757639,0.00065672253894774,-0.000396147687518071,0.00129537456013995,0.000533251621445589,0.00165335975693324,-0.00123609407397964,0.00195801978635611,-0.00147839361700595,0.00089454665463726,-0.00349194815574692,-0.000850964716436834,-0.000796650622856982,0.00292933639117249
"T+4",-0.00124967145611526,0.00084047908630099,-0.00565196381080761,1.9352336102319e-05,0.000603882799237566,-0.00110208192328162,-0.00745370838584522,0.000211946356967059,0.000173051676242484,-0.00055040688397673,0.000413764684170448,-3.6727431750811e-05,0.00120610688116821,0.00224225072184125,-0.000342715897843556,-0.000554140098404966,0.00182756928753162,0.000462041050667229,-0.000315850777055741,0.00132348535528828,0.000879261853478482,0.00145870551921573,-0.00108536843873002,0.00169949146714871,0.00215901442662894,-0.00171075792584954,-0.00335282895300118,-0.000612308588921314,-0.000822890993574453,0.00193399748004171
"T+5",-0.000976858160364389,0.00069864942424764,0.00452330451536576,1.95654325534804e-06,0.000609847169635624,0.000650983878600524,0.00363393218215282,-0.000199637979947788,0.00053409899317527,-0.000382667667402946,0.00041743019210261,0.000231875267245065,0.00183356632850622,0.00218017617785425,-0.000345328701005987,-0.000640631371753622,0.00158508932022011,0.000388486635292527,-0.00020779004568137,0.00139776844711589,0.00056957683684059,0.00120453565901533,-0.000953774310463581,0.00158547271924777,-0.00110522561721158,3.06719528077963e-05,-0.00321957308979214,-0.000460785434054479,-0.000644376339346784,0.00149239149884819
"T+6",-0.00107246877593418,0.000740172093794619,-0.00568115276824035,5.7539425096696e-06,0.00061557775980746,-0.00102789676910585,-0.00751538458741254,-1.57353953493764e-05,0.000427303983115936,-0.000322565663067206,0.000416845445724215,0.000104075567069517,0.00138923762602315,0.00212067837536949,-0.000348201550808566,-0.000731611343638709,0.0015237772108231,0.000386833575029663,-0.000117211602706265,0.00138944539363153,0.00088111713920786,0.000980351206178732,-0.000836455378759044,0.00154155830537392,0.00182587164855663,-0.00113142502478841,-0.00309196857315904,-0.000364489150927505,-0.000642174957559472,0.00138306108979149
"T+7",-0.00109750269877085,0.000729069808144812,0.0045536098448226,7.73184782106598e-06,0.000621089908717694,0.000580091239388728,0.00369598808597717,-9.72358458239577e-05,0.000480849728953142,-0.000334686536261488,0.00041694440301537,0.00016851462556328,0.00170398907557404,0.00206367673826666,-0.000350778410169365,-0.000812631485126265,0.00151524856744048,0.000395728087996394,-3.65749626449889e-05,0.00138607183245241,0.000571725292048995,0.000797244055425418,-0.00073166437192413,0.00152548239041654,-0.000805978626897793,-0.000355850206776289,-0.00296977502808057,-0.000303281226093855,-0.000665650725753529,0.00138814596618521
"T+8",-0.00108131218229663,0.000731834830896481,-0.00571145087555076,7.65173675424857e-06,0.000626392172455221,-0.000959990223700334,-0.00757778468023178,-6.12002774466579e-05,0.000464836513644392,-0.000340635414704431,0.00041692809881371,0.000137071078173856,0.00148103292230404,0.00200906759462614,-0.000353048359545454,-0.000882596571753728,0.00151667025407957,0.000399180860011317,3.45610833804069e-05,0.00138684168129376,0.000879400788227607,0.000650629487013505,-0.000638047566272615,0.0015197235580957,0.00155718216549611,-0.000873459642224278,-0.00285276302053181,-0.000264375228256625,-0.000665776026475827,0.00140930243379363
"T+9",-0.00107995474130865,0.000731189217825023,0.00458400679670702,7.47090512414052e-06,0.000631492551297679,0.000515052798730378,0.00375873552412896,-7.71230700581341e-05,0.000472779099511178,-0.000339836183325759,0.000416930817613597,0.000152699427410124,0.00163896564559559,0.00195675056780242,-0.000355044339434664,-0.000942630737850956,0.00151820606085212,0.000399289982669359,9.74003140072738e-05,0.00138695923214098,0.000573476055620988,0.000533873519137047,-0.000554412146781402,0.00151768056888335,-0.000564719677464394,-0.000528013100664864,-0.00274071283051391,-0.00023964505398038,-0.000662689966547521,0.00142155758125483
"T+10",-0.00108233130147766,0.000731330201879178,-0.00574193697740161,7.45516752259575e-06,0.000636398732374249,-0.000897698372732978,-0.007640881356059,-7.00886768937738e-05,0.000470378708937695,-0.00033926647454244,0.00041693036669638,0.000145011910530171,0.00152709279352916,0.00190662945214661,-0.000356799095359857,-0.00099407390128908,0.00151885957663328,0.000398883940113418,0.000152899347678796,0.00138690572287124,0.000877664606322769,0.000441036854503331,-0.00047969380016463,0.00151695903779291,0.00134055375899477,-0.000758560115030403,-0.00263341405541037,-0.000223925577841842,-0.000662695059149825,0.00142565668620144
