"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.00297448741952805,-0.0018840031673542,0.000943116502932877,0.0022090389738046,0.00103246057874317,0.000742014084031074,0.00189615198758192,-0.00163166019074597,0.000335080976518879,-0.00060929701458583,0.00040687899232315,0.000606856793083962,-0.00206504812127691,0.00144879110994717,-0.000875603707629291,0.00104282574921888,0.000437807339304876,0.00101157237867521,-0.00111677588750697,0.000241434422072679,0.000796833090035179,0.00102669155186829,-0.00153964743143935,0.00195296495367684,0.000622089778228043,-0.000799122883413343,0.000962544963436038,-0.00107299209464449,0.00437016492566699,-0.000213635871645754
"2",0.00123113031949889,0.00202386114133407,0.000766356218025604,0.00357067495229116,0.001746872553315,0.000662282518248389,0.00143414919291217,0.00249566204057049,0.00124609143837943,-0.000924972370001647,0.00291882157248026,0.000480563373047334,0.00315660026136287,0.00129202808060404,-0.000170850360955651,0.00130631651957072,0.00215024220417752,0.00172956995896894,0.0031745369379079,0.000947640982711686,0.000801813147094786,0.000839731149035816,0.0012119124928828,0.0018680065871732,0.000932557824045023,-0.00106977667711552,0.000647267469748599,-0.000760217125111162,0.00204073703178682,0.000792271263220747
"3",-3.13022927610744e-06,-0.000691605998331842,0.000639380099569365,0.00336711584648735,0.00154606570517966,0.000683539012024313,0.00169349770435687,-0.00133800519634511,0.000947050471399203,-0.00065347678883707,0.00263676085224296,0.000510925307689607,-8.27957804923713e-05,0.00126322538351317,-0.00044616498044838,0.00127712652302178,0.000257022998323697,0.000957441695403336,-0.00161078613697427,0.000857366272423182,0.000802214559148746,0.000932613902512379,0.000129571402444983,0.00186397047444893,0.000973305619678067,-0.000928327060014534,0.00132607268920515,-0.000683890157383835,0.00229077940978319,0.000505768628894627
"4",0.000681178355289502,0.0018921704164096,0.000672507357077777,0.00306657800293554,0.0015197593899347,0.000707208323912718,0.00148809193816749,0.00236177838845061,0.00123318214555653,-0.000573886020881437,0.00204327920347544,0.000537336378745269,0.0015448737386749,0.00124799360010828,-0.000434626176770448,0.00127714066185647,0.00117992929055238,0.000784430279154241,0.00205983416197993,0.000865344414072747,0.000802203040045353,0.000904836873666657,0.000323287813641744,0.00185952005131806,0.000955184943782033,-0.000991412703557794,0.0008457500913104,-0.000602737675100726,0.00222550958815311,0.00052679584776884
"5",0.000358065824114136,-0.000595655358670674,0.000657374354689759,0.00286554598480395,0.00150464535515997,0.000724611965284359,0.0016573708620763,-0.00122657939502345,0.00100728285756461,-0.000540854666934616,0.00175958324373953,0.000561255405644464,0.000697015054326386,0.00123437264429436,-0.00046177100666995,0.00127445522948185,0.000788414303504954,0.000678966185197315,-0.000558412639689861,0.00086125781966271,0.000802201903013382,0.000912236583336267,0.000380362499513512,0.00185517853123045,0.000950166166063897,-0.00096320071053671,0.00119471599302963,-0.000526725766604392,0.00219980640808577,0.000516296598207548
"6",0.000515838102576391,0.00180068592826363,0.000663354519166923,0.00274909294659501,0.00149949165636729,0.000736754475827565,0.00151734924329137,0.00225589978300154,0.00118981307491128,-0.000528027593000491,0.00170347251727512,0.000582910210909381,0.00113575489823892,0.00122110931508068,-0.000466919233411226,0.00127221794155587,0.000947896432400678,0.000635956174642481,0.00127519042150186,0.000858707390470513,0.000802201928666323,0.000910339752682428,0.000317449681006584,0.00185094001125994,0.000950926703204814,-0.000975816527917964,0.000941440103577767,-0.000455141547434066,0.00217013747962236,0.000516400318459826
"7",0.000439365247715895,-0.000507562465385462,0.000660914748566603,0.00268458738004027,0.00149749080762287,0.000745153925379965,0.00163320896263198,-0.00112409357966136,0.00104276887691888,-0.000522989868051217,0.00172120323268616,0.000602515184598296,0.000908448404729487,0.00120806963917261,-0.000471077620224915,0.00127010478364018,0.000883790980447093,0.00061592060064497,-2.61810676428222e-06,0.000856015432563649,0.000802201931853899,0.000910819128307591,0.000344708829408683,0.00184680206873483,0.000951379308180569,-0.000970174991230853,0.00112527219302543,-0.000387743678743557,0.0021418166732957,0.000515965907845166
"8",0.000476491356827184,0.00171583228831743,0.00066190285416793,0.00264941530413439,0.00149674230927276,0.000750955713999495,0.00153733890746887,0.00215646295191513,0.00116127180864769,-0.00052101522620094,0.0017408656523552,0.000620264362199724,0.00102618782171209,0.00119523668188279,-0.0004726165055743,0.00126813651084415,0.000909442497476981,0.00060702474046925,0.000886678567257765,0.000853388047875209,0.000802201931799886,0.000910698634495583,0.000338836728072467,0.00184276231687941,0.000951374611685235,-0.000972697771538769,0.000991843826736174,-0.000324286631108258,0.00211416986750752,0.000515937930137366
"9",0.000458473627104655,-0.000425828159879811,0.000661502004281523,0.00263034808695128,0.00149645941399051,0.000754962216339692,0.00161666839873229,-0.00102758613974416,0.00106577504507734,-0.000520240960606188,0.00174881109020542,0.000636333412359392,0.000965199156240883,0.00118260578856049,-0.000473430417463751,0.00126630048513325,0.000899194116552228,0.00060300782488451,0.000267993629328651,0.000850799086314984,0.000802201931791035,0.000910728857600762,0.000337969811194027,0.00183881842569419,0.000951340983164225,-0.000971569635565017,0.00108868834371182,-0.000264540010801669,0.00208725766920605,0.000515917553518696
"10",0.000467218503668388,0.00163710262173053,0.000661664557298429,0.00262003374481985,0.00149635279969151,0.000757728842942538,0.00155102569384268,0.0020627950631597,0.00114273255349786,-0.00051993738562333,0.00174985548189157,0.000650881375021772,0.000996790874860779,0.0011701736335565,-0.000473789246848617,0.00126458808917419,0.000903286384084521,0.000601204798511181,0.000698370865839537,0.00084825104502808,0.000802201931791138,0.000910721283047676,0.000339381079604344,0.00183496812046813,0.000951337543021553,-0.00097207411499641,0.00101839699030924,-0.000208286862377087,0.00206105118568988,0.000515914858142684
