"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.000246400748737395,0.0024115026139742,0.00111623313703529,0.00125841584772627,-0.000579629283945604,0.000795937367039784,0.000492806580657318,0.000517066966934907,-0.000268033493892028,0.0015305248352118,-0.000514424622994563,0.000911978144924433,0.00238515934031878,0.000750984802178945,0.000590844782001908,-9.7318887638277e-05,0.000720084588039737,0.000366241329313298,0.0013715834072086,0.00377378068216774,0.00117458154022497,0.0032424245855943,-0.00112761221074648,0.00105146630452755,-0.00134283291944763,0.000641063978996112,0.000450237208980226,0.00159206160946447,0.00459608847945948
"2",0.000148714321594053,-0.00132205967137006,0.0010616595272107,0.000895625250462495,-0.000605539715328133,0.00028317625877857,0.000143066278832562,0.0012510371303945,-4.79793382180783e-05,0.00112304306629926,0.00257908419309903,0.00128333201961967,0.000680677115418506,0.000642052643769547,0.000682312022903937,0.00104376640770214,0.00141731378723251,0.000337944498476691,0.000949217370815727,0.00364595145502609,0.00180748808234424,0.00107792187445846,0.000538921468277747,0.000817498288779131,-0.00121144407683736,0.00132334641596516,0.000330404138670964,0.000490004229864995,0.00274138251867813
"3",0.000174093086991083,-0.000651462496773602,0.00108502621072289,0.000716178460338771,0.000285955919301322,0.000495498210934793,0.00010481528029064,0.000784395219691016,7.98404510873551e-05,0.000421040928597921,-1.86928789972624e-06,0.000687481783442226,0.00118089899716129,0.000381574871040077,0.00087334383124548,0.000959061191558576,0.00116841128767923,0.00025920121975062,0.000527436662365887,0.00302024977409224,0.00158880124005747,0.00133578329081454,-0.00119289970208035,0.000176756375923901,-0.00112220594501199,0.000754729008790218,0.000235710688882769,0.000437577186756317,0.00245032866324206
"4",0.000210038873164218,0.00019536058239013,0.00108193463381093,0.000701906926992043,0.000455666428912623,0.000650698446088434,0.000148673065208055,0.000842403168816699,1.18107062303436e-05,0.000593514782828028,0.00215450405340324,0.000959273950902983,0.00113289106450106,0.000423382332773075,0.000870312683220949,0.000959699301772785,0.00127520128139126,0.000242192960230542,0.000622539012878973,0.00254761019433575,0.00150164204092803,0.00133851619385667,0.000528099699997844,0.000397279465447698,-0.00103957884606411,0.00120054570207961,0.000247747159612429,0.000498656209304521,0.00236619350739021
"5",0.000210941309222025,0.000675173899710888,0.001082222563112,0.000709344093339449,0.000636803789122107,0.000732507448846976,0.000112440065358294,0.000847177219616937,5.90230574876401e-05,0.000653592926699874,0.000352776380073487,0.000775571335916087,0.00110642234275912,0.000431798849150946,0.000886315512772972,0.000959948240940807,0.0012296550588994,0.00023516624250161,0.000622887222493336,0.00224084432909674,0.00148028943993706,0.00131023126441541,-0.00118011345439289,0.000454387636493392,-0.000961607738177498,0.000849841858199638,0.00025072852598126,0.000537547966770498,0.00231282986846594
"6",0.000214269135584031,0.000895929372670417,0.0010822026130832,0.000711603829031154,0.000700336582154107,0.000773298358516222,0.000141981727372816,0.000844492087790328,2.71868582253911e-05,0.000621256844230196,0.00185818739499168,0.000881396394639657,0.00112172027098843,0.000428364349816689,0.000885175226493357,0.000959933057577172,0.00124908406197623,0.000232979886966035,0.000618814927994992,0.00204805697604031,0.00147601295966756,0.00133359608117151,0.000515353556213876,0.000397912640179552,-0.000887958727912966,0.00112567312005186,0.000250010428245376,0.000554533057550819,0.0022670779257879
"7",0.000214217221617637,0.000987621243153752,0.00108220344242473,0.000711620258072725,0.000742811123717816,0.000793398771233024,0.000117910864966353,0.000844808294260895,4.87147620166123e-05,0.000619130337125711,0.000600359981480699,0.000816634130901572,0.00111788347314898,0.000428379404072283,0.000886565033531336,0.000959933023928452,0.00124079612567582,0.000232219526898082,0.000619546583143208,0.00192782411061557,0.00147526721739712,0.00131691993847325,-0.00116746093374671,0.000403015711362022,-0.000818388806250319,0.000908727444560524,0.000249942056179857,0.000560944834000674,0.00222562765871937
"8",0.000214530860367446,0.00102335632709589,0.00108220346780794,0.000711494825308161,0.00076164987649103,0.000803277826644191,0.000137523465384262,0.000844838833137173,3.4161420735314e-05,0.000623625371749898,0.00165132200433679,0.000855343171660035,0.00111804637713383,0.000428564236662826,0.000886393305596588,0.000959933076314254,0.00124433155662338,0.000231966973608543,0.000619584135786712,0.00185297996257827,0.00147515288999904,0.00132850183248421,0.000502795415584893,0.000412017297185935,-0.000752671886791728,0.00107935856942403,0.000249976666632,0.000563175533445247,0.00218776718762599
"9",0.000214513146490388,0.00103666409643273,0.00108220345778424,0.000711469479387251,0.000772378911616418,0.000808130418900843,0.000121543417580672,0.000844823408249713,4.40000690296973e-05,0.000623125874369994,0.000773203781040472,0.000831994976401411,0.00111833368933194,0.000428537957756421,0.00088651804564972,0.000959933073679002,0.00124282342824564,0.000231881511014795,0.00061954641488947,0.00180641126269156,0.0014751379245301,0.0013205032472911,-0.00115499650818238,0.00040858433306574,-0.000690594570248284,0.000945154549620924,0.000249976870783287,0.000563910222829861,0.00215314540790854
"10",0.000214543231572088,0.00104144596914008,0.00108220345909565,0.000711471686724138,0.000777600847349455,0.000810513703459882,0.000134563715977831,0.000844825125296099,3.73487618911201e-05,0.000622637418249098,0.00150690452123612,0.00084602840608882,0.00111820070148129,0.000428531518896735,0.000886496881358451,0.000959933073642557,0.00124346675892804,0.00023185281016019,0.000619551745211149,0.00177743904644046,0.00147513644048342,0.00132602058881761,0.000490424006793501,0.000407874750026044,-0.000631955283963191,0.00105070808747945,0.000249975435029187,0.000564142399377988,0.00212148005605682
