"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000882759073759168,-0.00302476058843791,-0.000307124477497865,-0.00184895617905644,-0.000934813536417844,0.00051413017397004,0.000330158729101211,0.000864133823898183,0.000263489957829939,0.00195614075728919,0.001606621761413,-0.000476572204757583,-0.00082018914219131,0.00189580986861976,0.00244757617558254,-0.00101150284791659,-0.000614764729143496,0.00146228858461745,0.00125150292378725,0.00163177412282829,0.00055747930667575,-0.00110215688613513,0.000607435674067699,0.00109596247023482,-0.000190281725219581,0.00496221738250019,8.22406892275347e-05,0.000163645731102811,0.001650225837831,0.00178247444382942
"T+2",0.00191503896028657,0.00198687595661359,0.000436548696245615,0.000211064624001367,0.000139121978254855,0.000405381917793874,0.000160811979097507,0.000884708685530162,0.00109291694456652,0.000226564239290506,0.00194606890936963,-0.000988817974367878,0.00355105029898868,0.000284713573114348,0.00159765979486685,0.00110645278819925,0.00152430939806304,0.000698374812396464,0.000885076490315579,0.00161587141320745,0.00131929096695892,0.00378459251730422,0.000984675581921296,0.00124582016582107,-2.09481410172287e-05,0.0050434850970899,0.00121604019940463,0.00140377128676022,0.00159761472158991,0.000621628665531924
"T+3",0.00164219417477141,-0.0024179829323838,0.000655092779033346,0.000979756361056818,0.000294203153683314,0.000383620642318128,0.000214929190863253,0.000837661166075801,0.000563717544965979,0.00091010037038414,0.00157105780853032,-0.000606886560212103,0.00415648117425765,0.000989821333789443,0.00167448172126835,0.00056019384059744,0.00127234814303582,0.000764338766250084,0.000968523904073224,0.00144873686321398,0.00125496745057311,-0.000933839246251696,-0.000223021258496998,0.00115498359772281,8.88751810245973e-05,0.00491121957536327,0.000454001193111436,0.0015312907708788,0.00153880323594323,0.00065770003018809
"T+4",0.00132361983115983,0.00117949625999261,0.000765230367922108,0.001247477324915,0.000247270229364072,0.000366211337373199,0.000223953776783635,0.000796141435060535,0.000513319891035262,0.000595088670291096,0.00192009912326051,-0.000387849654816942,0.00400609359000626,0.000944296433120419,0.00166700489747235,0.00030861865387105,0.000941512826649627,0.000793686867967208,0.000986406969282709,0.00133403711703273,0.00114109437072479,0.00207586535166418,0.00070461329225683,0.00109041684103522,-2.17656874950742e-06,0.00478236288102554,0.000370667397921181,0.00154386788041822,0.00148723735462998,0.000610163815032513
"T+5",0.00112109213547134,-0.00174784719477239,0.000833151512633533,0.00133504641422242,0.00017580950835472,0.000353172206228015,0.000226719525657341,0.000757841713242533,0.000560228422142305,0.000736712439402507,0.00159497441901349,-0.000315198583245273,0.00372217981866687,0.000992033670969171,0.00166751388923584,0.00036122330120817,0.000772812902677533,0.00077426448689291,0.000994847698327694,0.00125766260618469,0.00106671516172239,0.000307069900728158,6.8631452543042e-05,0.00104829361525176,8.37035811866599e-05,0.00465951891803862,0.000522062345959842,0.00154459408445617,0.00144204759400724,0.000587980903105613
"T+6",0.00100897401440423,0.000633739710954449,0.000876995949532054,0.00136188548653298,0.000117510047493171,0.000343391098283625,0.00022745139443222,0.000722560065867979,0.000562729767191291,0.000672799864320472,0.00189782011908124,-0.000298340880073541,0.00343187475192738,0.000993687772571441,0.00166739590948322,0.000390721621981712,0.000704356008382744,0.000781275604732984,0.000998219881285059,0.0012068586204912,0.0010246019604961,0.00132427048040804,0.000496349471587752,0.00102091387182933,3.22182335890387e-06,0.00454244229382675,0.000512909018500403,0.00154412107313795,0.00140244559513206,0.000573973721946008
"T+7",0.000949905628323309,-0.00130381907113287,0.000905550700198631,0.00136950059498945,7.58668025378037e-05,0.000336054222476874,0.000227650842389572,0.000690057346676037,0.00055864651303857,0.000701625837414889,0.00161572676035377,-0.000296140184848428,0.00315975623771497,0.000997420415768448,0.00166737786371586,0.000385820765635449,0.000679567481229875,0.000779451258212125,0.000999603991486967,0.0011730651846048,0.00100164938073511,0.000742877807775292,0.000209705885284928,0.00100312023706187,7.86674494668888e-05,0.00443086271024559,0.000486949236596995,0.00154354840552072,0.00136774042544885,0.000565573875347416
"T+8",0.000919407105418003,0.000272496321677091,0.000924178733524105,0.001371440534153,4.74156341635745e-05,0.000330550776879396,0.000227704861200357,0.000660114712186698,0.0005585890937103,0.000688623529502124,0.00187848982092448,-0.000296430874038729,0.00290927773941214,0.00099793832377547,0.00166736784136966,0.000382401610925325,0.000671231249325035,0.000779769324829319,0.00100016947230265,0.00115058673183207,0.000989281539567903,0.00107459254505809,0.000401680419618815,0.000991556540357314,7.943835734032e-06,0.00432452207374896,0.000492765505513832,0.00154298862936768,0.00133732658683104,0.000560496635245733
"T+9",0.0009037950771464,-0.00100992678409247,0.000936334744091479,0.00137184858073134,2.83008352834487e-05,0.000326422601130369,0.000227719510533949,0.000632530515692063,0.000558938434196676,0.000694488299033377,0.0016337324600565,-0.000296739528184883,0.00267964911209225,0.000998271265941066,0.00166736403576184,0.000382837197695486,0.000668581211281265,0.000779762049294436,0.00100040068259431,0.00113563469141105,0.000982640636053699,0.000885428861535909,0.000273124413695811,0.000984041547632844,7.42410247479575e-05,0.00422317440244373,0.000496536624098148,0.00154245234805659,0.00131067345163782,0.000557431514690221
"T+10",0.000895833367834046,3.33980653736257e-05,0.00094426779805079,0.00137189695630373,1.5543094770327e-05,0.00032332602559018,0.000227723482217098,0.000607118994347958,0.000558930034120632,0.000691842953721098,0.00186171795226741,-0.000296861305092669,0.00246932689307909,0.000998345064697667,0.00166736247316663,0.00038322936706521,0.000667778375593233,0.000779740100211328,0.00100049520574817,0.00112568901077561,0.000979078721298319,0.000993285366850648,0.000359210176286368,0.00097915771885219,1.20932229294797e-05,0.00412658526382973,0.000494878941602486,0.00154193967608394,0.00128731600489935,0.000555580751062345
