"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.000221308929852301,0.00210699304164994,0.00199171129286202,0.00317276245308341,0.00161296636041701,0.00169735082350365,-0.00373360772242597,0.00230084084802771,5.63209499280451e-05,0.000669242859239699,0.00305231898187334,0.00174288809499506,0.00823582060161901,0.00138308611882975,-2.11542561856466e-05,0.00115094670927391,0.00249460362541303,-0.000250398368082012,0.00267771014495221,0.000297610761355927,0.00323354134518298,0.0015348233479017,0.00528233759428654,0.016182936701897,-0.00109179288426913,-0.000280533373769697,0.00310737401711659,0.00176196211915748,0.00313121902319874,0.00236038343982255
"T+2",-0.000518468219648755,0.00166819110357536,-0.00416368214662522,0.000438369477314822,0.00121642822178944,0.000114082226440791,-0.00168974552146822,0.00176050525819658,0.000689254470116682,0.0013783176806781,0.00168862315393444,-0.000781961205714669,0.00369446785754973,0.000945372859967392,0.000686712302601556,6.49805137644326e-05,-0.00379063760191962,0.000897031043177628,-0.00291047003359806,0.00187982527463334,0.00308718488838675,-0.000406441481843252,-0.00129365702520232,-0.00509104918227996,0.00498334456619329,-0.000139365168815511,-0.00311500833512651,-1.62205207897899e-06,-0.000484110147244559,-0.0031966991015908
"T+3",-0.000552689809874684,0.00184408566864211,0.00107913495931038,0.000632571297974333,0.00137588692803689,0.000922286148158129,-0.00316795955725405,0.0007325097822033,0.000627427703335443,0.00099396162507025,0.0023533803879061,0.000871764324627588,0.00462573710398471,0.000475649459431634,0.000468222646829477,0.000140105756329914,2.2208349035095e-05,0.000575500668499423,0.000957171737394242,0.00101225753133669,0.0030605518209637,0.000837815156070851,0.00137810972514125,0.00893999680260616,-0.0025612718539968,-0.00033475642035737,0.00203420997549759,0.000934653896278918,0.000487194707541105,0.00184638688163337
"T+4",-0.000528798682100767,0.00173455369768238,-0.00149555832881459,0.000352264287716944,0.0013017093072715,0.000714125123878903,-0.00249345729329862,0.000706602690056213,0.000715133220066836,0.0011162341743129,0.00219774367863856,0.000102204577061972,0.0043044732617422,0.00094256131812609,0.000536535141547417,8.54714328585864e-05,-0.00286972962383599,0.000555728715058579,-0.00092683666796114,0.00140460214829979,0.00303385737387347,0.000297896300450642,0.000377941137413782,0.000367114935347542,0.0037119844258804,-0.000503478274010543,-0.00169534975481524,0.000425616443284558,-0.000139583757005402,-0.000436230094406691
"T+5",-0.00050164253871028,0.00179164568609385,-1.04042288249584e-06,0.000478549718199541,0.00133317775240728,0.000784644138976587,-0.00286384532415162,0.000659915157320955,0.000688896124547619,0.00107370160656967,0.00224692314709415,0.00049359561991306,0.00427407893592583,0.000635485952809925,0.000515172185880329,8.31990059175449e-05,-0.000726902800121529,0.000478494643775197,0.000136752652157583,0.00121283887219558,0.00300763676161137,0.00058179268882583,0.000759314105159317,0.00563074756622133,-0.000994519256380887,-0.000655635723886021,0.00103989881043352,0.000702575962328645,0.000115944910108664,0.000973096219791536
"T+6",-0.00047577332845293,0.00175984938411575,-0.00081998430598357,0.000407355117205994,0.00131903449753713,0.000763525343987196,-0.00267620342235364,0.000658676513766809,0.000704872604056249,0.00108823502122272,0.00223338989590497,0.000299507842536767,0.0041802152271846,0.000810020548489827,0.000521852917639302,7.9709529279485e-05,-0.00231820507991417,0.00041647448036075,-0.000425559501698499,0.00130357836209148,0.00298187919177316,0.000446629201217949,0.000614509763697606,0.00239999191853214,0.00241124522449719,-0.000792702451550838,-0.000963648585569259,0.00055188310146518,-1.34729613385288e-05,0.000226624477107309
"T+7",-0.000451480089584584,0.00177711134465631,-0.000362558061135309,0.000445137767917404,0.00132516387506038,0.000770195262722769,-0.00277455579787971,0.000656556065060662,0.000698334693636792,0.00108325172786805,0.00223734821355044,0.000396433666521628,0.00410410377943409,0.000718055471010518,0.000519763685229143,7.91487915661908e-05,-0.00113672851647776,0.000354775464192842,-0.000119671349750607,0.00126006569479584,0.00295657649808156,0.000514293976365717,0.000669544431019871,0.00438303384306219,-1.91318768757046e-05,-0.000916178576085137,0.000504112037767624,0.000633874701242458,4.53014171031817e-05,0.000651811619514675
"T+8",-0.000428696061552099,0.00176764845222618,-0.000616415646362962,0.000424777016899666,0.00132244612139172,0.000768137395156867,-0.0027237500517167,0.000656496994879694,0.000701625466995102,0.00108495927242125,0.00223622184199515,0.000348124909876265,0.00402700252556689,0.000764303612875194,0.000520417040613727,7.88750437511497e-05,-0.0020139444349331,0.00029626806346921,-0.000283998725812708,0.00128081673007959,0.00293172064741954,0.000481279075392715,0.00064863250822707,0.00316584189622032,0.00170555994762655,-0.00102741157117546,-0.000571128541884137,0.000589263280780709,1.71469383155615e-05,0.000418000952192786
"T+9",-0.000407329964338112,0.00177281670209015,-0.000475227964560829,0.000435705977650002,0.00132363395116897,0.000768778816052035,-0.00275015794998408,0.000656400684805073,0.000700145678480792,0.00108437409875131,0.00223654631806124,0.000372215704390997,0.00395311559019648,0.000741773841657751,0.000520212719995065,7.88085735140579e-05,-0.00136263550300915,0.000240227433263177,-0.00019523515533332,0.00127089807572071,0.0029073037485843,0.000497599487071438,0.000656578971591116,0.00391295488167927,0.000484412248309677,-0.00112761539163978,0.000216563707213815,0.000613536240965813,3.02814722768231e-05,0.000548761343226777
"T+10",-0.000387293765511062,0.00176999000445618,-0.000553695285280701,0.00042983372636767,0.00132311007729082,0.000768579780789998,-0.00273646787465581,0.000656397874269681,0.000700852305129493,0.00108457463199108,0.00223645335854274,0.000360203862861915,0.00388138371638908,0.000752498004785229,0.000520276616178054,7.87843461290012e-05,-0.00184621474158856,0.000186664013923777,-0.000243067097529505,0.00127563457057147,0.00288331804973065,0.000489585333371571,0.000653559376673238,0.00345437658506409,0.00134823591747429,-0.00121788362206058,-0.000360478323232684,0.000600329385186259,2.40735760861746e-05,0.000476224631592313
