"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00105950643109226,-7.58198439436376e-06,-0.000735651386253145,-0.0018319894500576,0.00118034070700223,0.00235696341531298,-0.000815951607692783,-0.000691721187779788,0.000578504242394752,0.00276117153679835,-0.00607256341128705,0.00377545622038421,0.00132935376199271,0.00290693737765057,0.00772103676161863,0.000596991306808171,0.000345359302117397,-0.000164591559455064,-0.00169625445034058,9.17742619410414e-05,0.000318843882918063,-0.00208646005974976,0.00187092787950499,0.00212294643094597,0.00175917014042261,0.00502806257057065,0.000747412930687084,0.00646510775704258,0.0026263107849004,-0.00147890485888382
"2",-0.000456017020942519,-0.000275513629115929,0.00269265014236818,-0.000196595103792817,-0.000675088461073217,0.00289501920376164,-0.00083886014028643,-0.00154867945860475,0.00219459415087389,0.00269983462918298,0.00383306305895618,0.00195819365987472,0.000335115084618089,0.00370180884608869,0.00854413481346843,0.00172059224683914,0.000907485685227805,-0.000825602832502016,0.000817776449740732,0.000101587824922453,-0.000359654621945277,-0.00108235438050157,-0.00504124606245415,0.00117877150760946,0.000768959506126478,0.00451241078221057,0.00152552990379626,0.00618242890484427,0.000257161137680041,0.000165588097943824
"3",0.000128755112886982,-0.0003904022062937,0.00102324376152772,-0.00182300837301509,0.00143571856095892,0.00283160168719633,-0.000624943101145094,0.000791581308763877,0.00190514225454108,0.0026071380087762,-0.00475407217743295,0.00198972714433339,0.000869980399994054,0.00330518096618506,0.00749905211562572,0.0017562644712018,0.000770716153314802,-0.000186561881210018,-0.00238688057630043,9.6266945804341e-05,-0.000701560081330507,-0.000655395916413735,0.000963206646824005,0.00151388320159667,0.000353931403078384,0.00396514812562588,0.00160830809164776,0.00583202967744297,0.00330048342756073,0.000527787016367403
"4",-0.000127394673739768,-0.000460730114500926,0.000738842581326774,-0.000979046658421765,-0.000603475077473253,0.00272217029806825,-0.000842160731959093,-0.00130863405955278,0.00145628691764562,0.00251814346354883,0.00162021133500389,0.00184350175806366,0.000585296244007908,0.0028761037860854,0.00649150012684212,0.00166403751255833,0.000868819014035375,-0.000464502943188331,0.000242358404536294,9.67070741607085e-05,-0.000701005067363986,-0.00046893780721957,-0.00502021990943761,0.00154516896517083,0.000657144059101227,0.00351074258222169,0.00161810585049495,0.00550043313201693,0.000656108555560894,0.000530556670386864
"5",-1.46529261487165e-05,-0.000511938743891099,0.000887940974808804,-0.00150838746634353,0.0014020871164853,0.00261273261304557,-0.000633392714902045,0.000772081472761364,0.00117900317148766,0.00243189344470606,-0.00285601584961552,0.00172398722901123,0.000736189288684783,0.00250286368236579,0.00561350291038289,0.00156226934147149,0.000802827990853499,-0.000325346032135098,-0.00184196995514792,9.66850539599103e-05,-0.000677016517873614,-0.000387415595833477,0.000882320958428689,0.0015919045869222,0.000535919359720792,0.00313418215214948,0.00161997758765832,0.00518978785481035,0.00301114328104882,0.000501858506307793
"6",-6.42834749229623e-05,-0.000551439145059054,0.000911431425914802,-0.00119707869760758,-0.000566288201979694,0.00250697150129712,-0.000833320437284379,-0.00126209190834692,0.00104816058764457,0.00234832351108433,0.000216108105101667,0.00160996398342231,0.000656342279051761,0.00218427850422952,0.00485332022054276,0.00146519694560168,0.000847318524132824,-0.000392834536078168,-0.000195277625923275,9.66856007894809e-05,-0.000673764887915954,-0.000351771155081903,-0.00494450749806949,0.00161313734774402,0.000572290484565577,0.00282213662587404,0.00162079473708911,0.00489889718484313,0.000917628348540674,0.000490708378412772
"7",-4.24352588601421e-05,-0.00058241307134417,0.000898133584846659,-0.00138403951671902,0.00136605648862091,0.00240505822468882,-0.000641904996048624,0.000730006867004996,0.000996228388543044,0.00226734988409028,-0.0018713577118915,0.00150307903673039,0.000698566706877509,0.00191285113893231,0.00419542968131455,0.00137419984582673,0.000817325868759388,-0.00035987723497433,-0.00149576710947265,9.66856225931794e-05,-0.000674996598004354,-0.000336186092282566,0.000807299169100266,0.00162615034071787,0.000564043176881612,0.00256355291173084,0.00162133526092385,0.00462651005215984,0.00277891533711968,0.000488821970860521
"8",-5.20532191112812e-05,-0.000606809715606388,0.000896202866552837,-0.00127253250148566,-0.000530863994082419,0.00230687720556517,-0.000825167587281477,-0.00122045052309538,0.000978730000356575,0.0021888919153753,-0.000459284972650076,0.00140269637326029,0.000676243535855145,0.00168164408552776,0.00362608340810967,0.00128909142076756,0.000837545047169035,-0.000375947298976265,-0.000468731036982554,9.66856189167259e-05,-0.000675392963208928,-0.000329371728004698,-0.00487047091013815,0.0016333585645791,0.000565130711548751,0.00234927156016278,0.00162172496213423,0.00437144965816685,0.00112411229668086,0.000489019908793474
"9",-4.7819227658141e-05,-0.000626048775713748,0.000897387290058909,-0.00133918905008524,0.00133128772822172,0.00221229378969728,-0.000649710789901146,0.000689291572172389,0.000974009154825155,0.00211287144910639,-0.00141255729813941,0.00130843959828112,0.000688044107789026,0.00148470111403437,0.00313336537910693,0.00120951449188208,0.000823914539070284,-0.000368108909975889,-0.00127980967458414,9.66856191729022e-05,-0.000675361187403468,-0.000326392236597952,0.000734214246748293,0.00163748094711085,0.000565291352737176,0.00217170238191287,0.00162200963875601,0.00413261384528115,0.00259533899099382,0.000489250200849871
"10",-4.96831034864703e-05,-0.000641225446622891,0.000897545094699805,-0.00129937304265756,-0.000496731824768423,0.00212117632022616,-0.000817694256936701,-0.00118057806212733,0.000973257978044925,0.00203921275788861,-0.000769605427414938,0.00121993293827054,0.000681806294837853,0.00131694471637367,0.00270696226632639,0.00113511250340002,0.000833103376914335,-0.000371931913704308,-0.00063927880310913,9.6685619161934e-05,-0.000675329107536062,-0.000325089493057649,-0.00479832683651675,0.00163981432391902,0.00056511194592069,0.00202455559179974,0.00162221798846947,0.00390897055619569,0.00128732358569952,0.000489321591464614
