"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.0022365640382988,0.00119621158295851,0.0018065948762804,-0.00276021694954263,0.000385594041795809,0.000855053632275811,-0.00189388534142363,-0.00247233585972471,0.00278726643528199,-6.1565234508018e-05,0.00194016943521144,-0.00087420856315496,-0.000580755854353296,0.00336439645879466,-0.000751394046623343,-0.000597955683671336,-2.28653380764121e-05,-0.00201991044324637,0.00183925422338547,-0.000562507481072353,0.000463235891086884,-0.000336549790416608,-0.00266773945190766,-0.00298733856331004,0.00109070027727239,0.00122913142834447,-0.000519189791229331,0.00157084579056633,-0.00065902079298877,0.00211617111401151
"2",-0.000614427608666599,0.000562978626740753,0.000928102808959593,-0.00160359768778035,0.000155274449609635,-0.000145414527604323,-0.000608374118420249,-0.000821477988004458,0.00230462062658375,3.87975132417251e-06,-0.00195341474399048,-0.000430757775098442,-0.000249943316425839,-0.00184148871135105,-7.36131128008261e-05,-1.02009807785796e-05,0.000215081544207849,-0.000140525729585663,-0.00106299243175116,-0.000280701141682768,-0.000251078571978203,0.000923159993531518,-0.00144432851247288,-0.000653134510635855,-0.00160066264136378,0.0014140391571353,0.00447850532010967,0.00170304615127636,0.00311658178741083,0.000766108399064919
"3",-0.000566314889941748,0.000146555176770944,0.000535803645155971,-0.00124990454353131,6.67893501659309e-05,0.000510195710643713,-0.0010039751257032,-0.00051835797216471,0.00203914880758522,7.09423330876085e-05,0.00133881042958807,-0.000194819800094562,-0.000200694033030907,0.00112943988747199,-6.03859456849724e-05,0.000295484718950607,0.000373973164740005,-0.000240233383770804,0.000506360996190945,-0.000202079046792227,-0.00019524055547664,0.000779128902334567,-0.00156006137982538,-0.000137383385698209,0.00108420393981942,0.00201371466655838,-0.000321137633837079,0.00166271560990732,-0.000299656503481826,0.00112673163394895
"4",-0.000302460437332124,-0.000147802091229807,0.00047397080531941,-0.00110672786193476,8.19541547906334e-05,0.000145327963714397,-0.000899715598917546,-0.0002419797020071,0.00185283866115648,1.03137441629689e-05,-0.00130195125067925,-0.000100903296627133,-0.000146419700103223,-0.000400726673107979,-4.32060052567938e-05,0.000438460583080311,0.000483316695228331,7.82142349465043e-05,-0.000491193182951374,-0.000171092717666,-0.000207519260057088,0.000808912328237408,-0.00147246935415626,0.000280954131223123,-0.000651392170050313,0.00153396830466669,0.00419490566943549,0.0016314998363897,0.00296108047067179,0.00119940692639381
"5",-0.000177853128852456,-0.000357654294770861,0.000480978159488708,-0.0010633472723174,8.24393154908197e-05,0.000347186614516609,-0.00092859955823474,-0.000153594236066064,0.00171884938738356,5.08010187905253e-05,0.000778660948357627,-5.7064463461336e-05,-9.55635609743005e-05,0.00034259133187938,-4.66599894119345e-05,0.000505625692805453,0.000558579733193929,7.32216910505488e-05,0.000183552472096404,-0.000158312901827287,-0.000210544190810837,0.000815248363442979,-0.00148642811134525,0.000441961515255128,0.000342992425515964,0.00181595281888303,-4.77225121016944e-05,0.00160147534496288,-0.000163314532033727,0.00117457246373648
"6",-8.29667108616327e-05,-0.000507405116738016,0.000487199317014454,-0.00104561895022289,8.20210908561918e-05,0.000235537026989281,-0.000920729735855751,-0.000100906029462819,0.00162228426951,2.55620305397053e-05,-0.00085019742590375,-3.83626852706264e-05,-4.76795131271806e-05,-5.04794358638974e-06,-4.53760048008939e-05,0.000537171605491914,0.000610384664129455,0.000127632612343064,-0.000282284854309526,-0.000153016877479947,-0.000212761650852329,0.000823079208590114,-0.00147973696786067,0.000532385361689074,-0.000200088186821307,0.00166754155354643,0.00393757182045676,0.00157290805716858,0.00283125492550745,0.00117083420908516
"7",-2.21180613729414e-05,-0.000614279011349478,0.000488636859497945,-0.00104030023355385,8.20548350968027e-05,0.000297290703752693,-0.000922885787113572,-7.98917135161679e-05,0.00155267797000902,4.09899731602714e-05,0.000422053525843727,-2.99745029047873e-05,-2.60086091527739e-06,0.000153257758291269,-4.57661675638598e-05,0.000551988117509418,0.000646042949701627,0.000128844588877297,4.13840182891507e-05,-0.000150821107878976,-0.000214049239044909,0.000829487957349348,-0.00148113386875271,0.000573598113330049,9.02381236062622e-05,0.00174163570038578,0.000194036884648545,0.00154571394257024,-3.89383646877898e-05,0.00117250381227933
"8",1.9141554704816e-05,-0.000690553498076696,0.000488665305435461,-0.00103810448341619,8.20612493455792e-05,0.000263134597481078,-0.000922296179323188,-6.91371522714348e-05,0.00150250342415854,3.16148938476698e-05,-0.000570827189305651,-2.63165976472114e-05,3.9836967197618e-05,8.25847004776231e-05,-4.56406427539914e-05,0.000558947147484197,0.000670587202673179,0.000138219888114277,-0.00018394496870755,-0.000149910680971861,-0.000214822958448715,0.00083501669626368,-0.00148059826480626,0.000594587594138027,-6.34167834463764e-05,0.00170568354176076,0.00371047579909141,0.00151982757029217,0.00271204827272697,0.00117268351856606
"9",4.6596688723552e-05,-0.000744989665172798,0.000488579114470906,-0.0010374526320852,8.2059739139118e-05,0.000282026421248506,-0.000922457514329221,-6.44430889618786e-05,0.00146633588849107,3.73015105462043e-05,0.000203791720646747,-2.46961813384214e-05,7.97886711530577e-05,0.000113655023298024,-4.56803458194733e-05,0.000562215669715196,0.000687481462850456,0.000138784018675063,-2.69838597122059e-05,-0.000149533190850532,-0.000215285352152986,0.000839749053124027,-0.00148072813954422,0.000604650984861844,1.75132762174474e-05,0.00172284484185573,0.00040735663690464,0.00149518602727396,7.53170754343151e-05,0.00117257356975317
"10",6.49809956453037e-05,-0.000783840096867383,0.000488550913037733,-0.00103718059699837,8.20597486139427e-05,0.00027157730851265,-0.000922413376845657,-6.2178890794084e-05,0.00144026508389383,3.38541231674563e-05,-0.000400477449708506,-2.39846508897984e-05,0.00011739989510284,0.000100161874677598,-4.5667724944871e-05,0.000563750831599306,0.000699110092463602,0.000140412937873689,-0.00013634066302171,-0.000149376672118812,-0.000215561928905957,0.000843804369738723,-0.00148068392972265,0.000609635090825051,-2.50127093690563e-05,0.00171473268905945,0.0035100967727581,0.00147172945297877,0.00260253816696919,0.00117256588325373
