"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000711678575070137,-0.00144540904682557,-0.00259772049997832,-0.00246300739752574,-0.000929718344409627,-0.00443596923431099,-0.000886711774256906,-0.000764490823384324,-0.000743970633750981,0.00346921421559571,-0.000207213109841267,-0.000597019336071434,-0.0010226638905803,-4.18410873211665e-05,0.000738365026860924,-0.00283701486312529,0.000610405481982854,-0.00371135772294894,-0.00131745702484034,-0.00125011346458028,-0.000164870152637794,-0.0006338554504152,-0.000916290475979744,0.0015736046041577,-9.14359350929814e-05,-0.000864491707146812,-0.0016016825187151,0.000605773252583848,0.000351898533749553
"T+12",-0.000711859211495424,-0.00143912553701644,-0.00258407670600279,-0.00204619098162335,-0.000929718432058674,-0.00443273788124935,-0.000602382101120671,-0.000765234858511599,-0.00068632513526928,0.00291496683627218,-0.000203770288317744,-0.000596992000105619,-0.00102279014251428,3.6557075446228e-06,0.000737796415873631,-0.00263230943219708,0.000610335788331522,-0.00356733911926888,-0.0013189196811367,-0.00125006992330362,-0.000164154663561738,-0.000633860146922065,-0.000902338725388751,0.00157661368567441,-8.09118017915406e-05,-0.000784143723520942,-0.00164144088649485,0.00060879698075431,0.00035190069005456
"T+13",-0.000711950341268187,-0.00144239860901184,-0.00257708338467782,-0.00235288700594955,-0.000929718389084122,-0.00443020323383904,-0.000779339376567102,-0.000765006728392221,-0.000642616545633297,0.00241628459771749,-0.000202241971320473,-0.000596992882086285,-0.00102277118191376,4.16190080335116e-05,0.000737841839535988,-0.00244427812823312,0.00061036959493522,-0.00346754037023358,-0.00131965228016614,-0.00125019649708059,-0.000164297588207805,-0.000633939589736519,-0.000893449866928012,0.00157804997324273,-8.48806750633879e-05,-0.000828003178066801,-0.00167833567601168,0.000607423737237493,0.000351900027813872
"T+14",-0.000711923926482628,-0.00144069367011424,-0.00257349885802475,-0.00212721822768396,-0.000929718398148959,-0.00442821508974671,-0.000669207535049083,-0.00076493048287363,-0.000609475357557236,0.00196759690999913,-0.000201563540072647,-0.000596995023472984,-0.00102276982448108,7.32962325116157e-05,0.000737923370382826,-0.00227156277275833,0.000610388860502349,-0.00339838413048484,-0.0013200192155821,-0.00125021874224539,-0.000164355815848187,-0.000633908940533724,-0.000887786648950595,0.00157873553854714,-8.34739971473074e-05,-0.000804068100859923,-0.00171257313518084,0.00060804714594688,0.000351900042287399
"T+15",-0.000711913783143784,-0.00144158177054363,-0.00257166155773072,-0.00229326667123904,-0.000929718397093976,-0.00442665561761408,-0.000737749534147574,-0.000764974493525877,-0.000584346694853757,0.00156389165333441,-0.000201262381097975,-0.000596995096013943,-0.00102277225954285,9.97282481086089e-05,0.0007379025740315,-0.00211291581670414,0.00061039032819785,-0.00335046183750575,-0.00132020300170462,-0.00125020328079924,-0.000164317219270811,-0.000633911036974866,-0.00088417853234004,0.00157906277091531,-8.39265872147227e-05,-0.000817128102515636,-0.00174434465700577,0.000607764211101618,0.000351900082164647
"T+16",-0.000711917505889821,-0.001441119160198,-0.00257071982324326,-0.00217108722834501,-0.000929718397074524,-0.00442543239000035,-0.000695091541058229,-0.00076497939483183,-0.000565293374229236,0.00120065918959665,-0.000201128695423603,-0.000596994937511242,-0.00102277109023239,0.000121783572084439,0.000737893279281486,-0.00196719132917336,0.000610388280908876,-0.0033172537553076,-0.0013202950542374,-0.00125019812071181,-0.000164320859684303,-0.00063391391242534,-0.000881879749999798,0.00157921896467526,-8.38059398502597e-05,-0.000810002569318982,-0.00177382784949632,0.000607892600870649,0.000351900071862976
"T+17",-0.000711918600500774,-0.00144136013331861,-0.00257023712379137,-0.00226098759685369,-0.000929718397116944,-0.00442447290781676,-0.000721640286169282,-0.000764972288571022,-0.000550846563751199,0.000873841986860606,-0.000201069351863692,-0.000596994921635543,-0.00102277149045797,0.000140186910032459,0.000737898098775175,-0.00183333672020844,0.000610387470331333,-0.00329424198674283,-0.00132034116037629,-0.00125019970134192,-0.000164325265298889,-0.000633912572429628,-0.00088041516312022,0.00157929351870172,-8.38231607717724e-05,-0.0008138900919165,-0.00180118752852664,0.000607834346161091,0.000351900071674223
"T+18",-0.000711918090564582,-0.00144123461073702,-0.00256998970929827,-0.00219483836530902,-0.000929718397105649,-0.00442372030376962,-0.000705117337619683,-0.000764972577147593,-0.000539892550169827,0.000579789294254011,-0.000201043009047969,-0.000596994932681935,-0.00102277138384497,0.000155542968642171,0.000737898747707697,-0.00171038513777541,0.000610387489421061,-0.00327829582374632,-0.00132036425345106,-0.00125020064534992,-0.000164323374079529,-0.000633912735660108,-0.000879482054017072,0.00157932910464871,-8.38314915864952e-05,-0.000811769200607858,-0.00182657663918289,0.00060786077661654,0.000351900072391653
"T+19",-0.00071191797719762,-0.00144129999528468,-0.00256986289346876,-0.0022435113675062,-0.000929718397107353,-0.00442312997196303,-0.000715400604191314,-0.000764973572151404,-0.000531586882027039,0.000315216360805881,-0.000201031315380339,-0.000596994934613166,-0.00102277140421899,0.000168356325474011,0.000737897883244174,-0.00159744848404578,0.000610387600068511,-0.00326724582063658,-0.00132037582002578,-0.00125020053628249,-0.00016432332974943,-0.000633912834269469,-0.0008788875569541,0.00157934609044658,-8.38209713964128e-05,-0.000812926267417652,-0.00185013711075133,0.000607848785450578,0.000351900072235664
"T+20",-0.000711918045439992,-0.0014412659365598,-0.00256979789220544,-0.00220769747991346,-0.000929718397107267,-0.00442266692417171,-0.000709000682875607,-0.000764973389662305,-0.000525289270399636,7.71677427406883e-05,-0.000201026124520767,-0.000596994933897157,-0.0010227714030503,0.000179048008637829,0.000737897926492189,-0.00149371100053195,0.000610387631145794,-0.00325958864513051,-0.0013203816133492,-0.00125020038629299,-0.000164323614827074,-0.00063391277738122,-0.000878508794431379,0.00157935419806639,-8.38284663793715e-05,-0.000812295025983409,-0.00187200065012625,0.000607854225560628,0.000351900072225383
"T+21",-0.000711918056502839,-0.00144128367770479,-0.00256976457488023,-0.00223404955368342,-0.000929718397107232,-0.00442230371613407,-0.000712983755030661,-0.00076497327039678,-0.000520514228641654,-0.000137015710661803,-0.000201023820280255,-0.000596994933703204,-0.0010227714018278,0.000187969331158982,0.000737898054773067,-0.00139842337574057,0.000610387626254188,-0.00325428255280212,-0.00132038451503764,-0.00125020038311892,-0.000164323532602179,-0.000633912787120343,-0.000878267479448424,0.00157935806797581,-8.38240092887528e-05,-0.000812639400457937,-0.00189228947807309,0.000607851757547788,0.000351900072237988
"T+22",-0.000711918047550921,-0.0014412744363657,-0.0025697474976097,-0.00221465953939974,-0.000929718397107245,-0.00442201882096541,-0.00071050483958844,-0.000764973313826893,-0.000516893645928797,-0.000329726561429496,-0.000201022797419929,-0.000596994933745125,-0.00102277140258217,0.000195413434609014,0.000737898026476756,-0.0013108973327826,0.000610387620750832,-0.00325060565970036,-0.00132038596839959,-0.00125020040436458,-0.000164323517257033,-0.000633912790242749,-0.000878113734245281,0.00157935991515158,-8.38264213311251e-05,-0.000812451526952773,-0.00191111701246256,0.000607852877199804,0.000351900072235702
"T+23",-0.000711918046572155,-0.00144127925016708,-0.00256973874441096,-0.0022289268284641,-0.000929718397107242,-0.00442179535328651,-0.000712047624034364,-0.000764973325080265,-0.000514148409374851,-0.000503117509299872,-0.000201022343368698,-0.000596994933762647,-0.00102277140229246,0.000201624921307696,0.000737898011110238,-0.00123050065784552,0.000610387619715088,-0.00324805773138607,-0.00132038669634162,-0.00125020040750181,-0.000164323533820815,-0.000633912787894218,-0.000878015780992648,0.00157936079684103,-8.38251932063617e-05,-0.000812554021237817,-0.00192858850229505,0.000607852369255405,0.000351900072235415
"T+24",-0.000711918047725681,-0.00144127674266427,-0.00256973425783402,-0.00221842887140909,-0.000929718397107243,-0.00442162006844842,-0.000711087452579624,-0.000764973317162122,-0.00051206688705239,-0.000659125438711325,-0.000201022141813788,-0.000596994933760595,-0.00102277140237796,0.000206807891596445,0.000737898018123987,-0.00115665263361754,0.000610387620113001,-0.00324629212697085,-0.00132038706094425,-0.00125020040483133,-0.000164323530875152,-0.000633912788409839,-0.000877953373584122,0.00157936121768691,-8.38257910621638e-05,-0.000812498105571253,-0.00194480161605985,0.000607852599690011,0.000351900072235632
"T+25",-0.00071191804779638,-0.00144127804881918,-0.00256973195817498,-0.00222615333131396,-0.000929718397107243,-0.00442148257753871,-0.000711685027454649,-0.000764973316639475,-0.000510488613160957,-0.000799493055003749,-0.000201022052342867,-0.000596994933759125,-0.00102277140235879,0.00021113265027616,0.000737898019356852,-0.00108881984467889,0.000610387620367631,-0.00324506863927162,-0.00132038724356192,-0.00125020040404182,-0.000164323529414342,-0.000633912788495735,-0.000877913612937751,0.00157936141856404,-8.38255104059451e-05,-0.00081252861030394,-0.00195984698771792,0.000607852495151036,0.0003519000722356
"T+26",-0.000711918047650176,-0.00144127736844481,-0.00256973077945192,-0.00222046962728381,-0.000929718397107243,-0.00442137473164365,-0.000711313119156924,-0.000764973317867301,-0.000509291917622552,-0.000925788351518152,-0.000201022012626416,-0.000596994933759186,-0.00102277140236123,0.000214741302573159,0.000737898018050424,-0.00102651232456175,0.000610387620393356,-0.00324422081507201,-0.00132038733502921,-0.00125020040432765,-0.000164323530290836,-0.000633912788401472,-0.00087788828086521,0.00157936151444622,-8.38256380510757e-05,-0.000812511968482209,-0.00197380872336065,0.000607852542576125,0.000351900072235593
"T+27",-0.000711918047647834,-0.00144127772285093,-0.00256973017528059,-0.00222465173087425,-0.000929718397107243,-0.00442129013887235,-0.000711544580999945,-0.000764973317770188,-0.00050838454646257,-0.00103942212505486,-0.000201021994996146,-0.000596994933759302,-0.00102277140236167,0.000217752423508465,0.000737898018076248,-0.000969280016648566,0.000610387620368215,-0.00324363330947315,-0.00132038738084222,-0.00125020040447764,-0.000164323530228036,-0.000633912788426888,-0.000877872141441992,0.00157936156021247,-8.38255816804085e-05,-0.000812521047408005,-0.00198676487137663,0.000607852521061306,0.000351900072235597
"T+28",-0.000711918047666074,-0.00144127753824124,-0.00256972986560396,-0.00222157451391355,-0.000929718397107243,-0.00442122378551739,-0.000711400527788166,-0.000764973317604939,-0.000507696549895737,-0.00114166373534887,-0.000201021987170009,-0.000596994933759305,-0.00102277140236122,0.000220264954099061,0.000737898018276744,-0.000916709523345157,0.000610387620357265,-0.00324322619343558,-0.00132038740378847,-0.0012502004044553,-0.000164323530121814,-0.000633912788428548,-0.000877861858786224,0.00157936158205751,-8.38256058622548e-05,-0.000812516094411228,-0.00199878785875495,0.000607852530821692,0.000351900072235596
"T+29",-0.000711918047665562,-0.00144127763440418,-0.00256972970687478,-0.00222383874865055,-0.000929718397107243,-0.00442117173889866,-0.000711490181130388,-0.000764973317642416,-0.000507174889855337,-0.00123365528460544,-0.000201021983695959,-0.000596994933759296,-0.00102277140236142,0.000222361452414577,0.000737898018239068,-0.000868421120047568,0.000610387620357197,-0.00324294407958276,-0.00132038741528151,-0.00125020040443084,-0.00016432353016383,-0.000633912788424877,-0.000877855307560186,0.00157936159248453,-8.38255957993565e-05,-0.00081251879651244,-0.00200994489596393,0.000607852526393809,0.000351900072235596
"T+30",-0.000711918047663322,-0.00144127758431304,-0.00256972962551587,-0.00222217271112063,-0.000929718397107243,-0.00442113091427838,-0.000711434384236502,-0.000764973317661212,-0.000506779351256936,-0.00131642437549015,-0.000201021982153817,-0.000596994933759295,-0.00102277140236135,0.000224110806314351,0.000737898018213952,-0.000824066012333952,0.000610387620358593,-0.00324274858685193,-0.001320387421038,-0.00125020040443098,-0.000164323530166012,-0.000633912788426068,-0.000877851133681026,0.00157936159746153,-8.38255998474897e-05,-0.000812517322384517,-0.00202029835266862,0.000607852528402556,0.000351900072235596
