"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00230655897749002,0.00274792497925518,0.00299756215339706,-0.00151143261948728,0.00293088879124341,-0.000674119667110579,0.000930025274818842,-0.000714214902781509,0.000724817302183935,0.000498314664299756,-0.00108991372817325,0.000993615438808998,0.00146866404253045,-0.000287926500153927,0.00406537656394518,0.00104260726771695,0.00174820880690204,0.00286543364736446,0.00100107391148845,-0.000433578908914274,7.91352026433597e-06,0.00222283042739538,-9.41145772780346e-05,0.000717486779466727,0.000170297484509072,0.000809322900130492,0.00192691838560063,0.000281736240764438,0.00113215556209963,0.00451558272269822
"T+2",0.00169992645785598,0.000221951731047779,0.00223155004107415,-0.00192365302031612,-0.00115601852027175,0.00042297036846821,-0.000308977721893777,0.00159649942682866,0.000335133035282224,8.46386893545795e-05,-0.00104172014335895,0.000116650345281489,0.000233690540054591,-1.40704703354942e-05,-0.000760776979851765,-0.00142461317930629,0.000394229665304234,0.001323565080146,0.0013751229500108,0.000883642052655934,5.94425474913227e-05,0.000894188538120641,-2.16575167013655e-05,-0.00191031222390426,0.000217787700255867,0.000997309599419767,0.000943891261466861,0.00219630289076469,2.61837641758611e-05,0.0021429867943289
"T+3",0.00116370029107715,0.00192356615941023,0.00193175842067082,-0.00152089581465008,0.00125495954915188,0.00139254592072421,0.00065872335408856,0.00102775319569563,0.000740307448952223,0.00104146984121779,-0.00105218535228213,0.000482654495799025,0.00112393041388085,2.37216433116568e-05,0.0039138041387984,-0.00100553967540819,0.000527006755896392,0.000500927042634735,0.000989590951841807,0.000165968091473975,8.99067460448672e-05,0.00110098564642028,-0.000140583124580102,-0.00118450126600547,0.000201050665945067,-4.19165487749127e-05,0.00115181511401818,0.00195009732076972,0.000333940358464131,0.00225662622288641
"T+4",0.000909838483470037,0.00130817264565916,0.00206300297384576,-0.00115079164128528,-0.000561028895381482,0.00165983505585673,-0.00015229032868675,0.000620801315240767,0.000350078700298515,0.00030720537347468,-0.00104398089552863,0.000663826796501173,0.000296839371660736,2.85442919050609e-05,-0.000405000305129941,-0.000418722026889978,0.000523682805960964,0.000408165786643142,0.0010462964944313,0.000789141594822017,0.000114925221856267,0.0010957415155388,-3.18140277682077e-05,-0.000890152249346255,0.000184888932817766,0.000283146284015623,0.00115167649855821,0.00172472651652323,0.000317735970341804,0.00218196580296763
"T+5",0.000822296451156418,0.00156593583171943,0.00203236282605811,-0.000874838200002017,0.000892206727660552,0.00166309506812509,0.000527669233695951,0.000541631410913044,0.00072655454013663,0.000919132723478698,-0.00105016199072625,0.000814664355357636,0.00107113813028991,2.91584058339253e-05,0.00359015039425338,2.5192737817679e-05,0.000529647560272755,0.000444406376228802,0.00105326385102067,0.000218601395823801,0.000135635290435558,0.00111047490544622,-0.000128031216611748,-0.00067490555371883,0.000170403940138912,0.000249916985089895,0.00116133539102871,0.00165150276066407,0.000326799419314543,0.00212678689894486
"T+6",0.000801145839194869,0.00146231775187092,0.00203692969484604,-0.000674813573698977,-0.000285248057891233,0.00163616706425585,-4.24148012486139e-05,0.000554500192345873,0.000363361218091538,0.000413945638491568,-0.00104550231946193,0.000930802577294104,0.000346117397582811,2.92366021465695e-05,-0.000105473658391185,0.000334693078639315,0.000532918435983463,0.000460059514091001,0.00104929966492385,0.000743293624735941,0.000152781656176822,0.00111764301868619,-4.31385029084745e-05,-0.000530155339848441,0.000157442528521464,0.000238036352850121,0.00116345052537379,0.00163739123510622,0.000326860718110897,0.00207456371703687
"T+7",0.00079947092201864,0.00150443487376596,0.00203671675863302,-0.000530456516362051,0.000671081342320019,0.0016251830296604,0.000435548637163742,0.000566273368727355,0.000713740963944026,0.000831446718719905,-0.00104901501646146,0.00102109086645998,0.00102499979317673,2.92465590172354e-05,0.00331308325321584,0.000547086777386351,0.000535175283061318,0.00046132775454057,0.00104973817238663,0.000260588589030503,0.000166977592357165,0.00112258833734197,-0.000118024114283607,-0.000431887058072528,0.000145844858169163,0.000244222467175097,0.00116436522708907,0.0016366551364601,0.000327162959279471,0.00202625458200174
"T+8",0.00080120193439003,0.00148736727161784,0.00203659418488014,-0.000426345949428613,-0.000106016414837709,0.00162368560440715,3.48199121534638e-05,0.000568905825433341,0.000375722734321936,0.000486451822214622,-0.00104636696651375,0.00109119680361074,0.000389319530903076,2.92478268426016e-05,0.000150821375438702,0.000692366865127898,0.000536682224708884,0.000460515118837117,0.00104983757179426,0.000704679604272555,0.0001787307895221,0.00112574739754444,-5.19670614300245e-05,-0.000365248196656073,0.00013546745069832,0.000243038812614437,0.00116466470919651,0.00163730196921321,0.000327184800585532,0.00198148104568383
"T+9",0.000802497659658775,0.00149428943443205,0.00203664361286209,-0.000351269343450026,0.00052549836593569,0.00162425345479219,0.000370794378279618,0.000568645686935696,0.000701815566355302,0.0007715361349157,-0.00104836320146023,0.00114564025968621,0.000984546922119657,2.9247988276973e-05,0.00307600309663326,0.000791672932506559,0.000537692770885046,0.000460222556650973,0.0010497981756958,0.000296112683755276,0.000188461577405701,0.00112779629813146,-0.000110236312777598,-0.000320052447174004,0.000126181914843894,0.000242992117898494,0.00116477311649171,0.00163760818307031,0.000327196178018533,0.00193999098317881
"T+10",0.000803076330064386,0.00149148261469012,0.00203663248173917,-0.000297130741363694,1.22836740578783e-05,0.00162463590019245,8.91104488686204e-05,0.000568309225977652,0.000387227399849494,0.000535958883714517,-0.00104685833786611,0.00118791958189594,0.000427198097067398,2.92480088326875e-05,0.000370127229116371,0.000859543888185593,0.000538370051354708,0.000460208591136193,0.00104980113682631,0.000671997256887525,0.00019651795827887,0.00112912109255908,-5.88367248230655e-05,-0.00028940028444327,0.000117873368001971,0.000243089949925648,0.00116481088435092,0.00163768687965147,0.000327197642936272,0.0019015430841341
