"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+11",7.6854618811151e-05,0.00116179271568348,0.00329344176360005,0.00239261736036918,0.000526440134576209,0.000248899937390912,-0.00272514243771652,0.00110940575541985,0.000864892808614008,-0.000367770102045145,0.000181282398725435,0.00100148796622449,0.000703873628267668,-0.000886939163690789,0.00158717304782187,-7.98938269975662e-05,-0.000380940028321252,0.000980162683066509,0.000287007396209257,-0.000679296760077361,0.000505898554266341,0.00132953598016033,1.64390545669175e-05,0.00615858192367457,0.00121140919393748,0.000191838634346005,0.00118957146078181,0.000816234213380082,0.000449696228888123,0.000702082266285847
"T+12",0.000694270936080373,0.00116295422831818,0.00329343989739897,0.00239244911451215,0.000512536765717863,0.000248916857149015,-0.00272500485326297,0.0011095769298843,0.00348709508977753,-0.00036777084636774,0.000181281584401002,0.00100158114167058,0.000703845983893354,-0.000885133300690034,0.0015883694234155,0.0018086817528916,-0.000380941477807777,0.000980163756737116,0.000280688190256078,-0.000679644955314603,0.000507489584636045,0.0013298107426408,6.49855759945071e-05,0.00564832506643428,0.00119908626611528,0.000191729533142877,0.00118758272813207,0.000816220050349382,0.000450705400378567,0.000702045322703579
"T+13",0.00010614076316939,0.00116282868450146,0.00329344013914427,0.00239247062897723,0.000500044263732255,0.000249094195658119,-0.00272455443162105,0.00110954696529816,0.000924011460678134,-0.000367772208823029,0.000181281382311124,0.00100152711852058,0.000703844600704455,-0.000885888149565743,0.00158838177117641,-2.50393315566393e-05,-0.00038094130100359,0.00098017873670614,0.000275937366332942,-0.000679060750304027,0.000507311371238158,0.00132987075134719,0.000109456620476426,0.00519516768749494,0.00120626332913016,0.000191758560787411,0.00118826343312598,0.000816220880318503,0.000450880686627985,0.000702028074299114
"T+14",0.000666373932551228,0.00116266079588022,0.00329344021582628,0.00239248735449034,0.000488819458610793,0.00024898695478544,-0.00272420919139948,0.00110953689459563,0.00342930929256122,-0.000367771711725117,0.000181281497666328,0.00100153630795903,0.000703847488093114,-0.000885572623512592,0.00158817631079275,0.00175542052796575,-0.000380941227146769,0.000980175273525281,0.000272365663160766,-0.000679383642468985,0.000507119087927541,0.00132984210556693,0.000150194324006072,0.00479272016355946,0.00120208329707757,0.000191758464266828,0.00118805626518228,0.000816222363755671,0.000450655961444172,0.000702026098225206
"T+15",0.000132714517450331,0.00116273878215096,0.00329344019657321,0.00239248193343482,0.000478733708761059,0.000249027763761058,-0.00272402056388196,0.00110954360458247,0.000980494452819315,-0.000367771764107451,0.000181281474327573,0.00100153915250856,0.000703846892934578,-0.000885704513078068,0.00158824086609932,2.66748976714768e-05,-0.000380941245134789,0.000980174494036748,0.000269680431344868,-0.000679271081051942,0.000507225233667612,0.00132983196524617,0.000187512100285065,0.00443530788936698,0.00120451781213079,0.000191755038354709,0.00118810674277152,0.000816222568463609,0.00045070506715155,0.000702027192109326
"T+16",0.000641060661324288,0.00116274331582539,0.00329344019422662,0.00239248082387337,0.000469671426705247,0.000249017330448791,-0.00272393934506005,0.00110954259916977,0.0033740997332074,-0.000367771786494218,0.000181281474303094,0.00100153704112478,0.00070384677638119,-0.000885649383375441,0.00158825452679015,0.00170520836092289,-0.000380941248053144,0.000980175027799866,0.000267661654991536,-0.000679290262186834,0.0005072147445587,0.00132983459043886,0.000221697051957549,0.00411789126700175,0.00120309991306469,0.000191756600362089,0.00118810132759326,0.000816222468603386,0.000450724665432243,0.000702027755530884
"T+17",0.000156827094597671,0.00116272776863979,0.00329344019543545,0.00239248166659745,0.000461528754392058,0.000249018281367299,-0.00272391318013613,0.00110954214975312,0.00103445928946296,-0.000367771775156783,0.000181281475798326,0.00100153749230208,0.000703846860251809,-0.000885672427534399,0.00158823922601525,7.54286305260653e-05,-0.000380941246655508,0.000980174989252778,0.000266143924589027,-0.000679296672906335,0.000507201358108925,0.00132983609786835,0.000253012179421559,0.00383599464669254,0.00120392571932083,0.000191756302931767,0.00118809720048734,0.000816222430436827,0.000450709907095403,0.000702027831529943
"T+18",0.000618091825274802,0.00116273207875242,0.00329344019545379,0.00239248165879243,0.000454212372934095,0.000249019055261895,-0.00272390925637781,0.0011095424109136,0.0033213515564775,-0.000367771777037218,0.000181281475330411,0.00100153756949488,0.000703846849985369,-0.000885662795099671,0.0015882418880319,0.00165787070139526,-0.000380941246604826,0.000980174942492488,0.000265002884091452,-0.000679289260221394,0.00050720843039184,0.0013298359110692,0.000281698404210829,0.00358564321912896,0.00120344475703728,0.000191756250837835,0.00118810136820899,0.000816222432517031,0.000450711816396171,0.000702027799597569
"T+19",0.000178706441058415,0.00116273345879925,0.00329344019538902,0.00239248155817091,0.000447638433129133,0.000249018474847618,-0.00272391174877003,0.00110954237841043,0.00108601823638801,-0.000367771777327176,0.000181281475382026,0.00100153748889719,0.000703846844843361,-0.000885666821447474,0.00158824360116477,0.000121391347189959,-0.000380941246696852,0.000980174956954905,0.000264145041740165,-0.000679293022030824,0.000507207826687149,0.00132983570590588,0.000307976422513845,0.00336330696971116,0.00120372487687953,0.000191756309965098,0.00118809875847376,0.000816222436484829,0.000450713557896595,0.00070202778129263
"T+20",0.000597250290226274,0.00116273222707284,0.00329344019539365,0.00239248157607211,0.00044173159450849,0.000249018719544726,-0.00272391469122748,0.00110954235877756,0.00327095502767173,-0.000367771777085451,0.000181281475395644,0.00100153750974458,0.000703846847073499,-0.000885665138438236,0.00158824259731198,0.0016132429917828,-0.000380941246691356,0.000980174958570953,0.000263500109766914,-0.000679291812674772,0.0005072068968387,0.00132983571009053,0.000332048403090108,0.00316585090450613,0.00120356173076869,0.000191756289432423,0.00118810012877217,0.000816222437045445,0.000450712645744185,0.000702027778457659
"T+21",0.000198559391600533,0.00116273238459491,0.00329344019539664,0.00239248158522663,0.00043642416189951,0.000249018648958615,-0.0027239165955129,0.00110954236886901,0.00113527855427936,-0.000367771777140333,0.000181281475388078,0.00100153751135287,0.000703846846988311,-0.000885665841934365,0.00158824263440792,0.000164722825610111,-0.000380941246686128,0.000980174956708689,0.000263015245328246,-0.000679291969523072,0.000507207367423167,0.00132983573603777,0.000354099542646453,0.00299049084608854,0.0012036567495766,0.000191756291657609,0.00118809947948599,0.000816222436780835,0.000450712677491676,0.000702027779373709
"T+22",0.000578339032283417,0.00116273255458961,0.00329344019539614,0.00239248158151853,0.000431655309606777,0.000249018659416022,-0.00272391753505408,0.00110954236787462,0.00322280530434241,-0.000367771777141757,0.000181281475389586,0.0010015375083519,0.000703846846804603,-0.000885665547873708,0.00158824279141421,0.00157117009495746,-0.000380941246686963,0.000980174956957684,0.000262650720799094,-0.000679292070547243,0.000507207333728357,0.00132983573793025,0.000374299490639635,0.00283475417597768,0.00120360140915929,0.000191756293104767,0.00118809976485114,0.000816222436678,0.000450712814921354,0.000702027779965243
"T+23",0.000216573624609503,0.00116273247014675,0.00329344019539603,0.00239248158103609,0.000427370384320786,0.000249018662267566,-0.00272391789891914,0.00110954236703151,0.00118234272186764,-0.000367771777136966,0.000181281475389595,0.0010015375092743,0.000703846846858391,-0.00088566567079076,0.0015882427342477,0.000205573696889233,-0.000380941246687211,0.000980174957095206,0.000262376668668733,-0.000679291978196408,0.000507207269275684,0.00132983573487396,0.000392803654466844,0.00269644497012957,0.00120363364027074,0.000191756292183854,0.00118809964726882,0.000816222436683188,0.000450712762286716,0.000702027780068609
"T+24",0.000561179275281423,0.00116273246736279,0.00329344019539606,0.00239248158156593,0.000423520278765094,0.000249018659237643,-0.00272391799532662,0.00110954236741856,0.00317680221818491,-0.000367771777138395,0.000181281475389496,0.00100153750928021,0.000703846846861824,-0.000885665619411559,0.00158824272634979,0.00153150575496226,-0.000380941246687135,0.000980174957038599,0.000262170634330439,-0.000679292021503893,0.000507207300545301,0.00132983573435389,0.00040975439508557,0.00257361303588621,0.00120361486837497,0.000191756292427659,0.00118809969274607,0.0008162224366938,0.000450712758109237,0.000702027780042906
"T+25",0.000232919436291902,0.00116273248349636,0.00329344019539606,0.00239248158153499,0.000420060868903637,0.000249018660667355,-0.00272391799555207,0.00110954236739081,0.00122730864912098,-0.000367771777138314,0.000181281475389526,0.00100153750917152,0.000703846846856021,-0.000885665640888012,0.00158824273853741,0.000244085968916563,-0.000380941246687127,0.000980174957036995,0.000262015736251376,-0.000679292008761034,0.000507207298747516,0.00132983573468624,0.00042528212226127,0.0024645264137959,0.00120362580141621,0.000191756292427394,0.00118809967635862,0.000816222436695334,0.000450712768115171,0.000702027780023892
"T+26",0.00054560880073884,0.0011627324786776,0.00329344019539606,0.00239248158147612,0.000416952508258341,0.000249018660208624,-0.0027239179745023,0.00110954236735512,0.00313285006665251,-0.000367771777138227,0.000181281475389523,0.00100153750921097,0.000703846846857157,-0.000885665631910876,0.00158824273591466,0.00149411208858872,-0.000380941246687133,0.000980174957043228,0.000261899282775241,-0.000679292009796404,0.000507207294288865,0.00132983573478194,0.000439506297869065,0.00236764695657349,0.00120361943384459,0.000191756292398372,0.00118809968174596,0.000816222436694633,0.000450712765338634,0.00070202778002019
"T+27",0.000247751350557884,0.00116273247735963,0.00329344019539606,0.00239248158148978,0.000414159573541678,0.000249018660297164,-0.00272391795690192,0.00110954236736985,0.00127026988093198,-0.000367771777138261,0.000181281475389522,0.00100153750920896,0.000703846846857406,-0.00088566563566331,0.00158824273471301,0.00028039352002295,-0.000380941246687133,0.000980174957042,0.000261811732224673,-0.000679292011263977,0.000507207296363772,0.00132983573474945,0.000452536354968344,0.00228160864085831,0.00120362314241638,0.000191756292411538,0.00118809968021433,0.000816222436694356,0.000450712764669842,0.000702027780020891
"T+28",0.00053148041433727,0.00116273247866254,0.00329344019539606,0.0023924815814946,0.000411650056396896,0.000249018660303503,-0.0027239179468643,0.00110954236736921,0.00309085741386149,-0.000367771777138257,0.000181281475389522,0.00100153750920515,0.000703846846857239,-0.000885665634094797,0.00158824273554437,0.00145885910606022,-0.000380941246687132,0.000980174957041628,0.000261745911098854,-0.000679292010131528,0.00050720729627458,0.0013298357347345,0.000464472539721113,0.00220519830596028,0.00120362098248705,0.000191756292409049,0.0011880996805284,0.000816222436694369,0.000450712765352557,0.000702027780021498
"T+29",0.000261209579801421,0.00116273247847036,0.00329344019539606,0.00239248158149213,0.00040939519656706,0.000249018660288398,-0.00272391794237244,0.00110954236736772,0.00131131579172395,-0.000367771777138256,0.000181281475389522,0.00100153750920679,0.000703846846857258,-0.000885665634750433,0.00158824273547709,0.000314622564375549,-0.000380941246687132,0.000980174957041838,0.000261696426308912,-0.000679292010624101,0.000507207295966725,0.00132983573473716,0.000475406682631363,0.00213733854800595,0.00120362224046316,0.000191756292408602,0.00118809968053514,0.000816222436694397,0.000450712765225544,0.000702027780021629
"T+30",0.00051866055443087,0.00116273247829897,0.00329344019539606,0.00239248158149197,0.00040736915228887,0.000249018660296535,-0.00272391794083845,0.00110954236736827,0.00305073690037246,-0.000367771777138257,0.000181281475389522,0.00100153750920662,0.000703846846857269,-0.000885665634476378,0.00158824273535892,0.00142562425915485,-0.000380941246687132,0.00098017495704183,0.000261659223292327,-0.00067929201049297,0.000507207296104208,0.00132983573473927,0.00048542290503895,0.002077072528288,0.0012036215077985,0.000191756292409102,0.00118809968047747,0.000816222436694402,0.000450712765158347,0.000702027780021611
