"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.000358649215618937,0.000323498141514822,8.16271810578605e-05,0.000241044423590475,0.000391145649219306,0.000680113419987447,-0.00432413110230295,-0.000657349123100357,3.52060378251058e-05,0.000438602029136904,0.00114653660090339,-0.000121936855358569,0.000831322027429528,0.000560019342792264,0.000776546438392735,0.000416380315009345,0.000501108741515152,0.000221695243018341,-0.000699668429216532,0.00114086139453411,0.000998503848891098,-0.000580396737032653,-2.179862095485e-06,0.000656192626380846,0.00234082713164601,-0.000825023373186193,0.000222011947774307,0.00222408311798787,0.00241764282219596
"2",-0.000491565609747456,-1.9681741845298e-05,0.000824731692926616,0.000705877473517976,0.000346417527620998,0.00205325916912622,-0.00504817395371459,0.000734964538822158,0.000172088057374269,0.000976605123037017,0.00169072348085252,1.29382502788656e-05,0.000763664559067258,0.000533540068222689,0.000358305749750594,0.000167608658294877,0.000619048531197974,3.34349578479806e-06,0.00176777359653976,0.000814337456159765,0.000652489314890584,0.00017411280937932,-0.000123701571319559,0.00062283652325872,0.00266198602242049,4.0967093163709e-05,-0.000337333899888729,0.00156114915692724,0.00178476324465147
"3",-0.000484355325024427,0.000498719767389039,0.000925376908243605,0.00068333967349395,0.000293696048838594,0.00122039053132246,-0.00468406810999143,0.000530597760810339,0.000193152803614703,0.000841577965053129,0.00168122023940713,0.000333024706688513,0.000851732752205812,0.00024421713332612,0.000557038794180612,0.000119796056147375,0.000538941307842028,0.000320212583899716,0.000932121788389331,0.000881813292015047,0.00114041488503776,-8.26610174997093e-05,-0.000196848533026192,0.000511254886253242,0.00252751912442606,0.000850174903803154,0.00017759764699592,0.0011201259339582,0.0017032301055118
"4",-0.000473186865314637,0.000420129722194611,0.000947819830005389,0.000608525619036336,0.000249605111360764,0.000727191477091564,-0.00428587674966578,0.000422740178836722,0.000207646046038927,0.000684998387715277,0.00164573520718455,0.000141225106817301,0.000792096492460957,1.51364174053118e-05,0.000577972660150073,0.000103061793256231,0.000559557293793811,8.16417389111844e-05,0.000876187096092959,0.000961901914129671,0.000765153239998635,-9.32861401393533e-05,-0.000249677784984308,0.0004504443313772,0.00230160406378625,0.000628805263501262,0.000214614729635765,0.000924445796280597,0.00170596494533834
"5",-0.000462136060771408,0.000398138050397748,0.000952500404396654,0.000585224023369615,0.00021451311854538,0.000652600354815963,-0.00392312665150411,0.0004540551140736,0.000221345008490411,0.000592038410675806,0.00161078203452769,0.00028717977729322,0.000831822168669933,-0.00013993904047484,0.000558444050004556,9.31717350118126e-05,0.000554877064331389,0.000277894241052956,0.000982955961079867,0.00101036162256878,0.001042163153923,-0.00012469511017057,-0.000287797965070351,0.000421184250958407,0.00207582973956922,0.000590097470278468,0.000159092383687921,0.000848106129783028,0.00172064979390689
"6",-0.000451319968591453,0.000408243996718584,0.00095348379476453,0.000587711764775489,0.000186831102581851,0.000689837674813326,-0.00359684631123903,0.000460671421356401,0.000234569364554848,0.000545771332947947,0.00157760103113236,0.000180119057870214,0.000805374702160122,-0.000241659941716235,0.000558192059822957,8.61427769258292e-05,0.000555909022271322,0.000118863355706648,0.000961467229263402,0.00103566282022633,0.000838469618947088,-0.000137061987572455,-0.00031530458645599,0.000407401122495023,0.00187107891592836,0.000617761714835592,0.000157542454203589,0.000820010295124872,0.00173615474340325
"7",-0.000440737109483221,0.00040782436876936,0.000953690232680037,0.000591943865398834,0.000165030580840202,0.000713632175388891,-0.00330365802701098,0.000456986186165197,0.00024735045025345,0.000524498575326295,0.00154616289943516,0.00025905779078496,0.000822981814812807,-0.000307911578324691,0.000559961128225029,8.09414330594101e-05,0.000555683173957559,0.000248051705287907,0.000955245471719613,0.00104819229284452,0.000988195547547897,-0.000144858955583395,-0.000335152714239478,0.000400934050792059,0.00169016129723634,0.000616676096426724,0.000163426690776798,0.000809978446232773,0.0017508292071221
"8",-0.00043038255915601,0.000407173467254317,0.000953733573189519,0.000593087656934566,0.000147867271131207,0.000717619877003831,-0.00304022573348486,0.000456778479915195,0.000259703910116914,0.000515129431174439,0.00151637914096418,0.000200897146091873,0.000811260079669912,-0.000350991315457977,0.000559836756103395,7.70627525074336e-05,0.0005557325053961,0.000143148884523935,0.000959230468532727,0.00105426357329625,0.000878142749534239,-0.000148975143548831,-0.000349474654074305,0.000397901941346539,0.00153150201792839,0.000614237752857012,0.000163342228452718,0.000806456308153656,0.00176448663876888
"9",-0.000420251395349727,0.000407333978289279,0.000953742672194932,0.000592885080483141,0.000134355575328155,0.000715968988633377,-0.00280353087787138,0.000457148045690433,0.00027164409300629,0.000511107534319234,0.00148816285111654,0.000243753380283568,0.000819063691430249,-0.000378993052733591,0.000559688724386236,7.41662615156836e-05,0.00055572173560008,0.000228337278941846,0.000958884930226448,0.00105717787087595,0.000959034389892606,-0.000151284545870342,-0.000359809027314434,0.000396480525677964,0.00139267230367456,0.000614760197254297,0.00016272905600078,0.000805231656957233,0.00177716242412475
"10",-0.000410338798872882,0.00040734924089222,0.000953744582463185,0.000592648796791876,0.000123718703521867,0.000714824136951403,-0.00259085980464121,0.000457126051924986,0.000283184827021994,0.000509408769785541,0.00146143154443352,0.00021217482317063,0.000813868525722201,-0.000397192522962511,0.000559712152518522,7.20026733997876e-05,0.000555724086490117,0.000159159147379509,0.000958534427202685,0.00105857094011693,0.000899576971443966,-0.00015255246523429,-0.000367266066758669,0.000395814201156009,0.00127127437788655,0.000614901706150626,0.000162763637603497,0.000804808274766499,0.00178892169715246
