"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.00193305849078303,-0.000924355004745503,-0.000874270690384911,0.00113505707371274,-0.000357196097144951,0.00168636692540399,0.0010613458912811,-0.000231025222792334,0.000754357999874888,0.00160963656716792,0.000721759389194067,0.00196218971379228,0.000731584604563993,-0.00176173383049475,0.000915004247789983,0.000420966733248408,-0.000548083413677843,-0.0014927883095588,0.000797041439095975,-0.000363983235759499,-0.000140212522765598,0.00199618517694557,0.00183485821055137,0.000921429779461276,-0.000270907940485248,0.0019846104691401,-0.00367134397673955,-0.000603378444725825,0.00198727578550799,0.000579087547874245
"T+2",0.000106694571940021,0.00076147714295197,0.00291344920974617,0.0031039665118973,-0.000458461843824031,9.66993269355587e-05,0.00086204601936119,0.000807495677895589,0.000201364394153768,0.000248313262879624,0.00203054254502152,-0.0010719533600755,0.000158188262430172,-0.00161684955768125,0.00154782920266252,-0.000245588936862372,-9.97680856059505e-05,-0.00124215378456808,0.000804933473277957,-0.00104997328801046,-0.000185083951014093,0.000532058024845122,0.000781246347151031,0.00154935241613078,0.000218789244273706,0.00161943141300776,-0.00349431331085089,0.000816524075584902,0.000814150646740559,0.00108955844474746
"T+3",0.00117103610563098,0.00103238191075168,0.00324888872908402,0.00293005170476734,-0.000301228193763481,0.00231283304697898,0.00024567667684814,0.000257259587662836,0.000245814240024545,0.00102643108701011,0.00200363241777247,0.00163871578024535,0.000198557604913429,-0.00155722561907841,0.00149044640685422,-0.00011866281460282,-0.00010724874272401,-0.000643514107203805,0.00114449005445145,-0.00020262097131408,-2.88872985070502e-05,0.000600552085759861,0.00116098123241699,0.00161909795960743,0.000142956972465345,0.00171238823380191,-0.00333412123269848,0.00122759090811227,0.000892632920420024,0.00109601683984404
"T+4",0.00037854493699475,0.00108290722214781,0.00262051839062821,0.00252446364967617,-0.00024953021744261,0.000407892340433305,0.000668215488988877,0.000144252640913642,0.000243831595998591,0.000331089494479431,0.0018009961571159,-0.000532732401997766,0.000217361462864625,-0.00150359653715812,0.00148865945878153,-6.93840179374068e-05,-0.000100334109802787,-0.000251085969778891,0.000898188516195786,-0.00036444990985388,5.14059874980301e-05,0.000483433363346647,0.000894197711278276,0.00160878279427362,0.000164497701294128,0.00167978887548227,-0.00318338084194619,0.00137895990530149,0.000868554594457862,0.00104944476422591
"T+5",0.00100787183769042,0.00109866263236365,0.00199156593408116,0.0022243649049053,-0.000239787396576549,0.00212357012959398,0.000423474990831541,0.000176856483612484,0.000245133136962925,0.000964946586732333,0.00163748816385777,0.00117530561096246,0.000236629778408115,-0.00145213699702344,0.0014835716354794,-1.57959360321377e-05,-9.39834110759761e-05,-1.04604301848159e-05,0.00104524485309664,-0.000253354245182361,8.62015915960564e-05,0.000461484993840766,0.0011232292526055,0.00158746397983205,0.000165093641201801,0.00169374549654055,-0.00304162140851613,0.00143557514461735,0.000854241225708433,0.00102232583844759
"T+6",0.000501114446181889,0.0011085164297634,0.00159635871232165,0.0020398416291879,-0.000238791577526453,0.000586730853876814,0.000561322870338337,0.000187315049561492,0.000245946379145382,0.000386739367708894,0.00153049500016835,-0.000163809558863827,0.000255602777924303,-0.00140259590784096,0.00147963390683907,3.45505790251327e-05,-8.77189822071325e-05,0.00013611353892941,0.000961431052672255,-0.000282619008173424,0.000100824904880176,0.000445512685274071,0.000919773552251265,0.00156510260000207,0.000167618868615232,0.0016872528070833,-0.00290830659982709,0.00145676909314261,0.000840278642620156,0.00101148864283873
"T+7",0.000910345240772676,0.00111698494708608,0.00140492743494829,0.00193325477977078,-0.000238859582330926,0.00196422997801761,0.000484083943600059,0.000185636761199379,0.000246610285374555,0.000914194962207699,0.0014647442942203,0.000885437713276061,0.000274310715186527,-0.00135489398927515,0.0014763444564419,8.25028387754135e-05,-8.1554369051162e-05,0.000225336610306698,0.00100858894968298,-0.000267245728733072,0.000106932547651449,0.00043966409165743,0.00110142813968606,0.00154312262671704,0.0001686954438522,0.0016903601447122,-0.00278293338683968,0.00146470345087234,0.000827365700854043,0.00100799532757191
"T+8",0.000579678704523956,0.00112479943000367,0.00133421054957389,0.0018732010796342,-0.000238918194877765,0.000729638598964222,0.000527319812660771,0.000184759114237424,0.000247136992078848,0.000433035925297364,0.0014252361811147,6.34030452030707e-05,0.000292756400124874,-0.00130896259629371,0.00147361695394779,0.000128112783977735,-7.54875139499715e-05,0.000279645015288984,0.000982153678225328,-0.000272064518532205,0.000109480226847405,0.00043679835061919,0.000939119235673478,0.00152171509993776,0.000169395453238706,0.00168885957208025,-0.00266502868649638,0.00146767383676978,0.000815367572759075,0.00100707553559373
"T+9",0.000846895535891542,0.0011321012350918,0.00131913037631102,0.00183972059588322,-0.00023893343942531,0.00183615714785833,0.000503122303338356,0.000184822632480712,0.000247556000364377,0.000871962021841639,0.00140169805397769,0.000707414665893128,0.000310943540016586,-0.00126473599588959,0.00147135380601716,0.000171500636598926,-6.95168815299116e-05,0.000312701280326989,0.000996956514702494,-0.000269859992356929,0.00011054265669366,0.000435574643538054,0.00108415814209372,0.00150089334415739,0.000169790610007517,0.00168958623530705,-0.00255414759769503,0.00146878586045685,0.000804224111028018,0.00100689633548258
"T+10",0.000630948188853079,0.00113893832369007,0.00132318043246156,0.00182114036760705,-0.000238935845960283,0.000844426464546843,0.000516664266221709,0.000184891069515409,0.000247889243139259,0.000471561938645055,0.00138772072723413,0.000202874576508381,0.000328875757700385,-0.00122215091204688,0.00146947608223173,0.000212774110410155,-6.36409451887746e-05,0.000332821846217346,0.000988670045764956,-0.000270620660044538,0.000110985685292833,0.000435018494150436,0.000954549677795776,0.00148064540336245,0.000170023470423107,0.00168923404294369,-0.00244987172219574,0.00146920216888744,0.000793874048029025,0.00100688496654658
"T+11",0.000805463715161725,0.00114534250348004,0.00133037397611946,0.00181084990846712,-0.000238935997692188,0.00173327722517627,0.000509085655214618,0.000184891039803001,0.000248154282320575,0.000836817565711298,0.00137943145340426,0.000598147771315583,0.00034655662636091,-0.0011811464181214,0.00146791813327596,0.000252036294632528,-5.78582030324798e-05,0.000345068757354967,0.000993308296039437,-0.000270297541080275,0.000111170424157025,0.000434772918813331,0.00107036957575781,0.0014609560523004,0.000170158850610591,0.00168940478485775,-0.0023518075858431,0.00146935802232068,0.000784260927015907,0.00100689613990863
"T+12",0.000664430728230304,0.00115134153202584,0.00133565649700754,0.00180515571972263,-0.00023893595221959,0.000936633863987249,0.00051332693624784,0.00018488603511451,0.000248365076363824,0.000503621648171488,0.00137451796995398,0.000288477870710747,0.000363989669059807,-0.00114166384886373,0.00146662550253373,0.000289385196216528,-5.21671769716813e-05,0.000352523161571659,0.000990712161483214,-0.000270415119495336,0.000111247458385612,0.000434663039392877,0.000966871296196324,0.00144180996585844,0.00017023788942749,0.00168932200301923,-0.00225958515383242,0.00146941636918773,0.000775332273806441,0.00100690361266964
