"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000603948787897817,-0.00103481671771812,-0.00245245103566889,-0.00197818213904394,-0.000434722086333204,-0.0044086796621006,-0.000882247316598683,-0.00142938825384587,-0.000900147374839064,-0.00323256724766378,3.76544179343252e-06,0.000645906941003722,-0.000677272864073654,0.000257597225545944,0.000878345093777691,0.00381279866722859,0.000880863346054529,-0.00462766931002413,-0.00163274541046739,-0.00122009538698467,-0.000170212610977358,-0.000346269901247594,-0.000510343126478187,0.00147820377903636,0.00017916232105567,-0.000657906163015587,0.00416939830433733,0.000495981339546594,0.000369878943170841
"T+12",-0.000604892271652774,-0.00103431823708181,-0.00244235038920636,-0.00198531237974554,-0.000434702328469769,-0.0044311643705346,-0.000882093524339644,-0.00142838062538811,-0.000878060455713863,-0.00323260767816004,1.47231637739927e-05,0.000645989752129614,-0.000680722602820106,0.000368634223870375,0.000881939322310562,0.00354337958970143,0.000881379829651575,-0.004414309140998,-0.0016324320141862,-0.00122173082570559,-0.000166950943800957,-0.000348419364326813,-0.000510459748549708,0.00147825170509709,0.000181487826617856,-0.00065618731543491,0.00389499186156752,0.000495938577147019,0.000370021927556929
"T+13",-0.000604602448048326,-0.00103411123214329,-0.0024356603631826,-0.00198180730694743,-0.000434812481487664,-0.00444637080075531,-0.000882218325214251,-0.0014288911747731,-0.000863720933289605,-0.00323275782091065,2.13915317905337e-05,0.000645983042136697,-0.000678320235858954,0.000266988059558187,0.000881658685199062,0.00329084519800475,0.000881796337436759,-0.0042526572263111,-0.0016323193973392,-0.00122131622206847,-0.000170669209910162,-0.000347755222087994,-0.000510442251958591,0.00147826450333853,0.000179843485896364,-0.000655676908458452,0.00363135919753318,0.000495983934244981,0.000369932689714277
"T+14",-0.000604471350075046,-0.00103406463756321,-0.00243122931529229,-0.00198353024435013,-0.000434772914737424,-0.00445665492176705,-0.000882151276398511,-0.00142892491889912,-0.000854411264274439,-0.00323275468003225,2.54495953262117e-05,0.000645970193232378,-0.000678954130376976,0.000360037609485609,0.000880966213079442,0.00305413731682962,0.000881807087962036,-0.0041301819693725,-0.00163227898185889,-0.00122102325101444,-0.000169608707919953,-0.000347709964422419,-0.00051041814136927,0.00147826784480738,0.000180001041761081,-0.000656188757986938,0.00337807731083874,0.00049596547835624,0.000369948164465995
"T+15",-0.000604534178346,-0.00103406530402157,-0.00242829447089311,-0.00198268334103824,-0.000434774007418816,-0.00446361008071393,-0.000882180866832058,-0.00142883851763783,-0.00084836713432397,-0.00323273554802026,2.79191470394238e-05,0.000645967221983093,-0.000679109908444976,0.000274857624581273,0.000881275164861738,0.00283226408746878,0.000881735433625975,-0.00403738883053941,-0.00163226448965524,-0.00122112277793651,-0.000169221169483595,-0.000347864880219038,-0.000510406445391194,0.0014782686970285,0.000180266423104417,-0.000656138511262641,0.00313473980802028,0.000495969310704271,0.000369954546266272
"T+16",-0.000604550083061866,-0.00103407112515887,-0.00242635061655873,-0.00198309963003006,-0.000434778627051119,-0.00446831386000048,-0.000882169633161622,-0.00142885381194079,-0.000844443095046911,-0.00323273569255625,2.94220031703368e-05,0.000645968013520322,-0.000678883138300511,0.000352833604410969,0.000881317638720906,0.00262429581170788,0.000881715813485655,-0.00396708429042472,-0.0016322592957464,-0.00122117365825339,-0.000169678302734877,-0.000347786533151416,-0.000510402659127005,0.00147826890890647,0.000180135854955326,-0.000656047741180538,0.0029009562514829,0.000495969703693064,0.000369949824309352
"T+17",-0.000604537745509817,-0.00103407400632982,-0.00242506313103673,-0.00198289500689569,-0.00043477672309665,-0.00447149502950176,-0.000882173267199965,-0.00142886345582207,-0.000841895485320914,-0.00323273812705652,3.0336572619577e-05,0.000645968639549349,-0.000678979748407103,0.000281452358720097,0.000881234354453114,0.00242936105618304,0.000881723750392193,-0.00391381819313676,-0.00163225743490111,-0.0012211510003548,-0.000169544590780269,-0.000347800422526135,-0.000510401903473207,0.00147826896006345,0.00018013243774135,-0.000656085826386543,0.00267635153303948,0.000495968990952912,0.000369950809716331
"T+18",-0.000604536299146268,-0.00103407478626422,-0.0024242103824845,-0.00198299558745011,-0.000434776862363789,-0.00447364645684847,-0.00088217234493086,-0.00142885882158773,-0.000840241496953876,-0.00323273814110403,3.0893137722702e-05,0.000645968723505748,-0.000678973317215075,0.00034679661277768,0.000881254702922352,0.00224664300088111,0.000881729211675059,-0.00387346123872583,-0.00163225676834797,-0.00122114250484539,-0.000169498619063633,-0.000347807878099815,-0.000510401928078824,0.00147826897198236,0.000180159480959137,-0.000656093029562584,0.00246056527204561,0.000495969317664283,0.00036995108097504
"T+19",-0.000604538550034695,-0.00103407484380174,-0.00242364557606075,-0.00198294614805905,-0.000434777051543433,-0.00447510146879478,-0.000882172459580962,-0.00142885843886559,-0.000839167675681184,-0.00323273783175206,3.1231837768143e-05,0.000645968666721794,-0.000678956097627334,0.000286978778316885,0.000881265808700212,0.00207537601648198,0.000881729144833751,-0.00384288487116277,-0.00163225652962116,-0.00122114746715916,-0.000169554804126476,-0.000347800975757216,-0.000510402033462716,0.00147826897463244,0.000180150017769769,-0.000656082940038556,0.00225325123716507,0.000495969237960407,0.000369950834176747
"T+20",-0.000604538565882648,-0.00103407478128828,-0.00242327148419571,-0.00198297044950522,-0.000434776961541152,-0.00447608549447758,-0.000882172517074368,-0.00142885924123885,-0.000838470517134809,-0.00323273782584575,3.14379551120755e-05,0.000645968638721045,-0.000678967386897548,0.000341737584139749,0.000881257359045095,0.00191484245620135,0.000881728153958983,-0.0038197187460922,-0.00163225644412814,-0.00122114881085187,-0.000169537959190519,-0.000347803406393681,-0.000510402090850493,0.00147826897518312,0.000180148229282522,-0.000656084522836961,0.00205407679083797,0.000495969237301616,0.000369950894443
"T+21",-0.000604538180642145,-0.00103407474273532,-0.00242302370952885,-0.00198295850436938,-0.000434776971841309,-0.00447675099179316,-0.000882172457900348,-0.00142885910985751,-0.000838017899877967,-0.00323273786510021,3.15633886927369e-05,0.000645968637764228,-0.000678964626416361,0.000291609945080676,0.000881257924730791,0.00176436964869096,0.000881727921089985,-0.00380216697675011,-0.00163225641351297,-0.00122114775684824,-0.000169532515250102,-0.000347803384075299,-0.000510402110988864,0.00147826897528528,0.000180150766885964,-0.00065608613151464,0.00186272235556026,0.00049596924813541,0.000369950905125952
"T+22",-0.000604538217417768,-0.0010340747304895,-0.00242285959934288,-0.00198296437588275,-0.000434776979364116,-0.00447720106813241,-0.000882172492043735,-0.00142885901777462,-0.000837724046518131,-0.00323273786637401,3.16397218283058e-05,0.000645968641142408,-0.000678963768892756,0.000337498093294959,0.000881259586220728,0.00162332707939594,0.000881728040344549,-0.00378886891304291,-0.00163225640255001,-0.00122114756139793,-0.000169539418827596,-0.000347802922870262,-0.000510402115590429,0.00147826897530005,0.000180150168522725,-0.000656085313059558,0.00167888090111828,0.000495969242470248,0.000369950892387781
"T+23",-0.000604538279305406,-0.0010340747287996,-0.00242275090318972,-0.00198296148979847,-0.00043477697517889,-0.00447750545510199,-0.000882172476307682,-0.00142885905977345,-0.000837533267674015,-0.00323273786139989,3.16861746805251e-05,0.000645968642279728,-0.000678964859391954,0.000295490885573596,0.000881258868676204,0.00149112374855846,0.000881728111353,-0.00377879366108885,-0.00163225639862438,-0.00122114777956323,-0.000169537298392476,-0.000347803186732346,-0.000510402115793134,0.0014782689753006,0.000180149892134122,-0.000656085229142629,0.00150225745195552,0.000495969244052916,0.000369950895965052
"T+24",-0.000604538266695992,-0.00103407472938125,-0.0024226789097687,-0.00198296290842462,-0.000434776975820087,-0.00447771131224037,-0.000882172482512383,-0.00142885906396112,-0.000837409408047627,-0.00323273786117168,3.17144437600437e-05,0.000645968642178316,-0.00067896441828159,0.000333945379145783,0.000881258758295252,0.0013672056947972,0.000881728107619029,-0.00377116016615509,-0.0016322563972187,-0.00122114780387853,-0.000169536654932406,-0.000347803128156769,-0.000510402115353321,0.00147826897529983,0.000180150113803613,-0.000656085424360044,0.00133256861388121,0.000495969243957835,0.000369950896330313
"T+25",-0.000604538257440666,-0.00103407472987581,-0.00242263122590392,-0.00198296221111298,-0.000434776976107932,-0.00447785053357918,-0.000882172480412534,-0.00142885905651899,-0.000837328994482276,-0.00323273786180109,3.17316470278443e-05,0.000645968641999077,-0.00067896443571803,0.00029874313276697,0.000881258955910901,0.00125105367388591,0.000881728094027753,-0.0037653766636512,-0.00163225639671537,-0.0012211477597451,-0.000169537502944995,-0.000347803109686003,-0.000510402115076921,0.0014782689752994,0.000180150085242356,-0.000656085382241671,0.00116954211936135,0.000495969243800135,0.000369950895681425
"T+26",-0.000604538260538092,-0.00103407473005882,-0.0024225996431436,-0.00198296255386962,-0.000434776975916338,-0.0044779446890762,-0.000882172480989123,-0.00142885905763961,-0.000837276787466309,-0.00323273786183848,3.1742116149162e-05,0.000645968641958651,-0.000678964521196021,0.000330968187240472,0.000881258909745272,0.0011421809830045,0.000881728091336233,-0.00376099480429283,-0.00163225639653514,-0.00122114775779815,-0.000169537236227202,-0.000347803131496332,-0.000510402114971743,0.00147826897529922,0.000180150052211513,-0.000656085354619896,0.00101291639066261,0.000495969243896367,0.000369950895888824
"T+27",-0.000604538261798066,-0.00103407473009368,-0.00242257872473117,-0.00198296238539099,-0.000434776975952889,-0.00447800836651025,-0.000882172480891203,-0.00142885905851691,-0.000837242893029416,-0.00323273786175896,3.17484871771803e-05,0.000645968641969999,-0.000678964468292732,0.000301468531887648,0.000881258882638363,0.00104013142134588,0.000881728093096152,-0.00375767489712176,-0.00163225639647061,-0.00122114776653751,-0.000169537160326454,-0.000347803122824241,-0.000510402114944892,0.00147826897529916,0.000180150070228859,-0.000656085371769878,0.000862440120148044,0.000495969243866019,0.000369950895897392
"T+28",-0.000604538261141063,-0.00103407473008986,-0.00242256486970476,-0.00198296246820499,-0.000434776975963316,-0.00447805143160719,-0.000882172480874289,-0.00142885905813691,-0.000837220887694864,-0.00323273786175314,3.17523642932035e-05,0.00064596864197869,-0.000678964480192987,0.000328473285802059,0.000881258902490233,0.000944477378533058,0.000881728094011139,-0.00375515957594801,-0.0016322563964475,-0.00122114776636315,-0.000169537264463335,-0.000347803123452752,-0.00051040211494222,0.00147826897529914,0.000180150069992142,-0.000656085372266751,0.000717871867051349,0.000495969243869473,0.0003699508958648
"T+29",-0.000604538260993651,-0.00103407473008382,-0.00242255569301617,-0.00198296242749859,-0.000434776975954679,-0.00447808055656491,-0.000882172480901486,-0.00142885905809224,-0.000837206601139513,-0.00323273786176318,3.17547237285434e-05,0.000645968641979808,-0.000678964484806797,0.00030375242973592,0.000881258901384948,0.000854818042836509,0.000881728093923193,-0.0037532538477812,-0.00163225639643922,-0.00122114776466809,-0.000169537230938695,-0.000347803124789405,-0.000510402114943933,0.00147826897529913,0.000180150066525898,-0.00065608536856072,0.000578979670082615,0.000495969243871631,0.000369950895876592
"T+30",-0.000604538261120729,-0.0010340747300812,-0.00242254961496109,-0.00198296244750741,-0.000434776975956651,-0.00447810025379591,-0.000882172480884343,-0.00142885905816118,-0.000837197325858408,-0.00323273786176405,3.175615957289e-05,0.000645968641979006,-0.000678964479578635,0.000326382546143559,0.000881258897401562,0.000770777721683776,0.000881728093738221,-0.00375180997656361,-0.00163225639643626,-0.00122114776480967,-0.000169537222005486,-0.000347803123914789,-0.000510402114945237,0.00147826897529913,0.000180150067871962,-0.000656085369587506,0.000445540675243972,0.000495969243870031,0.000369950895876474
