"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.000357690067441388,0.0140411550286709,0.0090310439315252,-0.00121832837662197,0.00175867620595091,-0.0123835977724287,0.00217205818281743,-0.00407494476084321,6.81039025992713e-05,0.00193140201978222,0.00300702406891518,-4.458571163116e-05,-0.00224560365140674,-0.00263644994412194,0.000906603413633224,-0.0139909826036282,0.00251814809644,0.000773058412667224,-0.0133387050103666,0.00196785371666696,0.00421677135510328,0.000458426720305738,0.00251837552740529,-0.000122625083157273,0.00450198244128761,0.00432472980968906,-0.019875313036642,-0.000129818863279253,0.00516574719710981
"2",-0.00543132979060011,-0.0066840850613492,-0.0138790203867572,-0.00372596791992305,-0.00664795569222461,-0.01517612915182,-0.00292204024645459,-0.00118109717624767,-0.00166674348851083,-0.00643795043154617,-0.000730663372198763,-0.000327075232013883,-0.00432196778576717,0.000140948660298118,0.0016115321152331,-0.0101091005205103,-0.00204172612063992,-0.00401331654185612,-0.00945802656223135,-0.0025638537401296,-0.00301174331336414,-0.00336722669497534,-0.000881473125473986,3.16737246665506e-06,-0.00606665136038144,-0.00293425867995113,0.00334537939737519,-0.0013365911311335,-0.00737227923307893
"3",-0.000768601363110047,-0.00740660089683004,-0.00519886316772896,-0.00195944730865911,-0.000885970086383843,-0.0137946607476677,-0.00092068383339649,-0.00189458822351128,-0.00127140422056474,-0.00411181368655967,-0.000473869709619262,0.000840112815781819,0.00212834317041457,0.00043842429414128,7.3957479695806e-05,-0.00949359180325621,-7.54200605458822e-05,-0.00231941625439661,-0.00787030704755069,-0.0031725771785746,-0.00193871304483825,6.22555972441555e-05,-0.00134869047758524,0.000212691027531597,0.000769453113530534,-0.00195271379781608,-0.0164744918604799,0.000151373516027781,0.0024248510658273
"4",-0.000677414385945712,-0.00526596953662779,-0.00172184516202161,-0.00286700031395813,-0.00272568448012496,-0.0124606768798725,-0.000942313991380789,-0.0020080964181279,-0.00135261147839612,-0.00346329413514979,-0.000171748474007876,0.000324215091775151,-0.00165257942120395,8.50002653807694e-05,0.000435431510372852,-0.00882922462535276,0.000605010738842377,-0.00165752339891576,-0.00656035435699912,-0.00228737951629858,-0.000591786533083874,-0.00107859664205899,-0.000466028667471719,0.000294962089585704,0.000944310914992913,-0.000686609037032411,0.0022837255537342,-0.00048140423195337,-0.000881821350254496
"5",-0.00147358540567214,-0.00412549750777684,-0.0031389668874518,-0.00243611251963571,-0.00250258159709314,-0.0113251149779845,-0.00127213539740579,-0.00220104733751365,-0.00132861869164243,-0.00375297120729757,-0.000253682349207594,0.000412641523848255,-0.000589242943357882,0.00026226414806189,0.000559691012414813,-0.00823291702532028,0.000213610916026308,-0.00202601903201448,-0.00551551420614889,-0.00232776336702169,-0.00144620016664843,-0.00106567463025211,-0.000433193217555284,0.00032346522448221,-0.000789338949781094,-0.00115401639639057,-0.0155098899967981,-0.000336127185482126,-0.000756116431671236
"6",-0.001339236655208,-0.00382206950641196,-0.00366519680523977,-0.00263559752780096,-0.00239459655784931,-0.0103643722122937,-0.00112253931102268,-0.0023652519364118,-0.00132903050818694,-0.00379397639308975,-0.000266398802088095,0.000439785686408505,-0.000454989458149245,0.000187130014109317,0.000466655896492873,-0.00769391483524668,0.000118358085551285,-0.0021032612818069,-0.00468116226499444,-0.00247443316169961,-0.00141280325595942,-0.000878514741320469,-0.000654083338779607,0.000333110443185127,-0.000220909300143395,-0.00131212586365963,0.00136951730480637,-0.000332495802042219,-0.000238755551774958
"7",-0.00123145542706934,-0.00381010723664348,-0.00343444842022276,-0.00254403658731556,-0.00247412748174087,-0.0095517950706042,-0.00113279607003596,-0.00251934848325282,-0.00132478449594843,-0.00376126188087438,-0.00025626612990921,0.000415064980561774,-0.000777460241777862,0.000217123583008362,0.000476081026865289,-0.00720685337526304,0.000193690925400245,-0.00203020193875676,-0.00401492172298664,-0.00244327744521808,-0.00121299678526083,-0.00097845775019902,-0.00064154945095387,0.000336358557467932,2.71474670721151e-06,-0.00118373761519765,-0.0146426678784288,-0.000352868117833305,-0.000553560517170578
"8",-0.00127415199919878,-0.00384076593280069,-0.00335504599042596,-0.00258593511352999,-0.00244778179165263,-0.00886454495811667,-0.00115362663267099,-0.00266144596030067,-0.00132223896057338,-0.003759885848154,-0.000257009670097571,0.000423157402534545,-0.000595148499853318,0.000205444917383296,0.000487396229035954,-0.00676672207408658,0.000205708339659578,-0.00202438683598313,-0.00348291949714928,-0.00242300553264874,-0.00130819269829635,-0.000958072443711356,-0.000588209399426001,0.00033745128463727,-0.000215152735215308,-0.00117881993603401,0.000546851214904077,-0.000342567016312802,-0.000467681565881243
"9",-0.00128413805696155,-0.00385729449749024,-0.00339252586517762,-0.00256678265705686,-0.00245132989668154,-0.00828329269301757,-0.00114267089288889,-0.00279287770869196,-0.00131987013564824,-0.00376330540582841,-0.000257819638835598,0.000422629117310795,-0.000643900173914151,0.000209942460906742,0.000482507299791486,-0.00636899923781024,0.000191613932109196,-0.00203786082171114,-0.00305810843204297,-0.00243174131233545,-0.00131694742217644,-0.000951731803093471,-0.00059628587368859,0.000337818820893004,-0.000193038629342675,-0.00120593074383729,-0.0138622683238974,-0.000345421122701722,-0.00046020543205245
"10",-0.00127512822951786,-0.00386173595220655,-0.00340446758378631,-0.00257553423730684,-0.00245270256061962,-0.00779168974658696,-0.00114398574868636,-0.00291437982253558,-0.00131792942870108,-0.00376315539454762,-0.000257594801789928,0.0004217959126648,-0.000652030337944182,0.000208219050085353,0.000482272688410254,-0.00600959862860601,0.000190392059657713,-0.00203744992768936,-0.00271889097658008,-0.00243381349744848,-0.0012892647849683,-0.000958508138259926,-0.000608694522951364,0.000337942435368354,-0.000147547976230563,-0.00120118846292658,-0.000193453359479689,-0.000345221846456463,-0.000479713254865551
"11",-0.00127515254032142,-0.00386193094777552,-0.00339839390892992,-0.00257153579824841,-0.0024516073110126,-0.00737590907634723,-0.00114526187939072,-0.00302671286749566,-0.00131628631822925,-0.00376282278752495,-0.000257561700264108,0.000422261951899874,-0.000635948068227363,0.00020887793169969,0.000483089927559589,-0.00568482774294362,0.000192963242006109,-0.00203512286247566,-0.00244802119107918,-0.00243195904947907,-0.00129909728310892,-0.000956046816517106,-0.000605542121997416,0.000337984010575599,-0.000168994439382646,-0.00119668776115027,-0.0131599987495989,-0.000344964576293009,-0.000470016901900427
"12",-0.00127665331586765,-0.00386149196997244,-0.00339660437694528,-0.00257336252645804,-0.00245198367177814,-0.00702425624965333,-0.00114447428671835,-0.00313056710711586,-0.00131490733771434,-0.00376286603998734,-0.000257589162378114,0.000422152448160835,-0.000644724261277181,0.000208626298959011,0.000482876436347419,-0.00539134986484201,0.000193014508241509,-0.00203544283843979,-0.00223172795641252,-0.00243190561673869,-0.00130176873127365,-0.000956180512356927,-0.000602774445384776,0.00033799799352112,-0.000172559802630046,-0.00119860373202678,-0.000859642077005325,-0.00034512580134982,-0.000472026350479196
"13",-0.00127636728936308,-0.00386125245387181,-0.00339758647858949,-0.00257252798078642,-0.00245192814604279,-0.00672684052215041,-0.00114460634638946,-0.00322658278430988,-0.00131374733245854,-0.00376289596947428,-0.000257587019079692,0.000422141981026616,-0.000642500593834608,0.000208722352812249,0.000482816907256278,-0.00512614978460937,0.000192556462307351,-0.00203581823809926,-0.00205901484529142,-0.00243223562169557,-0.00129814160212176,-0.000956529034344972,-0.000603810966121229,0.00033800269638848,-0.000166057367869945,-0.00119911189308232,-0.0125280371445389,-0.000345073308548583,-0.000472615962752932
"14",-0.00127617028140577,-0.00386118745439503,-0.00339785358929813,-0.00257290924294508,-0.00245191091768535,-0.00647529664634059,-0.00114468147774679,-0.0033153514834692,-0.0013127721327939,-0.00376288907309443,-0.000257584848369781,0.000422161612811241,-0.000642028295596125,0.000208685695192574,0.000482867627351251,-0.00488650282038041,0.000192576761190936,-0.0020357219820452,-0.00192110105987368,-0.00243219051479221,-0.0012990475453863,-0.0009563242901806,-0.000604397132164354,0.000338004278098104,-0.000167477765090649,-0.00119861524649901,-0.00145913507315418,-0.000345080559967912,-0.000471925109967802
"15",-0.00127625508383669,-0.00386118431464601,-0.00339769511342307,-0.00257273506370893,-0.00245192596534937,-0.0062625495869007,-0.00114462584142734,-0.00339742019196784,-0.00131195216217095,-0.00376288663376996,-0.000257585465085563,0.000422153701070299,-0.000642828511874109,0.00020869968359986,0.000482861236262087,-0.0046699468245686,0.000192656473328784,-0.00203566617393956,-0.00181097501278445,-0.00243214078616939,-0.00129956371557591,-0.000956371982826965,-0.000604086577153685,0.000338004810072556,-0.00016856739846795,-0.00119861723041532,-0.0119593446012674,-0.000345083397087296,-0.000472210691385297
"16",-0.00127627206688833,-0.00386119059819882,-0.00339765541892673,-0.00257281463725953,-0.00245192060151177,-0.00608261552508104,-0.00114463771663777,-0.00347329460353663,-0.00131126274172266,-0.00376288753624165,-0.000257585551089415,0.000422154825205193,-0.000642406756710445,0.00020869434593602,0.000482855449659225,-0.00447425688761099,0.000192647772609639,-0.00203568905040199,-0.00172303785544542,-0.00243215679080205,-0.00129911218887334,-0.000956381874716867,-0.000603970937733147,0.000338004988990869,-0.000167835842067987,-0.00119871765531161,-0.0019986096138915,-0.000345080977164576,-0.000472172203422472
"17",-0.00127625470751191,-0.00386119406862845,-0.00339768094099279,-0.0025727782841992,-0.00245192145933423,-0.00593043355514847,-0.0011446418973535,-0.00354344224508181,-0.00131068307944643,-0.00376288770628849,-0.0002575854766791,0.000422155351530662,-0.00064250759253498,0.000208696382623597,0.00048285818948684,-0.00429742247911116,0.000192634231925922,-0.00203569643522523,-0.00165281883056202,-0.00243216276768881,-0.00129917890946694,-0.000956368602316908,-0.000604058379980603,0.000338005049166245,-0.00016782724457502,-0.00119869598709035,-0.0114475869150675,-0.000345081895185497,-0.000472143139998344
"18",-0.00127625513148736,-0.00386119501969522,-0.00339768681080312,-0.00257279489204014,-0.0024519216721653,-0.00580172333909296,-0.00114463803380685,-0.00360829535577335,-0.00131019570294516,-0.00376288760079422,-0.00025758548283297,0.00042215495127652,-0.000642534249432839,0.000208695605494642,0.00048285823637648,-0.00413762679152679,0.000192636638922127,-0.0020356916240339,-0.0015967479771847,-0.00243215901100352,-0.00129926317767945,-0.000956373852693322,-0.00060407874794197,0.000338005069404955,-0.000168009202829165,-0.00119868018396583,-0.00248407446831572,-0.000345081717601464,-0.000472166416824099
