"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00116468106053151,0.00184418991903733,0.00228556638224671,-0.000139758210381046,-0.000507397041495214,-6.189024287476e-05,0.000278318001525238,-0.000292462627326153,0.000683618623007872,0.000539430330635826,-0.000791086120526035,0.0011267303014543,0.000654741694881076,0.000135493326953866,-0.000275959212957735,0.000917238207028416,0.00148938002533628,-0.00113205461654304,0.00100791897695497,-0.00198736835763452,0.000550470296346506,0.00132418391496739,0.00100388578731715,0.000317109709285344,0.000515907345165851,7.59684294410958e-05,0.00142876147409324,0.00188365541505321,0.000130258791160286,0.00175526977614804
"2",0.00106302588869561,0.00186820001315144,0.00217272542119069,-0.000237090355948915,0.000311115715602265,0.000787499616396673,0.000738406871469138,0.000319711843426913,0.000808164526069439,0.000634039302222419,-0.0011209548691779,0.000601076843689429,0.000678157326301397,7.50503491441333e-05,-5.57470351321247e-07,-0.000180898236025332,0.000695369867676105,-2.33384555141696e-05,0.00104298934561676,-0.00050389000617507,8.91527445898221e-05,0.00150846638396223,-0.000743399981406249,-9.59203071740571e-05,0.000638583758675313,0.000360818438400476,0.00235874251576743,0.00158490750860204,0.00075303107200356,0.00146143876758071
"3",0.00106327329693503,0.00151417573432676,0.00210517919143165,-0.000143435440113173,4.39877974743844e-05,0.0016894662409417,0.000413611130291352,0.000503555637503022,0.000765947124396028,0.0006638928828283,-0.00101866576081923,0.000903055538712932,0.000676383516103104,0.00010588102742313,2.05612666842323e-05,5.95307298263462e-05,0.000817772484535732,0.000445105295775424,0.00107573864439041,0.000182752759374427,0.000335881312811558,0.00151058432010956,-0.000133909089009356,-6.04427706629962e-05,0.000636082964142369,0.00027272857829948,0.00125366052868201,0.00163454917184502,0.000135876522571076,0.00144773680502603
"4",0.00106932323885183,0.00161073084183811,0.00207461828557399,-5.35186085358847e-05,6.95341049007509e-05,0.00198725605711357,0.000426022455637276,0.000520076923591062,0.000779541881883788,0.000680264753532071,-0.00107723354587667,0.000750187672521869,0.000675592667796511,0.000111025028149166,5.08502359021771e-05,0.000371128333499595,0.000799678377612858,4.48985055154859e-05,0.00107254209330297,0.00026479368206651,0.000214098771105414,0.00150747102278011,-0.000243981462987221,-7.0984385542021e-05,0.000631010618987639,0.000283152126696237,0.00170914782584055,0.00168167473118405,0.000607090415461648,0.00145092227648002
"5",0.00107519339470863,0.00157106850343931,0.00205994774993295,2.12538080173064e-05,4.17658212112256e-05,0.00200794096264033,0.000398937517630446,0.000507176077644157,0.000775178096411367,0.000691268776101273,-0.00104940181531758,0.000827413059170037,0.000675127632712032,0.000109555430805726,7.98438376490006e-05,0.000601057255503258,0.000802718999539619,0.000181245322284288,0.00107233877220514,0.000236855224648159,0.000274043883123047,0.00150808341747327,-0.000207942514672643,-7.33892904095735e-05,0.000625975800128474,0.000284567730035278,0.00148445552643419,0.00169465103135945,0.00024377962094194,0.00145088527785266
"6",0.00108055708853536,0.00158548627706557,0.0020530006047017,8.26891917048987e-05,3.64370999382253e-05,0.00198000810618641,0.000397724236522691,0.000499375101009034,0.000776578542268421,0.000699004517245726,-0.00106328354048397,0.000788401941840721,0.000674856504139929,0.000109181487804347,0.000107986741001181,0.000756695867113351,0.000802388121027979,0.000169731738665968,0.00107240105511715,0.000222966656114798,0.000244539969501725,0.0015080021135008,-0.000214822488959838,-7.51206157296681e-05,0.000621032369262089,0.00028366953066531,0.00159070666435185,0.00169503551242998,0.000523781024972602,0.0014508597453814
"7",0.00108543846152804,0.00158007019268464,0.00204970066850572,0.000133111239256683,3.10333396958052e-05,0.00196491672474841,0.00039527565428944,0.00049721403071609,0.000776129110737983,0.000704489139721862,-0.00105645061475846,0.000808108755749706,0.00067469839218734,0.000109244418252713,0.000135288191457997,0.000860060397187435,0.00080250209883633,0.000155812734583836,0.00107239882267088,0.000221154050996612,0.000259061217429938,0.00150801001738751,-0.000212682983128363,-7.60380100278353e-05,0.000616179807684809,0.000283848333793524,0.0015399869266648,0.00169394325436154,0.000307981945175404,0.00145086130150612
"8",0.00108987966251154,0.00158208629300082,0.00204813427566698,0.000174490128386799,2.86151031701992e-05,0.0019616480411654,0.000394963686174497,0.000497087370264164,0.0007762733423259,0.000708383800513637,-0.0010598259525062,0.000798153683021708,0.000674606187836639,0.000109269173975237,0.000161773973492252,0.00092840119363983,0.000802514971127615,0.000164592409589043,0.00107239811920796,0.000221676333874832,0.000251914144764433,0.00150800956512717,-0.000213110410666674,-7.65531230987522e-05,0.000611416469324909,0.000283842764052491,0.00156414678317412,0.00169349619364145,0.000474299715693884,0.00145086144504752
"9",0.00109392030667459,0.00158133392754786,0.00204739063212427,0.000208447430856473,2.71280515007937e-05,0.00196206936572271,0.000394725234571804,0.000497270203946627,0.000776227055520426,0.000711150208691794,-0.00105816020483785,0.000803182576756567,0.000674552418064136,0.000109266962733474,0.00018746843139971,0.000973537296049596,0.00080252743680443,0.000162130149139209,0.00107239820894286,0.000221956633089416,0.000255431793364974,0.00150800954379135,-0.000212982959289163,-7.68388830231311e-05,0.000606740714167243,0.00028383559100786,0.00155263293816224,0.00169343230951917,0.000346117511894667,0.00145086142473387
"10",0.00109759651585527,0.00158161449988627,0.00204703760076836,0.000236314235470848,2.63349385092008e-05,0.0019626662976756,0.00039467806595933,0.000497368759288282,0.000776241909883361,0.000713115312197498,-0.00105898247458099,0.000800642186255421,0.000674521061751773,0.000109265431975401,0.00021239520881549,0.00100334007813675,0.00080253241425375,0.000162112648886714,0.00107239821157494,0.000221996295099707,0.000253700475907607,0.00150800955476572,-0.000213009388105241,-7.69978015175426e-05,0.000602150931835998,0.000283837840894342,0.00155811948832885,0.00169345091283603,0.000444908382520158,0.00145086142448799
"11",0.0011009411589791,0.00158150984879546,0.00204687000413047,0.00025918291710565,2.5885477327818e-05,0.00196288096633568,0.000394653426317025,0.000497393845354326,0.000776237142820785,0.000714511226348775,-0.00105857660282819,0.000801925487163845,0.000674502776044407,0.000109265473122029,0.0002365772419044,0.00102301725935725,0.000802534934740134,0.000162479122472595,0.00107239821007979,0.000221986615395657,0.000254552596309203,0.00150800955280842,-0.000213001773545479,-7.70861352878119e-05,0.000597645541554265,0.000283837569687655,0.00155550498657112,0.00169346399163154,0.000368769606385929,0.00145086142467418
"12",0.00110398414075898,0.00158154888070582,0.00204679044014716,0.000277949926931198,2.56374177306042e-05,0.00196290253134869,0.000394647258867654,0.000497394422314032,0.000776238672666642,0.000715502817718584,-0.00105877694464591,0.000801277216269737,0.000674492112574481,0.000109265562489283,0.000260036781603353,0.00103600885715525,0.000802536113937291,0.000162294521657219,0.00107239821016542,0.000221980970895447,0.000254133199406731,0.00150800955305341,-0.000213003401584149,-7.71352401428257e-05,0.00059322299161055,0.000283837534905886,0.0015567508663297,0.00169346713298372,0.000427450263763489,0.00145086142466726
"13",0.00110675266875011,0.00158153432269094,0.00204675266832677,0.00029335093094129,2.54989383801442e-05,0.00196288537474813,0.000394644603529413,0.000497391887507689,0.000776238181708466,0.000716207197534959,-0.00105867805469568,0.000801604696091024,0.000674485894078878,0.000109265565090848,0.000282795414050084,0.0010445863569169,0.00080253667957503,0.000162335574730308,0.00107239821017966,0.000221980110139013,0.000254339618313582,0.00150800955303122,-0.000213002945526143,-7.71625370087526e-05,0.000588881758824579,0.00028383755771027,0.00155615717068751,0.00169346706685441,0.000382224693757054,0.001450861424666
"14",0.00110927149659461,0.00158153975247768,0.00204673473671727,0.000305989647855149,2.54220147295892e-05,0.00196287499882203,0.000394643844967004,0.000497390652793641,0.000776238339266778,0.000716707555816829,-0.00105872686744964,0.000801439266739923,0.000674482267708865,0.000109265560150234,0.000304874080447302,0.00105024951251879,0.000802536948729878,0.00016234141602299,0.00107239821017727,0.000221980287712548,0.000254238022987402,0.00150800955303225,-0.000213003045515845,-7.71777111126264e-05,0.000584620348022702,0.000283837553114184,0.00155644008275383,0.00169346674261462,0.0004170803391062,0.00145086142466612
"15",0.0011115631453446,0.00158153772729658,0.00204672622395238,0.000316361514853115,2.53791926651215e-05,0.00196287249562461,0.00039464355087471,0.000497390365784963,0.00077623828870316,0.000717062986803106,-0.00105870277315039,0.000801522834851381,0.000674480152959525,0.000109265559728972,0.000326293096331521,0.00105398851872672,0.000802537077134597,0.000162332471945649,0.00107239821017726,0.00022198040112625,0.000254288026208808,0.00150800955303236,-0.000213003018144169,-7.71861462648797e-05,0.000580437291522935,0.000283837553271166,0.00155630526747705,0.00169346662708373,0.000390216863144867,0.00145086142466612
"16",0.00111364810482478,0.00158153848264065,0.00204672218264389,0.000324873108692634,2.53553765444733e-05,0.00196287267073895,0.000394643460321521,0.000497390371148254,0.000776238304930038,0.000717315468256543,-0.00105871466625758,0.000801480619674895,0.000674478919724982,0.000109265559986767,0.000347072170266269,0.00105645713653008,0.000802537138341826,0.000162336191097826,0.0010723982101773,0.000221980419674732,0.000254263415606677,0.00150800955303232,-0.000213003024270596,-7.71908352934605e-05,0.000576331148629475,0.000283837553451737,0.00155636951061391,0.00169346661457507,0.000410920721400723,0.00145086142466612
