"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00319265601607046,-0.00230419059600983,-0.00262386070524048,0.00216653872335666,0.0056680458622193,-0.000647786836352249,0.00299923272982032,0.014923855872286,0.00300648248626907,0.0115631422577263,0.00431690556878467,0.00747531902608242,0.011527579148056,0.00121481516555437,0.00376655090865974,-0.00803869380070764,0.00503071845041226,-0.00909768110288715,0.007319261735453,0.00772279386097916,0.0086656084631454,0.00860976812031647,0.00219755368096023,0.00588908461493893,0.0137941891765627,0.00664155804429777,0.039923044044117,0.0059115303604938,0.00428832220326665
"T+2",0.0075846496730865,0.0059443696760049,-0.00263540356524469,-0.00957792097670921,-0.000680519508286319,0.00321794564998664,-0.000552838792564067,0.00226714357310551,0.00093259954520735,0.0021352682864448,0.00274227892880415,-0.00263337658049259,-0.00116994168429984,0.000425729192680105,0.00220810327943613,-0.00585712525269068,0.00112745912322939,-0.00736651658385531,0.00573479308862229,0.00346880951758066,0.013255953824877,-0.00345253650475974,0.0023221763979886,0.0031561837094442,0.00140922061199951,-0.00642833719537346,0.037180901091192,-0.00213161535951908,0.00625304194948429
"T+3",-0.00252021457434776,0.00147093489072055,-0.00261325777343695,0.00309297468169301,-0.00181940274358029,0.00150289129254746,-0.00200296546153156,-0.005955300901726,0.000662678743572392,-0.00622213620706916,0.00257172422410681,7.31516489281984e-05,-0.00288774824875851,0.000531188528420062,-0.000137612404206839,-0.00468421921002976,0.000181306871194491,-0.00614910710850238,0.0023164349027682,-0.00415332801129889,-0.00895213467894168,-0.000811976236502201,0.000563364602122812,0.00164775353476755,-0.0029804726231672,0.0023967826416522,0.0349024933379086,0.00158084845802335,-0.00212995149821782
"T+4",-0.00203301969876431,-0.00143597647304153,-0.00259733526114077,-0.00516520787590253,-0.000676711147177201,-8.803569737071e-05,-0.000320560048078827,-0.00192445336339723,0.000302851159356037,-0.00470016004929205,0.002368793992775,-0.000440318226143013,0.00073291582394027,0.000498030117061126,0.000996353509969706,-0.00389225085436507,0.00106278700407747,-0.00524293373460295,0.00037319323024082,-0.00329887748362988,0.000329683773031719,5.49719487908639e-05,-0.000353814323934624,0.00096863416310333,0.000800080281782483,-0.00234285507355443,0.0327484481584436,0.000676335561037216,0.00100457303770011
"T+5",-0.000281470018212894,-0.00228570014730917,-0.00258612944605398,-0.000315373237157339,-0.00105044755928926,-0.00128857738842342,-0.00126936767773455,-0.00170200983072374,6.51769881984938e-05,-0.00352104996710885,0.00218284968270602,-0.000414538449650677,-0.00115254830713173,0.000512830893265882,0.00108946897696878,-0.00336341042397565,0.00114677748487576,-0.00456590537568961,-0.000556899969218043,-0.00198296640910249,0.00189263958047425,-0.00101284769648093,-0.00059764379866319,0.00066580934734007,0.000529713983439003,-0.000157046307711962,0.0307133255392057,0.000592438324227843,0.00105979018956928
"T+6",-0.000589925549082824,-0.00236506753027655,-0.00257824579033884,-0.00307687439781532,-0.00100747814614063,-0.00217912113290251,-0.000889948327846584,-0.00237311926121985,-0.000109422610873785,-0.00376350988171835,0.0020109489479527,-0.000381541283361178,-0.00072067724440828,0.000505797537562349,0.00082260491855674,-0.00301010240236466,0.000962850484178825,-0.00405995781430669,-0.000980773330540568,-0.00215140312036249,-0.0013369102967694,-0.000541627633327118,-0.000604666590216958,0.000530845690918495,-0.000138373032477345,-0.00103169955615168,0.0287905537705695,0.000801448633906857,0.000534098531211338
"T+7",-0.000865265222300323,-0.00231137389680207,-0.00257269941220388,-0.00152013871086073,-0.000987475475674899,-0.00283865301810673,-0.000991975778479694,-0.0022354396897694,-0.000235100186169516,-0.00392933736827932,0.00185208522675556,-0.000401335276947547,-0.000606525154754798,0.000509169128056542,0.000895655388758687,-0.00277406926091795,0.000967731653038918,-0.00368185431635183,-0.00117086049200528,-0.00237827630746614,-0.000227305357318984,-0.000609173122129798,-0.000576919453066498,0.000470696393385357,0.000116843781519987,-0.000739316410569602,0.0269739304463901,0.000686481749555488,0.000741571956788766
"T+8",-0.000775174251386771,-0.00227855832556865,-0.0025687973762925,-0.00239479439080761,-0.0010004917684239,-0.00332702456838509,-0.000986916846882215,-0.00216837222157449,-0.000325904997173863,-0.00389113120731348,0.00170526788029378,-0.000393862673210612,-0.000764025162596153,0.000507550990651404,0.000925606549115263,-0.00261638335106534,0.00100349353434958,-0.00339929066210073,-0.00125563609211494,-0.00234555470840753,0.000113680960454743,-0.000664678555781558,-0.000561799908307416,0.000443889674092796,0.000172308677420306,-0.000808379699002439,0.0252575955406949,0.000721448081758036,0.000740545053543675
"T+9",-0.000737141622357698,-0.00226930349549167,-0.00256605218224665,-0.00190391669856194,-0.000996958058988514,-0.00368864975362043,-0.000972185031705408,-0.00220649901475167,-0.000391467442236419,-0.00386788779801346,0.00156958351903966,-0.000396017391956402,-0.000689961171974292,0.000508327709239849,0.000900128910403012,-0.00251103863137888,0.000998354410327134,-0.00318812566633216,-0.00129337194919075,-0.00230649459159242,-0.000345367891778562,-0.000617111763698832,-0.000557620164697908,0.000431942732489109,0.000104962615040703,-0.00080915248770765,0.0236360125359533,0.00071973560751555,0.000707676276472799
"T+10",-0.000758105548410822,-0.0022685610947247,-0.00256412085959345,-0.00217930517129982,-0.000997136679524086,-0.00395642251060729,-0.000983690269729981,-0.00220697153074549,-0.000438810697486835,-0.0038738532395249,0.00144418793956023,-0.00039555637719027,-0.000703844128859008,0.000507954870512777,0.000902744838798512,-0.00244066132248205,0.000991890199272545,-0.00303031819555994,-0.00131015788658961,-0.00231277699573527,-0.000219521522415481,-0.000634642685049823,-0.000557422285892402,0.000426618343049472,0.000114286619804789,-0.000794753578225687,0.0221039505633502,0.000714727004995306,0.000721367275168666
"T+11",-0.000762283823741817,-0.00226920142255167,-0.00256276211878007,-0.00202482845747659,-0.00099742361817914,-0.00415470029396456,-0.000978068729114484,-0.00220104078887378,-0.000472996874969125,-0.0038770995598196,0.00132830095600298,-0.000395604527073586,-0.000710227922814414,0.000508133840222821,0.000907111976676238,-0.00239364457952714,0.000993659995729163,-0.00291238578092385,-0.00131762297028758,-0.00231949225030484,-0.000155965256660297,-0.00063373620539374,-0.000557858224258843,0.000424245424202175,0.000124827525054924,-0.000806580166432967,0.0206564675291588,0.000718128278153658,0.000721007282840043
"T+12",-0.000757995148611874,-0.00226957119722107,-0.00256180620569384,-0.00211147708154503,-0.000997281954203067,-0.00430151910904936,-0.000980039951930011,-0.00220248504446491,-0.000497682545719772,-0.00387617541707639,0.00122120154297647,-0.000395620928454011,-0.000703491664106674,0.000508047931312158,0.000905059895975865,-0.00236223425491049,0.000994730282743274,-0.00282425272642361,-0.00132094258666324,-0.00231829767687453,-0.000219807929467989,-0.00063069508967214,-0.000558107023156401,0.000423187886259163,0.000119797745301276,-0.000799607889084821,0.0192888941726373,0.000716889847782015,0.00071895855774322
"T+13",-0.000757786697467679,-0.00226967175319366,-0.0025611336934535,-0.00206287509284853,-0.0009973132878421,-0.0044102340849432,-0.000979634500409898,-0.00220301955855277,-0.000515507932266091,-0.00387572374793782,0.00112222334958044,-0.000395607880614281,-0.000706356445429424,0.000508089169247286,0.000904866099668662,-0.00234125006012121,0.000994255740930974,-0.00275838927980871,-0.00132241873002671,-0.00231714488040506,-0.000206633144828713,-0.000632728722999955,-0.000558178457781259,0.000422716573680486,0.00011922531304704,-0.000803053522200916,0.0179968190040242,0.000717066910800591,0.000719859417632804
"T+14",-0.000758582485319879,-0.00226967842184021,-0.00256066056182687,-0.00209013625031234,-0.000997314405349373,-0.00449073429859413,-0.000979571164014521,-0.00220266282173378,-0.000528379547480707,-0.00387586593680865,0.00103075055350156,-0.000395613292273974,-0.000705949418362801,0.000508069374242418,0.000905357778844459,-0.00232723121643435,0.00099409972270811,-0.00270916831924411,-0.00132307512427631,-0.00231737018474381,-0.000195745435355597,-0.000632116103343164,-0.0005581830743361,0.000422506523962377,0.000120395443775887,-0.000801575334607166,0.0167760740740461,0.000717172160632335,0.000719817434328133
"T+15",-0.000758519459117617,-0.00226967082863542,-0.00256032770017368,-0.00207484532285112,-0.000997310700434043,-0.0045503423180459,-0.00097968971353032,-0.00220267257370756,-0.000537674070939272,-0.00387592851955793,0.000946214029491561,-0.000395611614946078,-0.000705622376185983,0.000508078876226861,0.000905227789804938,-0.00231786569251074,0.000994211674505694,-0.00267238459346877,-0.00132336700099167,-0.00231756778350714,-0.000204433440643762,-0.000632071682299769,-0.000558176256463185,0.000422412911175294,0.000120155853479282,-0.000802118954433128,0.0156227215290338,0.000717076196986553,0.00071969015859818
"T+16",-0.000758384631229051,-0.00226966666936412,-0.00256009352246512,-0.00208342208020927,-0.000997312177208043,-0.0045944802876464,-0.000979615862324831,-0.00220272444172191,-0.00054438559589935,-0.00387590677394193,0.000868087808385023,-0.00039561201063293,-0.00070590610410756,0.00050807431509091,0.000905171014931596,-0.00231160889699159,0.000994229423782556,-0.00264489544115651,-0.00132349678870782,-0.00231752558346637,-0.00020324103629773,-0.000632224194596895,-0.000558172169727156,0.000422371190796021,0.000119996119152227,-0.000801961062449809,0.0145330409082752,0.000717117398371473,0.000719749272024048
"T+17",-0.000758412954519437,-0.00226966557959045,-0.00255992877173864,-0.00207861133519746,-0.000997311924026237,-0.00462716314438904,-0.000979647627678985,-0.00220270969503912,-0.000549231951653381,-0.00387589814147333,0.000795885804625488,-0.000395611953680146,-0.000705797174518279,0.000508076504524211,0.000905217554263,-0.0023074289396835,0.000994205237471882,-0.00262435229391086,-0.00132355450089587,-0.00231749176649019,-0.000201475124849843,-0.000632140623489747,-0.000558170952284752,0.00042235259728865,0.00012009183116758,-0.000801984158026954,0.0135035171426308,0.000717108523010196,0.000719745368332704
"T+18",-0.000758433571235035,-0.00226966552336653,-0.00255981286488292,-0.00208130970535541,-0.000997311880817378,-0.00465136382997852,-0.000979638080469202,-0.00220270556130265,-0.000552731478845598,-0.00387590144925993,0.000729158791939401,-0.000395611947867731,-0.000705807084900371,0.000508075453553963,0.00090521320289404,-0.00230463644901573,0.000994204554966927,-0.00260900002353298,-0.00132358016354128,-0.00231749962332686,-0.000202630928282742,-0.000632160156236192,-0.000558170853875257,0.000422344310726486,0.000120094623719287,-0.000801996390189403,0.0125308292156958,0.000717106871135771,0.000719737489394258
"T+19",-0.000758425887630505,-0.00226966561295849,-0.00255973132108952,-0.00207979617650772,-0.0009973119254386,-0.00466928371952836,-0.000979639227021756,-0.00220270886530617,-0.000555258468441532,-0.00387590263412558,0.000667491608341035,-0.000395611956114366,-0.000705822951701336,0.000508075958039969,0.000905205077814929,-0.00230277087873478,0.000994209412247791,-0.00259752699055818,-0.00132359157484548,-0.00231750540134422,-0.00020255745294796,-0.000632165410329726,-0.000558170959961181,0.000422340617657119,0.000120074801593673,-0.000801981612364577,0.0116118394509353,0.000717109435551537,0.000719741358139591
"T+20",-0.000758423158198636,-0.00226966565966003,-0.00255967395269487,-0.00208064512213869,-0.000997311910714431,-0.00468255286598666,-0.000979640121444685,-0.00220270865051909,-0.000557083193916506,-0.00387590213341093,0.000610500573078527,-0.000395611952280466,-0.000705811170919558,0.000508075715876948,0.000905208789031569,-0.00230152455318271,0.000994208980014343,-0.00258895298277947,-0.00132359664906363,-0.00231750394622984,-0.000202282214271598,-0.000632158215646854,-0.000558171026967156,0.000422338971768139,0.000120080229420943,-0.000801991471766762,0.0107435833902315,0.000717108133048445,0.000719741030327707
"T+21",-0.000758424881253621,-0.00226966567143838,-0.00255963359238579,-0.00208016894444066,-0.000997311912448228,-0.00469237827519145,-0.000979639271784906,-0.00220270820195237,-0.000558400818280443,-0.00387590197166922,0.000557831099449793,-0.00039561195355933,-0.000705815232322104,0.000508075832119873,0.000905209186498222,-0.00230069192446987,0.000994208070999265,-0.00258254546965274,-0.00132359890539552,-0.00231750296065945,-0.000202432217795907,-0.00063216151090761,-0.000558171047661015,0.000422338238245352,0.000120082522178419,-0.00080198621174442,0.00992326023119702,0.000717108495091383,0.000719740544447156
"T+22",-0.00075842515352696,-0.00226966567186134,-0.00255960519775215,-0.0020804360348074,-0.000997311913218695,-0.00469965369914921,-0.00097963972177759,-0.00220270834936367,-0.000559352267683791,-0.0038759020471292,0.000509155488635738,-0.000395611953231107,-0.000705815105333832,0.000508075776321025,0.000905208281036162,-0.0023001356728771,0.00099420826250046,-0.00257775701767919,-0.00132359990870943,-0.00231750322889897,-0.000202435034901279,-0.000632160982701364,-0.000558171049649955,0.000422337911336498,0.000120080753985542,-0.000801988624528828,0.00914822379240387,0.000717108496825399,0.000719740796998619
"T+23",-0.000758424810013003,-0.00226966567080899,-0.00255958522131395,-0.00208028622253295,-0.000997311912709232,-0.00470504093469959,-0.000979639551145863,-0.00220270838003102,-0.00056003930413508,-0.0038759020690726,0.000464170890824442,-0.000395611953288565,-0.000705814364241419,0.000508075803105549,0.000905208512023587,-0.00229976405966021,0.000994208419704953,-0.00257417851977376,-0.00132360035484893,-0.00231750339671315,-0.000202393465865212,-0.000632160628491168,-0.000558171048008733,0.00042233776564314,0.000120080832912931,-0.000801987664671481,0.0084159739773869,0.000717108432902956,0.000719740771032992
"T+24",-0.000758424804512029,-0.00226966567028552,-0.00255957116731742,-0.00208037025295998,-0.000997311912848824,-0.00470903002276425,-0.000979639592834886,-0.00220270834972735,-0.000560535409428478,-0.00387590205774674,0.000422597420940838,-0.000395611953287983,-0.000705814846721388,0.000508075790248461,0.000905208619483261,-0.00229951579721069,0.000994208363524636,-0.00257150424271515,-0.00132360055323196,-0.00231750334747071,-0.000202412388598643,-0.000632160951948212,-0.000558171046912138,0.00042233770071203,0.000120081159723496,-0.000801987982739447,0.00772414870988423,0.000717108472216853,0.000719740741193783
"T+25",-0.000758424866840127,-0.00226966567015859,-0.00255956127992825,-0.00208032311988832,-0.000997311912841282,-0.00471198382410426,-0.000979639593576312,-0.00220270835280159,-0.000560893644368814,-0.00387590205479042,0.000384176417258353,-0.000395611953283073,-0.00070581469880083,0.000508075796420111,0.000905208534510436,-0.00229934994131256,0.000994208339030131,-0.00256950570646468,-0.00132360064144614,-0.0023175033189497,-0.000202414580828918,-0.000632160827977256,-0.000558171046561264,0.000422337671774204,0.00012008104545309,-0.000801987909276102,0.0070705163143007,0.000717108458949131,0.000719740757639738
"T+26",-0.000758424859961437,-0.00226966567015616,-0.00255955432386672,-0.00208034955705546,-0.000997311912830156,-0.00471417102634567,-0.000979639585537047,-0.00220270835663344,-0.000561152323875334,-0.00387590205648391,0.000348668832057925,-0.000395611953285723,-0.000705814692650257,0.0005080757934576,0.000905208541669263,-0.00229923913849484,0.000994208352987167,-0.00256801216370269,-0.00132360068067197,-0.00231750332795557,-0.0002024084674041,-0.000632160837033518,-0.00055817104652246,0.000422337658877493,0.000120081015130001,-0.000801987907048488,0.00645296831681502,0.000717108460347005,0.000719740755659894
"T+27",-0.000758424849646496,-0.00226966567016848,-0.00255954943007817,-0.00208033472832095,-0.000997311912835713,-0.00471579058470258,-0.00097963959118499,-0.00220270835518532,-0.000561339114943315,-0.00387590205687901,0.00031585374432141,-0.000395611953284767,-0.000705814726284458,0.000508075794879663,0.000905208556776179,-0.0022991651148119,0.000994208356196271,-0.00256689601182835,-0.00132360069811437,-0.00231750333279345,-0.000202410773416277,-0.000632160856931111,-0.000558171046547685,0.00042233765312982,0.000120081046939902,-0.000801987923534271,0.00586951264390869,0.000717108461783867,0.00071974075383571
"T+28",-0.000758424852182408,-0.00226966567017433,-0.00255954598715773,-0.00208034304582963,-0.00099731191283447,-0.00471698981960722,-0.000979639588570735,-0.00220270835497163,-0.000561473995759915,-0.00387590205662668,0.000285526985205667,-0.000395611953285032,-0.000705814706790879,0.000508075794197045,0.00090520855006872,-0.00229911566204754,0.000994208353064651,-0.00256606189107983,-0.0013236007058704,-0.00231750333115199,-0.000202411321577182,-0.00063216084298499,-0.000558171046565597,0.000422337650568256,0.00012008104335384,-0.000801987910261084,0.00531826719637652,0.000717108460650735,0.000719740754904089
"T+29",-0.000758424853713106,-0.0022696656701757,-0.00255954356496457,-0.00208033838049891,-0.000997311912834432,-0.00471787781746811,-0.000979639589433869,-0.00220270835524693,-0.000561571392465676,-0.00387590205657437,0.000257499867745276,-0.000395611953284979,-0.000705814712022457,0.000508075794524715,0.00090520854926302,-0.00229908262429792,0.000994208352796339,-0.00256543853735968,-0.00132360070931925,-0.00231750333033305,-0.000202410443541631,-0.000632160847382373,-0.000558171046571532,0.000422337649426645,0.000120081038128162,-0.000801987918021334,0.00479745377809013,0.000717108461103547,0.000719740754757138
"T+30",-0.000758424853064937,-0.0022696656701757,-0.00255954186088229,-0.0020803409973054,-0.000997311912834576,-0.00471853535353372,-0.000979639589283841,-0.00220270835520911,-0.000561641722098401,-0.00387590205661184,0.000231598012880382,-0.000395611953284983,-0.000705814712730128,0.000508075794367427,0.000905208550929719,-0.00229906055287453,0.000994208353446262,-0.00256497269370202,-0.00132360071085283,-0.0023175033306313,-0.000202410712161669,-0.000632160847567782,-0.000558171046572271,0.000422337648917864,0.000120081040416185,-0.000801987914208205,0.0043053923599297,0.000717108461019627,0.000719740754646179
