"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.000256480319209867,-0.000609812671737375,0.00130904992056706,-0.00271488638560592,0.00198091266781652,-0.00141422184409215,-0.0017793147199223,0.00386957353693052,0.00119789202921822,-0.00279373222922556,0.000493728643539757,0.000567222518041144,0.00237077032977673,0.000786517474796447,0.000849429375198316,-0.00109285779055006,0.0015217725315411,0.000157294288097612,0.000280634571364216,0.00269943719503613,0.00254622784473902,0.000356692817494677,-6.47784071272431e-05,0.00228081521589907,-4.36224220344613e-05,0.0010146537697291,0.00118288759211055,0.00138135624654167,-0.000394236284547808,0.000556326378905616
"2",0.000996205156566091,2.8251592102863e-05,0.000416518070497714,-0.00295702235997724,-0.000686939836155976,0.00147766160425088,0.00466705973362758,0.001358519531293,-0.000410670973689578,-0.00532440264195068,0.00412892420722262,-0.00164154499847027,0.0014605658505027,-0.000516156029421083,0.000389660428239304,-0.0017893682484247,-0.000165077514488201,7.93001145577411e-05,0.00144249754451524,-0.000495588738656057,0.000403691801404282,0.000711871936649437,0.00120977467304556,0.00117516815528614,0.00165243469612,0.0039415734805491,5.07370568261227e-05,-4.88289508054761e-05,0.001635727321278,0.000923344023205448
"3",0.000464035031997651,-0.000192303129465352,0.000440216622877305,-0.00270585723816071,2.27744342749785e-06,1.57842830547358e-05,-0.00327375380639174,0.00075352226610408,0.00134488827108179,-0.00305002455341339,-0.000297695483945597,0.000605086711798422,0.0013077055057882,0.00057700116213027,0.00285535585530154,-0.00178125595009818,0.000560121528213595,0.000102343727136271,7.67930717990446e-05,0.000377419598275369,0.000227252772285744,0.000627863466074276,-0.000200540246378155,0.00105265299067536,-0.000464087877746774,0.00283587647859973,-2.65868833334623e-05,0.00139192701749904,0.000916662136168081,0.000872494359650356
"4",0.000547492467019001,-0.000202068221732558,0.000511270536283076,-0.00245636536567599,-0.000101617193155824,0.000494596788837766,0.00440502871397446,0.000529774468085916,0.000403174253259149,-0.00399724127568553,0.00375027153164903,-0.000734697417803324,0.00125580004635804,-9.31101056639069e-05,0.000996123679092435,-0.00171121789895676,0.000486027103199309,0.00010263187887635,0.00133681840410557,0.000363093237474337,0.000334258411399151,0.000609956046986293,0.000756159856218431,0.00103395771363223,0.00160604741733033,0.00292235652766946,-2.44358781061508e-05,0.000172119053500558,0.00106123909813999,0.000848321108774294
"5",0.000517598849174465,-0.000205639889391156,0.000567556044723274,-0.00222888774307002,-8.80111603476283e-05,0.000260930302043871,-0.00317578305201375,0.000406785140832115,0.000878623320442604,-0.00363482923236365,-2.68506783257518e-05,2.25526319503075e-05,0.0012183245158626,0.000308676947321274,0.00211702174040117,-0.00163926433481406,0.000462269919963789,0.000102541140990689,0.000160675080866131,0.000329582465260993,0.00042693223454006,0.000602348057662456,7.01389798222757e-05,0.00102795984611176,-0.000439009134693554,0.00285648339072653,-1.85989304109335e-05,0.00119971560419064,0.00099729509718281,0.0008235562336665
"6",0.00052397910220997,-0.000206051612453929,0.000609107190720543,-0.00202232998760738,-8.96953791764711e-05,0.000339938053595386,0.00429367679023985,0.000325653429474173,0.00064042286903432,-0.00377146623003419,0.00349190636790966,-0.000402305084726533,0.00118383861928642,6.82204121099423e-05,0.00149068313471639,-0.00157080185393376,0.000472027148539807,0.000102540080828909,0.00125783612569567,0.000335765167464923,0.000479454309099935,0.000599537875413248,0.0005583588845307,0.00102463260366994,0.0015803525781828,0.00285570997219002,-1.42467061447792e-05,0.000334178831874209,0.0010061204063341,0.000799829994803484
"7",0.000522129493880636,-0.000206129936297907,0.000639558626288171,-0.00183480671505888,-8.94922362180527e-05,0.000302509121883743,-0.00306741592163416,0.000269074212161869,0.000759640099664585,-0.0037200902739393,0.000213427934896919,-0.000164186856017416,0.00115079635960601,0.000212103047005746,0.00182979623137631,-0.00150613117696493,0.00047109038409053,0.000102540438064947,0.000234319416430285,0.000336111281960865,0.000505801061178355,0.000598476291824239,0.000210557180326351,0.00102248917071434,-0.000413678424549619,0.00285119148241092,-1.12309295610183e-05,0.00106321026619771,0.000999968067667295,0.000777004259650062
"8",0.000522573383484011,-0.000206141458068178,0.000661857958465311,-0.00166456563575909,-8.95164296738855e-05,0.000315509691371825,0.00418675719706208,0.000229040681369295,0.000699980989196422,-0.00373939810473294,0.00326800481934215,-0.000297624005331839,0.00111895674911155,0.000126008764830136,0.0016487741287435,-0.00144508600545944,0.000470756669740429,0.000102540441947002,0.0011891333019129,0.000335799248391801,0.000518373211227252,0.000598076779663287,0.000458293290776076,0.0010210718268744,0.00155533776032098,0.00285068637302874,-9.1578854399087e-06,0.000449155767285439,0.00100024680275242,0.000755050665411395
"9",0.000522453996167106,-0.000206143377027772,0.000678186186945061,-0.00151001409833269,-8.95135666646871e-05,0.000309503177189046,-0.00296206084683993,0.000200611522445807,0.000729835277227365,-0.00373214261917289,0.000422036042333833,-0.000222849840532795,0.00108825206810381,0.000177524480296276,0.00174477337905332,-0.00138746718370205,0.000470887833421352,0.00010254044054079,0.000298410528542265,0.000335837098467496,0.000524235277133483,0.000597926333648208,0.000281829841668301,0.00102013074907637,-0.000388977497057073,0.00285033111485916,-7.7341791150325e-06,0.000966366559603618,0.00099958892399223,0.000733935532696444
"10",0.000522483942754228,-0.000206143677413803,0.000690142087323906,-0.00136970614682068,-8.95139043660783e-05,0.000311637489564262,0.00408293116973364,0.000180404957546,0.000714895792210587,-0.00373486903396239,0.00307364315054225,-0.00026475090508639,0.00105863870383186,0.000146699335907096,0.00169402034380417,-0.00133308278087731,0.000470876054089205,0.000102540440526652,0.00112934424984505,0.000335843612871488,0.000526937926611986,0.00059786968554777,0.000407525177832162,0.00101950550162482,0.00153094669745143,0.00285026144820256,-6.75652185196148e-06,0.000530726068209866,0.000999544140943618,0.000713626860413439
