"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00156567580185616,0.00277940998581272,-0.000806113738517559,7.5866638313661e-05,0.00199802219323691,0.00197647778351234,-0.00170167367930532,-0.00181796406313266,0.000662084602092102,0.00464035737185112,0.00343749380725487,0.00245137539152702,0.00079096245186776,0.000249593163862834,-0.00512965792858844,0.00199267785552759,0.00227513684884737,0.00113597815374436,0.000945213665922471,0.000410278484963444,-0.000495661996728312,-0.00354651049396289,0.000259773086143051,0.00238084969343126,0.00127695041011228,-0.000790124300889841,-0.00103503727493268,-3.54446908215687e-05,0.000812756259682959,0.00122856406496379
"T+2",0.00149263347968347,0.00267121890922687,0.00565162546011434,0.00226271285628109,0.00272731585566036,0.00177790802954394,0.000480184829837121,0.00210817966384269,0.00209463341317302,0.00291162320149223,0.00254894521287962,0.000478396105697376,0.00200723323523113,0.00122953765385206,0.00326368369563749,0.00156156256191322,0.00268344453078634,0.00311024427972583,0.00177641509274496,0.000735990299019153,0.00351779436879312,-0.00313012304921053,0.000422194789721967,0.00192605705782941,0.00107866663487163,0.00459959701670831,0.00188876089710577,0.000271888834786978,0.00233023265143546,0.00274146728869946
"T+3",0.0014718064488567,0.00183616638933631,0.00248790611904684,0.00112930589458152,0.00280057700712722,0.00176378622619925,0.000340366068344333,-0.000570899956835883,0.00068205861233819,0.00224825989378219,0.00250775954430899,0.00267101299743846,0.00100331758923512,0.000323711384377543,0.000927141987523397,0.00118775738301056,0.00250401025759571,0.00176187248969688,0.00106326388296425,0.00054437442415848,0.00127661586453718,-0.00284306842062993,0.000568905574427339,0.00211776098243315,0.000778842772400061,-0.00017569427219048,0.000646772299888027,-0.00033527275445704,0.00135566776459562,0.0023073020470496
"T+4",0.00146151700414711,0.00142991262167648,0.00410679993116267,0.00189943383579391,0.00287452551374594,0.00176085171690694,0.000605701359890385,0.0013100543754172,0.00176181647363838,0.00216333159123144,0.00241891782714392,0.000577704011262011,0.00182151361288989,0.00121800328679557,0.0014337631947634,0.00104730073935638,0.0023906829315528,0.00278201057507882,0.00156886884153077,0.000661801636475317,0.00288374466812219,-0.00258743923893546,0.000595728693352763,0.00218992527573989,0.000752170295549397,0.0029466636256577,0.00142726476534275,0.000256251117137959,0.00203742449029919,0.00222997698457879
"T+5",0.00145640091412415,0.00127626883291749,0.0032766913752819,0.0014007134725055,0.00292872256713508,0.00176040861357043,0.000758262854608363,-5.81625560613897e-06,0.00090158510909233,0.00217335827157128,0.00233822887962637,0.00255246687648132,0.00115462466230155,0.000336903559666901,0.00122354282884771,0.00100012694088515,0.00235444926422877,0.00200160418576188,0.00121284053344604,0.000589860124215333,0.00179780897855681,-0.00235413337323383,0.000609492635355088,0.00224063168165106,0.000774201557003097,0.000822582470040315,0.000983971601712278,-0.000280159033150634,0.00156376263651822,0.00215211827524123
"T+6",0.00145385696407466,0.00122324712941009,0.00370238083100611,0.00172619502897082,0.00296906846689622,0.00176033677965095,0.000902679166671645,0.000915146587012243,0.0015819112324373,0.00217989282197779,0.00226190170184749,0.000691446566608835,0.00169818710557068,0.00120505923475925,0.00122084034750382,0.00098467752128019,0.00234738666774876,0.00259928847603719,0.00146347514081076,0.000633935016325745,0.00254126496167261,-0.00214077157524441,0.000612886277540859,0.0022722039619613,0.000779728229715888,0.00225923407600114,0.00124169760790508,0.000200968197216942,0.00189302186180724,0.00210649711673248
"T+7",0.0014525919970896,0.00120570582890651,0.00348408129473939,0.00151404605279475,0.00299907686427255,0.00176032533463368,0.00102321415433092,0.000270611098050827,0.00104317494183483,0.00218106049848016,0.00218989870892752,0.00244512016243068,0.00125514463120783,0.000349659043698177,0.00117870007096675,0.000979648895244265,0.00234715310512947,0.00214149220236482,0.00128703681762284,0.000606932580236874,0.00203377628191701,-0.00194561709517246,0.0006142644134734,0.00229223691610485,0.000778630655514228,0.00128672837914361,0.00109268871615151,-0.000229815647542292,0.00166415147633131,0.00207680072431172
"T+8",0.00145196299830865,0.00120002582733784,0.00359602838814354,0.00165235377348098,0.00302139754289059,0.00176032350355293,0.00112661844984512,0.000721692142696006,0.00146969322406524,0.0021810449096007,0.00212196252654412,0.000792614021496316,0.00161625610334045,0.00119249120950226,0.00115790365431728,0.000978014638021083,0.00234761931063229,0.00249214527495778,0.00141124340300068,0.000623475594181852,0.00238042045338862,-0.00176711385033008,0.000614657808901289,0.00230490902517246,0.000777992278896016,0.00194496337202658,0.00117895404940274,0.000155783050983258,0.00182324138714608,0.00205793117152539
"T+9",0.00145165023167431,0.0011982075477944,0.00353862033288969,0.00156218897900082,0.00303799994028584,0.00176032321089214,0.00121477624923211,0.000406001329435204,0.00113200479339077,0.00218098578482544,0.00205786423394426,0.00234978791076425,0.00132192428900744,0.000362042413796834,0.00113971288721633,0.000977483723295281,0.0023478468985173,0.00222355916642176,0.00132380618803151,0.000613340534164199,0.00214367737566967,-0.00160384092747967,0.000614801103792683,0.0023129289236403,0.000777993898455511,0.00149943307152379,0.00112902819676165,-0.000189354146464287,0.00171265655375493,0.00204587667619487
"T+10",0.00145149470996184,0.00119762911869672,0.00356805999683495,0.00162096903765002,0.00305034901110916,0.00176032316410507,0.00129004080535238,0.000626938789604237,0.00139936188870085,0.00218097166735105,0.00199738697011983,0.000882446687543792,0.00156182588065985,0.00118028978297006,0.00112692210417743,0.000977311263703833,0.00234791110915019,0.00242928531503201,0.00138535901579217,0.000619549767977522,0.00230536807621046,-0.00145449882641699,0.000614845077020625,0.00231800413151825,0.000778049343662297,0.00180099217971148,0.00115792478680852,0.000119564946858951,0.00178952507136762,0.00203818510894809
"T+11",0.00145141737753443,0.00119744574849771,0.00355296292013735,0.00158264929073526,0.00305953440435566,0.00176032315662575,0.00135427753841782,0.000472314839211605,0.0011876877643517,0.00218097091591683,0.0019403261796453,0.00226513764422397,0.00136628883412011,0.000374064570024643,0.00111723516870953,0.000977255244173595,0.00234792146253634,0.00227170736376963,0.00134202791693947,0.000615745687441111,0.00219493743882014,-0.00131789893639475,0.000614860280292607,0.00232121590176267,0.00077805730716059,0.00159688052216261,0.00114120001692002,-0.000156936375741552,0.00173609306979964,0.00203327606115698
"T+12",0.0014513789243549,0.00119738773051642,0.00356070491492497,0.00160763060684222,0.00306636661467655,0.0017603231554301,0.00140910614187186,0.00058052901917387,0.00135527608054032,0.00218097139460627,0.00188648885938197,0.000962213518186155,0.00152566558650483,0.00116844426310656,0.00111009039970738,0.000977237047628114,0.00234792090835669,0.00239240573352623,0.00137253153791171,0.000618076253363182,0.00227035888151253,-0.00119295406263307,0.000614865114967313,0.00232324841876265,0.000778053676012714,0.00173503442128268,0.00115088001992549,9.05490280285525e-05,0.00177323413717752,0.00203014311017121
