"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000588493892118949,-0.000881002813057429,0.000870472922019543,0.00105838798060286,-0.000234285165211024,-0.00192665082560872,0.00134876225082032,-0.00142588917405807,0.000482589831589319,0.000576692436653096,0.000416475077296643,0.000869296862588287,0.00121847656172916,-0.00079831084893891,0.00262796195924633,0.00103639961066463,0.000369499130796296,0.0018145340698709,0.000339288191313302,0.00173403320458223,0.00358482778999379,-0.000522611410624435,0.00220983476827013,0.00440072833348032,0.000192493905495322,0.00203058221049882,-0.00115916158661418,0.0011638803877065,0.00339148321593382,-8.73533085391657e-05
"T+2",0.000731484730119138,-0.00114747224000742,0.000917163636736987,0.00157648096051708,-3.13891238060249e-05,-0.00173957094952952,0.00115114400389415,-0.00129258421545028,-0.000194188676486822,0.000234892775459619,0.000681263167555396,0.000682437735504715,0.0012448847348401,-0.00100286352746189,0.00211923905666717,0.000532682205398449,0.000270247165446926,0.00119875158743035,0.00152861745544852,-0.000233057295592907,0.00269680432037989,-0.00092637950114469,0.00164631791256767,0.00380693331574354,0.000284308806946154,0.00163091417236778,-0.00103706339363697,0.00133507553871425,0.00192235985698439,0.000921993755011227
"T+3",0.000726072787269466,-0.00116689347874982,0.000818038968607998,0.00160296840752048,-0.000201388453997782,-0.00156404195289482,0.00113973637518655,-0.00122374738581592,-0.000130205612827396,0.00025571943052181,0.000711388186014369,0.000777338354789843,0.00124117741927063,-0.000958606506746048,0.00212106557697828,0.000571460279338599,0.00027569991029007,0.0010265509087593,0.000215156220205491,0.000710626588789802,0.00195352193233113,-0.000733710452261841,0.0016016565254139,0.00362703466523926,0.000234877518966827,0.00167001084054306,-0.00101171738774247,0.00127680322154465,0.00207931458247734,0.000847819788851708
"T+4",0.000748223246824595,-0.00116436435583871,0.000723679376738186,0.00159278551452797,-0.000253779092949053,-0.00140178364657493,0.00111877988487033,-0.00116004810287749,-0.000129900431450358,0.000264708633493471,0.000726257488959248,0.000814198590047848,0.0012383142298606,-0.000923329045766555,0.00208071593899872,0.000587396452019884,0.000272917451296633,0.000887680073219927,0.00097525454662229,0.000597760752668811,0.0014611584112238,-0.000736594647889392,0.00154959425662682,0.00344720305488184,0.000229783011573094,0.00167856623593649,-0.000991036108393319,0.00123305597618098,0.00194327914296763,0.000710829975895409
"T+5",0.000754465035971713,-0.00115991483614623,0.000655397999500181,0.00158059719789355,-0.000253924304047359,-0.00125178778027338,0.00110171405422107,-0.00109944315516498,-0.000124893109792278,0.000273594238468581,0.000739352753392008,0.000838092979097006,0.00123592366235882,-0.000889077303562565,0.00204494131739571,0.000603030455603599,0.00027252886546183,0.000790258367994863,0.000575011705077752,0.000726497983050252,0.00113861233019373,-0.000718105090916662,0.00152515917185529,0.00327942975231374,0.000224298430513328,0.00168427550979844,-0.00097216741299454,0.00119065612817862,0.00186627397458168,0.000632785371684526
"T+6",0.000760180535366475,-0.00115532702291714,0.000609383131063042,0.00156899748470732,-0.000250352050592649,-0.00111312764773285,0.00108710545503851,-0.00104172762278914,-0.000120901694684552,0.000282032612485715,0.000751553063278108,0.000852172212987147,0.00123392942897855,-0.000856049000462565,0.00200976001464137,0.000617550896837439,0.000272332786149475,0.000721102865018959,0.000781426648510522,0.000736393506110003,0.000927439712330868,-0.000714837044748857,0.0015118490491603,0.00312255848400558,0.000222446286133253,0.00168755382173002,-0.000954886863694386,0.00115021350803324,0.00178342085913131,0.000596873327284337
"T+7",0.000763067602551394,-0.00115075924428937,0.00057907775061146,0.00155813614477769,-0.000249534535643912,-0.000984946566257991,0.00107465350683621,-0.000986762002033413,-0.000117365248999315,0.000290056637898459,0.00076296295514368,0.000860592486006167,0.00123226580577636,-0.000824193504331883,0.00197548446878011,0.000631067878273139,0.000272274477542053,0.000672064286869854,0.000675495813555549,0.000759507090749279,0.000789188376225235,-0.000712381480046206,0.00150483120634245,0.00297589163163844,0.000221503831793673,0.00168946041108155,-0.000939058859846397,0.0011116033843146,0.00170638570210931,0.000581703249266229
"T+8",0.000764954202119583,-0.00114622533950533,0.000559275398349906,0.0015479795383111,-0.000249595545146799,-0.000866452595806493,0.00106403603580511,-0.000934415214876791,-0.000114265065826595,0.000297686335678542,0.000773636302083539,0.000865616268780465,0.00123087798331155,-0.000793469382430889,0.00194206432036705,0.000643649520466973,0.000272253915986359,0.000637287452185712,0.000729794648262597,0.0007661897978586,0.000698677596613966,-0.000711586575276717,0.00150110574587054,0.00283876506691978,0.000221103314063362,0.00169056796325043,-0.000924561248781783,0.00107474456905848,0.0016327948679731,0.000575560810440637
"T+9",0.00076604534427177,-0.00114172629245853,0.000546371722446841,0.00153848295720488,-0.000249665591037593,-0.00075691364612838,0.00105498304950276,-0.000884562485368917,-0.000111544540057257,0.000304941094568133,0.000783620813484911,0.000868614759946303,0.00122972023846083,-0.00076383644654909,0.00190948051180324,0.000655360595062519,0.000272247098877479,0.000612624868870882,0.00070196966596187,0.000771416417306393,0.000639421746550618,-0.000711191105805615,0.00149913090168586,0.00271055822996251,0.000220920023205401,0.00169121141517539,-0.000911282205206916,0.00103955752619265,0.0015628633626595,0.000573130492907884
"T+10",0.000766712657257644,-0.00113726194502569,0.000537971586546694,0.00152960358752315,-0.000249677227046513,-0.000655652953699346,0.00104726400167697,-0.00083708498431547,-0.000109157414528415,0.000311839339510534,0.000792960955332565,0.000870404326447987,0.00122875442822693,-0.000735255942746252,0.00187771191986831,0.0006662613377289,0.000272244789489663,0.000595134965608138,0.000716227364399125,0.000773650639697476,0.000600627961284168,-0.000711036538649046,0.00149808373219843,0.00259069091526343,0.000220838735131491,0.00169158523642495,-0.000899119304837949,0.00100596643592608,0.00149634178346239,0.000572181572394216
