"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.00291433405190182,-0.00610542902777586,-0.00291260770257337,8.22660965753372e-06,-0.00300296226961637,-0.000429123119030716,0.0129536981195245,0.000783685018845724,-0.00403216578131927,0.000169176201399903,0.000650877281320315,0.00286856494451958,0.000288789976104289,0.000670489328391068,-0.00258229494701984,0.00370778354992608,0.000204693444354703,0.00390538319677938,-0.00249187768393589,0.00194657218490556,-0.00152052254743147,-0.00191998376636902,-0.00147173636228957,0.00334692445125803,-0.00287716462334554,-0.00334808023786906,-0.00590268049907802,0.00236864053687378,-0.00125073357219519,-0.00517686381838725
"T+2",1.04396725219378e-05,-0.00763121164755927,-0.000815403273277029,-0.000103723082221258,-0.000856753276949123,0.0006481822642157,0.0065842344379983,-0.00109756078242326,-0.00222761785782222,0.00180683210400006,0.00342264425241126,0.00107294775303016,0.00185728052796124,0.00313324241652074,-0.000527376584544505,0.00107866422867244,0.000151965161648374,0.0025892673033742,4.8326955500258e-05,0.00130888313700539,0.000906801575268232,0.000966262644227979,0.000397407492360195,0.00644864018048896,0.00108896488601367,0.00283510026735512,-0.000343209111153202,0.00179260792504307,0.000753933548116037,0.000650631783252839
"T+3",0.00134342700665248,-0.00541387223070474,-0.000570752326039225,-0.000272385811104389,-0.00124939193382105,0.00095091693585618,0.0070786985087374,-0.000901884455645606,-0.0018430772828456,0.00279132191519844,0.00300982913797009,0.00115518509955795,0.000410467707524103,-0.000681339094501898,-0.000177992975904885,-0.00101008228088603,0.000436363129025636,0.00197734235642037,-0.000243818050084115,-0.000886317590020706,0.000657042073438654,-4.44136818204938e-05,-0.000110764012664542,-0.000982369254073646,0.000648563157215948,-0.0047139767231417,-0.000833070307438444,0.000335202411241766,0.000431280553979808,-8.69724091516544e-05
"T+4",0.000598551772252469,-0.00415817011861633,-0.000811321728582704,-0.000188196001664153,-0.0011363173780557,0.000781319809512099,0.00631819038354682,-0.000803839183097928,-0.00188886683662705,0.00234453981589905,0.0027507489994419,0.00140007129161305,0.00178357288148651,0.000442949622041293,0.000201775005427244,-0.000845415934308261,0.000338512373742398,0.00162578128919028,-0.000592992567604498,2.07962865115972e-05,0.000461123973237993,-0.000550914654397953,-0.000259589060927683,0.000435355099443881,-0.000156941260101589,0.00168941517431554,-0.00112240841216818,0.00172656565446731,0.000293130784486373,0.000151370055910562
"T+5",0.000529977209511399,-0.00373481441196167,-0.000792631109511106,-0.000223708939612254,-0.00117716677865623,0.00076938698934604,0.00583129538067774,-0.000857337548554975,-0.00189386520301965,0.00236388766712887,0.00288162432065557,0.00121361518969819,0.000481670357689022,0.000674984829597465,0.000430960506569697,-0.000540765369886064,0.000339054650781049,0.00142489863702572,-0.000462581090018511,4.84657833964797e-05,0.000570215721146195,-0.000366572136230739,-0.000152718399215843,0.00114962631458725,-3.1162278614459e-05,-0.00383814396157572,-0.000839570780623147,0.000775569096070964,0.000375708365585533,0.000166250690816252
"T+6",0.00066541295752058,-0.00363953423046216,-0.000773158501625168,-0.000209107139589555,-0.00116135211077718,0.000791074438210805,0.0053277589716874,-0.000846611767911241,-0.0018928806348356,0.00240595411520152,0.00287927112426832,0.00130372030273118,0.00171610187516478,0.00037419352939565,0.000585731511960151,-0.00053451364365212,0.000351029031244149,0.001310099440033,-0.000435864524205852,-0.000110154622130859,0.000550341141580745,-0.000277744049166063,-0.000156235920317782,0.000766295125828275,0.000130887098408724,0.000928662767227569,-0.00102368621752621,0.00135128464433943,0.000366072858220857,0.000189996148640692
"T+7",0.000649486680068435,-0.00363123448843882,-0.000778306807311731,-0.000215084935484561,-0.00116758226225996,0.000789440191328554,0.00486036883996157,-0.00084571111551597,-0.00189283017253485,0.00239223811515305,0.00286210385521771,0.00127166492744874,0.000545645927926315,0.000455944912708552,0.000687591926544321,-0.000576063451655965,0.000346565430916842,0.0012444948850846,-0.000463626678419774,-5.66816719741049e-05,0.00054500694545112,-0.000311338394379768,-0.000170654722228366,0.000759622438074706,9.78565086470954e-05,-0.00318232054646686,-0.000915196364696806,0.00102318781029429,0.000359221665448089,0.000198568132974865
"T+8",0.000630549247288642,-0.00363596547518943,-0.000779251386190205,-0.000212639533891718,-0.00116511769666545,0.000787110200987723,0.00441734209006969,-0.000847007502614164,-0.00189284921852998,0.00239157482837863,0.0028673671111443,0.00127905941792796,0.00165544193807336,0.000477088733697987,0.000755013475290451,-0.000580887823202616,0.00034671443112433,0.00120700370016236,-0.000461477621768488,-5.02675610615956e-05,0.000549572291050052,-0.000326906439392546,-0.000166816792931497,0.000816490585734748,6.55844091882683e-05,0.000363057399700228,-0.000977025284429669,0.00120382458259647,0.000362552958896782,0.000203136656269185
"T+9",0.000636944805945894,-0.00363911574893782,-0.000778601060646388,-0.000213639770856421,-0.00116609359894719,0.000787629911005265,0.00399917159492269,-0.000846614592349582,-0.00189284938870682,0.00239321479652639,0.0028681925808738,0.00127925444247735,0.000603162110204774,0.000453454987133265,0.000799583107670847,-0.000575599534379619,0.000347215038727714,0.00118557852708175,-0.000457415336400169,-6.13669990876413e-05,0.000548391058097108,-0.000320789278309473,-0.000165649724723429,0.000803184011507497,7.38211922028353e-05,-0.00269453393617182,-0.000942216906910749,0.00110646565799427,0.000362317625367437,0.000205243892710143
"T+10",0.000638757697763176,-0.00364025553354538,-0.000778624838689408,-0.000213230655449473,-0.00116570707914469,0.000787831957018478,0.00360413157286784,-0.000846641407878501,-0.00189284905030142,0.00239283056411051,0.00286723729011498,0.00127786986244473,0.00160090658401652,0.000459347115056506,0.000829054631055626,-0.000574428178177025,0.000347012714511837,0.00117333463448399,-0.000458726859681437,-5.83583162352061e-05,0.000548308083160357,-0.000318062678025626,-0.000166466826125897,0.000798334246507374,8.01776327445258e-05,-5.76176952737208e-05,-0.000961722938132998,0.00115822544864467,0.000361992548737286,0.000206265172987644
