"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.00301877273157853,-0.00262667917224162,0.000434208349785721,-5.77766465798928e-05,-0.00109620931865747,-0.000417965732393923,-0.00669821440193837,-0.000647841225367046,-0.000465403698020541,0.00063818316089923,0.00752009790908632,0.000537715841095676,0.00173752097073951,0.00157318210195384,-0.0050358190689107,-0.00086766757619967,-0.00128422632128165,0.000360635029325776,-0.0023453173523893,0.000942865811730021,-0.00125341453190059,-0.00091667744931517,-0.000827592368240775,0.00037099929640216,-0.00107150840401809,-0.00420404502429197,-0.00159830895062803,5.19217585347679e-05,-0.00627797788978225,-0.000722981862941454
"T+2",0.00248349810523259,0.0057236611496489,0.00471968635819198,0.001625805894878,0.00432277155540878,0.00241093994329657,0.00893869725286312,0.0036282514843013,0.00301753724954999,0.000630264033500315,-0.00489370672342783,0.00090650590396765,0.00147456928070142,0.00150803332291874,0.00516509828299783,0.0032684277347249,0.00195344275784271,0.000707655970420687,0.00385052216089027,0.000520958543284622,0.00387986104995159,0.00152174066573728,0.000831873531937169,0.00017378323923888,-0.00218648185514601,0.000407520587343537,0.00456895774417923,0.0014053294732345,-8.63885269972854e-05,0.000672196988139158
"T+3",-0.00229566664113345,-0.00264288937075392,0.00160894972164508,-0.000195468342307126,-0.0006482532169126,-0.000408620809085216,-0.00567975197962653,-6.59633537382282e-05,-0.000947382166110184,0.000375855674664459,0.00622208493681084,0.00107725125568605,0.00183414505040969,0.00144685920201507,-0.0047077787454437,-0.00179690902988933,-0.00255402588811651,0.000290697403369314,-0.00199220255868383,0.000462667286996951,-0.000953306790690663,-0.0001271981179138,0.000273962049121432,-0.000114586212681973,0.00174348926994489,-0.00303322385560497,-0.000940388372782537,0.00026608934854823,-0.00583686333337226,0.000252485614263338
"T+4",0.00212318687755582,0.00449456927702957,0.00181497282705888,0.00149829576882316,0.00420510134826041,0.00212540889700223,0.00808803588780811,0.00321039119345696,0.00217413166837443,0.00012217774383733,-0.00362377785616879,0.00102486038871855,0.00156571157392642,0.00139682999714434,0.00459264906492138,0.00340412478675352,0.00120362903039025,0.000570629896902068,0.00370012514242498,0.000430414188934132,0.00357258506338962,0.0014250329875738,0.000352489364504183,9.34774820630992e-05,-0.000583562967854728,-0.000651300120468752,0.0040096028502097,0.00111363994315519,-0.000674291539918165,0.000362363063748047
"T+5",-0.00197484471400117,-0.00164713278422713,0.00126894799214276,-8.28264790133774e-05,-0.000545939661455521,-0.000164827438063635,-0.00487505116926186,0.000308057838527024,-0.000447288270094219,-8.75654715450985e-05,0.00507558711870708,0.00105646317080752,0.00177140579773129,0.00135596782137479,-0.00417730827512145,-0.00183465629707329,-0.00222311317148719,0.000380158319939432,-0.00188113026987543,0.00043887672022002,-0.000665850722549509,2.7617236870247e-05,0.000304811109103429,-7.01951204335896e-05,0.00107674526686769,-0.00231166323945946,-0.000436628212697758,0.000480672622798248,-0.00532605768982542,0.00033077712390652
"T+6",0.00182619048422483,0.00363510531753462,0.00120224696783744,0.00139299651407164,0.00410545100510476,0.00190441021323556,0.00733049090794596,0.0028792021766165,0.00172625251107124,-0.00025338843698518,-0.0026063803090693,0.00104016769746981,0.00161401772518649,0.00132259339482339,0.00409212401010365,0.00342986618716601,0.000844456292337625,0.000509706945174072,0.00359788319810966,0.000429514604298214,0.00330338309905273,0.00129234287931056,0.000304375222734628,5.79664262869563e-05,-6.66655719662789e-05,-0.00115503696167154,0.00355716040199206,0.000953325371710648,-0.00113623220444697,0.000339298918625606
"T+7",-0.00169939549515933,-0.000908071010830758,0.00108652877811809,1.54563791767548e-05,-0.000448399766973324,3.48119583093627e-05,-0.00416177182860143,0.000601459755374172,-8.03846080507204e-05,-0.00038287811148305,0.00417627734572502,0.00104882114290855,0.00173445384721921,0.00129533463573018,-0.00370536053773236,-0.00185901098453628,-0.00191182619263497,0.000421593815689429,-0.00178200555766775,0.000435783564628,-0.00041374701393754,0.000148440426625722,0.000298906174288172,-4.24123215231348e-05,0.000725757232052677,-0.00196080507953804,-3.02235962841237e-05,0.000600382118039459,-0.00491015448507308,0.000336899216985383
"T+8",0.0015707032052225,0.00299944261351546,0.00105160870988347,0.00130125873907775,0.00400995734407932,0.00172403023226424,0.00665889502637411,0.00261928154704886,0.00142056391486191,-0.000483638528538835,-0.00181216749856803,0.00104425248887742,0.00164229442229515,0.00127307088401567,0.00364711058204383,0.00345414664360018,0.000562897069684073,0.000481524369279454,0.00350078390087257,0.00043103073495716,0.00306729161874588,0.0011831421581419,0.00029778977648136,3.62054194153015e-05,0.000177206375665767,-0.00139946695582688,0.00319211127014994,0.000863934850312346,-0.00151086695692547,0.000337555661171034
"T+9",-0.00146242255691813,-0.000361347955920516,0.00102306890008945,0.000101084842138344,-0.000354908628470438,0.000197788679975235,-0.00352942330674468,0.000831720000915972,0.000173464434391071,-0.000561963602224638,0.00347502523747633,0.00104666728677211,0.00171281613602152,0.00125488683393824,-0.00328574466670966,-0.00188337981760182,-0.00165936560451971,0.000440762324932223,-0.00168670204063693,0.000434509595468671,-0.000192650754512961,0.000247225195001641,0.000296954349747301,-2.53688994069299e-05,0.000557015971052555,-0.00179052321466478,0.00029767845135824,0.000667132553411414,-0.00457271106750096,0.000337372539199692
"T+10",0.00135090289221976,0.00252921475902335,0.0010109782191244,0.00122133273383779,0.0039184267032749,0.00157677759110835,0.00606350029492274,0.00241529705169958,0.00120962855163826,-0.000622830748277749,-0.00119302500202573,0.00104539121040255,0.00165885190998345,0.00124003490415309,0.00325144277865218,0.00347862439146551,0.00033613039109705,0.000468486818688919,0.00340720776491331,0.000431938556393471,0.00286023816696853,0.001093789492903,0.000296665265328825,2.28568136782034e-05,0.000294050386914561,-0.00151809384813698,0.00289757625535867,0.000814090407825581,-0.00181481290571254,0.000337422950840703
