"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000629802498661217,-0.00151885910685883,-0.00287284936130004,-0.00200455122071663,-0.00083982430085523,-0.00565853997165909,-0.00090325006744249,-0.000916828342670807,-0.00080177786840013,-0.00308090228974349,-0.000351176488627203,-0.000280158737686611,-0.00115972156904804,0.000111301252169098,0.000660166434136843,0.00457912013254302,0.000511433795756517,-0.00390741529434908,-0.00129329501880829,-0.00140008054786284,-0.00038134525051289,-0.000833943476191259,-0.000855709926282456,0.00115810865637375,-0.000170143869917996,-0.000626150973752245,0.00634798271711282,0.000568727923630938,8.97994588526514e-05
"T+12",-0.000631062181498379,-0.00151877514230846,-0.00287303178074788,-0.00237878931472974,-0.00083979955611427,-0.00550973498626509,-0.000915883362843537,-0.000915480568746616,-0.000801776743738219,-0.00308058207075486,-0.000343863526566114,-0.000280124608900496,-0.00115841042078056,0.000132152149757902,0.000659139721232185,0.00413422693770514,0.000511121610738007,-0.00383864415835939,-0.00129112641324596,-0.00140105042578435,-0.000375031974910226,-0.000835601150855767,-0.000842512569909895,0.00116425056974991,-0.000169659300616194,-0.000605982136376289,0.00576813609865765,0.000568723250189468,8.98180120897887e-05
"T+13",-0.000630700290175638,-0.00151867761113578,-0.00287287847557923,-0.00211438719199133,-0.000839801363660377,-0.00542450361263946,-0.000910010614934961,-0.000915578098355346,-0.000801778111912665,-0.00308082562960406,-0.000339706496936621,-0.000280124300565726,-0.00115870416875916,0.000148633042523036,0.000659607521357429,0.00372758527009856,0.000511356032488137,-0.00379150089865265,-0.00129004308935543,-0.00140237069611114,-0.000378647668671081,-0.000835590800017486,-0.00083583163560838,0.00116756075158972,-0.000170029188217772,-0.000616467996998276,0.00522538050610973,0.000568723057740841,8.98082118662639e-05
"T+14",-0.000630532567552013,-0.00151863488653463,-0.00287281913844244,-0.00230118934708194,-0.000839802379295204,-0.00537569202970612,-0.000912738348156766,-0.000915776696717218,-0.000801778313473247,-0.00308087655728962,-0.000337343446890183,-0.000280127096041752,-0.00115872998236269,0.00016165981152322,0.000659696986551956,0.00335590629691462,0.000511470814398355,-0.00375918376961104,-0.00128950191639241,-0.00140214366616577,-0.000378337706109115,-0.000835293812406657,-0.000832449586410821,0.00116934477281268,-0.00016998964526352,-0.000611018232808739,0.00471734333926904,0.000568723353813467,8.98097283200517e-05
"T+15",-0.000630613919114087,-0.00151862297797166,-0.00287282224889802,-0.00216921217237877,-0.000839801786258061,-0.00534773953957011,-0.000911472017371774,-0.000915723100777144,-0.00080177824171653,-0.00308084928125914,-0.000336000178734897,-0.000280126758029237,-0.00115867254978095,0.000171956384227288,0.000659575955407465,0.00301618395630904,0.000511468977602728,-0.00373703008966564,-0.00128923157417884,-0.00140189646971254,-0.00037765339436402,-0.000835449414260359,-0.000830737523345911,0.00117030627036114,-0.000169937000697736,-0.000613850021249581,0.00424180376595964,0.000568723375902109,8.98101671960519e-05
"T+16",-0.000630632201925417,-0.00151862140006959,-0.00287282993226129,-0.00226245507224817,-0.000839801979135937,-0.00533173265696113,-0.000912059730050743,-0.000915701318042877,-0.00080177822171522,-0.0030808417377419,-0.000335236602297013,-0.000280126576212024,-0.00115870115663143,0.000180094964826105,0.000659589451125722,0.00270567064500204,0.000511451243383375,-0.00372184354514305,-0.00128909652509549,-0.00140194772310413,-0.000378060005265509,-0.000835423046193356,-0.000829870843907959,0.00117082446909321,-0.000169962029668336,-0.000612378762435148,0.00379668301389036,0.000568723357467451,8.98098711296077e-05
"T+17",-0.000630616285242143,-0.00151862189107052,-0.00287283147912514,-0.00219657823865478,-0.000839801935863681,-0.00532256648461778,-0.000911787015986487,-0.000915714109893917,-0.000801778224602106,-0.00308084470308468,-0.000334802549740792,-0.000280126627105431,-0.00115869341476531,0.000186527832933497,0.00065961104520757,0.00242185499623731,0.000511446374592653,-0.00371143303396447,-0.00128902906151041,-0.00140199373886792,-0.000378019214197705,-0.000835408313317901,-0.000829432114439207,0.00117110375209953,-0.000169962904000597,-0.000613143098139653,0.00338003528351562,0.000568723355438338,8.9809928763335e-05
"T+18",-0.000630615152801852,-0.00151862233034069,-0.00287283096866316,-0.00224312073369054,-0.000839801941140349,-0.00531731759938628,-0.000911913549433446,-0.000915715180500198,-0.000801778226193351,-0.00308084576829424,-0.000334555813969212,-0.000280126635177826,-0.00115869360288129,0.000191612477803034,0.000659602510240953,0.0021624415683727,0.000511447620015573,-0.00370429653608422,-0.00128899536016865,-0.00140198246725537,-0.000377945162604645,-0.000835420748013774,-0.000829210021394361,0.00117125427156783,-0.000169958130681589,-0.000612746035429026,0.00299003924217312,0.000568723356564869,8.98099380173746e-05
"T+19",-0.000630617968515662,-0.00151862251012404,-0.00287283066167664,-0.00221023809914371,-0.000839801941959942,-0.00531431190260393,-0.00091185484421935,-0.000915712914836606,-0.00080177822615032,-0.0030808454578067,-0.000334415557817958,-0.000280126630020904,-0.00115869462699558,0.000195631464826817,0.000659600282715628,0.00192533227982796,0.000511448710913834,-0.00369940440340236,-0.00128897852470942,-0.00140197395427914,-0.000377990839414461,-0.000835416999245434,-0.000829097593766227,0.00117133539397708,-0.000169959602700253,-0.000612952298686978,0.00262499006231554,0.000568723356732812,8.98099292806392e-05
"T+20",-0.000630617815279615,-0.00151862255700047,-0.00287283064484783,-0.00223346993606842,-0.000839801941198581,-0.00531259073632245,-0.000911882079529896,-0.000915713174432407,-0.000801778226041073,-0.00308084531264206,-0.000334335829662456,-0.000280126630038632,-0.00115869402223461,0.000198808138343213,0.00065960264880725,0.00170860944023951,0.000511448840702604,-0.00369605080299838,-0.00128897011457876,-0.00140197638402825,-0.000377985604889785,-0.000835416671544853,-0.000829040680813864,0.00117137911486819,-0.000169959953988973,-0.000612845152366753,0.00228329196903243,0.000568723356665401,8.98099313407112e-05
"T+21",-0.000630617360332971,-0.00151862256191137,-0.00287283067641845,-0.00221705646268545,-0.000839801941482076,-0.00531160513720774,-0.00091186944442958,-0.000915713490042214,-0.000801778226033765,-0.00308084534351997,-0.000334290508450353,-0.000280126630452684,-0.00115869421364221,0.000201319033394641,0.000659602484505432,0.00151052024058161,0.000511448714865588,-0.00369375188013575,-0.00128896591330948,-0.00140197794841386,-0.000377977605516884,-0.0008354175248968,-0.000829011870421498,0.00117140267822555,-0.000169959570962667,-0.000612900810440834,0.00196345126428447,0.000568723356652342,8.98099314920673e-05
"T+22",-0.000630617441648323,-0.00151862255928357,-0.00287283068622282,-0.00222865270922276,-0.000839801941410305,-0.00531104074930375,-0.000911875306075088,-0.000915713388010996,-0.000801778226040311,-0.00308084536274789,-0.000334264745753931,-0.000280126630397501,-0.00115869419402743,0.000203303686185287,0.000659602035951843,0.00132946257681336,0.000511448658914429,-0.00369217594809506,-0.00128896381457116,-0.00140197743291999,-0.000377982731196808,-0.000835417142991109,-0.000828997286066492,0.00117141537768789,-0.000169959638817586,-0.000612871898557802,0.00166406979735626,0.000568723356656278,8.98099312405586e-05
"T+23",-0.000630617508251747,-0.00151862255732863,-0.00287283068498219,-0.00222045987089924,-0.000839801941421754,-0.00531071756143281,-0.000911872586774962,-0.000915713356609354,-0.000801778226041403,-0.00308084535990957,-0.000334250101032483,-0.000280126630371236,-0.00115869417714276,0.000204872388428409,0.000659602189106595,0.00116397209239607,0.000511448661543189,-0.00369109563268422,-0.00128896276614929,-0.00140197714754903,-0.000377982072022775,-0.000835417185012979,-0.000828989903195492,0.00117142222205821,-0.000169959684153092,-0.000612886916932645,0.00138383885298438,0.000568723356657251,8.98099313110451e-05
"T+24",-0.00063061748644234,-0.00151862255657812,-0.00287283068353209,-0.00222624817486289,-0.000839801941421894,-0.00531053249298019,-0.000911873848291073,-0.00091571337904139,-0.000801778226041072,-0.00308084535742345,-0.000334241776287946,-0.000280126630379101,-0.00115869418952412,0.000206112316510124,0.000659602241778561,0.00101271033488371,0.000511448670690642,-0.00369035506687505,-0.00128896224241158,-0.00140197725549415,-0.00037798120949414,-0.000835417232919593,-0.000828986165849266,0.00117142591082895,-0.000169959656555459,-0.000612879115605215,0.00112153343044335,0.000568723356657028,8.98099313116143e-05
"T+25",-0.000630617477900877,-0.00151862255639601,-0.00287283068331626,-0.00222215869311645,-0.000839801941420982,-0.00531042651644246,-0.000911873263060085,-0.00091571337982346,-0.000801778226040969,-0.00308084535764948,-0.000334237044113841,-0.0002801266303802,-0.00115869418500949,0.000207092376081381,0.000659602195951662,0.000874453930799256,0.000511448672950037,-0.00368984740243538,-0.00128896198077912,-0.0014019773071257,-0.000377981784079589,-0.00083541720045982,-0.000828984273935293,0.00117142789889051,-0.00016995965786421,-0.000612883168016066,0.000876006888581088,0.000568723356656957,8.98099313045703e-05
"T+26",-0.000630617482612319,-0.00151862255638277,-0.00287283068343152,-0.00222504794376042,-0.000839801941421384,-0.00531036583064588,-0.000911873534554655,-0.000915713376059267,-0.000801778226040981,-0.00308084535796409,-0.000334234354124779,-0.000280126630379422,-0.00115869418574699,0.000207867031303227,0.000659602197151938,0.000748084691245751,0.000511448672234552,-0.00368949939395306,-0.00128896185008099,-0.00140197728477013,-0.000377981702279769,-0.000835417208522516,-0.000828983316213353,0.00117142897035552,-0.000169959662352067,-0.000612881062987142,0.000646185933395096,0.00056872335665697,8.98099313069011e-05
"T+27",-0.000630617483473989,-0.0015186225563961,-0.00287283068348529,-0.00222300666572049,-0.00083980194142127,-0.00531033107987959,-0.000911873408605697,-0.000915713376651176,-0.000801778226040989,-0.00308084535795175,-0.000334232825009197,-0.000280126630379435,-0.0011586941859903,0.000208479331545306,0.000659602206365328,0.000632580568228229,0.000511448671688418,-0.00368926083104752,-0.00128896178479091,-0.00140197727551487,-0.000377981609460912,-0.000835417210269821,-0.000828982831396744,0.00117142954782118,-0.000169959660587105,-0.000612882156445993,0.000431065926238269,0.000568723356656974,8.98099313067962e-05
"T+28",-0.000630617482576251,-0.0015186225564047,-0.00287283068348523,-0.00222444884452384,-0.000839801941421292,-0.00531031118040024,-0.000911873467034605,-0.000915713377144899,-0.000801778226040989,-0.00308084535791273,-0.000334231955788391,-0.000280126630379496,-0.00115869418574548,0.000208963303738196,0.000659602203671785,0.000527007388543166,0.000511448671637228,-0.00368909729405693,-0.00128896175217534,-0.00140197728010081,-0.000377981673805578,-0.000835417207894893,-0.000828982585973586,0.00117142985904607,-0.000169959660386789,-0.000612881588448149,0.000229706492144446,0.000568723356656974,8.98099313066052e-05
"T+29",-0.000630617482540895,-0.00151862255640781,-0.00287283068347895,-0.00222342993398831,-0.00083980194142129,-0.0053102997852766,-0.000911873439928893,-0.000915713376955343,-0.000801778226040988,-0.00308084535791234,-0.000334231461682635,-0.000280126630379487,-0.00115869418584797,0.000209345843328079,0.000659602202469919,0.00043051129838088,0.000511448671704225,-0.0036889851879974,-0.00128896173588228,-0.00140197728174219,-0.000377981663773334,-0.000835417208805408,-0.000828982461735831,0.0011714300267806,-0.00016995966077069,-0.000612881883494908,4.12274090760547e-05,0.000568723356656974,8.98099313066801e-05
"T+30",-0.000630617482696227,-0.00151862255640851,-0.0028728306834774,-0.00222414980220229,-0.000839801941421289,-0.00531029326003841,-0.000911873452503482,-0.000915713376911931,-0.000801778226040988,-0.00308084535791709,-0.000334231180809816,-0.000280126630379483,-0.00115869418582594,0.000209648208918454,0.000659602203348963,0.000342311857534395,0.000511448671731329,-0.00368890833829789,-0.0012889617277431,-0.00140197728080931,-0.000377981653805833,-0.000835417208767312,-0.000828982398844376,0.00117143011718106,-0.000169959660675543,-0.000612881730232742,-0.000135195239875915,0.000568723356656974,8.98099313066733e-05
