"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00286780438633165,0.00384988393172742,0.00920544008116434,0.00104409636418044,0.00426296699703063,0.000574810079752586,0.00328179966847895,-0.00326457608498417,-0.00370863358976103,0.00433511239810713,-0.000707806964030644,0.00123460754098267,-1.78302601814683e-05,0.000997538462936455,0.010499022166264,0.00189763124395346,-0.00071112474389214,0.00145907533900032,-0.00206472349454018,-0.00133029040953625,0.00403259308454307,-0.00103082600929962,0.000612532699507524,0.00350633246472131,0.000423481042520941,0.00359903527524883,0.00169441794566633,0.00200941367971895,0.00222846405425479,0.00176850639056179
"2",0.000892517257980235,-0.00209457174600714,-0.00342726273149121,0.00351435118039115,0.000938128114910521,0.00134943667890308,0.00151975971969405,-7.27093505676448e-05,0.000907925763671249,0.00311300303094369,-0.000180919390305539,0.00199946282307188,0.000141479744540935,0.00161420987937932,-0.00190695489420377,0.00121899200633538,0.00188923477219776,0.000105726058550468,0.00158567139294356,0.00185862560317878,-0.000562777105746516,-0.000199387156461967,0.000451231196439638,0.0021325809006994,0.000303076152241809,0.00151933834812756,-0.000297080363720065,0.000463039950487845,-0.000501491535641944,0.00179066314690983
"3",0.00232856742812454,0.00463251293809861,0.00709758880629352,0.00377383458208433,0.00203828286318546,0.000740497213366701,0.00292693428399079,-0.000440257392578588,0.0016884167601561,0.00131154466521526,-0.000112030636690357,0.00199256975041668,0.000862734150821187,0.00129184555425945,0.00185417440155158,0.00126267469449203,0.00188538833417561,0.00181944759486658,0.00121475768665603,-0.000212178478279678,0.00340787149824815,-4.37699937546288e-05,0.000432471637532952,0.00231222502970277,0.000439879728652433,0.00164211770335148,0.00214701410011995,0.00128942437115344,0.00243972670146882,0.00148551655851584
"4",0.0013331887675716,-0.00184567913422347,-0.000469089471160196,0.00375147907037859,0.00236970180774534,0.00131021444157438,0.00229893148493284,0.000290727475186228,0.00177373959827775,0.00118524031280881,-7.01729609199171e-05,0.00196631311056108,0.000371548385729939,0.0010571330552039,0.000877882195284516,0.00127153464967342,0.00160522437781941,0.000571799189758351,0.000578609653772567,0.00116887485121313,0.00110829111932218,-0.000108682390046672,0.000411632881680103,0.00231384221842663,0.000342896046112072,0.00161280174418635,0.000295345135120281,0.000924351141133288,0.0005470963864593,0.00125873059243759
"5",0.00202371355794379,0.00444318542079517,0.00505207625992814,0.00369576301233152,0.00260530512020832,0.000779116585457651,0.00259099258259814,-0.000209344501608412,0.00182433820843038,0.00130709276105162,-3.09729844793611e-05,0.00194100012218197,0.000767518250338255,0.000931457683190794,0.00125406502062103,0.00128073129038191,0.00154512733351417,0.00151471951712305,0.000529725206734205,0.000248568414279883,0.00257307895994841,-3.60293937147187e-05,0.000396738533106659,0.00232515584854703,0.000412432860683152,0.00159489191569797,0.00178186375602259,0.00108778217814237,0.00182954637009368,0.0010970402648591
"6",0.00154468282014533,-0.00165925832697674,0.0010298160889509,0.00363855802242395,0.00274368228593107,0.00127424710844507,0.00245566755737869,0.000209232077836928,0.00179785285492608,0.00133155541421341,6.97946380658608e-06,0.0019170985282937,0.000454992458403228,0.000867806213147023,0.00121646141769053,0.0012887886268583,0.0015622429734469,0.000804355884331698,0.000621460126039379,0.000861857006430335,0.00166336555283711,-0.00010743483228452,0.000385710585805949,0.00233044398953088,0.000362592102276452,0.00157699807675239,0.000598368706089124,0.00101469277248316,0.000966025700428407,0.000981957565867387
"7",0.00187699603666845,0.00426242657734574,0.00396058953524273,0.00358382285534184,0.0028276007392387,0.000812648725444955,0.00251839021915784,-0.000123303384405488,0.00182597063914539,0.00132525205053745,4.37967177859477e-05,0.00189454294354759,0.000702272969464083,0.000835966899192054,0.00128345439002628,0.00129590632914681,0.00157239531916307,0.00133966107345052,0.000644597131729585,0.000453164191572706,0.00223206756311956,-3.64522639092696e-05,0.000377572889023001,0.00233353701727197,0.000398315998762231,0.00155987858268313,0.00154171202465684,0.00104738217305302,0.00154790592077809,0.000900053618034718
"8",0.00164646370424202,-0.00148384665853677,0.00182515320737909,0.00353192617344554,0.00287820192850413,0.00124298590456171,0.00248931933169982,0.000144273648654145,0.00180019467005558,0.00132262077617188,7.95168426516698e-05,0.00187325792854847,0.000506674292619859,0.00082008658316668,0.00130768580648109,0.00130219124972081,0.00157274945904594,0.000936282738969239,0.000634078948247168,0.000725515287967933,0.0018771553220229,-0.000106940328557049,0.000371566041224692,0.00233526790830756,0.000372710521554361,0.0015434493406674,0.000789913209829892,0.00103276184786124,0.00115584370359446,0.000841763045763229
"9",0.00180638859936115,0.00409221130316335,0.00338108954265301,0.00348278140168198,0.00290874444594496,0.000841792801506709,0.00250279322827507,-7.03523495895914e-05,0.00182439820827576,0.00132278049698072,0.000114172764267555,0.00185317192110764,0.000661398080010956,0.00081217145349286,0.00133474341644455,0.00130774095121302,0.00157173537166966,0.00124024837463182,0.000628670944230401,0.000544021713909523,0.00209874576422788,-3.69365574930961e-05,0.000367132214776136,0.00233624440260124,0.000391063515859835,0.00152768604338218,0.00138907424481085,0.00103930078695444,0.00142001226212664,0.000800277983406003
"10",0.00169544549732586,-0.00131867345772693,0.00224739271239097,0.00343625041887228,0.00292717637227387,0.00121581557655658,0.00249654829171608,0.000101936254747176,0.00180176492708591,0.00132300040079958,0.000147796201360798,0.00183421738011762,0.000539007929467604,0.000808226998817246,0.00135347741569742,0.00131264143479275,0.00157147830549629,0.00101119518695142,0.000629412775437252,0.000664968234269107,0.0019604112513037,-0.000106458744371473,0.000363859471155025,0.00233679447118726,0.000377908814732606,0.00151256145268228,0.000911562486763267,0.00103637624714137,0.00124201771726099,0.000770753305186291
