"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00123165799329697,0.00162397528585134,0.000690170769589365,0.00168240076121401,-0.00543265643165563,0.00100955833995023,0.000890774154782385,0.00155734525325851,-0.0018633729356556,0.00490006397524454,-0.000920434901420462,-0.0041401964196847,-0.0059722554209283,-0.00130609686397247,0.000788238729814353,0.00107661357885237,0.000251060984212563,0.00264179197115998,-0.00329383741001115,0.00433471734642101,-0.00102884324306542,0.00051908042319411,0.00438920438690729,2.02316422667902e-05,0.000862734698819011,0.00680837419798689,0.000624291210026155,-0.000936950371229262,0.00394431585495014
"2",-0.000516776238176934,0.00184350609932891,-0.000377557685343031,-0.00560696773459472,-0.000903567689580217,-0.000640825353180352,-0.00732894395015933,-0.00134428490857937,-0.000814352725557995,0.000995648011286343,-0.000812859479401042,-0.00134046538186357,0.000354455913114362,-0.000410122980358289,0.000286632471100443,0.000498408004051843,0.000589426315601,0.000817730257331146,-0.00265295887807549,-0.00419988824174898,9.9387440392121e-06,-0.000104162286300004,-0.00137646343667153,-0.00112489369193116,0.00124861765368042,0.000975322058123315,-0.00154937638548034,-0.00186064540905841,0.000218277515694952
"3",-0.00101989269092909,0.00172506609464217,-0.000713169921680218,0.000536770377394774,-0.00333856212515456,-0.000223588189371225,0.000361683245741962,0.00120651663655377,-0.00085618426980263,0.00058867478776184,-0.00190725702425601,-0.000165478996718861,-0.00335053095820532,6.20369629914247e-05,0.00079578538036871,0.000519679788863253,0.00054485217861944,0.000963058684732427,-0.00330962355597988,0.00265603280577851,-0.00170488309005719,0.000313734124898008,-0.000205823866759893,-0.000567281081385632,0.000907303641378329,-0.00315929834709224,-9.77359456224069e-05,-0.00185128891223402,0.000540650524295294
"4",-0.00109291901643616,0.00161012885467776,-0.000980915211407633,-0.00495538010058832,-0.00116607352907791,-0.000557187172567684,-0.00700536666273991,-0.000698593077369246,-0.000903927825634943,0.000252152566077509,-0.0020274543800955,7.02527616652843e-05,-0.00112886696880799,0.000223905891208405,0.000475358651694957,0.000554798223795196,0.000497128420696156,0.00101455956696412,-0.00268602266771532,-0.00351475179231719,3.54057578397156e-05,-7.66056612222477e-05,-0.000733811043807258,-0.00073640834225899,0.00118940874659226,0.00217202014721342,-0.00111276690244811,-0.00186009296986647,0.000488036118903088
"5",-0.00107435579178956,0.00150184001741627,-0.00117714467700611,-3.87460310647537e-05,-0.00304875956044833,-0.000263770454996363,4.99198989824205e-05,0.0006972084445453,-0.00091515562200224,6.20475508232996e-05,-0.00198708353454716,4.26923455191373e-05,-0.00245354686268467,0.000256806654145433,0.000682251587499863,0.000565986224504394,0.000452475323694033,0.000965223480475337,-0.00328247869772513,0.00209046351508594,-0.0016902661052343,0.000289670362537763,-0.000307364060160277,-0.000678247117644897,0.000958060509790062,-0.00234410582129014,-0.000395381895826827,-0.00186225388349471,0.000486006720634405
"6",-0.00106941968558269,0.0013998478345617,-0.00132169336422396,-0.00444031711790758,-0.00141506001517775,-0.000522832305283953,-0.00670681517274347,-0.000322886515371429,-0.000916472564268787,-4.86762120244742e-05,-0.00197702083179743,3.75891260012677e-07,-0.00166263593622294,0.000254470564997351,0.000548890399597697,0.000568191556359991,0.000410790608830545,0.000996204769693872,-0.002712382501439,-0.00300453149588892,1.84695194959313e-05,-5.40436912390179e-05,-0.000706787404356364,-0.00069750953802806,0.00114760517847754,0.00111144755030898,-0.000903626662223662,-0.00186291912281383,0.000483511687019088
"7",-0.00106993228860688,0.00130378651698067,-0.00142813873866466,-0.000499848350037615,-0.0028326155135873,-0.000294069655661429,-0.000235998276256185,0.000422384405914633,-0.000916430538216491,-0.000112981312838666,-0.00197791864486752,-1.70567359867065e-05,-0.00213470469372899,0.000248557755224026,0.000634863180278084,0.000568421734386496,0.000371878561276171,0.000978200456601804,-0.00325732051750199,0.00162692584428038,-0.00167334524426934,0.000268498369920263,-0.000323708601593705,-0.000691059905632251,0.000992328109989917,-0.00144422094996895,-0.000543357139862389,-0.00186311724278262,0.000482772083135968
"8",-0.00107020888969335,0.00121331118725754,-0.00150652644468414,-0.0040275192847906,-0.00160260402532631,-0.000496077932880119,-0.00643299592031189,-0.000122079142325641,-0.000916373388506863,-0.000150337706922992,-0.00197850029795158,-2.04591541954388e-05,-0.00185292091757375,0.000245314228985517,0.000579440262861552,0.00056839600775034,0.000335554783859469,0.000988466168463848,-0.00273643385799931,-0.00258318232128162,1.70688797956735e-06,-3.41758466776113e-05,-0.000692372520244868,-0.000693212525107107,0.00111953102386771,0.000422539129002308,-0.000798765024760295,-0.00186317650978473,0.000482482494302977
"9",-0.0010702055190049,0.00112809701894207,-0.00156425206223329,-0.000869402075335206,-0.00266988362633583,-0.000317694999052283,-0.000498230586254898,0.000275680703390945,-0.000916359667720016,-0.000172038411248992,-0.00197851793223356,-2.00035654595238e-05,-0.00202111815262614,0.000244169108934969,0.000615169027048993,0.000568376027990836,0.000301647115908725,0.000982641829084182,-0.00323433100523488,0.00124391023299553,-0.00165674812100224,0.00024985433863048,-0.000337407926691209,-0.000692493396536403,0.00101532662130394,-0.000934622494161342,-0.000617692438891236,-0.00186319422858891,0.000482377924015068
"10",-0.00107019196819483,0.00104783807427854,-0.00160676188095855,-0.00369667947541802,-0.00174380629751717,-0.000475215630242777,-0.00618186023941623,-1.49039920448867e-05,-0.000916358016654548,-0.000184644596840094,-0.00197849161653714,-1.93643892366975e-05,-0.00192072049309006,0.000243923115384336,0.000592136234639553,0.000568370316129986,0.000269994847688315,0.000985941980308781,-0.00275840874937685,-0.00223501172360364,-1.47258196945314e-05,-1.66802445692731e-05,-0.000679205948511949,-0.000692733570941179,0.00110069066663377,5.02829362326245e-05,-0.000746065441014419,-0.00186319952634093,0.000482339327140458
"11",-0.00107019108854419,0.000972246205862297,-0.00163806660763458,-0.00116558358287535,-0.00254736257078198,-0.000336117406406755,-0.000738739203287232,0.000197383541826923,-0.000916358056926354,-0.000191967671675855,-0.00197848799756392,-1.91058715057199e-05,-0.00198064823043589,0.000243931661645428,0.00060698448196328,0.000568369288553681,0.00024044795921024,0.000984072721623483,-0.00321332598725049,0.000927414538141297,-0.00164047823367397,0.000233436425123451,-0.000350082874469972,-0.000692653351109202,0.00103076060728598,-0.000663979763608158,-0.000655054151246511,-0.0018632011103001,0.000482325167120766
"12",-0.00107019167209399,0.000901050022127084,-0.00166111977374851,-0.00343152551593743,-0.00185011768181036,-0.000458947766648,-0.00595152899114236,4.22962397577156e-05,-0.000916358125275719,-0.000196221728202778,-0.00197848889174738,-1.90568362912603e-05,-0.00194487713184558,0.000243970494868729,0.000597412457666834,0.000568369205218672,0.000212866409203887,0.000985131401456097,-0.0027784867027912,-0.00194730929497609,-3.0834497879004e-05,-1.27363653971043e-06,-0.000667001471051177,-0.000692680144432062,0.00108804717526546,-0.00014612710545233,-0.00071957751037904,-0.00186320158388408,0.000482319963575429
"13",-0.00107019175922083,0.000833993912989175,-0.00167809639435174,-0.00140296039553373,-0.00245511630029113,-0.00035048270519052,-0.000959323748597987,0.000155595738706789,-0.000916358142034179,-0.000198692957475662,-0.00197848916095969,-1.90642908415387e-05,-0.00196622903794051,0.000243992727782068,0.000603583128664893,0.000568369225519975,0.0001871194713726,0.00098453181869274,-0.00319413418232708,0.000665885901615966,-0.00162452916743095,0.00021897882849432,-0.000361834727250496,-0.000692671195434498,0.00104111813072741,-0.000521540800712892,-0.000673833030115289,-0.00186320172547974,0.000482318052246237
"14",-0.00107019173787636,0.000770837132150497,-0.00169059817591537,-0.0032190159562151,-0.00193015966862115,-0.000446262523257233,-0.00574027870706411,7.28244461002579e-05,-0.000916358144101502,-0.000200128522349221,-0.00197848914594179,-1.90739393020851e-05,-0.00195348400303442,0.000244000809348943,0.000599605163358181,0.000568369236572916,0.000163085114799622,0.000984871389840133,-0.00279683146976646,-0.001709573284003,-4.66255336786922e-05,1.22934055950385e-05,-0.000655685404221823,-0.000692674184402939,0.00107956231230147,-0.000249397939999519,-0.000706264037017509,-0.00186320176781506,0.000482317350101704
"15",-0.00107019173204889,0.000711352932766045,-0.00169980463377983,-0.00159320775991456,-0.00238566395692235,-0.000361684379607825,-0.00116163476027958,0.00013329326496613,-0.000916358144065795,-0.000200962458127165,-0.00197848913132636,-1.90777711958549e-05,-0.0019610915633854,0.000244002635511675,0.000602169585928495,0.000568369239441753,0.000140649425566895,0.000984679075502013,-0.00317659906894538,0.000449777976821585,-0.00160889459623915,0.000206247484758033,-0.000372731175241163,-0.000692673186085806,0.00104806891388606,-0.000446675282188663,-0.000683271750165082,-0.00186320178047279,0.000482317092171361
"16",-0.00107019173262662,0.000655327753372447,-0.00170658437680916,-0.00304869863166206,-0.00199042339009545,-0.000436370910941569,-0.00554652869330097,8.91175859369217e-05,-0.000916358143984126,-0.000201446900798162,-0.00197848913051801,-1.9078476757185e-05,-0.0019565505813508,0.000244002629489824,0.000600516413361093,0.000568369239909055,0.00011970606684543,0.000984787991667885,-0.0028135926639385,-0.0015131258254636,-6.21051905835042e-05,2.42405280202254e-05,-0.000645193013916599,-0.00069267351952423,0.00107386824432155,-0.000303669057758525,-0.000699572362004989,-0.00186320178425729,0.000482316997420642
"17",-0.00107019173295106,0.000602560451154955,-0.00171157705870923,-0.00174568288690155,-0.00233337319249633,-0.000370419144657971,-0.00134718604353004,0.000121390262240047,-0.000916358143963668,-0.000201728318993292,-0.00197848913114088,-1.90783558105268e-05,-0.00195926111099282,0.000244002375812696,0.000601582142375198,0.000568369239933945,0.000100155774898252,0.000984726307605047,-0.00316057763675062,0.000271202369271291,-0.00159356831866165,0.000195036277426039,-0.000382834491098841,-0.000692673408155623,0.00105273348324751,-0.0004073339496685,-0.000688015880124609,-0.00186320178538881,0.000482316962614054
"18",-0.00107019173294824,0.000552861579800153,-0.00171525372793511,-0.00291219657932705,-0.0020357960285148,-0.000428657697155336,-0.00536882920287418,9.78133606812145e-05,-0.000916358143961082,-0.000201891797987384,-0.00197848913124547,-1.90782102550139e-05,-0.00195764318542417,0.000244002223756946,0.000600895112869687,0.00056836923992019,8.19058886071786e-05,0.000984761242028712,-0.00282890698384535,-0.00135079617330594,-7.72796085843104e-05,3.47611509257019e-05,-0.000635464344991523,-0.000692673445352795,0.00107004703821646,-0.000332187566518177,-0.000696208963597061,-0.00186320178572712,0.000482316949827878
"19",-0.00107019173293243,0.00050605270934169,-0.00171796127006719,-0.00186788518087478,-0.00229400340435629,-0.000377230279997111,-0.00151736599779807,0.00011503753762563,-0.00091635814396111,-0.00020198676477337,-0.0019784891312263,-1.90781534835411e-05,-0.001958608931419,0.000244002166854322,0.000601338011144197,0.000568369239914216,6.48699102935567e-05,0.000984741457113615,-0.00314593922044936,0.000123640693121285,-0.00157854425554529,0.000185163700544566,-0.000392202405594668,-0.00069267343292892,0.00105586380782115,-0.000386660946259603,-0.000690400395082705,-0.00186320178582827,0.000482316945130886
"20",-0.00107019173293135,0.000461965785557144,-0.00171995513569574,-0.00280279602162943,-0.00206995715011116,-0.000422643140072672,-0.00520585058788147,0.000102454362916594,-0.000916358143961207,-0.000202041932047249,-0.00197848913121922,-1.90781433486786e-05,-0.0019580324739202,0.000244002153381849,0.000601052493739209,0.000568369239912798,4.89670957514103e-05,0.000984752662189395,-0.00284289932781572,-0.00121665895328005,-9.21548065993007e-05,4.40255999185317e-05,-0.000626443807579847,-0.000692673437078501,0.00106748268244321,-0.000347173367534544,-0.000694518437856158,-0.00186320178585851,0.000482316943405449
"21",-0.00107019173293203,0.000420442526616102,-0.00172142344161703,-0.00196582509374722,-0.00226436183695515,-0.000382541420519123,-0.0016734480055715,0.000111647039366046,-0.000916358143961232,-0.000202073979337,-0.0019784891312194,-1.90781452970389e-05,-0.00195837656361843,0.000244002153053982,0.000601236554489144,0.000568369239912592,3.41220715499129e-05,0.00098474631625753,-0.00313256443415035,1.70663635450932e-06,-0.00156381644761002,0.000176469920169777,-0.000400888447213869,-0.000692673435692539,0.00105796452305917,-0.000375797785628424,-0.000691598910223474,-0.00186320178586755,0.000482316942771611
"22",-0.00107019173293213,0.000381333854813304,-0.00172250471923557,-0.00271511615294015,-0.00209567710533915,-0.000417953149894365,-0.00505637335032073,0.000104931301703783,-0.000916358143961235,-0.000202092595967987,-0.00197848913121977,-1.90781474915569e-05,-0.00195817117515411,0.000244002154701114,0.000601117898466517,0.000568369239912588,2.02644777913367e-05,0.000984749910240473,-0.00285568381259703,-0.00110581787429591,-0.000106736684861347,5.21838635415027e-05,-0.00061807985812015,-0.000692673436155451,0.00106576178062557,-0.000355048037932643,-0.000693668738553805,-0.00186320178587026,0.000482316942538771
"23",-0.00107019173293211,0.000344499361346626,-0.00172330098469455,-0.00204431974570164,-0.00224204466026954,-0.000386682905343608,-0.00181659996054392,0.000109837504222313,-0.000916358143961235,-0.000202103410578271,-0.00197848913121979,-1.90781483322513e-05,-0.00195829377231843,0.000244002155738663,0.000601194390883888,0.000568369239912597,7.32863463128575e-06,0.000984747874808377,-0.00312034419769426,-9.90506509542171e-05,-0.00154937905308508,0.000168814186706013,-0.0004089422482007,-0.000692673436000838,0.00105937428246507,-0.000370089462526155,-0.000692201313046652,-0.00186320178587106,0.000482316942453238
"24",-0.0010701917329321,0.000309806802218354,-0.00172388736387256,-0.00264484448764739,-0.00211504169484959,-0.000414296021435809,-0.00491927901711766,0.0001062532630915,-0.000916358143961235,-0.000202109692906996,-0.00197848913121978,-1.90781484775632e-05,-0.00195822059359951,0.000244002156138415,0.000601145079523321,0.0005683692399126,-4.74676901935709e-06,0.000984749027563936,-0.00286736470405236,-0.00101422700348468,-0.000121031027258328,5.93680215409049e-05,-0.000610324704810338,-0.000692673436052479,0.0010646069084753,-0.000359185982807616,-0.000693241659044186,-0.00186320178587131,0.000482316942421817
"25",-0.0010701917329321,0.000277131623449915,-0.00172431918034348,-0.00210722985256963,-0.0022252420273832,-0.000389912324049505,-0.00194789300645459,0.000108871741320903,-0.000916358143961235,-0.000202113342382396,-0.00197848913121978,-1.90781484463673e-05,-0.0019582642742583,0.000244002156237261,0.000601176868429523,0.000568369239912601,-1.60189660862071e-05,0.000984748374707287,-0.00310917884703338,-0.000182309022036146,-0.00153522634539193,0.000162072556213694,-0.000416409828161644,-0.000692673436035231,0.00106032035147366,-0.000367089879749338,-0.000692504095338696,-0.00186320178587138,0.000482316942410275
