"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.000309633672501408,0.000498598531016146,0.000717262812745725,0.00306662014672969,-0.000916485546970297,-0.00227725402284116,0.00108124816634791,0.000377400819745387,-0.000911071955395348,-0.000125327807355939,-0.00017994257160728,0.00114188424078386,0.000744018056451435,-0.000748295771643799,0.00246870593947565,-8.91193540083733e-05,0.000459158504298258,-0.000213441236737178,0.00273278708822577,-5.70916646309284e-05,0.00093063832958747,4.13448909767284e-05,0.000148017362171898,-0.000197287100003403,-0.000444063518327712,-0.000178700698569569,0.000912934553766569,0.000902759832669824,-9.56613015415794e-05,0.000303879996796242
"T+2",0.000303587862803202,0.000871872369048167,0.00150905330510606,0.00232995069296581,9.97906448320368e-06,0.0020089479246614,-0.00032191612378642,0.000367468398805896,-0.00106854973909143,-0.00113272982097607,-0.000168450419605912,0.000786661812045979,0.000980551748466108,0.000659657035909696,0.000547987557993948,-0.00143657658230068,0.000611149851829629,9.58469556219589e-05,0.00308969200524455,-0.000329817100552852,0.000517827647297001,8.37998060339393e-05,0.00030223214889747,0.000112609436540379,-0.000511712109462617,0.00143442681166624,0.000862992183651839,0.000134210017971711,-8.66966464545557e-05,0.000652804597679736
"T+3",0.000371206457482313,0.00069095653759553,0.00126111274426338,0.00211975211954811,0.000162065167938571,0.00284984565690222,0.00082976138613014,0.000576534063066269,-0.000990235612853313,-0.00087198518297721,-0.000190569415480048,0.000859277847619154,0.000963657780247671,0.000255807449199829,0.00210184542795586,-0.000959203438455573,0.000530933964402244,0.000479435773887695,0.00300744160002914,4.40102170303455e-05,0.00031379413917668,0.000116611477559731,0.000204429954220123,4.83800432642431e-05,-0.000587975313446629,0.000720344699551015,0.000923970431079248,0.000474764803772522,9.65867573827989e-05,0.000422228111798535
"T+4",0.000439499590102664,0.000791255608869379,0.00125594902263245,0.00192999202138697,-0.000128285111098084,0.00225656939444948,0.000464810720100573,0.000662482229178793,-0.000906740070874196,-0.000558163399640134,-0.000210646720476061,0.000843832703831638,0.000928365167265393,0.000260928931819278,0.000775075351941099,-0.000426335803775844,0.000579364768177078,0.000108376551539831,0.00287748665107001,0.000233567340541648,0.000223557177535589,0.000148007970380938,0.000200224320964185,3.4548723827594e-05,-0.000603738085059366,0.000654136783582439,0.000965276147268557,0.000760043846139528,-4.85116516059935e-05,0.000567436870682887
"T+5",0.000501794835755946,0.000735055316809384,0.00128459268165564,0.00176959433858798,0.000135277139020397,0.00181821055643922,0.00065500233598256,0.000667345590748431,-0.000829051731571358,-0.000306043361034378,-0.000229179367867249,0.000847116676559093,0.000893316256442965,0.00030639499635308,0.00190517007610039,-4.19674924280585e-05,0.000549622433397896,0.000379384976567256,0.00274948729048729,0.000277971389355982,0.000183594795304141,0.000178322060667564,0.000194200257758698,2.48098300356606e-05,-0.000605103745789772,0.000719737974002235,0.000989508962485248,0.000873943264534278,7.27085796394805e-05,0.000477339286635712
"T+6",0.000558019835598208,0.000766570390338357,0.00127580497456459,0.00163372575116357,-8.09158219095459e-05,0.00176361702390338,0.000580686820373245,0.00065702530125344,-0.000757255844426421,-0.000112388320542967,-0.000246282973918814,0.000846418430585445,0.000859910785952758,0.000286516854078249,0.000942491607255112,0.000215262272217866,0.000567923934635768,0.000193156511143299,0.00262927121832977,0.000278074168962888,0.000165897340141058,0.000207600942805037,0.000193174433668869,1.95730625037513e-05,-0.00060494388707267,0.000719010041081131,0.00100350700108299,0.000900446489401226,-2.82953386171965e-05,0.000532975152638781
"T+7",0.00060870658914476,0.000748896886433362,0.0012755588529123,0.001518643333215,9.25772788773367e-05,0.00183762850495812,0.00061474245040458,0.000652157422072555,-0.000690929677647808,3.54155919623396e-05,-0.00026206776425032,0.000846566893276047,0.00082817850596494,0.00028958054548291,0.00176255150182961,0.000384459294326852,0.000556659822280521,0.000319062678178004,0.00251707681076387,0.000273634688319087,0.000158059969835746,0.000235880324411945,0.00019270276391513,1.66383559990904e-05,-0.000604865043616087,0.000713629908288441,0.00101157821298722,0.000900575752533567,5.58744988249702e-05,0.000498673210525886
"T+8",0.000654394649039962,0.000758808144454589,0.00127659466145666,0.00142116683158417,-4.59401592346042e-05,0.00188115950320132,0.000600490076133089,0.000651664592364231,-0.00062965772926299,0.000148119670664503,-0.000276635429059922,0.000846535326791831,0.000798044093090126,0.000290626562037605,0.00106398142203273,0.000495283488942049,0.000563592779900031,0.000234326331082598,0.0024124594867357,0.000271700239573875,0.000154589167250574,0.000263194338504692,0.000192583472299886,1.50051397298683e-05,-0.000604851479685254,0.000714201114644767,0.00101623103314983,0.000897279391449274,-1.42665257220178e-05,0.000519811049472408
"T+9",0.000695576382858141,0.000753249933391158,0.00127628333904026,0.00133860280677485,6.45187961613031e-05,0.00188323369589042,0.000606766219355381,0.00065216121599272,-0.000573054915323578,0.000234047573884519,-0.000290079817841981,0.000846542038531472,0.000769427763198684,0.000289821747555514,0.00165906009247395,0.000567797886255402,0.000559325595457254,0.000291281210219852,0.00231491915368599,0.000271310159161974,0.000153052112075638,0.000289575940099876,0.000192541427546415,1.40951752755106e-05,-0.000604850706161177,0.000714593796348054,0.00101891318029791,0.000895446873551669,4.41839229906729e-05,0.000506787490987698
"T+10",0.000732696200330003,0.000756366965641837,0.00127627233109329,0.00126866986809849,-2.35399142321063e-05,0.00187446275024268,0.000604080942453319,0.00065243246003035,-0.000520765434621882,0.000299559463458079,-0.000302487543588355,0.000846540611465705,0.000742253093609501,0.000290039539684998,0.00115214083783515,0.000615233198577752,0.000561952017009369,0.000253013530399917,0.00222397857064165,0.000271336443592093,0.000152371422652135,0.000315056958774677,0.00019252923564832,1.35882759960779e-05,-0.000604850937558033,0.000714509070904806,0.00102045931598335,0.000894856113537608,-4.52444602261917e-06,0.000514811194311353
