"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",0.000224908083505785,0.000455226776497877,-0.00024389764111283,0.000433619762377055,0.0014397018079512,0.00448031595612536,0.000575408753287214,0.00254758015975234,0.00117737515541696,0.000631645115645228,0.00132890465813548,0.000360876317554225,0.000227821081612607,0.00207198545411049,0.000290835364023662,0.000441965603436908,0.000839404655626478,0.00200911150678533,-0.00138591773512079,-0.00038170765581665,0.0018219910483248,0.00227278543198361,0.00172175322250695,0.00193392261455195,0.00119675215072511,0.00325690525368827,0.000345580476788573,0.00147878745901226,0.00336439608848486,0.000584460786271232
"T+12",0.000224845921848817,0.000456664782026374,-0.000257629898338414,0.000440963286446823,0.00143970189354729,0.00434807625753604,0.000575150769459178,0.00254735644321138,0.000847062523974328,0.000636629737712597,0.00132890423499556,0.000360876607357536,0.000233593418861749,0.00204379219112298,0.000290746105503832,0.000458688481362123,0.000359427078060094,0.00196320456375356,0.00122563490539285,-0.00151646008267921,0.00171893173740791,0.00227318556475801,0.00170868912087585,0.00193380993901261,0.00120241971717421,0.00325690981764628,0.000349947158658554,0.00142114453957805,0.00325442132614458,0.000581179786552492
"T+13",0.000224843496088709,0.000457531699744466,-0.000250064779105324,0.000436643950496919,0.00143970216523764,0.00421912448841818,0.000575070663778743,0.00254722852678078,0.00107911488250756,0.000641107063354728,0.00132890432222209,0.00036087740725206,0.00023876105645704,0.00201730479731258,0.000290720102434736,0.000472117420091552,0.000687562170317825,0.00191826802653872,-0.00103009067822756,-0.000650753281029962,0.00161983623362482,0.00227300011268152,0.00169638128783155,0.00193375797335019,0.00120592077151817,0.00325691068323488,0.000354240508785742,0.00136512675672622,0.00314944912191296,0.000582705935489304
"T+14",0.000224850351676558,0.000458054330787982,-0.000254232040003376,0.000439184522043955,0.00143970228704924,0.00409337889964304,0.000575054064358067,0.00254715550209523,0.000916092666663735,0.000645128721295743,0.00132890430424188,0.00036087761200048,0.000243387341645116,0.00199242005689909,0.00029070676837304,0.000482901233512019,0.00046329289794956,0.00187428138217727,0.000918289693115404,-0.00131120356463113,0.00152455207051486,0.00227308612489514,0.00168478594369507,0.00193373400692336,0.00120808349543671,0.00325691077730917,0.000358461761015717,0.00131068829279029,0.00304925191853778,0.000581996051601943
"T+15",0.00022485506123254,0.000458369404758609,-0.000251936416689652,0.000437690196218364,0.00143970232660275,0.0039707597746432,0.000575054197137392,0.00254711379234302,0.0010306195907877,0.00064874108588263,0.00132890430794824,0.0003608776113926,0.000247528985529144,0.00196904099930361,0.000290702412919287,0.00049156093732261,0.000616553017225625,0.00183122455131979,-0.000764621605880143,-0.000807344214023051,0.00143293266095736,0.00227304624751919,0.00167386184315201,0.00193372295367034,0.00120941948576656,0.00325691076365198,0.000362612125741835,0.0012577846217549,0.00295361250966771,0.000582326252158424
"T+16",0.000224857144132707,0.000458559350626155,-0.000253200992197737,0.00043856913644278,0.00143970233727791,0.00385118937887679,0.000575056507464498,0.0025470899728851,0.000950161744711948,0.000651985811838951,0.00132890430718423,0.000360877596262971,0.000251236758259264,0.00194707652127529,0.000290700382472499,0.00049851492170302,0.000511825819679173,0.00178907787906499,0.000688991087952153,-0.00119173988202666,0.00134483705344058,0.00227306473936323,0.00166357012854048,0.00193371785593911,0.00121024477379623,0.00325691075143531,0.000366692793427681,0.00120637247294266,0.00286232356925338,0.000582172660276289
"T+17",0.000224857838492021,0.000458673861617101,-0.000252504379891742,0.00043805215693296,0.001439702339728,0.00373459191054748,0.000575057965954302,0.00254707636939668,0.00100668526566273,0.00065490031459148,0.00132890430734172,0.000360877592034207,0.000254556111396127,0.00192644103188113,0.000290699669542958,0.000504099165670329,0.000583386616465617,0.00174782212598756,-0.000566565200096604,-0.00089848338752552,0.00126012971798507,0.00227305616529523,0.00165387419163222,0.00193371550487888,0.00121075458312396,0.00325691074682764,0.000370704934487893,0.00115640979561301,0.00277518720213881,0.000582244103119356
"T+18",0.000224858000605036,0.00045874289584889,-0.000252888119524228,0.000438356236567361,0.00143970234018724,0.00362089345254987,0.000575058588179376,0.0025470686004742,0.000966976168582686,0.000657518201713179,0.00132890430730926,0.000360877591945145,0.000257527735076755,0.00190705411897626,0.000290699356291817,0.00050858346977292,0.000534489473987086,0.00170743845935556,0.000517920095846393,-0.00112220955902838,0.00117868033721759,0.00227306014104369,0.00164473954341492,0.00193371442057609,0.00121106951020554,0.00325691074554639,0.000374649699690687,0.00110785572456916,0.00269201451507003,0.000582210871676787
"T+19",0.000224858010318213,0.000458784513907726,-0.000252676730467276,0.000438177381464889,0.00143970234024432,0.00351002192560965,0.00057505879023969,0.00254706416363304,0.000994872739149925,0.000659869660457218,0.00132890430731595,0.000360877592228924,0.000260188056812696,0.0018888402358547,0.000290699241157199,0.000512184491397734,0.000567900366595478,0.00166790844453353,-0.000418802827937892,-0.0009515282589113,0.00110036360594937,0.00227305829756862,0.00163613369141288,0.00193371392049849,0.00121126405169647,0.00325691074526834,0.000378528220478225,0.00106067054673378,0.00261262520721487,0.000582226329191195
"T+20",0.000224857994604021,0.000458809603820027,-0.000252793177444339,0.000438282581366976,0.00143970234024143,0.00340190704258886,0.000575058835933963,0.00254706162975257,0.000975274745072037,0.000661981805850764,0.00132890430731457,0.00036087759231558,0.000262569688035001,0.00187172840685987,0.000290699192408943,0.000515076212486606,0.000545071160639922,0.00162921403656733,0.000390290517288131,-0.0010817414834242,0.00102505903839148,0.00227305915236557,0.0016280260241093,0.00193371368986402,0.00121138422679068,0.00325691074522618,0.000382341609292545,0.00101481566866711,0.00253684717930878,0.000582219139170745
"T+21",0.000224857983247319,0.000458824729554308,-0.000252729030793561,0.000438220704354592,0.0014397023402364,0.00329648026392727,0.000575058838042262,0.00254706018265224,0.000989042794838268,0.000663878993362466,0.00132890430731486,0.000360877592319324,0.000264701823859937,0.00185565195080743,0.000290699173965758,0.000517398345405277,0.000560670010983799,0.00159133757194682,-0.000308562926635692,-0.000982401463018933,0.000952650782795925,0.00227305875601023,0.00162038770205938,0.001933713583496,0.00121145846315639,0.00325691074522519,0.000386090959894426,0.000970253585000809,0.00246451616058001,0.000582222483589046
"T+22",0.000224857978114032,0.000458833848272412,-0.000252764366984578,0.00043825709948982,0.00143970234023422,0.00319367475419165,0.000575058833263235,0.00254705935621272,0.000979370417470867,0.000665583099749062,0.0013289043073148,0.00036087759231405,0.000266610600975975,0.00184054822114274,0.000290699166336531,0.000519263083091331,0.000550011564669324,0.00155426176054271,0.000295070929662745,-0.00105818823268677,0.000883027443224103,0.00227305893979461,0.00161319155530673,0.00193371353443936,0.00121150432156016,0.00325691074522748,0.000389777347677136,0.000926947847761793,0.00239547535264521,0.000582220927942042
"T+23",0.00022485797636899,0.000458839345593622,-0.000252744901487913,0.000438235692414444,0.00143970234023353,0.00309342533970535,0.000575058829926793,0.00254705888423279,0.000986165489069669,0.00066711377531957,0.00132890430731481,0.000360877592312287,0.000268319418039174,0.00182635836182052,0.000290699163396846,0.000520760519611795,0.00055729430748575,0.00151796967771381,-0.000226317117627811,-0.00100037030157286,0.00081608190817063,0.00227305885457661,0.00160641198673821,0.00193371351181456,0.0012115326499027,0.00325691074522857,0.000393401829974869,0.000884863036560899,0.00232957508960366,0.000582221651546981
"T+24",0.000224857975947862,0.000458842659715205,-0.000252755624362875,0.000438248283736699,0.00143970234023334,0.00299566846723138,0.00057505882843554,0.00254705861468487,0.000981391792151219,0.000668488670525985,0.00132890430731481,0.000360877592312175,0.000269849222504528,0.00181302707795525,0.000290699162198496,0.000521963003022512,0.000552318129283595,0.00148244475658118,0.000224031206974875,-0.00104447975725937,0.000751711185778428,0.00227305889409095,0.0016000248810336,0.00193371350138006,0.0012115501493123,0.00325691074522891,0.000396965446366012,0.000843964729622039,0.00226667251359316,0.000582221314964128
"T+25",0.000224857975914688,0.000458844657670472,-0.000252749717498554,0.000438240877708863,0.0014397023402333,0.00290034216368278,0.000575058827929951,0.00254705846074594,0.000984745426022161,0.000669723639493311,0.00132890430731481,0.000360877592312272,0.000271218767409374,0.00180050242034866,0.000290699161731381,0.000522928630835971,0.000555718269404416,0.00144767078046551,-0.000164956639076423,-0.00101082853447304,0.000689816245391675,0.00227305887576874,0.0015940075188859,0.0019337134965677,0.00121156095931065,0.00325691074522899,0.000400469218971323,0.000804219475628132,0.00220663126510431,0.000582221471524719
"T+26",0.000224857975950434,0.000458845862160154,-0.000252752971387665,0.000438245233823908,0.00143970234023329,0.00280738599683465,0.000575058827806813,0.00254705837283137,0.000982389419695731,0.000670832922835883,0.00132890430731481,0.000360877592312307,0.000272444841256632,0.0017887355830547,0.000290699161542713,0.000523704056979747,0.000553395010156483,0.00141363187548445,0.000171031164384645,-0.00103650114315502,0.000630301865202837,0.00227305888426448,0.00158833849618749,0.00193371349434825,0.00121156763702533,0.00325691074522901,0.000403914152747089,0.000765594766360785,0.00214932118738195,0.000582221398700989
"T+27",0.000224857975977766,0.000458846588300232,-0.000252751178931672,0.000438242671622049,0.00143970234023329,0.00271674103701313,0.000575058827795913,0.00254705832262332,0.000984044569310683,0.000671829311868049,0.00132890430731481,0.00036087759231231,0.000273542473815894,0.00177768071319304,0.000290699161468632,0.000524326745862637,0.000554982454541108,0.00138031250330639,-0.000119177913406712,-0.00101691544070602,0.000573076485759389,0.00227305888032513,0.00158299764789446,0.00193371349332465,0.00121157176208363,0.00325691074522901,0.000407301235773375,0.000728059010111352,0.00209461804427271,0.000582221432574747
"T+28",0.0002248579759904,0.0004588470260619,-0.000252752166334247,0.000438244178670944,0.00143970234023329,0.00262834981973684,0.000575058827805457,0.00254705829394948,0.000982881787947516,0.000672724296102751,0.00132890430731481,0.000360877592312309,0.000274525120365159,0.00176729473227012,0.000290699161438884,0.000524826782452823,0.000553897780227851,0.00134769745405735,0.000131489842877687,-0.00103185742596247,0.00051805206910486,0.00227305888215175,0.00157796597629838,0.00193371349285256,0.00121157431027665,0.00325691074522901,0.000410631439537424,0.000691581505841619,0.00204240325090726,0.000582221416818462
"T+29",0.000224857975994779,0.000458847289971419,-0.000252751622408009,0.000438243292247275,0.00143970234023329,0.00254215630928718,0.000575058827813016,0.00254705827757385,0.000983698669084009,0.000673528195738844,0.00132890430731481,0.000360877592312308,0.000275404826631736,0.00175753716831134,0.000290699161427149,0.000525228325821262,0.000554638920117002,0.00131577183937792,-8.50241425525999e-05,-0.00102045814508473,0.000465143963337502,0.00227305888130477,0.00157322558345033,0.00193371349263484,0.00121157588438475,0.00325691074522901,0.0004139057192123,0.00065613241807298,0.00199256361663338,0.000582221424147455
"T+30",0.000224857975995869,0.000458847449072224,-0.000252751922038331,0.000438243813628448,0.00143970234023329,0.00245810586318446,0.000575058827816568,0.00254705826822171,0.000983124790956705,0.000674250280664872,0.00132890430731481,0.000360877592312308,0.000276192376454237,0.00174836999815029,0.000290699161422454,0.000525550776377685,0.000554132511579353,0.0012845210856269,0.000101989562687256,-0.00102915468723086,0.000414270772378201,0.0022730588816975,0.00156875960749685,0.00193371349253443,0.00121157685676647,0.00325691074522901,0.000417125013930852,0.000621682752483568,0.00194499109964249,0.000582221420738394
