"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00397063532485666,-0.00122279936792946,0.00901061507648692,0.00310404650744227,0.00710759401522733,-0.000562493255677891,0.00902175885397117,0.00571008806509849,0.000965276845097595,0.00264302623528356,0.00131044717720583,0.00478941545640862,0.00521240320057111,0.00111192653911277,0.00976643307523594,0.000829824227027046,-0.000308482639088729,0.00891335093830139,-0.00200221154685557,0.00184036695430701,0.00433405130923454,0.00293167289271711,0.000132203947902802,-0.00076625237614837,0.00224803242914931,2.25560962525857e-05,0.00470514161083972,0.00422035838105731,0.00575798941546499,0.00324676621308515
"T+2",-0.000937098034929132,0.00421717998510859,-0.00299616329856832,0.00179668523165678,0.00205751496484569,0.00104764016724757,-0.00314297233465566,-0.00694262355115403,-0.000330811987905164,0.00264226755986798,0.0026392850115008,0.000274834523753968,-0.00321910455486233,-0.000614395924037098,-0.00492943316559649,0.000958665622561381,-0.000153424033537884,-0.00472889213462166,0.00118564933206042,-0.000210783494869424,-0.000273892525521206,-0.00184463760640436,2.29926527394566e-05,0.00424147459418431,-0.00195106657202571,0.0020249195219145,-0.00259032361617697,-0.00199146637629785,-0.00239752960044342,-0.000499650176808294
"T+3",0.00227534804533558,-0.00241768949395186,0.00469331954196449,0.00465587685178601,0.00304836264710507,-0.000518432477172496,0.00317054563336201,0.00488795014865047,0.00155607350449845,0.00170990309159113,0.0024959476246451,0.00146295863506802,0.0030917740229707,0.0014751318771686,0.00497130020184837,-1.71483875547945e-05,0.000197977361911409,0.00519288254783439,0.000922411507290019,0.00120742077819855,0.00239110848596307,0.00127681319264146,2.42167877664987e-05,0.00117199881844362,0.00183120384276916,0.00139313935642933,0.00381689687938315,0.00200520378173627,0.00328624806162468,0.00134137861075579
"T+4",0.000525875906918537,0.00403420771474948,-0.000177088890317436,0.0022316427493668,0.00291071126364716,0.00098546066613888,0.00140256485674615,-0.00467152608856978,0.00103661438758904,0.00156655645239037,0.00231595242005442,0.0012085825807202,-0.00140227459933963,-0.000289341359457588,-0.00280077863291404,0.00106800244260407,0.000468037748389304,-0.00213440083168389,0.000374498334572302,0.000166035411764731,0.00124346793922312,-0.000906541066745138,2.33729402640271e-05,0.00197662035595294,-0.00106637233309912,0.00118104069870262,-0.00157666137336581,-0.0004944605114029,9.30797241353886e-05,0.000448449956994395
"T+5",0.00149137183159173,-0.00214242727517137,0.00291188096950155,0.00446528681475096,0.00296278937311935,-0.000458899567798945,0.0022017864140345,0.00335363226289773,0.00130376938795156,0.00158288055550821,0.00218705834594292,0.00127755361197136,0.0018301069867048,0.00123355047722103,0.00359905336237423,-1.85951109917292e-05,0.000653635662553129,0.00326579656855755,0.00027418534445142,0.000928461401038409,0.00180254717908921,0.000598742517983052,2.3153483255567e-05,0.00185280004587918,0.00118230563172213,0.00115993725477545,0.00298710467755352,0.00107010432634788,0.00196368986466696,0.000882198137520733
"T+6",0.000959088307502786,0.00376344490603725,0.000953074176105975,0.00242864150207157,0.00297011119530225,0.000928282761295363,0.00195411991889133,-0.0033137796577165,0.00120296297421495,0.00159128972006111,0.00209890412048782,0.00126329105298898,-0.000490086975720188,-7.88061153605181e-05,-0.00174033270822255,0.00105386074874122,0.000778487590117355,-0.000715219298109845,0.000331165142244007,0.000370189797744907,0.00154454341118821,-0.000442180131396988,2.3083837317038e-05,0.00185538035363898,-0.00056086858963431,0.00116357138815362,-0.000872064332421527,9.08476297222817e-05,0.00087735232378857,0.000671538905277653
"T+7",0.00125256297266085,-0.00188298613181748,0.00219523566945045,0.00428802587040632,0.00297927821074296,-0.000403985180760028,0.00205716436218855,0.00224113862138422,0.00124677324972145,0.00159191111711666,0.00203892340049858,0.00126731235744075,0.00117602907423265,0.00105224359725459,0.00272974274928003,-2.39066368041304e-06,0.000862104365668316,0.00221947299018462,0.000360849338082498,0.000778970539921941,0.00166641502430239,0.000277178530639198,2.30622577377316e-05,0.00186063424177921,0.000790565845178721,0.00116515970809671,0.00239154763412972,0.000703761959848324,0.00150935957980301,0.000773852299601472
"T+8",0.00109075665013408,0.00351535939090435,0.00140753087563274,0.0025907382258332,0.00298416150331753,0.000875542269959271,0.00202316947373803,-0.00238340979480808,0.00122897469855802,0.00159166062887669,0.00199813644897567,0.00126651802927407,-2.02975962698213e-05,7.74599577482677e-05,-0.00101593154472585,0.00103757264013246,0.000918052661285062,5.60905278636146e-05,0.000359843096855054,0.000479650730817705,0.00160942718563669,-0.00022001967922224,2.30555535455567e-05,0.00185870410042551,-0.000257155310564989,0.00116535989155772,-0.000368388276713695,0.000320140411247475,0.00114180681915766,0.000724160650136556
"T+9",0.00117996809446069,-0.00164579753618525,0.0019070464576783,0.00414008976807144,0.00298736283900964,-0.000353332527268227,0.00203661694357343,0.00146737933436699,0.00123643736507857,0.00159159653796513,0.00197040319652409,0.00126675378214721,0.000838719324393337,0.000917567726106686,0.00212347153856412,1.36944042105119e-05,0.000955480512527751,0.00165088148240058,0.000355110338842133,0.000698820416361625,0.00163619200419516,0.000123618739318597,2.30534713565684e-05,0.00185910569820955,0.000555107817583065,0.00116534169441466,0.00196560715375765,0.000560248180599869,0.00135557848969194,0.000748294936375192
"T+10",0.00113078162650564,0.00328859197845202,0.00159028336326705,0.00272578345271114,0.0029893332222098,0.00082689480307312,0.00203200542037421,-0.00173893560234139,0.00123335466547969,0.00159159698999668,0.00195154601058377,0.00126670995314231,0.000221908268095433,0.000193529070255482,-0.000507951379066473,0.00102172930458952,0.000980517662528947,0.00047524173926055,0.000354052741035677,0.000538338718737768,0.00162364552444953,-0.00011388823034821,2.30528246483365e-05,0.00185906363668071,-7.46125501777382e-05,0.0011653301099601,-8.18283041025935e-06,0.00040996532732164,0.00123124908382233,0.000736573374329355
