"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.000946233985296449,0.00550011508304743,0.00040531456767872,-0.00161713960821046,-0.00105779057181534,-0.000251305955617937,-0.000777809485020621,7.3404182112557e-05,0.00125613746199213,-0.00129822451888427,0.00247332103867963,0.00220338843612357,0.00218777493543479,0.00549580026408699,0.000241136530939533,-0.000118668973201886,0.000530466032484709,-0.0044348310492662,-0.00127487816147609,-0.0021793426925356,0.00137333011716133,-0.00373231092226498,0.00277359033227956,-0.000297419013572349,-0.00142822241602071,0.00527956532736273,0.00199975530687103,0.017099750280136,0.00322791185871871,0.00015862644728047
"T+2",-0.00143219016395054,-0.00469342752128823,0.000544017679498962,-0.00259922307373126,-0.00044514970814455,-0.000137098725638482,0.000183784294540017,0.00142117295584374,-0.0017750903831923,-0.00243658950872761,-0.00248430396739811,0.00170898589692063,0.00155857090383049,0.00217577830692974,0.00260454241800107,-0.00140516480606613,7.76779030767132e-05,-0.000910190986956768,0.000403571865366821,-0.00115454179508874,-0.00104235171142661,-0.00334770579076473,0.00271464427675576,0.000690048815233521,-0.002456287713993,0.00302217907111958,0.000932315749541716,-0.0078931292025211,-0.00364505237532688,-0.000471293560855845
"T+3",-0.000981484092032523,0.00498501340044413,0.000238885842056482,-0.000132139726878475,0.000665401533798759,0.000629178306034401,0.000655024493824177,-0.00116835016411558,0.00150200470799338,0.000464563980192393,0.00173787214938758,0.00150328318790429,0.00147321534817731,0.00226451758937194,-5.52203962205355e-05,0.00271790514180295,-0.000261439493664699,0.0014454913911783,0.000204891511515038,0.000419651973327877,0.00319574206298997,-0.00295060397519439,0.00257792035970831,0.000911624687018128,-0.000311311443315645,0.00270053526711669,0.00178283086204096,0.00514686316258971,0.0013580903521728,-0.000410852472478311
"T+4",-0.00120168489270532,-0.00379758921008739,0.000353426856761846,-0.0010902644595276,0.000551417308638125,-9.67610894527563e-05,0.000323127975981012,0.000324413141851861,-0.00174958884131556,-0.00149160318664801,-0.00231340140559351,0.00133032050187494,0.0014265774052886,0.00200049173064055,0.000792519521113517,-0.00036085197136602,-0.000177631041882622,-0.000530528878956056,0.00023340195302967,8.60228905002775e-05,-0.000998830079190722,-0.00260803807748696,0.0024488496840458,0.00110629855040431,-0.00138371235559745,0.00234493016860017,0.00114992287762073,-0.00580027772197711,0.000893404053859914,-0.000314149561732242
"T+5",-0.00110096735847347,0.00413889223610004,0.000321285836123181,-0.000890927113595122,0.000367006892149698,0.000535831501545085,0.000426584210808151,-0.000195610546951062,0.00143736191214759,-0.000533199280729419,0.0016267889061822,0.00118709453166313,0.00139221059498987,0.0018298092076441,0.000388014024937503,0.00146052404682023,-0.000177979251010066,0.000158852206715025,0.000234221561870535,-2.92567657024423e-05,0.00287624459455269,-0.00231556536963317,0.00232892132708423,0.00124271317499872,-0.000717174162977373,0.00206957822055727,0.00162041475081957,0.00434536376171323,-0.000182787930758073,-0.000233330493923779
"T+6",-0.00114658214474893,-0.00303014828419823,0.000329064315416722,-0.000895550895145805,0.000387982157782605,-1.17484556415142e-05,0.000415324972869848,-0.000125412103348263,-0.00168044264263899,-0.000912379745359326,-0.00221081792674349,0.00106846517408044,0.00136632727610479,0.00168807535605872,0.000551341152166222,0.000479593486596173,-0.000181698230720899,0.000128697212771038,0.00023822985694093,2.20220574566272e-05,-0.000661874670841217,-0.00206602552281338,0.00221753575821682,0.00134041569970713,-0.00111060602482488,0.00185059457622117,0.00127066556962954,-0.00519438790791919,0.000415471737982147,-0.000168981553429603
"T+7",-0.00112595512788417,0.00344541803660125,0.00032737147688487,-0.000910114453953294,0.000418582684981079,0.000461978058795422,0.000408910912600366,-7.50545479802108e-05,0.00136885370627497,-0.000793538149801309,0.00152743093293883,0.000970208731642693,0.00134680721401559,0.001575124061012,0.00048101176387986,0.000983233606957946,-0.000180987611989373,2.0128582641738e-05,0.000241692920002608,2.65888184387347e-05,0.00256181920559186,-0.00185312530870526,0.00211408567657876,0.00141023039604868,-0.000875697037915496,0.00167684386382883,0.00153065828378383,0.00379343236233665,0.000425132921576708,-0.000118010773806774
"T+8",-0.00113528040687684,-0.00240373422874804,0.000327706277555802,-0.000903595284155476,0.000414757657000901,5.21635279011924e-05,0.000413220853977862,-0.000122194286293345,-0.00161331110499641,-0.000817467511930616,-0.00211408873394931,0.000888826439731337,0.00133208485059588,0.00148455229424352,0.000510531218877978,0.000731562654867666,-0.000180952476127935,8.70895932663559e-05,0.000245069181217092,2.06056767324559e-05,-0.000374282092274546,-0.00167148546674661,0.0020180057621709,0.00146012954642761,-0.0010155925821314,0.00153895531281348,0.00133738774939952,-0.004676663372679,0.000267408166541109,-7.76598111995037e-05
"T+9",-0.00113106469763047,0.00287959836895327,0.000327646687899989,-0.000905135707597015,0.000409683491571609,0.000406687239633467,0.000411910818712779,-9.98708552055052e-05,0.00130318088895084,-0.000819830490153415,0.00143321038150655,0.000821420402357288,0.00132098093901241,0.00141199430145142,0.000498015870314865,0.000855290149455765,-0.000180991126525667,6.89669552954697e-05,0.000248309029022264,2.09951910178255e-05,0.00229970114504419,-0.00151651602909185,0.00192877093775671,0.00149579341139509,-0.000932231854107072,0.00142952884972156,0.00148105908103826,0.00330582069278459,0.000335145226464623,-4.57180221211449e-05
"T+10",-0.00113297049557061,-0.00189264915910728,0.00032765585695885,-0.000905026673067076,0.000410375734741661,9.99947955581621e-05,0.000412041224918817,-0.000106066758383771,-0.0015490816577584,-0.000814036333551293,-0.00202230662277827,0.000765590396003094,0.00131260613631681,0.00135385899985919,0.000503300998666666,0.000795077274693857,-0.000180985491065746,6.70232012728774e-05,0.000251424160036112,2.15601557456242e-05,-0.000135534468947069,-0.00138430094851934,0.00184589353371897,0.0015212831170858,-0.000981898182139273,0.00134268938094644,0.00137425826113788,-0.00421715990831252,0.000345439130731383,-2.04331033150878e-05
