"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.000846358489807077,0.00168505403156357,0.00414436971215724,-0.000373414614582572,0.00249885122534031,0.00283885368188544,0.000355060832676102,0.00106017175247339,-0.000268611542642819,0.00239683340958796,-0.00137812957112639,0.000140147492239607,0.00158913772416556,0.000302699385898118,-2.6623658349044e-05,-0.000853623797392908,0.00126089499641303,0.00296013827098197,0.00212567846718596,0.00255545304993993,0.000411052010402304,0.000855149947086278,0.000153469950804301,0.00138706355933468,0.00223235033867963,0.00126377770477952,0.00095679667561219,-0.00510294470739229,0.00284755414659067,0.00383788682597734
"T+2",0.000898247357082099,0.00155873737944438,0.00269079296404434,0.000176254134579318,0.00107780016315238,0.00141939955579068,0.000627282469463274,0.00141302041070417,0.00223138278983323,0.00175266477005963,-0.0001565151034924,0.000348149470125224,0.00121621164333685,0.00110456124745646,0.000507910145309165,-0.000787807952190841,0.000713301612461655,0.00195702783584396,0.00236044476098927,-0.000248652867307726,0.000214135426436565,0.000417458549412134,-0.000325885373062605,0.00112507691755209,0.00085049288043341,0.000768401761189713,0.000782243074705739,-0.00030363935981563,0.00299618955392683,0.0032878896099533
"T+3",0.000905342434504544,0.00151300887882076,0.00157307910406007,-6.28678082784179e-05,0.000725043159972156,0.00106772680918321,-0.000417105503852742,0.000602018779758473,-0.000145192961467337,0.000901328677124188,-4.66874300061393e-05,0.000537697865876398,0.00117079472295035,0.000364981877795856,0.000439505890911223,-0.000584134711187272,0.000768084688001472,0.0018925566010097,0.00133209344484751,0.00101342244576094,-1.87284866509404e-05,0.000643836449848171,-0.000135352903687709,-8.94050724765529e-05,0.00202167936570272,0.000880351330427433,0.000946666842483422,0.00153049210536264,0.00296288360198126,0.00319065073987552
"T+4",0.000911894880672399,0.00147208508507359,0.00225014729577786,-1.54785914949159e-05,0.000491358972149072,0.00126772313900037,-0.000102665094399568,0.00040644231760826,0.0021521907084858,0.000453586654601852,-0.000108463320703298,0.000684008434862952,0.00113608682663293,0.000203885434975604,0.000353671600237529,-0.000407721327116308,0.000767604122536242,0.00180023087898635,0.00129669081812184,0.000300213869069751,0.000146823592600393,0.000716543041647431,-0.000260534908262085,0.000333125372079003,0.000909262771718448,0.000896292637066039,0.00101626227218842,0.00202907057063075,0.00292788056612061,0.00308670473346735
"T+5",0.000918176809990864,0.00143611587593418,0.00208152290010534,-2.18832533857357e-05,0.00035240624172213,0.00120861578836698,-0.000108029703616497,0.000461067335952148,-6.82174031211614e-05,0.000265884553766588,-0.000186862578143321,0.000799197491716602,0.00111333016112526,0.000247754055139936,0.000314909256176005,-0.000273217970119578,0.000770119255224243,0.0017153468659906,0.00136112602048737,0.000734117099942211,5.24087425872292e-05,0.000752356732207112,-0.000174068574860165,0.000344216783695301,0.00196042353497305,0.000903613353871434,0.00105508454240791,0.00209430241543948,0.00289369226184224,0.0029896687459536
"T+6",0.000924200801283264,0.00140449429174968,0.0020753298178036,-2.13634580563431e-05,0.000269138102253572,0.00122155619244924,-0.00013546243653866,0.00049375669997973,0.00207779887302668,0.000195664541420376,-0.000257799524502439,0.00088965796831408,0.00109833194932225,0.000267114961559865,0.000302529192243312,-0.000173303983969301,0.000771336077419911,0.00163616458405089,0.0013646550910737,0.000464912233191756,0.000104208853077651,0.000768679997969058,-0.000234010932973361,0.000289485002405163,0.000966925464940255,0.000905993570000277,0.00107587125472638,0.00206850441067183,0.0028603336213669,0.00289870548886757
"T+7",0.000929977453878568,0.00137669491060562,0.00209848875595967,-2.13469415302493e-05,0.000219268425487985,0.0012194454143364,-0.00012604179690344,0.000493819348535038,3.68208243350086e-06,0.000171277992740494,-0.00031878957345762,0.000960720948759984,0.00108844895270262,0.000265730528142759,0.00029963370730764,-9.95155593651749e-05,0.000772062814514876,0.00156234382296924,0.0013606438321327,0.000632755890714443,7.60129561775709e-05,0.000776210718692077,-0.000192445487849313,0.000305754090533711,0.00190591504294808,0.000906826623104219,0.00108706238803286,0.00204386966059134,0.00282778498664423,0.00281344653349156
"T+8",0.000935516923290462,0.00135225572960104,0.00208884871315476,-2.13630116087481e-05,0.000189399932135609,0.00121963419758228,-0.000126560434141771,0.000490118104272438,0.00200830828681336,0.000163278039141066,-0.000370726194316168,0.00101654363371762,0.00108193655717336,0.000263886491941181,0.000299265635644797,-4.50938133855807e-05,0.000772482518111395,0.00149351996613572,0.00136034019431055,0.00052798208040161,9.13350961769931e-05,0.000779678238508165,-0.000221268471678417,0.000307146143786674,0.00101844297207489,0.00090711314759311,0.00109308296613338,0.00203204026285333,0.00279602669601263,0.00273353380775639
"T+9",0.000940828948007322,0.00133077059060417,0.00209037390156398,-2.13593582537511e-05,0.000171510825729016,0.00121966225672654,-0.000127265903347226,0.000489401337955286,7.08444769163292e-05,0.000160779610598269,-0.000414870509066064,0.0010603947038413,0.00107764521855412,0.000263777060876375,0.000299342131797748,-4.96796158623698e-06,0.000772726110168818,0.00142935483320231,0.00136058822966514,0.000593404968157518,8.30117026637731e-05,0.000781275356115048,-0.000201281546019841,0.000304728230794615,0.00185722402045383,0.000907212094527758,0.00109632222989309,0.00202798575654054,0.0027650395584759,0.00265863208302608
"T+10",0.0009459228666653,0.00131188242910519,0.00209085488481635,-2.13599062531477e-05,0.000160796518734928,0.00121964273913082,-0.000126988314985739,0.000489684342737084,0.00194339608103052,0.000160035124184628,-0.000452377834692815,0.00109484154460817,0.00107481744385482,0.000263922732348615,0.000299416695134487,2.46152736841139e-05,0.000772867383838607,0.00136953307047553,0.00136061241597166,0.000552550610666172,8.75328552212303e-05,0.000782010941584959,-0.000215141222581181,0.000305337730872755,0.0010644625682959,0.000907246232320489,0.00109806503353027,0.00202704558748465,0.00273480484893765,0.00258842713953812
"T+11",0.000950807634466122,0.00129527734012422,0.00209045478410489,-2.13598525689846e-05,0.000154379408253192,0.00121964880252038,-0.000127013142040392,0.000489820023083548,0.000133581883645856,0.000159823962207658,-0.000484243720959351,0.00112190097393555,0.00107295408361764,0.000263950273352682,0.000299448774988085,4.64254960962979e-05,0.000772949326007257,0.00131376067311588,0.00136059718678707,0.000578063217669963,8.50770661237771e-05,0.000782349733361993,-0.000205530408047135,0.000305434376543713,0.00181372928244207,0.000907258012806985,0.00109900270653665,0.00202700168912915,0.0027053042969819,0.00252262446133374
"T+12",0.000955491838920503,0.00128067936138072,0.00209057612592154,-2.13598534665395e-05,0.00015053601390067,0.00121964742798772,-0.000127030824780061,0.00048981389032703,0.00188276060953978,0.000159767410859486,-0.000511316305929325,0.00114315728342308,0.00107172622364193,0.000263941112503198,0.000299458691832691,6.25050101702413e-05,0.000772996853673954,0.0012617635375312,0.00136059535062782,0.000562131111109512,8.64109914768736e-05,0.000782505771954208,-0.000212194903833931,0.000305329474832314,0.0011055709740379,0.000907262077886107,0.00109950719850885,0.0020270993224232,0.00267652007583394,0.00246094800033588
"T+13",0.000959983714945142,0.00126784588703801,0.00209057005309498,-2.1359854473011e-05,0.000148234093092312,0.00121964766233032,-0.00012702276948521,0.000489797302250425,0.000192185842504952,0.000159753364002163,-0.000534316538832581,0.00115985500044185,0.00107091712613633,0.000263937596289474,0.000299460915147108,7.43595685125898e-05,0.000773024420489929,0.00121328611434331,0.00136059627867782,0.000572080399834291,8.56864359373658e-05,0.000782577639245281,-0.000207573494905864,0.000305351528616432,0.00177487628320714,0.000907263480634875,0.00109977862805523,0.00202716560677121,0.00264843479158781,0.00240313901831535
"T+14",0.000964291159339857,0.00125656363580317,0.00209055811119421,-2.13598541998749e-05,0.000146855405681659,0.00121964763844221,-0.000127023748750725,0.000489794818405194,0.00182612010012306,0.000159750257128778,-0.000553856986225467,0.00117297175308222,0.00107038397187891,0.000263937950815588,0.000299461159461071,8.3099293204915e-05,0.000773040409683496,0.00116809015244057,0.00136059641351988,0.000565867262108427,8.60799966792455e-05,0.000782610739437248,-0.000210778151516613,0.000305357134111134,0.00114229230930499,0.00090726396468418,0.00109992466407237,0.00202719368962337,0.00262103147269544,0.00234895500146059
"T+15",0.000968421744670306,0.00124664510637561,0.00209056420205391,-2.13598542453184e-05,0.000146029669640093,0.00121964763643547,-0.000127024177701278,0.000489796226446334,0.000246928685299922,0.000159749713401721,-0.000570458080856831,0.00118327550895725,0.00107003265023938,0.000263938298521049,0.000299461080573714,8.95426192307171e-05,0.000773049683671658,0.00112595352804951,0.00136059635742369,0.000569747246293714,8.58662241742866e-05,0.00078262598451881,-0.000208555923587281,0.000305352659909444,0.00174016965848443,0.000907264131716141,0.00110000323517342,0.00202720227922208,0.00259429355971099,0.00229816864301072
"T+16",0.00097238273258069,0.0012379254613369,0.00209056291319604,-2.13598542401824e-05,0.000145535112277001,0.00121964763832096,-0.000127023947311381,0.000489796778559395,0.0017732113450971,0.000159749678702341,-0.000584561971701733,0.00119136953863388,0.00106980114708118,0.000263938311081414,0.000299461016296244,9.42929347511009e-05,0.000773055062733169,0.00108666915306721,0.00136059634776201,0.000567324271271731,8.59823401348191e-05,0.000782633006004119,-0.000210096898977075,0.000305353420911048,0.00117509476027475,0.00090726418935422,0.0011000455084293,0.00202720386981462,0.00256820489528416,0.00225056688968349
"T+17",0.000976181086559858,0.00123025978769481,0.00209056275517388,-2.13598542404285e-05,0.000145238907469319,0.00121964763770203,-0.000127023982445329,0.00048979672447512,0.000298064801282807,0.000159749708690021,-0.000596544298201804,0.00119772773628536,0.00106964859823071,0.00026393828261147,0.000299460989849065,9.7795085255331e-05,0.00077305818267491,0.00105004395728912,0.00136059635112259,0.000568837372279299,8.59192688045097e-05,0.000782636239916365,-0.000209028329402997,0.000305353717793692,0.00170916690906066,0.000907264209243517,0.0011000682525189,0.00202720371439304,0.00254274971439658,0.00220595004789785
