"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.000176102109393838,0.00103194211117763,-0.000194298962283332,0.00099364532977463,-0.00259121206392791,0.00196636466014854,-0.00242776941113378,-0.000684813181543988,0.00110583771385696,4.49296842110663e-05,0.000133784297418669,0.00339350992448635,0.000924282476412895,-0.00131054317678453,0.00390652025727967,0.00184114111352942,-0.000290917262122396,0.000526077288819716,6.70112704169359e-05,-0.00130300537091409,-9.53796267795554e-05,-0.000104774704271948,-0.000380931061133523,-0.000455770928790608,-0.00134194961343543,0.000319606302166256,0.00202140665317994,0.00307213388049213,0.000292700550090912,0.000997815535456498
"T+2",0.000748578506916522,0.00240675525650588,-0.000121529629827327,0.00255353267318492,0.000780878438617657,0.000220449008147747,0.00247226629892593,0.000523110841461778,0.00117546021538414,-8.41527421072757e-05,-5.81178213669755e-05,0.00276490262853791,0.000196988200444668,0.000452984720864328,0.000950893822280671,0.00116178753268139,0.000643536909989908,0.0010863416961394,0.000313780627921501,-0.00154733803348776,-0.00016091564997683,0.00135241752459095,0.000374544229834687,0.00379127127661706,0.000281206638679526,0.000416168373621517,0.00232732668855063,-0.000189460090718616,0.00204251558993711,-0.00187239149560147
"T+3",4.58684434972881e-05,0.000769105623409245,0.000319766320126158,0.00201013272204196,0.000916151869868081,0.000263436117453306,0.000786749786566364,-1.75278678837491e-05,0.00120319393119779,0.00229506890232219,-0.000156164811619876,0.00189666729278839,0.000735370394634579,-0.000125235786622401,0.00330676679074917,0.00113963640008897,-0.000264591047354925,0.000951259816097873,5.32839576861004e-06,-0.00130947410479003,-8.51794525128055e-05,0.000885348168941861,-0.000467471447281744,0.00103269313557556,-7.76972494735203e-07,0.000808876380623959,0.00155770848071567,0.00291798489697171,0.000781598079439305,0.00301380094923839
"T+4",0.000116289560892212,0.0010012377526471,0.000166295104979705,0.00187012205652253,1.3046439137853e-05,0.000435076920748078,0.000811504015443475,0.000379731339919284,0.00120633877368119,0.00178739146669144,-0.000214284830068221,0.00159750798122741,0.000384772379133498,4.40315760121755e-05,0.0010010686062356,0.00114286840761095,0.000591368390940791,0.000944999128175419,-3.53940148579474e-05,-0.00108008396674216,-7.74256955272456e-05,0.000973331443470895,0.000354709133707059,0.00105338823289891,-9.46803417340539e-06,0.00063144577553919,0.00188509400569642,-4.26496029314128e-05,0.00104208771162227,-0.00181164994398823
"T+5",6.87091981745484e-05,0.000785046103225638,0.000195398696002039,0.00170512255151801,0.000817873841728952,0.000588528406061913,0.00059103993799922,5.2681614066986e-05,0.00120711810729343,0.00176686078786721,-0.000247537029418788,0.00135478003085271,0.000612854219447587,6.21588267950601e-06,0.00323081634684542,0.00114682588423206,-0.000215668108439503,0.000917082074516762,-6.04066545505329e-05,-0.000885107730807913,-7.35494409620001e-05,0.000952307934784239,-0.000449284312611378,0.000618696943700541,-2.34042967206663e-05,0.000686796311262906,0.00170419373870633,0.00277811032756846,0.000927459472378595,0.00275032232775854
"T+6",7.546537056933e-05,0.000822123667741808,0.000193509431311869,0.00157891671490124,0.000281150014933884,0.000715616901138266,0.000510228137498634,0.000326775515128855,0.00120723180176469,0.00179912051214803,-0.00026671625987183,0.00124469562321415,0.00046447663528088,7.07240253742987e-06,0.00107314559161317,0.00115056306308082,0.000545239276757922,0.000894851415409259,-6.72058496428256e-05,-0.000720890618714941,-7.27372973191134e-05,0.000956785631656525,0.000336910625826299,0.000518604293033015,-2.74941623675399e-05,0.000672652915290075,0.00179777972956994,9.06166209255993e-05,0.000957997439366878,-0.00154212054434999
"T+7",7.21461882147522e-05,0.000793357693379515,0.000192636482824408,0.00147448605764018,0.000592353032410913,0.000820014799156023,0.000449295656721194,9.64666515963814e-05,0.00120725521838944,0.0017932660073247,-0.000277757821577574,0.00117182774702848,0.000561002978164546,1.34883933779618e-05,0.00316099833467512,0.00115405914170866,-0.000172175695130289,0.00087321512325745,-6.98569109443655e-05,-0.000582678458363663,-7.24829532896824e-05,0.000955779163007788,-0.000431879979830477,0.00042552396646273,-2.91631445280716e-05,0.000675697457896341,0.00174861361087148,0.00265114023909958,0.000946803550458605,0.00249457308868437
"T+8",7.27332635544937e-05,0.000799077592400299,0.000193030851628727,0.00138948172776445,0.000428075047763299,0.000905694871937465,0.000415004084341957,0.000290056966670469,0.00120725904370856,0.00179276499272838,-0.000284117229116234,0.00113443483270867,0.000498208217639996,7.74218930555072e-06,0.00114070076383792,0.00115732839566925,0.000504232829392185,0.000853004731880666,-7.07205239547318e-05,-0.000466359650846127,-7.24183213525782e-05,0.000955999663942995,0.000319891578353159,0.000387433947134327,-2.9778463915831e-05,0.000675168819535635,0.00177434891579534,0.000211588033629784,0.000950130544753379,-0.00130138315734115
"T+9",7.24960397414042e-05,0.000795222454089244,0.000192942488102428,0.00132005791876374,0.00050836347356753,0.000976005855359811,0.000393597543464412,0.00012732240919958,0.00120725977181638,0.00179319418232459,-0.000287779578503807,0.00111173662938615,0.00053905905515767,1.15282111473701e-05,0.00309562880787624,0.00116038549136458,-0.000133513119572351,0.00083397690596169,-7.10269687180087e-05,-0.000368466628586852,-7.2400104167897e-05,0.000955950767045012,-0.000415237690334171,0.000363540790527898,-3.00119531088609e-05,0.000675227126193033,0.00176086642641895,0.00253588409595502,0.000948998534945167,0.00226816878487158
"T+10",7.25445419308149e-05,0.000796084408021264,0.000192951948214129,0.00126339775064492,0.000471933888864143,0.00103370395133748,0.000380745417989311,0.000264120259224796,0.00120725989694184,0.00179312877888082,-0.000289888754414556,0.0010994240731743,0.000512483734032862,9.32134274040187e-06,0.00120395515924558,0.00116324419485744,0.000467780153169586,0.000816089880528079,-7.11312688576981e-05,-0.000286080634888828,-7.23952333297104e-05,0.00095596154801917,0.000303617706358792,0.000351787722831201,-3.00998122171075e-05,0.000675231662107835,0.00176792832192999,0.000321398923951809,0.000949351129587609,-0.00108847989558764
"T+11",7.25272663998223e-05,0.000795564404840001,0.0001929533354746,0.00121714812059262,0.000487136826982864,0.00108105168806786,0.000372917574951958,0.000149125186295725,0.00120725991995169,0.00179311941190541,-0.000291103439078272,0.00109222772373002,0.000529772184791824,1.05250485465665e-05,0.00303442109524115,0.00116591738086197,-9.91440278961491e-05,0.000799270261738311,-7.1167488260536e-05,-0.000216745235694201,-7.23938959839347e-05,0.000955959164518658,-0.000399324080025704,0.000345184602938939,-3.01329528820123e-05,0.000675226360185818,0.00176422924178423,0.00243126119860376,0.000949234831933473,0.00206796371409632
"T+12",7.25311595216591e-05,0.000795692157082596,0.000192952372866091,0.00117939731848137,0.000481466628271952,0.00111990579245138,0.00036817523681438,0.000245792413708484,0.00120725992399622,0.0017931250222135,-0.000291802982730122,0.00108822608435501,0.000518525264077627,9.89536428897086e-06,0.00126318241180597,0.00116841708865755,0.000435375551229417,0.000783455264238528,-7.1179944004031e-05,-0.000158393113498847,-7.23935336941176e-05,0.000955959690794301,0.000288056382468726,0.000341741063904255,-3.0145444827339e-05,0.000675228423559118,0.0017661668285138,0.000421078933995195,0.000949271785773078,-0.000900215894698657
"T+13",7.25298837421826e-05,0.000795621612900615,0.000192952627223576,0.00114858341912629,0.000483208670110173,0.00115178992264847,0.00036529650764575,0.000164531948991534,0.00120725992472879,0.00179312432166707,-0.000292205853696526,0.00108592595584228,0.000525841895701537,1.02154395608728e-05,0.00297711022220709,0.00117075457622945,-6.85916281762605e-05,0.000768584716483482,-7.11842477012707e-05,-0.000109284430146668,-7.23934348825903e-05,0.000955959574522046,-0.000384107243838463,0.00033986973439018,-3.01501544643026e-05,0.00067522782168053,0.00176515191331004,0.00233629055017209,0.000949259755575646,0.00189092859263668
"T+14",7.2530190791888e-05,0.000795640318289623,0.000192952591014993,0.00112343176150017,0.000482904017946813,0.00117795441087074,0.00036355031927299,0.000232841171507704,0.00120725992485885,0.00179312416581875,-0.000292437869276354,0.00108463273754544,0.000521082095247673,1.00561180211081e-05,0.00131863891241763,0.0011729403709685,0.000406569484413126,0.000754602247597848,-7.11857313279522e-05,-6.79549516320753e-05,-7.23934080245467e-05,0.000955959600203139,0.000273176407912247,0.000338875870886469,-3.01519299580702e-05,0.000675227967854114,0.00176568352935672,0.000511562713637738,0.000949263610675311,-0.000733739916362883
