"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.000399196316720918,0.00466796616092324,0.0027276873588562,-0.00168580794706941,0.00669774739071727,-0.000541240849997848,-0.00134699209593236,-0.00207313243299723,-0.00849223509430885,0.00790259707719088,0.009954365901649,0.00325330020859838,0.00347452913410962,-0.00673582404851913,0.00532880565151572,-0.00333994231186807,-0.0127411633729935,-0.000542707100976259,0.00702617689967155,-0.0115934433415532,0.00335451844148338,-0.00170304882340133,0.00880223233252764,-0.00556374853476882,0.000824290968012065,0.0065926481038332,-0.00232907780446112,-0.00335310772061348,-0.0348650813102722,-0.00774544244632125
"2",-0.00422615744173527,-0.00622458476573229,0.00722759217023849,-0.00253841932862997,0.0106027955189347,-0.0020970597397536,0.0144932391121984,0.00248100864700973,-0.0151088498532772,-0.00570583203807473,0.00195085897576064,-0.00743629178032279,-0.00542059680446982,-0.00657986383885145,-0.00966527778655291,0.00383099657483399,0.00369254942052066,-0.00280508166179061,-0.00300695560872555,0.0120611852034926,0.00922411121428013,0.00178964424412698,0.00219447049312294,0.0097791887819767,-0.000918363453820348,-0.000362720951670781,-0.00226623425260186,-2.02131377591286e-05,-0.014085004106164,-0.00046351330820471
"3",0.00536299776285887,0.00253245956264436,-0.00940516404807568,0.000988520565442741,0.00982143077999353,-0.00403670175001025,0.00119318754877895,0.00178460276219994,0.00438334187492728,0.00652992026880383,0.00608845474198461,0.0014846584526822,0.00291936751455069,0.000288846844341606,-0.00621015811339021,0.0128653924912214,0.00958822295069695,0.00470128655433655,-0.00256456970237195,0.00107405486050993,0.00116367009468377,0.00646454747766256,0.00412280950695276,-3.89500164601486e-05,0.00212694820947945,-0.0100231813266873,-0.00520812626928091,-0.00507871340960264,0.00089459732407704,0.00399375800043344
"4",-0.00205295695923269,-0.00917823985219002,0.00447839917615056,1.85070566658396e-05,0.014184826053679,0.00276000727899373,-0.00953743886202574,0.00258304947055876,0.00827915407717228,0.00496911024674773,0.00337411556392908,0.0027469820342958,-0.00519158691167831,0.00012761345715262,-0.000586805166676641,-5.73248726141173e-05,-0.00797960255295038,0.02003039047122,7.30246829334646e-05,-0.00430758902803063,-0.0116435997188091,0.00518687954172492,0.00928371585905552,-0.000692672037985176,0.00351100135594606,-0.00152946845628321,0.0040253009647131,-0.000141176918987185,-0.0114143136888742,-0.00992964301258326
"5",0.00098495976999402,0.00953386165201664,0.0017725545912981,0.00906731188297272,0.00318299443461001,-0.000171640524058603,-0.00317515805363655,0.00146994355600327,0.0224786289036274,0.00102725287433714,-0.00430740183219314,0.00711406162008643,-0.0020496069919318,-0.00150598585605621,0.0181936547160149,-0.00639687478542328,0.000606935820542276,0.00321152037940919,0.000912868592422456,0.00679687084630132,0.00313164154067636,0.00290671433322132,0.00173719751182944,0.00453517446294427,0.00254618702456355,0.00124372693244368,0.00054820638615638,-0.000556673563551158,0.00123550766147673,0.00303668901324272
"6",0.00964346248656511,0.00478745112195611,-0.000363271305104718,0.000167393052834086,-0.0032856878824532,0.00224538356997073,0.00836290791630745,0.000948018918279558,0.00504607101902366,0.00111241172999144,-0.0016919526970014,-0.00377458776347339,-0.000418937299400568,0.00347493099980056,-0.00736471591517329,0.00180958083365113,-0.0156845189630985,0.00462373299524188,0.00288879475556314,0.00328079774044454,0.00291422451846302,0.0056861792691052,0.00353728025220335,0.00512605486437678,0.00491414638236165,0.008908168412745,-0.00282966927625239,-0.00311199296265841,0.0102695841342211,-0.000367082189768553
"7",0.00560108153149486,0.0235110223293304,0.00329382112249732,0.00285330577753484,0.00546742603182793,-0.00519180530682206,-0.00633738655596972,-0.00349350413307548,-0.0072362357750535,-0.00869543664157391,-0.00649959640577435,0.000387884618248791,0.00242751417681575,-0.00718552758917212,0.00129291403573006,-0.00431883381679654,0.00336742284707725,0.00749366078525782,-0.00397409405559301,0.00554826017469168,-0.003322116099298,0.00293953623622656,-0.000913496711291373,0.0025429711677134,0.00592028629034758,-0.0115870796144009,-0.00253465073183179,0.00954127125442028,0.00429718988016248,0.0017505792202428
"8",-0.00155461288522929,-0.00708839064463973,-0.00461001042276621,0.0024773960467428,-0.00289908237755299,-0.0045862696133554,0.00167219806462526,0.0111130056902766,0.00208752672187984,-0.00948789715766907,0.00462312903255224,0.0004299096763134,0.00775440316647291,-0.00383405154570937,-0.00390185276046395,-0.00406549917533994,-0.00159899983555079,-0.000796239182818681,0.00239220750518143,-0.00500170420855284,-0.00877635926008224,0.00616145273670554,0.00431532366201282,-0.00562689080834389,0.0105097945779562,-0.00561798643320799,-0.00267348904162645,0.00281541654840112,0.0115267103537917,-0.00129217759240419
"9",0.00074734230292961,-0.00871044863015413,-0.000732433923985809,-0.00720329163596034,0.00196947413496673,-0.0081154415383935,-0.0153820011764765,0.000974682334344834,-0.00175765086896718,-0.014211212284863,-0.000273728277534246,0.00724439509212971,-0.00301833497360349,0.000135966678499244,-0.0148506602272391,0.00290926801972091,-0.0049906768836081,0.00320750335231423,-0.000470658327685669,0.000747208949178457,0.000767866906244308,-0.00538117764517665,-2.51553010457428e-05,0.00781269278377295,-0.00585669325664639,-0.0068714595399797,-0.00019342235464137,0.00419378420338035,0.00400887476280332,0.0032682023011148
"10",-0.000920162594411522,-0.00203945627436042,0.00849073752760887,-0.00583231821656227,-0.00520457094535232,-0.00145442294888198,0.00550374947488308,-0.00184651440940797,0.0125996330752969,-0.0108277229592204,-0.00455988571047783,0.000892890035174787,0.00248878472484648,-0.000632228096947074,-0.00726277427747846,-0.00195628358051181,-0.00192572013475001,0.00167814060114324,0.00201507518067956,-0.0043126274831593,-0.00469311932101846,0.000514300889335573,-0.00212357216514647,-0.00992602203041315,-0.000802118913270533,-0.0143428863957524,-0.000813013932202011,-0.0056978459469974,0.00362777221016586,-0.00243388279341161
