"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",-0.000362465623766184,-0.00487091159448028,-0.00755916628986597,0.00260601774789393,-0.0001049478087225,0.0013101672520861,2.6140734917135e-05,0.00492735020816326,-0.00345867755822837,0.000770148180890828,0.00246150023303926,0.00424472242593765,0.000344619067618623,-0.00144185090903193,-0.00272653275169432,0.00207845564000309,-0.000495710468385369,-0.00279882876202464,0.00950354989618063,0.00302871316671371,0.00173314474523067,0.00450410880148411,-0.0679015144705772,0.000698464224115014,0.00709468545392156,0.00172942760400474,-0.00425206869840622,0.00734438560903072,0.00548330554738641,0.00547401001676917
"2",0.00919022969901562,0.00305706402286887,0.00296048098243773,0.000838908250443637,0.00295401713810861,0.00139915046747774,-0.00529004819691181,0.0082877604290843,0.007390012498945,-0.000732364773284644,0.00378553103655577,0.00513988034799695,-0.00182346173096448,0.00254051247611642,0.00729334121569991,0.00237739132717252,-0.00153478153515607,0.00325030088424683,0.00498238299041986,-0.00633318815380335,0.00990667752921581,-0.00450144894421101,-0.00153750192839652,0.00608903309330344,0.00805180426687002,-0.0133723113685846,0.00481057353317738,0.0269447155296803,-0.00378697435371578,0.000176894594915211
"3",0.0112403715029359,0.00634323759004474,-0.0128010818734765,-0.00773252593353391,0.0022980289068073,0.00363214872777462,-0.00340056419372559,0.00215543922968209,-0.00178191182203591,-0.000104533035482746,0.00907798763364553,-0.00816851668059826,-0.00217687571421266,0.00174659793265164,-0.00165263749659061,-0.00163068505935371,0.00622560735791922,0.00224087131209671,0.00980465114116669,0.0041276435367763,-0.00225806585513055,-2.84427114820573e-05,0.0107209840789437,0.00674412725493312,4.53679349448066e-05,-0.00867033470422029,-0.0108997309580445,0.0136585207656026,0.0036206275690347,-0.00300981779582798
"4",0.00182329386007041,0.00281018298119307,0.00459259701892734,-0.00015539066225756,0.000374452938558534,-0.00052370160119608,0.00917004980146885,0.00629205070436001,0.00782501045614481,-0.000701927638147026,-0.000952020578552037,0.0109628653153777,5.90296940572443e-06,0.00435810768976808,-0.00236012460663915,0.00230689905583858,-0.00396356685087085,-0.0541064105927944,0.0328069590032101,-0.012591652572155,0.00111440266482532,-0.0034824803005904,0.00138925574719906,0.00139480142388493,0.0106496373191476,-0.00104089954402298,0.00884879473596811,0.00453797681257129,0.0115774180740118,0.00167542393319309
"5",0.00121012225281447,0.00238734227605164,-0.000129013860714622,-0.00935045257210732,-0.00315691810101271,0.00165566999930888,0.0055928616784513,0.00522041833028197,-0.000834985985420644,0.00306218233890831,-0.00111939804628491,0.0116775846108794,0.00193880929145962,-0.00370423961430788,0.00400197831913829,-0.00221760757267475,-0.00159236474428326,-0.00797430612146854,0.0191609673202038,0.0093242609873414,-0.00634439662098885,-0.000701781595125794,-0.00177741469815373,0.00621740520000458,0.00132589554414153,-0.0114216152578592,-0.00341420108452439,0.00711565231904387,0.0186957586556673,-0.00333082862198353
"6",0.00499123753979802,0.00392091320827603,-0.000985202379524708,-0.00215420965105295,0.00250959815457463,-0.00264836777932942,-0.00183639908209443,0.000189016529475339,0.00385264516808093,-0.0019260443514213,2.55710601777537e-05,0.00543198315426707,0.0031454514246434,-0.00378746283240616,-0.00195409986190498,-0.00364970718510449,0.00336014432832599,0.00244722072966397,0.0168369393795729,-0.003801504150033,0.0037635478656739,-0.000449349521659315,-0.00244449404999614,0.00345335062593222,0.00252588209696114,-0.0391669906675816,0.0028361645527184,0.00851335469633341,0.00447576958686113,-0.00225736922584474
"7",0.000237713888054714,-0.00130051060114056,-0.000777788809500635,-0.00705654174089432,0.00028007451328449,0.00445344112813473,-0.00270734913647175,0.00240146275609732,0.00337914447300136,-0.00544375693425536,-0.00159539212472737,0.00251869391649961,0.00161421857774258,0.000107156920421403,-0.000409946718718857,-0.00408024387434125,-0.00366870313882828,-0.000372540351236239,0.00963601749390364,-0.000315493729431182,-0.000216309403185733,0.00414755940437317,-0.00133120769169182,0.00144258164800704,-0.0016440658364445,-0.0198121219873428,0.0113212671130896,0.000269672658760101,0.0127398762851954,-0.00278353504836559
"8",0.000999960349872708,-0.00104819354601204,0.0054969871416688,0.000220515314140357,-0.00254572718404233,0.0018271206645295,0.00184796669054776,0.0057355985045433,-0.00404644710943103,-0.00239809625782073,-0.000998241011984646,-0.000868117436766624,-0.00977939181029797,-0.0046465341001749,0.0072527346201241,0.000773604668211192,-0.000530304969288409,0.00244348985143006,0.000143481549457647,-0.00983266718685627,0.00643215887248516,-0.00131127797067165,0.00651326170191169,0.0042891064658761,0.000897428370080888,0.00452358927577734,0.00210566027089953,-0.0197969526052475,-0.00119933683890849,-0.000108857435407117
"9",0.00546705955639482,0.00156333390623331,-0.00136282446328551,0.00194160849787295,-0.000368343287846074,0.0034330477938056,-0.00660604843869805,0.00576853659003973,0.00301672890782356,-0.00156390329357237,-0.000208620738703758,4.17801820731256e-05,0.000173713386175223,3.4304252039874e-05,0.00479337386786938,-0.0027399305254221,0.0014304124051705,0.0110438838601112,0.00288772443309426,0.00303167919628322,0.00603346712887287,0.000816869724076241,0.0229239463806152,-0.000841577479150146,0.00209987186826766,-0.00395494094118476,0.00245902105234563,0.0090935779735446,0.00635528564453125,0.00080550427082926
"10",0.000872437376528978,-0.00305622327141464,-0.00539336353540421,-0.00876981765031815,0.0019106111722067,-0.00211427360773087,-0.00409034779295325,0.00326005765236914,-0.00170712568797171,-0.00225148117169738,0.00204844889231026,0.00253129890188575,0.0027950897347182,-0.000446313701104373,0.00506427465006709,0.00132810068316758,-0.00175079109612852,-3.91460707760416e-05,0.00348264980129898,0.00422001210972667,-0.0209929384291172,-0.00294689368456602,0.00539511302486062,-0.00248575350269675,0.000573649420402944,-0.00563156558200717,-0.00677098380401731,0.00740931648761034,0.0100661013275385,0.00043159702909179
