"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.00323422462679446,-0.00667943805456161,-0.0432747416198254,0.0145826423540711,-0.00581051874905825,0.0494836717844009,-0.00588004337623715,0.00657440628856421,-0.00879709515720606,0.00424611801281571,0.0117199374362826,0.000798265100456774,0.0394562445580959,0.0103034256026149,0.00282988743856549,0.0100687304511666,0.0106952469795942,-0.015145649202168,-0.00762773817405105,0.0120472898706794,-0.0092992652207613,0.0146613428369164,0.0264548659324646,-0.00210044626146555,0.00305041414685547,0.00647411122918129,0.0355998463928699,-0.00940822623670101,0.0180075466632843,0.0063578668050468
"2",0.0132114822044969,0.0147893354296684,0.00156253483146429,-0.00757783418521285,-0.0321287363767624,0.00744626624509692,0.00851537007838488,-0.0116840628907084,0.000833524507470429,0.00521336775273085,0.00930562987923622,0.0151954004541039,-0.00881346967071295,9.66077786870301e-05,0.000516725820489228,0.0104384804144502,0.0100792432203889,0.0168121680617332,-0.0401865467429161,-0.0166739001870155,-0.00100146071054041,-0.0051868325099349,0.00525110261514783,0.00622597802430391,0.022814804688096,0.0104168290272355,-0.0165230892598629,0.0298791714012623,0.0156938657164574,0.0088876485824585
"3",0.0236279889941216,-0.0371211022138596,0.0190974958240986,0.00373130664229393,-0.00608419300988317,0.00421803584322333,0.00967404805123806,0.00285490998066962,-0.000757906236685812,0.00322975940071046,0.00485959788784385,-0.00856239069253206,0.04208068177104,0.00824049301445484,0.0107090827077627,0.0042468998581171,-0.00207742000930011,0.0107027012854815,0.0176342520862818,-0.00250244373455644,-0.013121816329658,0.0159142352640629,-0.00918366387486458,-0.00944709684699774,0.00297042983584106,0.00183471967466176,0.0271819587796926,-0.00483274552971125,-0.0118364132940769,-0.00169056141749024
"4",0.0179001893848181,-0.00573267927393317,0.0123700313270092,0.0183015819638968,0.0168978814035654,0.0047078700736165,0.0106898723170161,-0.0109918918460608,-0.00454529235139489,1.83993233804358e-05,0.00222722068428993,-0.00980641040951014,-0.00378355453722179,0.00245849997736514,-0.0123551711440086,-0.00509520526975393,0.00227190018631518,0.00899611692875624,0.00481521524488926,-0.00462597049772739,0.00322533631697297,-0.000642914965283126,-0.0165061801671982,0.00953490659594536,0.00518531817942858,0.0137555794790387,-0.041612546890974,-0.00111020728945732,-0.00998595729470253,0.00557926762849092
"5",-0.0130684832111001,0.0257321931421757,-0.00896981172263622,0.00478150974959135,-0.00314671243540943,0.00673458212986588,0.00317299435846508,-0.00582663808017969,0.00501754274591804,-0.00780221913009882,-0.000864044122863561,0.00227837986312807,0.00972907152026892,-0.00546329375356436,0.00301887537352741,-0.00479574361816049,-0.000605271488893777,0.0240797102451324,-0.00243021035566926,-0.0021640881896019,0.00630055414512753,-0.0102478247135878,-0.00416905619204044,-0.00289504928514361,0.00371531303972006,0.00704496121034026,0.0167638696730137,0.0120651805773377,-0.00706131476908922,0.00853244680911303
"6",-0.0108823636546731,0.000265631446382031,0.0203152541071177,-0.00954836327582598,0.00296430732123554,0.00175204989500344,-0.000803111994173378,-0.00730634853243828,0.00506838364526629,-0.00827576871961355,0.00610883673653007,-0.0101928459480405,0.00819732714444399,-0.00588329369202256,-0.00218796147964895,-0.00928818341344595,-0.00370649597607553,-0.00771951908245683,-0.00553304981440306,-0.0038362336345017,-0.00509915361180902,-0.0105333477258682,0.00486481841653585,0.000218438464798965,0.00558879598975182,0.00427913945168257,0.00531725864857435,0.00843431428074837,0.00499717285856605,0.00653155613690615
"7",0.0132487462833524,0.0458845868706703,0.0173502191901207,-0.0115347728133202,-0.00675312196835876,0.00251485896296799,0.00959367584437132,-0.00260056904517114,0.00929730664938688,-0.00764544168487191,0.00942752417176962,-0.0048390356823802,-0.00839216541498899,0.00183968059718609,-0.00148591946344823,0.00915305502712727,-0.00386795145459473,0.0297289248555899,-0.000702376826666296,0.0070328707806766,0.0036520785652101,-0.00298850773833692,0.00658901827409863,-0.00501431571319699,0.0118570793420076,-0.00174973160028458,0.0410353764891624,-0.00566681381314993,0.0132584357634187,-0.0568784587085247
"8",0.0142218051478267,-0.0198336876928806,0.00482595106586814,0.00701493164524436,0.00224794005043805,0.00368502992205322,-0.00135874329134822,0.00393755035474896,0.0024685887619853,-0.00875693280249834,0.00907878763973713,-0.000753155909478664,0.00285927159711719,0.0102549893781543,-0.000949047622270882,-0.000314109813189134,-0.00316294864751399,-0.0211560465395451,-0.00202812952920794,-0.00046545040095225,0.00432868907228112,-0.00336093315854669,0.0150300282984972,0.00235071429051459,0.00730865960940719,0.000276959035545588,-0.0144148422405124,-0.0165786817669868,-0.0150467231869698,0.00701239844784141
"9",-0.00901714712381363,0.0114296330139041,0.0014718312304467,-0.0163474697619677,-0.0102051421999931,0.0133553007617593,0.0015953378751874,-0.00810409802943468,-0.00230430183000863,-0.0237819608300924,-0.00695630256086588,0.00190746295265853,-0.0300636049360037,-0.00105759513098747,-0.00526197673752904,-0.00987388007342815,-0.00288270204328001,0.000422493787482381,0.0283951796591282,-0.0135685494169593,-0.00284441816620529,0.0108699705451727,-0.0065408619120717,-0.00388288963586092,-0.00654299929738045,0.00729925185441971,0.000263688823906705,0.001944973715581,0.00754200853407383,-0.022176967933774
"10",-0.00475541455671191,-0.0135056050494313,-0.00397234736010432,-0.00702816294506192,0.00199333322234452,0.00326835131272674,0.00714934058487415,0.0167844220995903,0.00344168744049966,-0.0119300410151482,-0.0023166963364929,0.000393396156141534,-0.00203974405303597,-0.00184519926551729,0.00187856599222869,-0.00777434883639216,0.00319304992444813,0.0035381386987865,0.00633198488503695,0.00420440407469869,-0.00224745366722345,0.0041299662552774,0.00454272562637925,-0.000609515234827995,0.00614693947136402,0.00643271906301379,0.0148580987006426,0.00841477140784264,0.00705975294113159,0.0233838334679604
"11",-0.0224500000476837,0.00751621276140213,-0.0144130010157824,-0.0058661662042141,-0.010094903409481,0.0228698309510946,-0.00037268761661835,-0.00494053587317467,0.000477817113278434,-0.00480249291285872,-0.0026585035957396,-0.0016938274493441,-0.0132343005388975,0.00254808599129319,0.00276672560721636,-4.42963173554745e-05,-0.00937358662486076,-0.000168165730428882,0.00530123384669423,-0.00224876147694886,-0.00735082570463419,-0.00794654805213213,-0.00168901530560106,0.0113593582063913,-0.000226691612624563,0.00132182042580098,-0.00349436420947313,-0.000692649220582098,-0.00315769272856414,0.0124700898304582
"12",-0.0209434237331152,-6.30579961580224e-05,0.015669846907258,-0.00226931995712221,0.00490068737417459,0.00578611716628075,0.000844787340611219,-0.00367710529826581,-0.00033263475052081,-0.000662629958242178,-0.00170188618358225,-0.00308575807139277,0.00467181485146284,0.00527260825037956,0.00721779419109225,-0.0011339521734044,-0.00485755736008286,-0.0123465731739998,-0.0301988385617733,-0.00393116706982255,0.00205177557654679,0.00141257175710052,-0.00841408688575029,-0.0022493046708405,-0.00380808743648231,0.0107020270079374,0.00641030864790082,-0.00213002739474177,-0.00311377388425171,0.00662084948271513
"13",-0.00618360983207822,0.00710226688534021,-0.0155149782076478,-0.000122339319204912,0.0138967353850603,0.0042519005946815,0.00155325164087117,0.0115067167207599,-0.00380918104201555,0.00124436721671373,0.000619269150774926,0.00629024161025882,0.001627785153687,0.0022171032615006,-0.00790170393884182,-0.00787857640534639,-0.00292497943155468,0.00535921612754464,0.0215398669242859,-0.00221920991316438,-0.00168796046636999,-0.000608942413236946,-0.000716826179996133,-0.00370228406973183,0.00167926750145853,-0.00520023517310619,-0.0103358747437596,-0.000250400888035074,0.0055530397221446,0.0120843863114715
"14",0.00560321332886815,-0.00390018243342638,-0.00579371070489287,0.00479087326675653,0.00972696952521801,-0.00302200648002326,4.15955146308988e-05,8.2416576333344e-05,0.00465629436075687,0.00374919432215393,0.00167407444678247,-0.00480481376871467,0.000884371518623084,0.000645369756966829,0.00542189925909042,-0.0015024789609015,-0.00625357544049621,9.0560941316653e-05,-0.016646595671773,-0.00259910197928548,-0.000811166188213974,0.00211138906888664,-0.0118227638304234,-0.00178948591928929,0.00145699956919998,-0.000746728852391243,0.0102426214143634,-1.72785757968086e-06,-0.0104605797678232,-0.0627899169921875
