"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.00113125250209123,-0.00318425707519054,0.00257757189683616,0.00328389438800514,0.0058721243403852,0.0193065404891968,-0.00531769683584571,0.0029513246845454,-0.00592091493308544,0.00366332568228245,-0.00973420776426792,0.000903039472177625,-0.00487233558669686,-0.00290741561912,0.00512416241690516,-0.0134107386693358,0.0128533095121384,-0.0101644285023212,-0.00701727019622922,0.0011728402459994,-0.00743614882230759,-0.00617017690092325,-0.00321588478982449,-0.0196547862142324,-0.00726386299356818,-0.0105194710195065,-0.00536731444299221,0.00141969136893749,-0.00297955190762877,0.00479339621961117
"2",-0.0025222294498235,-0.0189404282718897,0.00212776055559516,-0.00989541318267584,0.00132787774782628,2.077784120047e-05,0.023070091381669,-0.00759326806291938,-0.00173346942756325,-0.00478249788284302,-0.000403262936742976,-0.00400339113548398,-0.00302238226868212,-0.00395503267645836,0.00459345802664757,0.00118821195792407,-0.00337439053691924,0.00416703848168254,-0.0035656439140439,0.0151932882145047,-0.0152295315638185,-0.0144139928743243,-0.0177108012139797,-0.0252921152859926,-0.00103055301588029,0.00985516794025898,0.0077924644574523,-0.0047871945425868,0.00134118099231273,-0.00640680221840739
"3",-0.00359035329893231,-0.00015751198225189,-0.00906014535576105,0.00181769521441311,0.00487534329295158,0.00877148751169443,-0.0059453621506691,0.00165802903939039,-0.00656396010890603,-0.0127342315390706,-0.00076555140549317,-0.00279823387973011,-0.030198372900486,0.000766595941968262,0.0114146620035172,-0.0159535873681307,0.00650125462561846,0.00223773741163313,-0.00903502851724625,-0.00557920103892684,-0.0241194330155849,-0.012361191213131,-0.00594989769160748,-0.00830561108887196,0.00697051966562867,0.00497519364580512,0.00600458588451147,0.00503861531615257,-0.00582486484199762,-0.0241433214396238
"4",-0.0144965387880802,0.00596631318330765,0.00432018004357815,-0.00988131109625101,-0.00954142864793539,-0.0054002096876502,0.00611647358164191,-5.03043956996407e-05,-0.00159911357332021,4.46533013018779e-05,-0.00385811063461006,8.04592673375737e-06,-0.0101556135341525,0.00701533723622561,0.00487099774181843,0.00814949814230204,0.0094830971211195,0.0144224502146244,-0.00421679439023137,0.0106656858697534,-0.001503104576841,-0.00587694486603141,0.0017472964245826,0.0146702723577619,-0.0020502433180809,-0.00323894876055419,-0.000173735243151896,0.000300020328722894,-0.00915278028696775,-0.0236016400158405
"5",-0.00490996520966291,0.0011605586623773,-0.0143935950472951,-0.00922918412834406,0.00304093142040074,-0.0166954658925533,-0.00590368779376149,-0.0105591891333461,-0.011950203217566,-0.00659932335838675,0.000127153762150556,0.00108177633956075,0.00847741682082415,0.0111117567867041,0.000175052395206876,0.0044054826721549,-0.0206603147089481,-0.000443452358013019,-0.00464665051549673,-0.0101044997572899,0.0105128660798073,-0.00675758719444275,0.0101479971781373,0.0127532826736569,-0.00504568172618747,-0.000769738748203963,-0.0140695944428444,0.00375216989777982,-0.00157054071314633,0.0422522388398647
"6",-0.00608068332076073,-0.00793790258467197,-0.0232308022677898,0.00472500408068299,-0.01076137740165,-0.00416275067254901,0.0118905138224363,-0.0131552899256349,-0.00117378251161426,-0.00239550974220037,-0.00831298343837261,0.00387458875775337,-0.00797219201922417,0.0035491983871907,0.00276835984550416,0.018691748380661,0.00838566571474075,0.0031400597654283,-0.00165433494839817,0.0039284429512918,-0.0165295619517565,0.00057030376046896,-0.0102785089984536,0.000512639759108424,-0.00557634327560663,-0.00222307606600225,0.00153454823885113,-0.00753041030839086,-0.00113234098535031,-0.00793438963592052
"7",-0.0242013987153769,-0.012410051189363,-0.0153448833152652,-0.00461253616958857,0.0042465259321034,0.00877327285706997,0.00726297311484814,0.0117819895967841,-0.00581118883565068,-0.00813588779419661,-0.00537844887003303,0.00229931599460542,0.0226780772209167,0.000125782418763265,-0.0120176551863551,-0.00711362389847636,0.00202249945141375,-0.00186545238830149,0.00734488107264042,0.00677485577762127,-0.0103082917630672,-0.00728655327111483,-0.00657159462571144,0.00984923355281353,-0.00792707595974207,-0.0111206388100982,0.0044568651355803,-0.00290674110874534,0.0100961523130536,0.00122455041855574
"8",0.00186918734107167,-0.0168244782835245,-0.0061385678127408,-0.00387507560662925,0.00307567161507905,-0.00204820232465863,-0.016746623441577,0.00372091447934508,-0.00666999723762274,0.00714007997885346,-0.00587111478671432,0.00300085498020053,-0.0131438542157412,0.00241284561343491,-0.00221949443221092,0.00408098567277193,0.000791659171227366,-0.0022211717441678,-0.00846157502382994,0.0109076611697674,-0.0112496800720692,-0.010926092043519,0.0130941951647401,-0.00340799684636295,-0.00254777632653713,-0.00279984041117132,-0.00124004622921348,0.0011287578381598,0.00801165029406548,-0.00975858792662621
"9",-0.00299852108582854,-0.00943180173635483,-0.0224060863256454,0.00194002664647996,0.00123229622840881,0.00361027289181948,0.000284030480543151,-0.000933674164116383,0.000748609250877053,-0.0107973078265786,0.00400545122101903,-0.0054096058011055,0.0336753390729427,-0.000327875488437712,0.00501320511102676,-0.0102210491895676,-0.0206253994256258,0.00103441695682704,-0.0012770612956956,0.0126876821741462,-0.00678737554699183,0.00852913036942482,0.0063308528624475,0.00774815818294883,0.00264495238661766,-0.00273398798890412,-0.0062953419983387,-0.00264507834799588,-0.0113771418109536,0.017805639654398
"10",0.00115836516488343,0.00660903565585613,-0.00125400605611503,-0.00174299930222332,-0.00285916309803724,0.0136237032711506,-0.00919757224619389,-0.000859971041791141,-0.00935366563498974,-0.0166680607944727,-0.0142906438559294,7.09334635757841e-05,0.0113209532573819,-0.00843276549130678,0.000437456765212119,-0.00589135428890586,-0.017299322411418,-0.00821157824248075,0.00129458983428776,-0.0179001782089472,-0.00285554933361709,-0.00337578705511987,-0.00796292163431644,-0.022838182747364,0.0131411626935005,0.00141523743513972,-0.0177798122167587,-0.00626016547903419,-0.00431054690852761,0.0206846669316292
"11",-0.0218393821269274,0.00367832044139504,-0.00692284572869539,0.00151484308298677,-0.0123330932110548,-0.00362946512177587,0.0158548057079315,-0.00312592461705208,-0.00639355927705765,0.00570231443271041,-0.00123311125207692,-0.0047843330539763,-0.00831558182835579,0.00285524455830455,-0.00177563400939107,0.00590975303202868,0.00838454347103834,0.00416847877204418,-0.013237664476037,-0.0115570072084665,-0.0045111570507288,-0.000197015673620626,0.00411937385797501,-0.00580219412222505,-0.00979185663163662,-0.00349310110323131,-0.0047507113777101,0.00923290010541677,-0.00401713885366917,0.00130056473426521
"12",-0.0166640263050795,0.0045998222194612,0.0212205797433853,0.00304395449347794,0.0105773508548737,-0.0092182420194149,-0.0149997407570481,-0.00166979257483035,-0.00709371641278267,-0.00622371956706047,0.00107361876871437,0.00675782095640898,0.00490968255326152,-0.0039109499193728,9.38487646635622e-05,-0.00419158115983009,-0.00612195115536451,-0.0137271722778678,0.000223125156480819,-0.00106288795359433,0.0032348595559597,-0.000113453977974132,0.00329694338142872,-0.0082391919568181,-0.0127934720367193,-0.00812765769660473,-0.0178356152027845,0.00895598623901606,0.000756130611989647,-0.00424958020448685
"13",-0.0062109618447721,-0.0314320288598537,0.00166530394926667,0.000350742833688855,-0.00251511298120022,-0.00975344236940145,-0.0172595363110304,-0.0137710785493255,-0.00183211918920279,0.00558511493727565,-0.0011563558364287,0.00318888458423316,-0.0184822175651789,-0.00319836800917983,0.00171747885178775,-0.0091934148222208,-0.00644346792250872,-0.000974514929112047,-0.0047787157818675,-0.00107559398747981,-0.011294674128294,-0.00275102234445512,-0.0183499529957771,0.00354578718543053,-0.00773839047178626,-0.0209177564829588,-0.0156923606991768,0.00167775806039572,0.00636696768924594,-0.0259534455835819
