"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.000862589746247977,-0.0079621896147728,0.00146803434472531,0.00480257347226143,0.000417526753153652,0.00125061674043536,0.00459955027326941,0.00465488526970148,0.00123942375648767,-0.00349826249293983,0.0045979842543602,-0.0122246202081442,0.00098161434289068,0.00552107812836766,-0.00234737922437489,-3.40709593729116e-05,-0.0104161771014333,0.0110583482310176,-0.00655211787670851,-0.0012931659584865,-0.0258279517292976,0.00244888034649193,-0.000889641232788563,0.00242565665394068,-0.00219861115328968,0.00581182725727558,0.00295852776616812,-0.000257902371231467,-0.00125618057791144,0.00825582351535559
"2",-0.00491959555074573,0.000457719317637384,0.00881579518318176,0.00533610163256526,-0.00115727179218084,0.00376065657474101,0.00070478388806805,0.00343163195066154,0.0138928927481174,0.000741844181902707,0.00160069414414465,0.0148938577622175,0.00542211718857288,-0.0120955966413021,0.000745049212127924,0.00479351915419102,-0.00103453628253192,-0.00142374960705638,-0.0033111460506916,0.00287797464989126,0.00782076921314001,-0.000168306854902767,0.00484667858108878,0.00100818846840411,0.00165110768284649,0.0105033228173852,0.00753703853115439,0.00158071797341108,0.0132978055626154,0.000717895280104131
"3",-0.00464861420914531,-0.0246486198157072,0.0145962666720152,-0.0263900812715292,0.0035593300126493,-0.00070463411975652,0.00859794393181801,0.00663265492767096,0.00404971465468407,-0.00204189447686076,-0.0140866534784436,0.00479137105867267,0.00411276938393712,0.00683280639350414,-0.00267945230007172,-0.000473853986477479,0.00403436692431569,0.00218855100683868,0.000814586004707962,-0.00566274486482143,0.00806203298270702,-0.00139932031743228,-0.0225231070071459,0.00487341359257698,0.00273065129294991,0.00737489946186543,0.000450452615041286,0.0017415116308257,-0.0176367741078138,0.00327749457210302
"4",0.000703824916854501,-0.00494579970836639,-0.000321167899528518,0.00113280408550054,0.00225988798774779,-0.00127570680342615,0.00949480663985014,0.00500733405351639,0.00459035951644182,-0.0011150655336678,0.00951397605240345,0.00174625590443611,0.00128017156384885,0.000900794519111514,-0.00460740830749273,-0.0044340817257762,0.0058534424751997,0.00316405785270035,0.00162607547827065,0.00741143012419343,0.00300019048154354,0.00321802450343966,0.00987736694514751,0.00371985393576324,0.00362254329957068,-0.00411760713905096,-0.00195741094648838,-0.00152744259685278,0.0172579549252987,-0.0067504970356822
"5",0.00343773211352527,0.0132586788386106,0.00214095111005008,-0.000356204400304705,0.000245390809141099,-0.000253083242569119,0.00126268563326448,0.00154430442489684,-0.00530369160696864,0.010468877851963,0.00171221082564443,0.0144139649346471,-0.00144304195418954,-0.000797828834038228,0.00955275446176529,0.0016260672127828,0.0077975825406611,-0.00376846618019044,0.000537052226718515,-0.00472461618483067,0.00462760450318456,0.00765216071158648,0.00737527245655656,-0.00812470074743032,-0.0071239760145545,0.00188132096081972,0.00350041803903878,-0.00185053807217628,0.00562005257233977,0.0081760361790657
"6",0.00251831742934883,-0.00078821845818311,0.00434108823537827,-0.00300537049770355,0.00109470461029559,0.00323093961924314,-0.00876794382929802,-0.00739450799301267,0.00668961508199573,-0.00243171537294984,0.0066299787722528,0.00465981382876635,0.00513988779857755,-0.000395877606933936,0.00196054484695196,0.00244836881756783,-0.00544390175491571,0.00140136852860451,0.00515096401795745,-0.00626030005514622,-0.00104774255305529,0.00523692322894931,-0.00165964500047266,0.00780417677015066,0.015539932064712,0.00414458801969886,-0.000735302979592234,0.000257108418736607,-0.00386306457221508,0.00374181009829044
"7",-0.00519635248929262,0.0185243543237448,-0.011936379596591,-0.00739871338009834,0.00238558207638562,-0.00703385565429926,0.00703376810997725,-0.00291949417442083,-0.00312259653583169,0.00108079519122839,-0.00251079699955881,0.00404732162132859,-0.00774235278367996,0.00504619907587767,0.00196755328215659,-0.00090419314801693,-0.00739129725843668,-0.00926800537854433,-0.000431703985668719,0.0044754003174603,-0.000706887862179428,0.00425390293821692,-0.00156923581380397,-0.00326100760139525,-0.00340348039753735,-0.00521319312974811,0.00511159701272845,0.0003352154744789,-0.00811956636607647,0.00305528636090457
"8",0.000110365268483292,-0.00733769219368696,0.00371196446940303,0.0102555388584733,-0.00214990437962115,0.0052949576638639,-0.0019115770701319,0.000604154891334474,0.00471404474228621,-0.0053132027387619,0.00910434126853943,0.00205524871125817,0.00128612411208451,0.00199549831449986,0.00321026262827218,-0.00421780440956354,0.00640316028147936,0.00845003593713045,0.00409048656001687,0.00041800070903264,-0.0029791914857924,0.00988549645990133,-0.0003601229400374,0.0100121330469847,0.00230252044275403,-0.0089268134906888,-0.000545760791283101,-0.00350048067048192,0.00295351329259574,-0.001191959483549
"9",0.00187920592725277,-0.00676458654925227,0.00359578127972782,0.00206913962028921,-0.00103677785955369,-0.00294590461999178,-0.00768993282690644,-0.00498432153835893,0.0045624328777194,-0.00267570186406374,-0.00263154995627701,0.00813087169080973,-0.0064698988571763,-0.00439139362424612,0.000482851377455518,0.00242324662394822,0.00147637235932052,-0.00721614295616746,-0.00518263503909111,-0.0018524982733652,0.00557202287018299,-0.00474907224997878,0.00197187345474958,-0.00608039367944002,-0.000102994563349057,0.00204179133288562,0.00636615417897701,-0.00384683208540082,0.0148078538477421,0.00137452373746783
"10",-0.00305591244250536,0.00524734612554312,0.00266874697990716,0.000415271322708577,6.12306394032203e-05,0.00944495014846325,0.000784405041486025,0.00661368248984218,-0.00417133839800954,-0.00171909923665226,-0.00574394734576344,0.00165865500457585,-0.00177578942384571,5.36887455382384e-05,0.000919490586966276,0.00220385519787669,-0.00257367291487753,-0.00150124658830464,0.00459042517468333,-0.00499938288703561,-0.00244939280673862,0.00118372414726764,-0.00559477647766471,0.00435517821460962,-0.00336929131299257,0.000775462947785854,-0.00170564721338451,-0.00291036139242351,0.00904596690088511,-0.00904934573918581
