"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.000329531205352396,0.00530263083055615,0.00461220601573586,0.00304342503659427,-0.00493753375485539,-0.00600192928686738,0.00109905772842467,-0.000459907430922613,-0.000374165130779147,0.00178586121182889,0.00458507286384702,0.00323329633101821,-0.00118599436245859,0.00499363197013736,0.00168986548669636,-0.000398702570237219,0.00374586717225611,-0.0059539433568716,0.00378842907957733,-0.00408728234469891,0.00142892438452691,-0.00873232167214155,0.00945884734392166,0.004551169462502,-0.0107784029096365,-0.00196957960724831,0.00820462964475155,-0.00685233250260353,-0.00285528763197362,0.0015918305143714
"2",-0.00231070327572525,0.00213943980634212,0.00171198428142816,0.00806924141943455,-0.00476999813690782,0.0125778140500188,0.00338235520757735,0.00184895319398493,0.00311769219115376,-0.00131506100296974,0.00359285459853709,-0.000726539525203407,-0.00296871946193278,0.000697297335136682,-0.00165364693384618,0.00125451991334558,-0.00344975688494742,-0.000906831002794206,-0.000239263463299721,0.00570936920121312,-0.00419420283287764,0.00440732389688492,0.00204542255960405,0.0144384568557143,0.000433164706919342,0.00327522796578705,0.00726962741464376,0.000373362126993015,0.00997353997081518,-0.0077968081459403
"3",-0.00343917985446751,-0.0030037488322705,0.0132221207022667,0.00208477745763958,0.00244950689375401,-0.0014869439182803,-0.0011565329041332,-0.00354343908838928,-0.0224722381681204,0.0015351960901171,-0.0123425778001547,0.00270495773293078,-0.00410069897770882,0.000484430755022913,0.00421357108280063,0.00493978708982468,0.0151808550581336,0.00704821525141597,-0.00460940599441528,0.000182808653335087,-0.00572954816743731,-0.00070309650618583,0.00767538882791996,0.00439363904297352,-0.00351167563349009,0.00165869353804737,-0.00820306316018105,-0.0169195216149092,-0.00648421747609973,-0.00275817164219916
"4",-0.0043630157597363,0.00317960325628519,-0.00345041113905609,-0.00321623077616096,0.00226203142665327,-0.00364445662125945,0.00432593375444412,0.000177326379343867,-0.0119385719299316,-0.00301816710270941,0.00571838719770312,0.00231185206212103,0.00383450509980321,-0.00254621217027307,-0.00232996023260057,-0.0067557361908257,-0.00403697183355689,0.00153940997552127,-0.00217179069295526,0.00237176008522511,-0.00343486946076155,-0.00275217136368155,0.00508745340630412,0.000607102469075471,0.0026779652107507,0.000911359034944326,0.000391018867958337,-0.00564385997131467,-0.00292623788118362,-0.00487823085859418
"5",-0.00681095756590366,0.00112235499545932,7.26004655007273e-05,-0.00265769497491419,7.04640988260508e-05,0.00400987919420004,0.00571861630305648,-0.000533800397533923,-0.00358676468022168,-0.00667008757591248,0.000759467075113207,-0.00465603685006499,0.000275194528512657,0.000404264399548993,-0.00168800679966807,-0.000165670106071047,-0.0095136221498251,0.00098284415435046,-0.00267135794274509,-0.00780357234179974,-0.00352387921884656,-0.00215312396176159,0.00535727338865399,0.0021595221478492,-0.0033251813147217,0.00258510862477124,-0.00339815043844283,-0.00517999846488237,0.00241540628485382,-0.00407664524391294
"6",0.00495943799614906,-0.00235073105432093,-0.00638363603502512,0.00239993445575237,-0.00423085410147905,0.00241012428887188,-0.00190096441656351,-0.00224811583757401,-0.00587185332551599,0.0031600093934685,0.00148479884956032,-0.00015634749433957,0.00180564972106367,-0.000680011813528836,-0.00507042929530144,0.00593445356935263,0.00493249669671059,-0.00070894043892622,0.0050368276424706,0.00100547471083701,-0.00196610810235143,0.00265622907318175,-0.00195281696505845,0.00273475074209273,0.00447495840489864,0.00317290192469954,0.00150387606117874,-0.000373242946807295,-0.00785255432128906,0.000157057220349088
"7",0.000390306464396417,0.00571706937626004,-0.000757097848691046,-0.000638986064586788,0.00274055195041001,0.00243339687585831,0.000869516399689019,0.00108473689761013,-0.00548788486048579,0.00471967272460461,-0.000335804943460971,-0.000923169893212616,0.00160962180234492,0.00168569595552981,0.000282960536424071,-0.00277096638455987,0.00296234455890954,-0.00556444842368364,0.00302865006960928,-0.0015142293414101,0.00220858631655574,-0.00130022643133998,-0.000339599093422294,0.00685447314754128,0.00164702674373984,-0.00402711285278201,-0.00579985231161118,0.00926883053034544,0.00237969029694796,0.000691721332259476
"8",-0.000257222913205624,-0.00174283829983324,0.00529360678046942,0.00267152558080852,0.00425161141902208,-0.00559360021725297,-0.000426709069870412,-0.00158416363410652,0.0058947573415935,0.00182589096948504,0.0034977737814188,-0.00178972701542079,-0.0108080711215734,-0.00336444354616106,0.00170340668410063,0.005421107634902,0.00215622968971729,0.000254681799560785,-0.000144405770697631,-0.00473078340291977,0.00638505211099982,-0.000632645387668163,0.00249832938425243,-0.000265755428699777,0.00162327731959522,0.000400852295570076,0.000802914029918611,0.00159808283206075,0.00222648750059307,0.00195352942682803
"9",-0.00595857761800289,-0.00125812366604805,1.47900718729943e-05,-0.00118909985758364,0.0015256559709087,-0.0152664668858051,-0.00106402300298214,0.000822546135168523,-0.00343753257766366,0.00553619442507625,-0.00267803086899221,0.00136384007055312,-0.00867318920791149,6.49860594421625e-05,0.00101404765155166,0.000548898591659963,-0.0063265822827816,0.00016222674457822,-0.00303909415379167,-0.00237473309971392,-0.00151870038826019,-0.00130089756567031,-0.00381539668887854,-0.00214636442251503,0.00295640039257705,0.0013273514341563,0.00086426519555971,-0.000757177360355854,0.0061729266308248,-0.000840908964164555
"10",-0.00223952019587159,0.0050388271920383,0.000372867798432708,-0.00185142259579152,-0.000610314426012337,-0.00270699011161923,-0.00118724012281746,-8.76929698279127e-05,0.00245607807300985,0.00341987679712474,-0.00330784800462425,-0.0027454006485641,-0.00700480490922928,-0.0034119077026844,0.00709740351885557,0.0144114689901471,-0.00233371462672949,0.00104280875530094,0.00439167767763138,2.40209519688506e-05,-0.00326399016194046,-0.00454019987955689,9.0732763055712e-05,0.00116621004417539,-0.00115471321623772,-0.00038530898746103,-0.00164402322843671,-0.000478786969324574,0.000474507978651673,-0.00274636480025947
