"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00380649254657328,-0.00827079452574253,0.00568315573036671,0.00377717358060181,-0.000413340341765434,-0.00347946025431156,0.005291897803545,-0.00193278619553894,0.00352102774195373,-0.00808536913245916,0.000768697645980865,-0.00460065063089132,0.00119982822798193,0.00634600920602679,-0.000126019600429572,0.000247738906182349,-0.0206939745694399,0.00456693209707737,-0.00401718122884631,0.00285927788354456,-0.023466344922781,0.00029836836620234,0.005509028211236,0.0024114903062582,-0.00856914557516575,0.00786032993346453,0.00460459385067225,-0.00531177269294858,-0.0125177064910531,0.00374537892639637
"2",0.00416993722319603,0.00269710901193321,0.00456823455169797,0.0112495077773929,0.00145418872125447,-0.000883977860212326,0.00378954666666687,0.00244280230253935,0.00346500054001808,-0.00693911500275135,-0.000303819047985598,0.00940688513219357,0.00754086906090379,-0.00628490233793855,0.00382899795658886,-0.000518174783792347,-0.00726697174832225,0.00173315545544028,0.00149031670298427,0.00549375033006072,-0.00384133169427514,-0.00334227317944169,-0.00162215379532427,0.00189596496056765,-0.000329062691889703,0.00902987737208605,0.00521836569532752,0.00334874936379492,-0.00279361545108259,0.00135708809830248
"3",-0.00281431060284376,-0.00534122623503208,0.0136696305125952,-0.0149947265163064,0.000175015113200061,0.00427790964022279,0.00330395484343171,0.010219344869256,0.00994144007563591,-0.000879426370374858,-0.00398447969928384,-0.0019045335939154,0.00156364869326353,-0.0021372230257839,-0.00347832846455276,0.000446369755081832,0.00590847013518214,0.00079663610085845,-0.00605576578527689,0.00417618779465556,-0.00592298060655594,0.0022888605017215,-0.0249056126922369,0.00631532305851579,0.00134497869294137,0.0126142203807831,-0.000461481453385204,0.0030664992518723,-0.0135713526979089,-0.000832230783998966
"4",0.00210065697319806,-0.00659482646733522,0.00198036804795265,-0.00498432340100408,0.000432641740189865,0.000653314520604908,0.00469486368820071,0.00563671486452222,0.00325657310895622,0.000319480604957789,0.00812933128327131,-0.000101508136140183,0.00136620795819908,0.000950887042563409,0.00225295452401042,-0.00187483592890203,0.00354919047094882,0.0104088950902224,-0.00434853136539459,0.00405074050650001,0.0055908216163516,0.00067487038904801,0.0128639005124569,0.00513318367302418,-0.000988740124739707,-0.00105383852496743,0.00149990757927299,0.000894575263373554,-0.00261790491640568,0.00115363649092615
"5",0.00911072734743357,0.00724305398762226,0.000175904133357108,-0.000410170090617612,-0.00120588729623705,0.00550729921087623,-0.0132479285821319,0.00305166561156511,-0.00179298990406096,0.00601690448820591,7.22905315342359e-05,0.00381657085381448,-0.00376042746938765,-0.0028493395075202,0.00929712038487196,0.00142664019949734,0.0052539543248713,0.00183765077963471,-0.00550202233716846,0.00805703364312649,-0.0416208766400814,0.00499001704156399,-0.00545508787035942,-0.00849613174796104,0.00613331841304898,-0.00262004183605313,0.00084600766422227,0.00198489078320563,0.00303317746147513,0.00551547389477491
"6",0.000525471230503172,0.00596406683325768,0.00996799487620592,-0.00361142726615071,0.00295269582420588,0.00915524549782276,-0.0190111696720123,0.00404220353811979,0.00739287165924907,0.00328979920595884,-9.17838042369112e-05,0.0105689791962504,0.00726929912343621,-0.00157523551024497,0.000698005082085729,0.00139436288736761,0.000660446414258331,0.00209285505115986,-0.00160792854148895,-0.00735221104696393,-0.00467119039967656,0.00222897948697209,-0.00117902713827789,0.00230959733016789,0.00649923551827669,0.00030091279768385,-0.000976414477918297,0.00468417536467314,-0.0020161522552371,0.00587389199063182
"7",-0.00880680233240128,0.00214971206150949,-0.00478252861648798,0.00434630597010255,-0.00023181238793768,0.00233839848078787,-0.00365338218398392,0.000754640670493245,0.0128394421190023,0.00114543561358005,-0.000663536251522601,-0.00117578427307308,-0.00393197778612375,0.00463251024484634,0.000819131382741034,0.00230954308062792,-0.00745140202343464,-0.00690144952386618,0.00717464042827487,0.00324529339559376,0.0071037276647985,0.00237926887348294,-0.00546619296073914,0.000712420442141593,0.00104828865732998,-0.00757343880832195,0.00262511894106865,0.00277108931913972,0.00107029615901411,0.00978985708206892
"8",-0.00160853215493262,-0.0126806311309338,0.00236027734354138,0.00232570176012814,-0.00135739578399807,0.00269878073595464,0.000794349354691803,0.00931581668555737,0.00400937348604202,-0.0042276126332581,8.79109647939913e-05,0.00718929572030902,0.00699388142675161,0.00339133362285793,0.000963450409471989,-0.00329075963236392,0.0040166350081563,0.00686263479292393,0.0116296606138349,-0.00026860716752708,0.00388263538479805,0.00244201417081058,0.00314481859095395,0.00578767526894808,0.00227493769489229,0.00283253262750804,0.000877071463037282,0.00191015389282256,-0.000200121023226529,0.00241854065097868
"9",-0.00274341250769794,0.00170422287192196,0.00195314409211278,-0.0024882685393095,-0.001032576081343,-0.00426758173853159,0.000790007994510233,-0.000148724589962512,-0.00723602063953876,-0.000718945171684027,-0.000936152180656791,0.00501726055517793,-0.00109124311711639,-0.00203517451882362,0.0011981341522187,0.0035612559877336,0.00178158970084041,-0.00249233585782349,-0.000327910325722769,-0.00359648489393294,-0.0402688682079315,0.00238487380556762,-0.00174121488817036,0.00548531161621213,0.00367976096458733,-0.00180382549297065,0.00285744038410485,0.00588870188221335,0.00127968424931169,-0.00270343758165836
"10",0.0025484636425972,4.80814815091435e-05,0.00273052300326526,0.00220912997610867,0.00222056941129267,0.00625583296641707,-0.000278540188446641,0.00757677853107452,0.00779207795858383,-0.004387351218611,0.00449689803645015,-0.00245606573298573,-0.000340007449267432,0.00615831697359681,0.00955109484493732,0.00240331306122243,0.00144235417246819,0.0026945099234581,0.00172015349380672,-0.00773249473422766,-0.00297061214223504,0.00510194152593613,0.000847097078803927,0.00206847256049514,0.000348847504938021,-0.00305346515960991,0.00442157359793782,0.00272780191153288,0.00260676979087293,-0.00346258305944502
