"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.00193173915613443,0.0190661139786243,0.0472006760537624,-0.0122233778238297,-0.0121834985911846,-0.00254493951797485,-0.00825651362538338,0.0474702455103397,0.0127926934510469,0.0274770241230726,-0.0145288035273552,0.00409131683409214,0.0155057972297072,-0.000126857805298641,-0.00641312962397933,0.0207396168261766,0.012637484818697,0.00511296605691314,0.0191383361816406,0.000436420203186572,0.00466147670522332,-0.00265830801799893,-0.0101009225472808,0.000792297883890569,-0.00573401572182775,0.00104916049167514,0.0113756591454148,0.00104121211916208,-0.0123321069404483
"2",-0.00795484520494938,-0.0158038567751646,-0.0392970517277718,-0.00367090757936239,-0.00438865693286061,0.00249418127350509,-0.00392773048952222,0.00804446544498205,-0.00227252976037562,-0.0118229920044541,0.00415699277073145,0.0196383018046618,-0.0127368699759245,0.00260258559137583,0.00650961603969336,-0.0349453054368496,-0.00149933889042586,0.0107137784361839,0.0209477320313454,-0.0189038962125778,-0.00531564792618155,0.00222111726179719,-0.00780802546069026,-0.00223935791291296,0.0117502929642797,-0.00503756711259484,-0.0445673763751984,-0.0148509163409472,-0.00433375174179673
"3",-0.00311095546931028,0.0128865428268909,0.00456768367439508,-0.00879841111600399,0.0102655189111829,0.00460599735379219,-0.00428245449438691,-0.0146592073142529,0.00507143372669816,0.00855717342346907,0.00287364539690316,0.00222505116835237,-0.0107883531600237,-0.0113808494061232,-0.0016772128874436,-0.0597110390663147,-0.0171959660947323,0.002537842374295,0.0140228299424052,0.0180460009723902,0.00549136754125357,-0.00330949947237968,0.00146484363358468,-0.00040280498797074,-0.0170371532440186,-0.00816632062196732,0.0368040129542351,-0.00206465041264892,-0.00405881507322192
"4",-0.00762610696256161,-0.0211657397449017,0.00576956616714597,-0.0129985045641661,-0.0216163471341133,-0.0282172057777643,0.00992953777313232,0.0153428688645363,-0.00520745199173689,0.00671417685225606,-0.000875587807968259,0.0159093160182238,-0.00117614842019975,-0.00691719399765134,-0.00692095328122377,-0.0152331329882145,0.00530298938974738,0.00521507160738111,-0.0179390273988247,-0.0185475517064333,-0.000386083323974162,-0.00739601673558354,0.00408128602430224,-0.000575146288610995,-0.00927121937274933,-0.00260956981219351,0.0146173778921366,-0.0148320244625211,-0.0181710310280323
"5",0.00899698957800865,-0.0150578254833817,0.062751442193985,-0.00926748104393482,0.00232146750204265,-0.028415372595191,-0.00212302571162581,0.0472529381513596,-0.00915116909891367,-0.00503818830475211,0.0121186478063464,0.0158675611019135,-0.0176591090857983,0.010445699095726,-0.00197090557776392,0.018844248726964,0.0176777895539999,0.000376320153009146,0.0199340302497149,0.00695948535576463,-0.00439690425992012,0.00808588042855263,0.00283933081664145,0.00397143373265862,0.0108490977436304,-0.00582778919488192,-0.0387718044221401,-0.00329078547656536,0.00172551174182445
"6",0.010885956697166,-0.000874972029123455,0.101906858384609,-0.0030080818105489,-0.0186780951917171,-0.00185949995648116,-0.00918212160468102,0.00829372368752956,-0.00238256622105837,0.00452003534883261,0.0182739309966564,0.0124619631096721,-0.0219002533704042,0.00374679011292756,5.63746798434295e-05,-0.00131725484970957,0.00391286797821522,0.00699384603649378,0.0129906218498945,-0.00581925129517913,-0.00561602180823684,-0.00432316260412335,-0.000788419973105192,0.018084455281496,0.0377614498138428,-0.00512252561748028,-0.00979360193014145,0.002876898040995,0.00271526491269469
"7",0.000887635396793485,0.0031825837213546,-0.0459177233278751,-0.00885934196412563,0.016836728900671,0.0252874549478292,-0.0036901724524796,0.0282318145036697,-0.00737151084467769,0.00808320008218288,-0.00177589047234505,-0.000883471162524074,0.0161622706800699,0.00044134835479781,0.000940205063670874,-0.0191879663616419,-0.0116816163063049,-0.000405800004955381,0.00895592290908098,-0.00261621573008597,-0.000858122948557138,-0.0136508485302329,0.00245964573696256,-0.00301332259550691,-0.00144013692624867,-0.00800244323909283,-0.0171815995126963,-0.0183175802230835,0.0102616045624018
"8",0.000552596058696508,0.00501042045652866,-0.0247987248003483,0.0116300769150257,-0.0264682453125715,0.00634347414597869,0.00194882857613266,0.0511061437427998,-0.0167342647910118,-0.0166667345911264,-0.00624326430261135,-0.0093123521655798,-0.000707723083905876,-0.00617078831419349,-0.00159043108578771,0.0233504325151443,0.00287801050581038,-0.0126553159207106,-0.0229066107422113,-0.00929329264909029,0.000658756995107979,0.00304898084141314,0.00577408540993929,-0.00449388520792127,-0.0158446058630943,0.00223855371586978,0.00349476747214794,-0.0179541520774364,-0.00343544571660459
"9",0.00274716154672205,-0.0196991767734289,0.00241845985874534,0.0265872050076723,0.0253638718277216,-0.0126216150820255,0.0031648448202759,0.0285546593368053,-0.00496463803574443,-0.00343830324709415,0.0118327317759395,0.0140417786315084,0.000816602841950953,-0.000271700613666326,0.000456668756669387,0.0130222328007221,-0.0023999975528568,0.00433603581041098,-0.01145348418504,0.00146261206828058,0.00564119126647711,-0.000869437761139125,-0.0130275990813971,0.00768276257440448,0.0344782918691635,-2.40295730691287e-06,-0.00688843103125691,0.0147174755111337,-0.006420215126127
"10",0.00116857863031328,-0.0193488355726004,-0.0137186171486974,-0.0137073760852218,0.00639708014205098,-0.0105952126905322,-0.00637589814141393,-0.0127849178388715,-0.00574743608012795,0.00647227885201573,0.00067984638735652,0.0042802463285625,-0.00189162860624492,-0.00406575296074152,-0.000496094347909093,-0.0492240004241467,-0.00922514218837023,0.0102579137310386,-0.0107395732775331,-0.00454318290576339,-0.00272281235083938,-0.0124063612893224,-0.00604895362630486,-0.02030298858881,-0.0215288959443569,-0.0193479303270578,0.0394670888781548,-0.0156454052776098,0.00406499672681093
"11",-0.00250644073821604,-0.00226143980398774,0.0179150365293026,-0.00228136475197971,-0.014063062146306,-0.0252808760851622,-0.00291644153185189,-0.0288301780819893,0.011333679780364,0.00449049612507224,0.00763394078239799,-0.00384082924574614,-0.0023505927529186,-0.000405918690375984,-0.00618528760969639,-0.00976462662220001,-0.0104714268818498,0.00254058255814016,-0.00406692316755652,0.000991589506156743,-0.0110604139044881,0.00327275926247239,0.0047214780934155,-0.0036747686099261,-0.0166739653795958,0.00563082145527005,-0.0168370567262173,0.0194392111152411,-0.000609219132456928
"12",-0.011252673342824,0.0157906040549278,0.0115585681051016,0.00966396182775497,-0.00830125622451305,-0.0297250766307116,-0.00124300934839994,0.00342077552340925,-0.0130221955478191,-0.00851239543408155,-0.00129872746765614,0.0133628221228719,-0.00731024891138077,-0.00258587836287916,-0.00146940327249467,0.0428837575018406,-0.00440834974870086,-0.0181216225028038,-0.0167300142347813,-0.00205794838257134,-3.62768259947188e-05,0.00110084738116711,0.00130294542759657,-0.00488304859027267,0.0125059662386775,0.00432468764483929,0.00509428652003407,-0.00338914175517857,0.00562079437077045
"13",0.000134744128445163,0.0194693524390459,-0.0403366759419441,-0.0128869926556945,-0.00598655547946692,-0.0144847501069307,0.00459036976099014,-0.00420685205608606,-0.00509070791304111,-0.00404774304479361,-0.00209890538826585,0.00182466639671475,-0.00246425974182785,-0.00207647937349975,-0.002676154486835,-0.0340421050786972,-0.00478542782366276,-0.00120443198829889,0.00514916703104973,-0.000309395079966635,0.00105659267865121,-0.0102600948885083,-0.00880319997668266,0.00431546242907643,-0.00123842456378043,0.00837903004139662,-0.00795696675777435,-0.00998317077755928,-0.00278796581551433
"14",-5.58345054741949e-05,0.00314549426548183,-0.00558884954079986,0.00163888791576028,0.00202796654775739,-0.00124048918951303,-0.0019591695163399,0.012926584109664,0.0185457840561867,0.00418128166347742,0.00582386692985892,0.00471463520079851,-0.0243476778268814,-0.00232494529336691,0.00287473038770258,0.0184578746557236,0.00078710907837376,-0.0149434236809611,-0.00242124102078378,-0.0067169270478189,-0.00769673101603985,0.00826983992010355,0.00031414144905284,-0.00116960762534291,-0.0197711158543825,-0.0100698880851269,0.00627608876675367,-0.00562095316126943,0.00624259607866406
"15",0.00515645137056708,-0.0166849456727505,0.0313505604863167,-0.000630823953542858,0.00959990359842777,-0.0147985052317381,-0.00525745982304215,0.016962667927146,-0.00776702770963311,0.00130621530115604,-0.0093261981382966,0.0131392376497388,0.0241443291306496,-0.00439310865476727,-0.00375094078481197,-0.0157974157482386,0.00663411058485508,0.00422904547303915,-0.0145027218386531,-0.0005010612658225,-0.00336928479373455,-0.00473761605098844,0.00227011810056865,0.0157683156430721,0.0134107209742069,0.00256769196130335,-0.00805087108165026,-0.0153711074963212,-0.00282061100006104
"16",-0.00681618275120854,-0.0222781300544739,0.0484999567270279,0.0218011420220137,-0.0319423638284206,-0.0169564615935087,0.000939442019443959,-0.00727270776405931,0.00159957224968821,-0.00892765261232853,-0.00999290961772203,0.0165318548679352,0.0112154260277748,-3.20924882544205e-05,-0.000942826445680112,0.0191643908619881,0.000474404136184603,0.0102571528404951,-0.00495040277019143,-0.00277020689100027,0.00597880501300097,-0.00798493158072233,-0.00779940886422992,-0.00326626212336123,0.0167855583131313,0.0158607251942158,0.00593777326866984,0.00744391046464443,-0.000419228861574084
"17",0.00268638343550265,-0.00899591390043497,-0.0413024313747883,-0.0160401649773121,0.000982077443040907,-0.0233442690223455,0.00317679508589208,-0.0224641151726246,0.00963857304304838,-0.010083326138556,0.0076451008208096,0.00190450227819383,0.00977512821555138,-0.00338189420290291,0.00332280294969678,-0.00492474483326077,0.00256747100502253,6.55338590149768e-06,-0.00136904686223716,-0.00192668358795345,0.00103738950565457,0.010188621468842,0.0038186851888895,-0.00302553735673428,0.0069535649381578,-0.0131668467074633,-0.00231368211098015,-0.00197501829825342,-0.00196160469204187
"18",-0.00281225075013936,0.00609344895929098,-0.0265867859125137,0.00539699057117105,-0.0147837027907372,-0.0281214341521263,0.00418780045583844,-0.00420550955459476,0.00142629165202379,0.00206321943551302,0.00559746846556664,0.0047567137517035,-0.000420637254137546,0.00253435526974499,-0.00465583382174373,-0.00326492683961987,-0.00631298776715994,-0.015876442193985,0.00485989218577743,-0.00823480263352394,-0.00225709821097553,-0.00518492609262466,-0.00480094505473971,-0.00662511866539717,-0.00221485854126513,-0.00845163222402334,-0.00372927798889577,-0.00944334641098976,-0.000385402585379779
"19",-0.0107112023979425,0.0130995316430926,0.00240899529308081,0.00904020573943853,0.00818846747279167,0.0097479447722435,-0.00869738031178713,-0.000774565560277551,-0.00908473692834377,0.0030562758911401,0.00364293181337416,0.00781043851748109,0.000759455026127398,-0.00225393497385085,0.00179182470310479,-0.00534259434789419,-0.00939007475972176,0.00257402379065752,-5.49953256268054e-05,-0.00789339188486338,-0.00974881928414106,-0.00656854175031185,0.003229936119169,0.000592852651607245,-0.00033747949055396,-0.00667497329413891,0.000525364011991769,0.0138616263866425,-0.00644692312926054
"20",0.00567567767575383,-0.00917902961373329,0.00024916828260757,-0.0112689137458801,0.00827729795128107,-0.0109561765566468,-0.00527198612689972,0.00618793955072761,-0.0157550908625126,-0.0103005897253752,0.00422970717772841,0.00424479320645332,-0.00575170200318098,-0.000706116843502969,-0.00570964114740491,-0.0109555441886187,-0.00396274169906974,-0.0075324596837163,-0.00489367265254259,-0.00836736429482698,0.00622659595683217,0.00346397096291184,0.00515777990221977,-0.00943007506430149,-0.00688520725816488,0.00153170258272439,-0.00337666855193675,-0.00823572836816311,0.00247238553129137
"21",0.00184767867904156,-0.025715995579958,-0.0289583783596754,0.00204436527565122,-0.00813840143382549,0.00626468658447266,0.00376195297576487,-0.0321440398693085,0.00890133157372475,-0.0150107890367508,0.00858751591295004,0.0115618603304029,-0.00171941495500505,0.00132375990506262,0.00698220962658525,-0.00859340652823448,-0.00316113256849349,-0.00385641725733876,-0.00225308141671121,-0.00334050529636443,0.00638524070382118,0.00411228695884347,-0.0109740141779184,-0.00219630496576428,-0.000635383068583906,-0.0147565128281713,-0.00324878236278892,-0.00433781882748008,-0.00100788788404316
"22",-0.00857527740299702,-0.0161649510264397,-0.000822412839625031,0.00755238439887762,-0.00800676830112934,-0.00607559690251946,0.00255696405656636,-0.00625045644119382,-0.000863515248056501,0.00175220146775246,0.00386164477095008,0.00611586170271039,-0.0123649807646871,8.37462284835055e-05,-0.00381767470389605,-0.00275612808763981,-0.00301227811723948,-0.0121251503005624,-0.00163023336790502,-0.00656937621533871,-0.0045252563431859,-0.00771503429859877,-7.84089497756213e-05,-0.00129683525301516,-0.00496399123221636,-0.00199986831285059,-0.00211786269210279,0.00871110986918211,0.00337559054605663
"23",0.00228366791270673,-0.00184693885967135,-0.00703903147950768,0.0119378715753555,-0.000655980547890067,-0.00454166904091835,-0.00622243853285909,-0.00749997282400727,-0.019702123478055,-0.00269463146105409,0.00590722914785147,0.000811529054772109,0.0109154963865876,0.00305173662491143,-0.00820457004010677,0.0239178519695997,0.00290177878923714,-0.00377271231263876,0.0056421859189868,-0.0103499973192811,-0.000618145277258009,0.00379954534582794,-0.00904582068324089,-0.00059670623159036,-0.000897792284376919,0.00451991055160761,-0.00527472654357553,-0.0190056785941124,-0.00346259213984013
"24",-0.00111845089122653,0.0171936042606831,0.0172110814601183,-0.0109486924484372,0.00302543886937201,-0.0262703355401754,-0.00505785271525383,-0.000115364018711261,-0.00435188412666321,-0.00190628820564598,0.0141350096091628,0.00587303237989545,0.0107545368373394,0.000201306829694659,0.00808000471442938,-0.00882059708237648,0.000162015625392087,0.0107906870543957,-0.00703652715310454,-0.0068116532638669,0.00537001620978117,0.00637621339410543,-0.00131367123685777,-0.00300857704132795,-0.0139184901490808,-0.0100778276100755,-0.00364682287909091,0.00742506049573421,0.00520905200392008
"25",-0.00846884865313768,0.0213544089347124,0.0170371178537607,-0.00337596354074776,0.00582408020272851,0.00312821916304529,0.00104728876613081,-0.00398793490603566,-0.0129068680107594,-0.0103651992976665,0.0122095486149192,0.0168944858014584,0.0059201568365097,0.00227128039114177,0.000252913770964369,-0.0403519533574581,-6.6286556830164e-05,-0.00303304311819375,0.000768950674682856,-0.00324309058487415,0.0058132242411375,-0.0114894593134522,-0.0127091268077493,0.00272497115656734,0.00720082316547632,-0.00565873365849257,-0.0036740864161402,0.00153014704119414,-0.00130444893147796
