"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.00815760716795921,0.0123448250815272,0.00905458256602287,0.00827633216977119,-0.00857415143400431,0.00523609155789018,-0.0168419070541859,0.00234200363047421,-0.00799634493887424,-0.00342156761325896,-0.00044290695223026,0.00774833466857672,0.00455757509917021,-0.00164404010865837,0.0223372355103493,-0.00330803846009076,-0.00548756774514914,0.0149686969816685,0.0141604151576757,0.0087943896651268,0.00629543932154775,-0.0143782626837492,-0.0047010900452733,0.00382078066468239,0.0135042443871498,0.000591852236539125,-0.00125886383466423,0.00570122059434652,0.0133361117914319,0.00450215023010969
"2",0.000991556677035987,0.0183678176254034,0.0133134433999658,0.0149571606889367,-0.00957180000841618,0.00399530353024602,-0.0347349010407925,-0.00131969759240746,-0.00323283276520669,0.00433714874088764,-0.0198295712471008,-0.00355142657645047,0.00518840178847313,-0.00170248420909047,-0.0102483555674553,-0.000949489534832537,0.0076015293598175,-0.00307081290520728,-0.0143662234768271,0.00853051152080297,-0.000895091216079891,-0.00185416883323342,0.00905031152069569,0.00535839889198542,-0.00177200767211616,0.00250647868961096,0.00845844577997923,-0.00684996973723173,0.0085626095533371,0.00172170565929264
"3",-0.00473339296877384,0.0349513255059719,0.00636665336787701,0.00263841054402292,-0.0182995833456516,0.00418080762028694,-0.0392433442175388,-0.0071007153019309,0.00711651146411896,0.00417072977870703,-0.00476603675633669,0.00788894388824701,0.00168395740911365,0.00514663569629192,0.0118975359946489,-0.00449962727725506,-0.00394176598638296,0.00683345552533865,-0.00109152111690491,0.00387254799716175,0.00404174998402596,0.00316524622030556,0.000794685445725918,0.0061509027145803,-0.00111486681271344,0.00246103876270354,-0.00624558748677373,-0.00226128753274679,0.00408321712166071,-0.0134680280461907
"4",-0.00942393019795418,-0.0156028484925628,0.00687337201088667,0.00656336359679699,-0.0104322694242001,0.00774817587807775,0.00156539864838123,0.000235240295296535,0.00391840655356646,0.000491147045977414,0.0105695435777307,0.0010303306626156,0.00309573579579592,-0.00107224704697728,0.00136809912510216,0.000353564304532483,0.00136340095195919,0.00294363754801452,0.00583038292825222,-0.0035156006924808,0.00119926745537668,-0.0127156022936106,-0.00656598992645741,0.0017057943623513,0.00481895636767149,0.014229916036129,0.00210978323593736,0.00586472870782018,0.00482088746502995,0.00534247886389494
"5",-0.00239962921477854,0.0118657369166613,0.015184155665338,-0.0092392023652792,-0.0160824917256832,0.00358624942600727,-0.0100557319819927,0.00316313025541604,-0.00111364643089473,-5.87066679145209e-05,-0.00527221383526921,0.0022892605047673,0.000137922732392326,0.00814842339605093,0.0181140415370464,-0.00359762273728848,-0.00819357205182314,0.00967212952673435,-0.017752893269062,0.00158423557877541,0.00130622275173664,9.2644986580126e-05,-0.0028928043320775,0.00143148622009903,0.00376424589194357,0.000552935583982617,-0.00412813760340214,0.00401990907266736,0.00188274239189923,0.0120782349258661
"6",0.00370312831364572,-0.00435212627053261,0.00883776973932981,-0.0232026875019073,-0.0102599328383803,0.0043487255461514,-0.0256105028092861,-0.00333512993529439,-0.0198338646441698,0.00312633137218654,0.00290051265619695,0.00675953691825271,0.0015594051219523,0.000509239267557859,-0.0273128226399422,-0.00581814162433147,0.00317224091850221,0.00591830443590879,-0.00409091170877218,-0.00533964671194553,0.00169932236894965,0.00382532249204814,-0.00358673231676221,0.00169693038333207,0.00467744842171669,-0.00289434706792235,0.0044027348048985,0.00516489194706082,-0.0111510651186109,0.00498959515243769
"7",-0.00544891925528646,0.0313665270805359,0.00188285857439041,-0.0121615994721651,-0.0113326208665967,-0.000112869296572171,-0.0166793465614319,-0.011407702229917,-0.0121333701536059,0.00407617399469018,0.0023778819013387,-0.000335805350914598,-0.00151686137542129,-0.00166709185577929,0.00855779461562634,0.00742251193150878,-0.00568035943433642,0.000871479336638004,0.0014375327154994,-0.00375148328021169,-0.00263390969485044,0.00612391112372279,-0.00381089258007705,-0.00201131496578455,0.000367529079085216,0.0127112660557032,-0.00589548842981458,0.00248500937595963,-0.0138797489926219,0.000294608267722651
"8",0.0031789627391845,0.0107790902256966,-0.00562281953170896,0.0169073883444071,0.00458122324198484,0.00520353252068162,-0.0210040472447872,-0.00320856901817024,0.0033662102650851,0.00510268192738295,-0.000379103003069758,0.0024835392832756,-0.000544104783330113,-0.00368582387454808,-0.0241647269576788,0.00412242487072945,0.00602662609890103,0.00888125598430634,0.000552562531083822,-0.00761748105287552,0.00751961441710591,0.0031114483717829,-0.00252485671080649,0.00556946406140924,-0.00114648730959743,0.00983218289911747,-0.00832301191985607,0.00248917564749718,-0.0112238628789783,-0.00196566618978977
"9",-0.00077119143679738,0.0125295892357826,0.00365356542170048,0.00959297548979521,-0.00812316779047251,-1.54871122504119e-05,-0.0308666601777077,0.00321806292049587,0.00298039452172816,0.0111768878996372,0.00875432789325714,-0.00136785628274083,-0.00454188045114279,-0.00136725883930922,0.0225968547165394,0.00283676502294838,-0.00549636455252767,0.00525332195684314,-0.0018012928776443,0.00447367317974567,4.1471157601336e-05,0.0015794902574271,0.00185107195284218,-0.0170267261564732,0.00816636811941862,0.00507023185491562,-0.000712819630280137,0.00688075413927436,-0.00984014850109816,-0.00566860381513834
"10",0.00217495672404766,-0.00529610272496939,0.0241938978433609,0.0172736253589392,0.00810257624834776,0.00671696849167347,-0.00957667920738459,-0.000662285601720214,-0.00905055925250053,0.00375909497961402,0.00613411329686642,-0.00560814328491688,-0.0020768481772393,0.000477849913295358,0.00544086564332247,-0.00425814697518945,0.00638590333983302,0.00249671842902899,0.00739755854010582,0.00522261718288064,0.0017155478708446,0.00442184368148446,-0.00117910897824913,-0.00431313505396247,-0.0012659759959206,-0.00346306106075644,0.00216349889524281,0.000478185655083507,-0.00806420668959618,0.00601556105539203
"11",-0.00196291925385594,0.00334578915499151,0.0203600563108921,0.0123674003407359,0.00785653293132782,-0.00467141438275576,-0.00826410762965679,-0.0166437420994043,-0.0060017853975296,0.00400372035801411,0.00480870064347982,-0.00147240096703172,0.00368335843086243,0.00162132235709578,-0.0314081013202667,-0.00462780520319939,-0.00695278542116284,0.00718152523040771,-0.00387499877251685,-0.00719659682363272,-0.00116721098311245,0.005301209166646,-0.0023016631603241,-0.00491410447284579,-0.00484523829072714,0.00810668338090181,-0.00394374458119273,0.000712615088559687,-0.00342820980586112,0.00325740920379758
"12",0.00254075578413904,0.0014448722358793,0.00874142814427614,-0.00790673773735762,0.0138165624812245,0.00718907592818141,-0.0516002997756004,-0.00933768413960934,0.0099156042560935,0.00429705437272787,-0.010373312048614,-0.00398603081703186,0.00218625972047448,0.00154795963317156,0.0293157808482647,-0.00208134320564568,0.00499642081558704,0.00516610825434327,0.00593291595578194,-0.00308855809271336,0.00182018871419132,0.00488880695775151,0.00192105339374393,0.00196054438129067,-0.00760493753477931,0.00999324303120375,-0.0108927246183157,0.00226418860256672,0.00106783933006227,0.00549265090376139
"13",-0.0043117618188262,0.0027333430480212,-0.00586065975949168,0.00675747450441122,0.00287253549322486,0.00131754763424397,-0.0461279824376106,-0.00246509583666921,-0.000473612075438723,0.00331688323058188,0.00740469619631767,-0.00655859475955367,-0.000226508927880786,0.0027020163834095,-0.00439982209354639,-0.000869628216605633,0.000432252651080489,-0.000265930517343804,-0.0018385915318504,-0.00365623948164284,-0.000979618518613279,0.0049154288135469,0.00457432260736823,-0.000140941177960485,0.000260892062215135,-0.00274715526029468,0.000167458565556444,0.00857188086956739,-0.00265708612278104,0.00181959557812661
"14",0.00591440079733729,0.00400909595191479,-0.00536440778523684,0.00106556469108909,-0.00287591572850943,0.00671453308314085,-0.0339524708688259,-0.00312255672179163,0.00929182581603527,0.00260998564772308,0.0116821555420756,-0.00145052780862898,0.00184669776353985,0.00353126786649227,0.000208447832847014,-0.00198742281645536,0.0045899641700089,0.00435827020555735,0.010502852499485,-0.00145538663491607,-0.00441814865916967,0.00451148394495249,-0.00245456560514867,-0.0113219385966659,-0.00235362304374576,-0.0124216722324491,0.00757201202213764,0.00255573866888881,0.0068074706941843,-0.00156072969548404
"15",0.000473313266411424,-0.000740508956369013,0.00243246089667082,-0.00619128998368979,0.0076955403201282,-0.00121415627654642,-0.00574127491563559,-0.0123766697943211,-0.00941005442291498,0.00591880595311522,0.0151673685759306,0.00522365747019649,0.000729401828721166,-0.00257814675569534,0.00888132769614458,0.0010329547803849,0.00203649466857314,0.00280829356051981,-0.00200155423954129,0.00159459304995835,-3.23875574395061e-05,0.00450865365564823,-0.000516164000146091,0.0160672273486853,-0.00434500211849809,0.00431266333907843,-0.00496205128729343,-0.00550301792100072,0.00401319330558181,-0.00651781586930156
"16",0.00145082571543753,0.0108251003548503,0.0279643274843693,0.013257808983326,0.0146856568753719,0.00591508764773607,-0.0453472696244717,-0.00908065773546696,-0.00113464088644832,0.00480716675519943,-0.00132891186513007,-0.00340135488659143,-0.000603645399678499,-0.000643700652290136,0.0074732624925673,-0.00550132058560848,0.00469864206388593,0.00164455024059862,0.00878078769892454,0.0104309497401118,0.000743222539313138,0.00295967259444296,-0.00150495034176856,0.00409615319222212,0.00410693557932973,0.0055386908352375,-0.00697218859568238,-0.0060070320032537,0.00816676393151283,-0.00378405721858144
"17",0.00016863425844349,-0.00172579928766936,0.014995476230979,0.00498890085145831,0.00154530559666455,0.00118262367323041,-0.0226079002022743,0.00217399676330388,0.00771191343665123,0.00906763970851898,0.0112755820155144,2.31144949793816e-05,0.00288395909592509,0.00154863216448575,-0.0202165972441435,-0.000961606681812555,0.00165512366220355,0.00277649005874991,-0.00516194337978959,0.00362448487430811,2.21448754018638e-05,0.00444308714941144,-0.00158410717267543,0.00401445478200912,-0.000129993684822693,-8.43264861032367e-05,-0.00310684624128044,0.0073184547945857,0.00236283056437969,0.00541723379865289
"18",0.00149600394070148,0.00799837615340948,0.000832802150398493,-0.00131021940615028,0.00711144646629691,0.00541965058073401,-0.0174517333507538,-0.00245888298377395,0.00353265041485429,0.00279315817169845,0.00322631024755538,0.00843209959566593,0.00341809564270079,-0.00179238815326244,0.0222078189253807,0.00412692688405514,0.00337756890803576,-0.00111633387859911,0.00909902527928352,-0.0104668578132987,-0.000160404262715019,0.00652561988681555,0.000964098842814565,0.00758336018770933,0.0018897078698501,-0.00937437359243631,0.00552322622388601,0.00593604007735848,0.00234227208420634,0.00489787058904767
"19",0.00569645408540964,0.0107395052909851,0.00124612322542816,-0.00484176632016897,0.017147121950984,0.000172294647200033,-0.043524868786335,-0.00674400012940168,0.00937595870345831,0.00218638521619141,0.0055664493702352,-0.00200167926959693,-0.00127384974621236,-0.00137832527980208,-0.0108453258872032,-0.000320447201374918,-0.000584971741773188,0.00541660003364086,0.00297641498036683,-0.0114683136343956,-0.00027127075009048,0.00725431833416224,0.00273717567324638,0.00450438633561134,0.000976974028162658,0.0343324840068817,-0.0058204815723002,0.00361916911788285,0.00240652123466134,0.00368026387877762
"20",0.00589091191068292,0.0151611156761646,-0.00300056487321854,0.0101652313023806,0.027754470705986,0.00540214776992798,-0.0317667275667191,-0.00138936040457338,-0.0113199325278401,0.00633438350632787,0.00400001555681229,0.00047315628034994,-0.00152276479639113,-0.00251122657209635,0.0112207010388374,-0.00169914041180164,0.00261689745821059,0.00150534603744745,0.00182125822175294,-0.00458965869620442,0.000958609511144459,0.00303648179396987,0.00125033012591302,-0.00251645152457058,0.00723323877900839,0.0099992798641324,-0.00872568693011999,-0.00106806808616966,-0.0031085938680917,-0.000856938830111176
"21",0.00693817855790257,0.0120289186015725,0.0200631506741047,0.0104513829573989,0.0152295678853989,0.000118990588816814,-0.0157590247690678,0.00512540759518743,0.00447356421500444,0.00630477396771312,0.0094890808686614,0.00547076249495149,0.00167273869737983,0.000964693026617169,0.0270571503788233,-0.0046900580637157,0.00211911601945758,0.0034339539706707,0.00122219719924033,0.00192538998089731,0.000981963472440839,0.00569699471816421,-0.00306316115893424,-0.00687591917812824,0.00171394366770983,-0.00153218349441886,0.00503059988841414,0.000495309708639979,0.00103957869578153,-8.9583765657153e-05
"22",-0.00370405171997845,-0.00160408392548561,0.0163748748600483,0.0065153930336237,0.0072927656583488,0.00511058466508985,-0.0632514506578445,0.0012338487431407,-0.0120834959670901,0.00348462699912488,0.00400381768122315,-0.00148751842789352,-0.000605175329837948,-0.000375441100914031,-0.000399452052079141,-0.000139349183882587,0.0055427742190659,0.00234959973022342,0.00490701058879495,-0.000826868927106261,-0.00377740035764873,0.00859269499778748,0.000481864233734086,-0.014120657928288,-0.00409095734357834,-0.00927727296948433,0.00467221857979894,0.00455689150840044,-0.00803043693304062,0.00411998433992267
