"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00608527474105358,0.00269678002223372,0.0621802099049091,-0.0272105932235718,-0.00441573094576597,-0.0014022255782038,-0.033032089471817,-0.00889544654637575,0.011012114584446,0.00178457191213965,0.0381035879254341,0.00389186921529472,-0.00246154656633735,-0.000940137833822519,-0.00375544908456504,0.00385231641121209,0.0138681698590517,0.000631154689472169,0.00395984249189496,-0.0288359485566616,0.000382194615667686,0.000430391315603629,0.0009822758147493,0.00447986833751202,0.00253574643284082,0.003706757677719,-0.0154798040166497,0.00299986894242465,-0.000900166283827275
"2",-0.00258625601418316,0.0051663345657289,-0.0147553160786629,-0.0121684120967984,0.0104732131585479,0.00453253882005811,0.0224550776183605,0.000868681410793215,-0.00216785352677107,0.00814998615533113,0.0032767141237855,0.000828371325042099,0.0150320706889033,0.00282961595803499,-0.00160528591368347,0.00711878482252359,0.00964787136763334,-0.0039540957659483,-0.0281282272189856,-0.00699435640126467,0.000533618323970586,0.000410374050261453,0.00209921388886869,0.000496933527756482,-0.00192537053953856,-0.00783276371657848,0.0115452967584133,-0.000638970464933664,0.0142882214859128
"3",0.0133236264809966,-0.00756691815331578,-0.000393269438063726,0.0147927459329367,-0.00895414873957634,0.00774231972172856,-0.00387589610181749,-0.00738244457170367,0.00558272935450077,-0.00470271799713373,0.000449685088824481,-0.00766372820362449,-0.00358505500480533,-0.00501871854066849,-0.00369721907190979,-0.000762680603656918,0.014471473172307,-0.00430708657950163,-0.00417069578543305,0.00834423583000898,-0.00808619055896997,0.00670204544439912,0.00428546732291579,0.00199377303943038,0.00714439107105136,0.00571142556145787,0.00909348018467426,0.0191128104925156,-0.00967316702008247
"4",0.0064718471840024,0.00121465383563191,0.00413757609203458,-0.0127679593861103,-0.0120203690603375,-0.00177087401971221,-0.0290661957114935,0.00546166161075234,-0.00236097001470625,0.00257740379311144,0.00554102612659335,0.00245447247289121,0.0014108894392848,-0.00529708247631788,-0.00825759489089251,0.00412768265232444,-0.0121188880875707,0.00427181739360094,-0.0261015873402357,-0.0131775960326195,-0.0091838026419282,-0.000468816957436502,0.00935965869575739,-0.00928581971675158,0.00157966872211546,-0.00706758815795183,0.00762303173542023,0.0326730199158192,0.00398477725684643
"5",-0.00565673084929585,-0.0096829729154706,0.0044183093123138,0.0217356793582439,-0.0142729440703988,0.0106706572696567,0.00139718176797032,0.00396794872358441,0.000504472176544368,0.00154069752898067,-0.00590743031352758,0.000672180787660182,0.0200237315148115,0.0154117150232196,-0.00493124267086387,-0.00215248251333833,-0.00286350934766233,-0.0012871203944087,0.00496071018278599,0.00299446773715317,-0.00119413156062365,0.00321114878170192,-0.00332017010077834,-0.00326540600508451,-0.00521288067102432,-0.0012963053304702,0.00403338670730591,0.0250171255320311,0.00777679169550538
"6",0.000407919258577749,0.00543517153710127,-0.0193882547318935,0.011695072054863,-0.00962900277227163,-0.0128726251423359,0.00900493282824755,-0.00215031509287655,0.00459862314164639,-0.000238798325881362,-0.000702393997926265,0.000492754974402487,0.000731597770936787,-0.00964830070734024,-0.00130836840253323,-0.000214451138162985,0.0293550565838814,0.000618606398347765,0.0255389511585236,0.000911828072275966,-0.00119836383964866,0.000152674096170813,0.000261156324995682,0.00561622250825167,-0.000499220855999738,-0.00300359167158604,-0.00156625220552087,-0.00250237388536334,-0.000628170208074152
"7",0.00332639971747994,-0.00664559891447425,-0.00961791630834341,-0.00316310813650489,0.00402662297710776,-0.00150319025851786,0.00293760164640844,0.0046375822275877,-0.00460523227229714,-0.00628518918529153,0.00442825444042683,0.00567117566242814,0.00377647578716278,0.00819807127118111,-0.0033406806178391,-0.000748117570765316,-0.0135964313521981,0.0026726380456239,-0.0266792420297861,-0.00564498780295253,-0.00742745865136385,-0.00759140914306045,0.00174922845326364,-0.00328184012323618,0.000108021340565756,0.00274575385265052,-0.00377568253315985,-0.00554348295554519,0.00185197836253792
"8",0.0028419136069715,-0.00102886464446783,0.00406357552856207,-0.00870889239013195,-0.0128927584737539,0.00704622361809015,0.00991045869886875,-0.00219812616705894,0.00148385053034872,-0.00179311807733029,-0.000933930277824402,0.00263656815513968,-0.0211114417761564,0.00363359041512012,-0.00335906352847815,0.00442712195217609,-0.0149548696354032,0.00549759389832616,0.0105353342369199,0.00217229989357293,0.0069333715364337,-8.98158905329183e-05,-0.000239771994529292,-0.00315658911131322,0.000430844898801297,-0.000846682407427579,-0.0167526621371508,-0.00966810062527657,0.000826649193186313
"9",0.00479337153956294,0.0187905095517635,-0.0195124726742506,-0.0051421532407403,-0.00326702953316271,-0.00955899711698294,-0.00378031958825886,0.00013705703895539,0.00495943380519748,0.000196584995137528,0.00857774820178747,0.00291388062760234,-0.00571904424577951,0.010238497518003,-0.00160063663497567,-0.00143413408659399,-0.00531290145590901,-0.00158287398517132,-0.00102992739994079,-0.00160722190048546,-0.00256489729508758,0.00358563871122897,-0.0025909855030477,0.00449737254530191,-0.00153414905071259,-0.00218408927321434,-0.00766675313934684,-0.00471240002661943,-0.0117917219176888
"10",-0.00235600979067385,0.00867674592882395,0.00375944143161178,0.00129633757751435,-0.0107226623222232,0.00208667805418372,0.00716617004945874,0.00069005461409688,-0.00341785768978298,-0.000351777795003727,0.0048045925796032,0.00463083945214748,-0.0167209301143885,-0.00423754192888737,0.000865854613948613,0.00208578235469759,-0.0146177234128118,-0.00475476030260324,-0.00366803421638906,-0.00187531835399568,-0.00591076258569956,-0.00236356351524591,0.00167254358530045,0.00265238317660987,0.00204931176267564,-0.00355791789479554,0.000516932806931436,-0.000418860203353688,0.00441162288188934
"11",0.00432289158925414,0.00223658164031804,-0.00336471106857061,-0.0176147650927305,-0.0114355748519301,0.00359516590833664,-0.00441305246204138,-0.00239242427051067,-0.00146716716699302,0.000988335465081036,0.000605012523010373,0.000310644973069429,-0.00450606690719724,-0.00669788708910346,0.00358355231583118,0.000556191429495811,-0.00921746157109737,0.00979923084378242,0.0215443894267082,-0.002148921135813,0.00566270295530558,-0.00125880644191056,0.000649668858386576,0.00401102658361197,0.00220772530883551,0.00186782819218934,-0.00397628080099821,-0.00949381943792105,0.0018053415697068
"12",-0.00217203097417951,0.00715725170448422,0.0125467861071229,0.000503728748299181,-0.00126775924582034,0.00775019591674209,0.00247054593637586,0.000299511943012476,-0.00267681595869362,0.00225857878103852,-0.00684948358684778,0.00474059814587235,-0.00937837362289429,0.00657019997015595,-0.00109386350959539,-0.0075940559618175,-0.00232497858814895,-0.00297346571460366,0.00713441008701921,-0.00888234935700893,7.63684656703845e-05,-0.000613865966442972,0.00227389205247164,0.00197247252799571,0.000378558586817235,-0.000195548607734963,0.00373940845020115,0.0061483196914196,-0.00149519019760191
"13",-0.000722523836884648,0.0052663222886622,-0.00903663877397776,-0.00455847615376115,-0.00999567285180092,0.0027104418259114,0.00231443485245109,0.00211390759795904,-0.00260595767758787,0.00867761019617319,0.00151408114470541,0.00155468203593045,-0.00833455752581358,0.00163933052681386,0.000341146602295339,-0.00541482260450721,0.00938787870109081,-0.00225450657308102,-0.00533869862556458,0.00654999352991581,-0.00315241911448538,-0.00219898321665823,-0.000664191844407469,0.00274320365861058,0.0010444502113387,0.00550903147086501,0.00190556608140469,-0.000413959147408605,0.00340899731963873
"14",0.00255301455035806,-0.0137294493615627,0.0113610634580255,-0.00237413356080651,0.00309356162324548,-0.00624584453180432,-0.00848288368433714,0.000724068551789969,-0.00301094935275614,-0.00137676461599767,-0.00220353039912879,0.00138581043574959,-0.00119595904834569,0.00464550592005253,0.00143062323331833,-0.00159544672351331,-0.0271334126591682,0.00411416310817003,-0.0148607837036252,0.000167713689734228,-0.00663813343271613,-0.000135664391564205,0.00286684860475361,0.000150461855810136,0.00184286874718964,0.0012541530886665,0.00116165122017264,0.000552975456230342,0.000390154862543568
"15",0.000356027740053833,0.00696502160280943,0.00316082988865674,-0.00639903265982866,-0.0084327319636941,0.00441678985953331,0.00196157745085657,0.0022235072683543,-0.00567883439362049,-0.00154378323350102,-0.00414497358724475,0.00666820025071502,0.00337210833095014,0.00637112138792872,0.0020214628893882,-0.00162480166181922,0.00864973850548267,0.00149712851271033,0.00713969161733985,0.00307276542298496,-0.00642508920282125,-0.00619422690942883,0.00437209382653236,0.00503052491694689,-0.000530742574483156,-4.10053908126429e-05,-0.00160719419363886,-0.000943464343436062,-0.00612913258373737
"16",0.0021626700181514,0.0014824743848294,-0.0138736562803388,0.000709677988197654,0.00153693777974695,0.00323881790973246,-0.00295652518980205,0.00345280324108899,-0.00922951195389032,0.00965642463415861,0.00345553969964385,-0.00144359038677067,0.00237595592625439,-0.0066706296056509,0.00223129754886031,-0.00110361888073385,0.0053123589605093,-0.00404158979654312,0.0045464038848877,-0.00208397186361253,0.00190823746379465,0.0014960739063099,0.00408202828839421,0.000396435556467623,-0.000287443457636982,-0.000313767523039132,-0.0013248702744022,-0.00565853761509061,-0.0037124406080693
"17",0.00271341926418245,0.00315210060216486,0.0086749941110611,0.00286328047513962,-0.00371281267143786,0.0034845273476094,-0.00274062971584499,0.000993192894384265,-0.00329680740833282,-0.00314575713127851,-0.00121936888899654,0.00969971530139446,0.00308064627461135,0.00430464232340455,0.0039413683116436,0.00115360331255943,-0.00287757045589387,-0.00174150173552334,-0.00327436719089746,-0.00502111669629812,-0.000917877303436399,-0.00110117718577385,0.00379594438709319,0.00353074679151177,-0.000599341175984591,0.0042151166126132,-0.00732619408518076,-0.000816594052594155,-0.00108207226730883
"18",0.00158130330964923,-0.0128523670136929,-0.000739868672098964,-0.00121627748012543,-0.00216768216341734,0.00235172337852418,0.00571354944258928,0.00408564787358046,-0.0035568056628108,-0.00140203337650746,0.00878540426492691,0.00164078292436898,-0.0105139808729291,0.0014196092961356,0.0034720276016742,-0.0040770280174911,0.00340927462093532,0.0109194926917553,0.000324590364471078,0.00455136969685555,-0.00376786920242012,-0.000714077905286103,0.000878376537002623,0.00734579376876354,-0.000536279170773923,-0.000899781298357993,-0.00281185889616609,-0.00284828199073672,-0.0100911604240537
"19",-0.000846721231937408,0.0196863375604153,-0.00883732456713915,0.00136349035892636,0.00023376033641398,0.00532885082066059,-0.00357061391696334,2.4946788471425e-05,-0.00175438553560525,0.0114954570308328,0.00393612263724208,0.000623419298790395,-0.00270845252089202,0.0034865508787334,0.0035558685194701,-0.000313774566166103,0.00774017907679081,0.0107900463044643,0.000508577388245612,0.00309068569913507,-0.0046150921843946,-0.00324622145853937,0.00584998494014144,0.0057235243730247,0.000456641631899402,0.00121826690156013,-0.000237661850405857,-0.00237588491290808,-0.00592887494713068
"20",-0.000990199972875416,-0.0150243053212762,0.00821343343704939,0.00250591919757426,-0.00751832965761423,-0.000971680914517492,0.00379006052389741,0.00226722122170031,-0.00515200383961201,0.00432247901335359,0.00296623026952147,0.0110270855948329,0.00128224759828299,0.0036297591868788,0.00415522092953324,-0.000579220650251955,-0.00657242210581899,-0.00138780986890197,-0.00286778807640076,0.00171390199102461,-0.00812732055783272,-0.0026821019127965,0.000379337725462392,0.00386650115251541,-0.00128551514353603,-0.00199887179769576,0.00445554591715336,-0.00429242383688688,-0.000930523383431137
"21",0.00260919844731688,0.0028349778149277,-0.00857305061072111,-0.0026854476891458,0.000544061709661037,0.0124152069911361,-0.00177758070640266,0.00360317341983318,-0.00494235660880804,-0.00508417934179306,0.00181673595216125,-0.000458291237009689,-0.0002396179625066,0.00118987238965929,0.000885058776475489,0.000960657605901361,-0.0106486827135086,-0.00110388163011521,0.00207464583218098,-0.00144493021070957,0.000650935922749341,-0.00276833679527044,0.00376169150695205,-4.24720528826583e-05,0.000199393616640009,-0.000684549740981311,-0.000719304953236133,0.00119019113481045,0.0052281585521996
