"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",0.00521310139447451,0.00468199932947755,-0.0168314017355442,-0.000470318045699969,0.00271201506257057,0.00358612462878227,-0.00696140667423606,0.00330503494478762,0.0010744514875114,-0.0067030256614089,-0.00212258310057223,0.00156829343177378,-0.00320057198405266,-0.00190530007239431,0.00460289372131228,0.0978413000702858,0.00648364052176476,0.0202236045151949,0.00306838005781174,0.0121291019022465,0.00979979149997234,0.00419702148064971,0.00413722172379494,-0.00642759725451469,-0.000806511205155402,0.0166181847453117,-0.0154070137068629,-0.00477235205471516,-0.000526363961398602,-0.000655514886602759
"2",0.00117708975449204,0.00666021090000868,-0.0130250249058008,-0.00995456613600254,0.00422874605283141,-0.00256803189404309,0.00613134959712625,-0.000758208567276597,-0.00371910212561488,-0.000141638243803754,-0.00129601778462529,-0.00786304380744696,0.00698364293202758,0.00169557402841747,-0.00278186402283609,-0.0212765242904425,0.00196118047460914,0.00513037666678429,-0.00226837093941867,-0.0038440867792815,0.0133484452962875,0.00293026538565755,-1.88810081453994e-05,-0.00205234414897859,-0.000702127465046942,-0.00360599439591169,0.012079962529242,-0.00709583517163992,0.00404743291437626,0.0120630618184805
"3",0.00338848051615059,0.00202311505563557,-0.02849056199193,-0.000402551726438105,-0.00133573764469475,0.00749171897768974,0.00969305820763111,0.00417319685220718,-0.00890853628516197,-0.00582936871796846,0.000746943114791065,0.00714712543413043,0.00120511848945171,0.00333257322199643,-0.00883234385401011,-0.0148834576830268,0.00833550281822681,0.00274957134388387,0.000234608014579862,-0.00165262119844556,0.0126748355105519,-0.00200454611331224,0.00435849046334624,-0.00287142558954656,-0.00262560066767037,-0.00187432137317955,0.0140442615374923,0.0074281906709075,0.000596770842093974,0.00918370112776756
"4",0.0049545937217772,0.00538434088230133,-0.00474469643086195,0.0121199116110802,-0.000601547944825143,-0.00334352650679648,-0.0034660454839468,0.00518559943884611,0.000233897822909057,-0.00202342681586742,-0.00125559791922569,0.00186010496690869,-0.0123872496187687,-0.00159330770839006,0.000750311999581754,0.00356822949834168,0.00942781660705805,0.00434000650420785,0.00868439301848412,-0.00644807750359178,-0.00634101219475269,-0.00334897683933377,0.00731819728389382,-0.00755940424278378,-0.00515442527830601,-0.00342336483299732,-0.00777465663850307,-0.00473649147897959,0.00355590274557471,0.00335174449719489
"5",-0.00121842499356717,-0.0089387372136116,0.00938675459474325,0.0133516378700733,-0.00324796442873776,0.00127864850219339,-0.00481870351359248,-0.00514163775369525,-0.0012650927528739,0.00562096619978547,0.0026819184422493,-0.00248360680416226,0.00556171033531427,0.000934823357965797,-0.00938429869711399,-0.00281606381759048,-0.00323213101364672,-0.00103834888432175,-0.00498624984174967,0.00121402170043439,-0.0268293283879757,0.00104099151212722,-0.00895714294165373,-0.00834242068231106,-0.0013007081579417,-0.00389988534152508,-0.00266029383055866,-0.0012798230163753,0.00114168890286237,0.0206343326717615
"6",0.00353808631189167,0.0101863201707602,-0.00134621222969145,-0.0016473438590765,-0.00268209516070783,0.00730569893494248,-0.000875056372024119,0.00180390325840563,-0.000808007724117488,-0.00281771644949913,-0.0118100801482797,-0.00472264271229506,-0.00474766362458467,0.00119674764573574,-0.00104387081228197,0.0174380019307137,-0.0012062496971339,-0.00144651718437672,0.000600979547016323,-0.00601556478068233,-0.00430202763527632,0.00903512258082628,0.00110621587373316,0.00258178682997823,-0.00505850557237864,-0.00388088100589812,-0.00671123433858156,-0.000635819800663739,0.000669612491037697,0.0197376310825348
"7",-0.000497438013553619,-0.00412418134510517,-0.00574273290112615,-0.000730003346689045,-0.00640332046896219,-0.00203770073130727,0.00077827787026763,-0.00326335895806551,-0.0010588017757982,0.00268396083265543,0.00079087883932516,0.0115381265059114,-0.00333088077604771,0.00214979308657348,0.000676202704198658,0.010858291760087,-0.00817347411066294,-0.00443956349045038,0.00353727512992918,-0.00232646777294576,-0.00155586120672524,0.00119722005911171,-0.00494776805862784,0.00730064138770103,-0.0027497299015522,0.0154822552576661,-0.0021217328030616,0.0155816283077002,0.00237432867288589,0.00328012276440859
"8",0.00478777755051851,0.00260827085003257,-0.0008790199062787,-0.00077862071339041,0.00367754371836782,0.000356346543412656,0.00408521620556712,-0.000198511785129085,0.00166671513579786,0.000242538095335476,0.000673961185384542,0.00358689739368856,0.00438101356849074,-0.00163277052342892,-0.00778748746961355,0.0185382794588804,-0.0126176802441478,-0.00323614408262074,-0.00762406876310706,0.00839112978428602,0.000245260045630857,0.0147796710953116,-0.00598030723631382,-0.00578931020572782,-0.00121130445040762,-0.00360843795351684,0.00257978867739439,0.000587347196415067,0.00242918194271624,-0.00770692946389318
"9",0.00118217163253576,0.00410856259986758,7.18363007763401e-05,-0.00158113811630756,0.000655312556773424,-0.00177276087924838,0.00123588438145816,0.00132849125657231,-0.00334949069656432,-0.00216952059417963,0.0076352059841156,0.00119313166942447,0.00515944743528962,-0.00332696735858917,0.00544310221448541,0.00635457551106811,0.0048257983289659,0.00515945022925735,0.0106419557705522,-0.00510353175923228,-0.00212105573154986,0.00098560843616724,0.00143053475767374,-0.00499791745096445,-0.00321129360236228,0.0181128084659576,-0.00738984113559127,-0.0040168073028326,0.00232827966101468,-0.00113155005965382
"10",-0.002665946027264,-0.00513641489669681,-0.00256514851935208,0.00205625267699361,0.00034414159017615,0.00308710825629532,-0.00751793291419744,0.0030951788648963,0.00578106846660376,-0.00661731092259288,0.000139107447466813,0.00206143665127456,0.0026039220392704,0.000923405983485281,-0.00227533699944615,-0.00740595301613212,-0.00348521140404046,-0.0025051380507648,-0.0101469773799181,0.00287258950993419,-0.00059705920284614,0.00246257591061294,-0.00620502140372992,-0.00263969926163554,-0.00195259659085423,0.0118102682754397,-0.0162729937583208,0.00394346285611391,0.00430385628715158,0.00170668307691813
"11",0.00197627837769687,-0.00632395129650831,-0.0064294021576643,0.00401488738134503,0.00101479166187346,-0.00781246414408088,-0.00614454550668597,0.0026840113569051,-0.000238703971263021,-0.000424305471824482,0.00383215141482651,-0.0026653001550585,-0.00346958497539163,0.00146153895184398,0.00306462543085217,0.0113990101963282,-0.00559988291934133,-0.00238156737759709,-0.00267425924539566,0.00305384979583323,0.00266044354066253,9.70976543612778e-08,0.00147900194860995,-0.00564600573852658,7.29564490029588e-05,0.00563253741711378,-0.00046347503666766,0.00197120849043131,-0.00689441477879882,-0.00410373276099563
"12",0.003759651677683,-0.0034271371550858,-0.0139555213972926,-0.00356389489024878,0.000865731562953442,0.00446954648941755,-0.00544376904144883,-0.000978811760433018,0.00113869726192206,-0.00845002196729183,-0.00298015587031841,-0.0055855605751276,-0.00215859501622617,-0.00189878710079938,0.000120440367027186,-0.00267560128122568,-0.00712093850597739,-0.00625238893553615,-0.00434266496449709,-0.00803551264107227,-0.00951522402465343,0.00769808003678918,0.000392842077417299,-0.0065825735218823,-0.00115049001760781,-0.00241349800489843,-0.0148170962929726,-0.000834859616588801,-0.00531682604923844,0.00592668168246746
"13",-0.00498567940667272,-0.0063818134367466,-0.00226405402645469,-0.00147157674655318,-1.65497658599634e-05,0.00445446325466037,0.00661633163690567,0.00230228155851364,-0.00244257249869406,-0.00675076805055141,0.00440545473247766,0.000178152986336499,-0.00897881481796503,-0.00105249672196805,-0.0102885589003563,-0.00193110865075141,-0.0103833423927426,-0.0044795754365623,0.00291469879448414,-0.000172118947375566,-0.0209602601826191,-0.00717206113040447,-0.000894576427526772,-0.00479000201448798,-0.0003186700923834,0.00261801690794528,-0.00530257448554039,-0.00244898069649935,-0.00653668120503426,-0.00126112229190767
"14",-0.00063021102687344,-0.00192951573990285,0.006066860165447,-0.00296170520596206,0.00100823992397636,-0.00842178147286177,-0.00332315661944449,0.0028533092699945,0.00150586338713765,-0.000857611070387065,0.000590559386182576,-0.00674710283055902,-0.000635001459158957,0.00332519807852805,0.00198171543888748,-0.000204179537831806,-0.00169519544579089,-0.00152232637628913,-0.00296609615907073,-0.00849011912941933,-0.0103061962872744,0.00049918086733669,0.00131944613531232,-0.00303689204156399,-0.00344619830138981,-0.00473036244511604,0.00208108709193766,0.0014262089971453,-0.00780942663550377,-0.0025942949578166
"15",0.00318014482036233,0.00320094777271152,-0.00677037518471479,-0.0036566152703017,0.00401104800403118,0.00204228912480175,-0.000551157281734049,0.00238701398484409,-0.00350645463913679,-0.00985980406403542,-0.000422507757321,-0.000943072722293437,0.00388755137100816,-0.000848695635795593,-0.00377080286853015,-0.00429516145959496,-0.0128300711512566,-0.00549706351011992,-0.00690564885735512,-0.00164725561626256,0.0032907435670495,0.00951564125716686,0.00237465044483542,-0.000891432107891887,-0.00353409163653851,0.00483667990192771,-0.00780121888965368,-0.00124915270134807,-0.00693773105740547,0.0101552382111549
"16",-0.00346350949257612,-0.00479210633784533,-0.00273895240388811,-0.00825047213584185,0.0015738510992378,-0.000961127341724932,-0.00753506645560265,0.00250746682286263,0.00173409294802696,-0.000292427866952494,0.00370747828856111,-0.00536796636879444,-0.00405617617070675,-0.00575431063771248,-0.000353373499820009,0.00932089891284704,0.00672349939122796,-0.00311590684577823,0.00167938589584082,0.00307149393483996,0.00319674168713391,0.000371409609215334,-0.00259813386946917,-0.00945111643522978,-0.00395361799746752,-3.33804200636223e-06,0.00153466290794313,-0.000190660008229315,-0.00878527108579874,-0.000999097828753293
"17",-0.00201968429610133,-0.00744657218456268,-0.00785805936902761,-0.00400485750287771,0.00266338232904673,0.00015543942572549,0.00378648634068668,0.000361355545464903,-0.00149754935409874,-0.000259994005318731,0.0033846665173769,0.00532537512481213,-0.00196815771050751,-0.00255400175228715,-0.000523365451954305,0.00992578733712435,0.00790231395512819,-0.0022808809299022,-0.00440143328160048,-0.00272112176753581,0.00624909671023488,0.00413467735052109,-0.00178162462543696,-0.00668401783332229,-0.00248447596095502,0.0040702004916966,-0.00612133415415883,-0.0040001911111176,-0.00238520675338805,-0.00493454048410058
"18",0.00117966230027378,-0.00989408791065216,0.00146513187792152,-0.00909111928194761,0.000890649273060262,0.00102602236438543,0.00708899972960353,0.00372939952649176,8.63401874084957e-05,-0.00962688960134983,-0.000477028079330921,0.00527518894523382,-0.000413622357882559,0.000741845578886569,-0.00580339459702373,0.0019582777749747,-0.00576764298602939,-0.00218006246723235,-0.00778048485517502,0.00493248272687197,-0.000460515118902549,0.0116827813908458,0.00124937412329018,-0.00953256152570248,-0.00290608918294311,-0.00359786651097238,-0.0129599720239639,-0.000732594169676304,-0.00467691803351045,-0.0017397552728653
"19",-0.00240198336541653,-0.00619458174332976,-0.00681392196565866,-0.0100358203053474,0.00148490339051932,0.00101935514248908,0.00506318127736449,0.00144776224624366,-0.00266978750005364,-0.00504186702892184,0.000845036120153964,0.00146383536048234,-0.00145929236896336,0.00168783054687083,0.00245413254015148,-0.00660802563652396,-2.33367609325796e-06,-0.000728459330275655,0.00792220793664455,-0.00351043418049812,0.00134916882961988,0.00855880975723267,0.000187101206392981,-0.0137628708034754,-0.00274112145416439,0.004476357717067,3.07905829686206e-05,-0.00347848213277757,-0.00638531055301428,-0.00302859977819026
"20",-0.00780733674764633,-0.00753598148003221,-0.00699095986783504,-0.00621289806440473,0.000829118536785245,-0.00251183030195534,-0.00649227388203144,0.00176642369478941,0.00525724189355969,0.0059759235009551,0.00265762605704367,0.00144758785609156,-0.0037835615221411,-0.00464916275814176,-0.00230586435645819,-0.0103204408660531,0.00288111809641123,-0.00284756976179779,-0.0110777197405696,-0.00114344665780663,-0.0080694081261754,0.00506837805733085,0.00656972965225577,-0.0105190686881542,-0.00449587963521481,-0.010339267551899,-0.0123624848201871,0.00078217318514362,-0.0032199933193624,-0.0088321166113019
"21",-0.00238308729603887,-0.00181120249908417,-0.00729288859292865,-0.00646394630894065,0.00356481014750898,-0.00177526229526848,-0.00602728733792901,0.00091679667821154,-0.00146485317964107,-0.00644573802128434,0.00145998178049922,-0.00456769997254014,-0.00158261565957218,-0.00539961876347661,0.000933927483856678,0.00196857564151287,0.00445610051974654,-0.00353307253681123,-0.000854521582368761,0.000885792600456625,-0.00889258086681366,0.00621438072994351,-0.00182885501999408,-0.00552479596808553,-0.00446115341037512,-0.000250438984949142,-0.0153243308886886,-0.00636327033862472,-0.00158009666483849,-0.0075263655744493
"22",-0.00397617323324084,-0.00506922556087375,-0.00871872343122959,0.00189480383414775,0.000381845864467323,-0.000475937355076894,-0.0111940205097198,0.00354808242991567,0.00314353918656707,-0.00639790575951338,0.00101409666240215,0.00275084469467402,-0.00407658237963915,0.00237470166757703,0.00284571782685816,0.00166296237148345,0.00895747356116772,-0.0041321967728436,-0.00923994183540344,-0.00901789218187332,-0.00326145463623106,0.00264179450459778,-0.00138349365442991,-0.00927813164889812,-0.0018231087597087,-0.00243762484751642,0.00056082708761096,-0.000555157312192023,-0.00347331538796425,-0.00453935004770756
"23",-0.00270764972083271,-0.00462532183155417,-0.00849857181310654,-0.0117583656683564,-0.000977864139713347,-0.000353363488102332,-0.000895308621693403,-0.000386411789804697,-0.00337926135398448,-0.000297355756629258,0.00342846428975463,-0.00272882613353431,-0.00421412661671638,-0.00205039116553962,-0.0075600384734571,0.00464657600969076,-0.00137992028612643,-0.00545765366405249,0.00293847778812051,-0.000631390314083546,0.00135077920276672,-0.00478978548198938,0.00152700929902494,-0.00971695221960545,0.0006914297118783,0.00357899721711874,-0.0114395432174206,-0.00543193053454161,0.00270841829478741,-0.00774599984288216
"24",-0.00954044330865145,-0.00235525076277554,-0.00426005059853196,0.00646540010347962,0.0029638153500855,0.00302671198733151,0.00020969049364794,0.00443461444228888,0.00678791385143995,-0.00504354853183031,0.00350710516795516,0.00167299446184188,-0.000327420508256182,-0.0018280305666849,0.00172517716418952,-0.00180590816307813,0.00149608484935015,-0.00922593101859093,-0.00844441447407007,-0.00617502350360155,0.00208655185997486,0.00637740828096867,0.00120641617104411,-0.0147223556414247,-0.000333920674165711,-0.00388338672928512,0.000849358038976789,0.00207524606958032,0.00210865819826722,0.00666317529976368
"25",-0.00518726417794824,0.00330939423292875,-0.00678494479507208,-0.00432941457256675,0.00153294682968408,-0.00181172415614128,0.00159186543896794,0.00394644401967525,0.00147518620360643,-0.00578923802822828,0.00207880139350891,0.00634580012410879,0.00418130354955792,0.00332960486412048,-0.00265406584367156,-0.00166191253811121,-0.00448244158178568,-0.00539839174598455,0.00592485954985023,-0.0023454143665731,-0.00175131193827838,0.00593166006729007,0.000396906165406108,-0.00211960845626891,-0.00498474901542068,0.00446602236479521,0.0101470919325948,-0.00499183218926191,0.000652666669338942,0.00252378592267632
"26",-0.00229983683675528,-0.00537134474143386,-0.00755038345232606,-0.0095740919932723,0.00116501783486456,0.000777920591644943,-0.0022373883984983,0.00420873099938035,-0.00300185033120215,0.00233144289813936,0.00185105658601969,-0.00218887766823173,-0.00171403354033828,0.000280279404250905,0.000831581419333816,-0.000990144675597548,-0.0117210168391466,-0.00385746825486422,0.000377536489395425,-0.00106402696110308,0.00209625670686364,0.00350415054708719,0.000139943382237107,-0.0161515846848488,-0.0053079049102962,-0.0038280535954982,-0.00774224009364843,0.00460014352574944,0.0011188107309863,-0.00776032451540232
"27",-0.00913211610168219,0.000173903899849392,-0.00438967486843467,0.00201980117708445,-0.00141681008972228,0.00141618750058115,-0.00281288591213524,0.000451176194474101,0.000558071304112673,-0.0102591868489981,0.00231464020907879,-0.00125302257947624,-0.00604961672797799,-0.0030785477720201,-0.000821884954348207,-0.00228832941502333,4.67289210064337e-05,-0.00453860871493816,-0.0033264325466007,-0.00636107148602605,-0.000577573489863425,0.00504657905548811,-0.000327773333992809,-0.0134355379268527,-0.00377657730132341,0.00448039872571826,0.0200706291943789,-0.00850158371031284,0.00432158168405294,0.0015094067202881
"28",-0.00316301570273936,-0.00369062344543636,-0.000426261773100123,-0.0100429113954306,-0.000670681882183999,0.00049280293751508,0.00342011544853449,0.00184751255437732,-0.0009112618281506,-0.00365104153752327,0.00240352749824524,-0.00149631651584059,-0.0056931427679956,-0.00339073617942631,-0.0113239819183946,-0.0010113506577909,-0.00567469839006662,-0.00315515603870153,-0.00401940150186419,0.00121656397823244,-0.00216212798841298,0.00107837445102632,0.000510770885739475,-0.00754153728485107,-0.00310361781157553,-0.00522643607109785,-0.00898980814963579,0.00474986061453819,-0.00170732790138572,-0.00828004535287619
"29",-0.00407344894483685,-0.000769009697251022,-0.015135289169848,0.00785528402775526,0.000906405388377607,-0.000234649967751466,0.00621746201068163,-0.00134251068811864,0.00339776161126792,0.00125120941083878,0.00341735454276204,0.00252197659574449,-0.0078410180285573,-0.00131915882229805,0.000862812041305006,-0.000260777946095914,-0.0147242993116379,-0.00587404565885663,0.0037375979591161,-0.00524753471836448,-0.00467963051050901,0.00311396457254887,0.00132539321202785,-0.0067402976565063,-0.00305734644643962,0.00839605368673801,-0.0152836106717587,-0.00414146250113845,-0.00235553155653179,-0.00711874570697546
"30",-0.00173461600206792,-0.00568311288952827,0.00286023109219968,-0.000673115835525095,0.00135993247386068,-0.000243263362790458,0.00376373622566462,0.000351619441062212,-0.00100393954198807,-0.00951700937002897,0.00169982656370848,0.00226324028335512,-0.00249636080116034,0.00195548287592828,-0.00339634181000292,0.00535432761535048,-0.00566208874806762,-0.00663297669962049,-0.00905369687825441,-0.00498997839167714,-0.00309341726824641,0.000985652906820178,0.00102256226819009,-0.0107900202274323,-0.00254356279037893,-0.00306468131020665,-0.00517918262630701,0.00570412818342447,0.000464650976937264,0.0103103034198284
