"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.000931689573917538,-0.000678969256114215,-0.00156380340922624,-0.00156426255125552,-0.00143577111884952,-0.00571423303335905,-0.00294395117089152,-0.00514460960403085,0.0004766374186147,0.00453805224969983,-0.00493643758818507,0.00347260129638016,0.00341622740961611,0.00134374643675983,-0.0054184808395803,0.00619929423555732,-0.00255173747427762,-0.000201377173652872,-0.00628742016851902,0.000556585728190839,-0.00291954772546887,-0.00497173750773072,-0.000744031160138547,0.00916304532438517,-0.00767827779054642,-0.0034425719641149,-0.000164852273883298,0.00562565494328737,-0.00669088587164879,-0.000746495090425014
"2",0.00442667119204998,0.0108598005026579,-0.00381934107281268,-0.00791992899030447,0.000822968489956111,0.000601756444666535,-0.00411574775353074,-0.000112366353278048,-0.00060620647855103,0.00465157767757773,-0.00121940614189953,0.000883296015672386,0.00210929219610989,0.00744394073262811,-0.000892139738425612,0.00428660307079554,-0.00358220492489636,0.000730417494196445,-0.00706444447860122,-0.00153572799172252,-0.000954357034061104,-0.00596414785832167,-0.00928949192166328,0.00194937945343554,0.00475869607180357,0.00350444437935948,-0.000368254957720637,0.00252526300027966,-0.00369573989883065,-0.00669712061062455
"3",-0.00299406424164772,-0.00184059247840196,0.00637475959956646,-0.00870719086378813,0.00338879483751953,-0.00652493629604578,0.0030175365973264,-0.000322739302646369,-0.0111916717141867,0.00446427566930652,0.00173509505111724,0.00239918287843466,-0.00626553734764457,0.000590456242207438,-0.00119251664727926,-0.00254713441245258,-0.00340852490626276,-0.00149333337321877,-0.00138412520755082,0.00341426348313689,0.00550925498828292,-0.00251700635999441,0.000458048889413476,0.00204375456087291,-0.0028751736972481,0.00191666814498603,-0.00435000890865922,-0.00197615451179445,-0.00322298984974623,-0.00977735687047243
"4",-0.0004604845889844,-0.0109467599540949,-0.00223805475980043,0.00184470589738339,-0.00110636348836124,-0.0123821524903178,0.00165480573195964,0.00022520920902025,0.00189564831089228,-0.00159625965170562,-0.00788120925426483,0.000427349761594087,0.00138956867158413,-0.00162017566617578,-0.00266904826276004,-0.0059376866556704,-0.00363408494740725,-0.00405163690447807,0.00042023928835988,-0.00126898125745356,-0.00838888995349407,-0.00820246990770102,-0.0109651479870081,0.0044090966694057,-0.00167176709510386,-0.000894177705049515,0.000600615865550935,0.00315486919134855,0.00432300288230181,-0.00515103759244084
"5",0.00425103446468711,-0.00329303741455078,0.00951761566102505,0.0013120595831424,-0.00852568261325359,-0.00585862481966615,-0.00213358597829938,0.00157406774815172,0.00337277026847005,-0.00888247787952423,0.000644123996607959,-0.00076861516572535,-0.00825087260454893,0.0058628311380744,0.00109677144791931,0.00149085430894047,-0.00673138163983822,0.000464967277366668,-0.0102241598069668,-0.00177462829742581,-0.00241637299768627,0.00675014313310385,-0.00816558208316565,-0.00177044724114239,0.00216927076689899,-0.00104455277323723,-0.00187106849625707,-0.000600094324909151,-0.0116528002545238,0.00920229498296976
"6",0.00202929205261171,-0.00458498252555728,0.00816861912608147,0.000736077956389636,0.00292718363925815,0.00326349469833076,-0.00219454057514668,0.00102323340252042,-0.00099149439483881,-0.000727435864973813,-0.00151547114364803,0.00353788258507848,-0.00980101432651281,-0.000103833815956023,0.00554182985797524,-0.00825499929487705,-0.00450477190315723,0.00390856340527534,-0.00572421960532665,-0.00533030461519957,0.00546966772526503,0.00539950607344508,-0.004378791898489,0.0023959067184478,-0.00187698157969862,-0.00259158504195511,0.00155598716810346,-0.00286524603143334,-0.00063670874806121,0.00490582268685102
"7",-0.00367155950516462,-0.00905991997569799,-0.00602992344647646,0.00439113657921553,0.000858419924043119,-0.0030549771618098,-0.0016765930922702,-0.00417667394503951,-0.00223220279440284,0.00399326020851731,-0.000806331401690841,0.000162804848514497,-0.0115297343581915,0.00221682409755886,-7.51830884837545e-05,-0.00417185900732875,0.00927618984133005,0.00462786760181189,-0.000704981212038547,-0.0103065688163042,0.00237472215667367,0.0029418058693409,0.00407612090930343,0.00660191802307963,-0.0058772680349648,0.00305166817270219,0.00356285623274744,-0.00635111099109054,0.00575142446905375,-0.00218581850640476
"8",0.000157105896505527,-0.00392233347520232,0.00211969995871186,-0.0140152676030993,0.000836154038552195,0.0020174530800432,-0.00326514709740877,-0.000984692829661071,0.0150143885985017,-0.00574990501627326,-0.00101468479260802,0.000527612282894552,-0.0118257272988558,0.00495808199048042,0.00337351462803781,-0.0012300998205319,0.00463380618020892,0.00312660005874932,-0.00631918339058757,-0.00727508403360844,0.00315436813980341,0.00170729786623269,-0.000639436999335885,0.0049928012304008,-0.000505289237480611,0.00695337122306228,-0.00862603634595871,-0.00116136390715837,-0.00511508202180266,0.000618743593804538
"9",0.0027899092528969,-0.00236305245198309,-0.00857668649405241,-0.00402849959209561,-0.00146418414078653,-0.000724647659808397,-0.00456750299781561,0.00227598566561937,0.0028991203289479,0.000814089784398675,0.00102786673232913,0.00257655652239919,-0.00251190504059196,-0.00266298907808959,0.00461267167702317,0.00399897433817387,0.00458687823265791,-0.00524366786703467,-0.00242687528952956,-0.00224180216901004,-0.00087417708709836,0.0026026361156255,0.000431902706623077,-0.00119292316958308,0.00116269686259329,-0.00484089925885201,-0.000757219386287034,-0.00681006768718362,-0.0096085611730814,-0.00678483722731471
"10",-0.00017302950436715,-0.000797502754721791,0.00616717711091042,-0.00959971453994513,0.00116996094584465,-0.00488414242863655,-0.000281986722256988,0.00320017244666815,0.000509036355651915,-0.0094234012067318,0.000614203279837966,-0.000312423595460132,-0.00124880706425756,-0.00432895310223103,-0.00163516798056662,0.00258458242751658,0.00139859039336443,0.000629809277597815,0.00780957471579313,0.00356681924313307,-0.00100757740437984,-0.0044931760057807,0.00821474194526672,-0.0031757322140038,-0.0018870112253353,0.00266047357581556,0.00287280976772308,0.00305368332192302,-0.00757282599806786,-0.00812520738691092
"11",-0.00405134120956063,-0.00506327347829938,-0.0076818885281682,-0.00539327226579189,0.000821716792415828,0.000217959430301562,-0.00450841430574656,-0.00269556324928999,-0.000366263149771839,-0.000866400077939034,-0.000812805606983602,0.00420940900221467,0.000829760159831494,0.00487766228616238,6.67755375616252e-05,0.000357189041096717,-0.000824735849164426,-0.00155169342178851,-0.00981108844280243,0.000551853619981557,0.00262768683023751,-0.00441445969045162,-0.000688617466948926,0.00094700074987486,-0.00673561543226242,0.00206307577900589,-0.00454051047563553,-0.006886703427881,-0.0093172425404191,-0.00698130391538143
"12",0.00234544975683093,0.00267959805205464,-0.00256031495518982,-0.0139518268406391,0.0104941753670573,0.000870732415933162,-0.0050841961055994,0.000567894545383751,0.00302849151194096,-0.00174631201662123,-0.00544677628204226,0.00556057505309582,0.000344882137142122,-0.00439334288239479,0.00493599940091372,0.00529330223798752,-0.00142643472645432,-0.00160655786748976,-0.000718977593351156,-0.00118543405551463,0.00379679119214416,0.00687873316928744,-0.00317049911245704,0.00670867506414652,-0.000559895765036345,-0.00182834675069898,-0.000495269836392254,0.00159126683138311,-0.00493003660812974,0.00245070178061724
"13",0.0010742717422545,-0.00317441113293171,-0.00497980182990432,-0.00885718502104282,0.00422359025105834,0.0134357213973999,-0.00246568652801216,-0.000611275667324662,-0.00462685618549585,0.0111164711415768,-1.31379274534993e-05,2.6303136110073e-05,0.00600334675982594,-0.00425873044878244,-0.00265706004574895,0.00339322350919247,-0.00694411108270288,0.000663465529214591,-0.00169928302057087,0.00256073568016291,-0.00288695679046214,-0.00179961079265922,0.00213509378954768,-0.000748749531339854,0.000586891314014792,-0.000709271000232548,-0.00192116433754563,-0.00451367255300283,-0.00678096804767847,0.00138913001865149
"14",0.00129908218514174,-0.00348172523081303,-0.00527640199288726,-0.0042423577979207,0.00113191641867161,0.000591575109865516,-0.00578766316175461,-0.00167691486421973,-0.00654356833547354,0.00768504943698645,-0.00610930239781737,0.00248268852010369,0.00788932293653488,0.00131578266154975,-0.000121798089821823,0.00517068104818463,-0.00292378640733659,-0.00297020305879414,-0.00872840452939272,0.00289351423271,-0.00272250920534134,0.00436021806672215,-0.00615018606185913,0.00447895657271147,-0.00417411746457219,0.00544740399345756,-0.00458661373704672,-0.00467870756983757,-0.00727060344070196,0.000877887010574341
"15",-0.00322672026231885,-0.00654600327834487,-0.000282407301710919,-0.00790395401418209,0.000164538054377772,-0.000380194571334869,-0.00196836097165942,0.0020694206468761,0.00204310240224004,-0.00764406891539693,-0.00198204419575632,0.0026634274981916,0.00394298136234283,-0.000147236816701479,0.0031338082626462,0.00553659303113818,-0.00407766457647085,0.00708220107480884,0.000791715050581843,0.00502644432708621,-0.00241953460499644,-0.000310396979330108,0.00549953151494265,-0.00869786273688078,-0.000478618632769212,-0.000159429255290888,-0.015274778008461,0.000918606237974018,-0.0122212301939726,-0.00314469775184989
