"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.0029522783588618,-0.00024120369926095,-0.00249818526208401,-0.00337000982835889,-0.00642248196527362,-0.00489631202071905,-0.0242579914629459,-0.00233250949531794,0.000859044201206416,0.00303307920694351,-0.00105848652310669,-0.000207263074116781,0.0023197450209409,-0.00657603377476335,-0.0064886212348938,0.00145095121115446,0.00352287665009499,-0.00131938175763935,-0.00546608585864305,-0.00183642015326768,0.00238860817626119,0.00315709412097931,-0.00139038718771189,0.00507829012349248,-0.00135805446188897,0.000906565168406814,-0.0055654994212091,-0.00546954851597548,0.000631449685897678,0.00453943433240056
"2",-0.00436819531023502,0.00357421254739165,-0.0117373540997505,0.00585794588550925,0.002140132477507,-0.00402965722605586,0.000256673229159787,0.00580168794840574,0.00570683646947145,0.0170786529779434,-0.00200915010645986,-0.00145757815334946,-0.0027261832728982,-0.00328157958574593,-0.00090827839449048,0.00337767414748669,-0.0130036370828748,-0.000684378086589277,-0.000878580787684768,0.00185951241292059,0.00252970913425088,-0.000118942931294441,-0.00145028461702168,-0.0249744243919849,0.00131595868151635,-0.00928181409835815,0.00260651833377779,-0.0067696119658649,-0.0104272365570068,0.00515015656128526
"3",-0.00276311114430428,-0.0154838794842362,-0.0139207979664207,0.00571627821773291,-0.00111146690323949,0.00189017760567367,-0.00506751146167517,-0.00351227587088943,0.00260693719610572,-0.0114516830071807,-0.00040279355016537,-0.0038268172647804,0.00332862720824778,0.00587272411212325,-0.0011126819299534,-0.0020234736148268,-0.00700443563982844,-0.0104719949886203,0.00873253308236599,-0.00587088288739324,0.00426189322024584,-0.000705925398506224,-0.00465658865869045,0.00267200917005539,0.021066814661026,-0.007730633020401,0.00642119348049164,-0.0133147751912475,0.00680289277806878,0.00915549974888563
"4",-0.00331735843792558,-0.000336750003043562,0.0120143555104733,-0.00575064681470394,0.00610311515629292,0.00502837589010596,0.00105769874062389,-0.000221439491724595,-0.000915471871849149,-0.000258433079579845,0.00164322776254267,-0.00247350730933249,0.00703774951398373,-0.00951127987354994,-0.0022052398417145,0.0220195632427931,-0.000811723060905933,0.00127000838983804,-0.0134091172367334,0.003516681259498,-0.000630625814665109,0.000468395504867658,0.000108790787635371,-0.0169067233800888,-0.00560922222211957,0.00139194109942764,-0.00245024380274117,0.0217536929994822,-0.00144271156750619,-0.00382749317213893
"5",-0.00290736206807196,-0.00883267726749182,-0.0069212163798511,-0.00353543134406209,-0.00938876159489155,0.00503156241029501,-0.00173568294849247,0.00217939587309957,0.0013318321434781,-0.0213914401829243,0.0034944717772305,-0.00371281197294593,0.000624632462859154,-0.00406573945656419,0.00715115992352366,-0.00762176094576716,-0.00818085763603449,-0.00950734317302704,-0.000921857077628374,0.000736964342650026,-0.00726920971646905,-0.0093039171770215,0.0122218504548073,0.0110378721728921,0.00420882739126682,-0.00927314348518848,-0.00132137059699744,-0.00956561416387558,0.00167851208243519,0.00253705703653395
"6",-0.0125429444015026,4.91897517349571e-05,-0.00821973197162151,0.0031035584397614,0.00039670045953244,0.000276598148047924,0.00769549608230591,-0.00188311818055809,0.00387383392080665,-0.0166280921548605,0.00374923460185528,-0.0046644858084619,-0.00291809788905084,0.00514118280261755,-0.00273997150361538,0.000860049680341035,-0.00277997646480799,0.00283896736800671,0.00321636069566011,-0.00682993279770017,-0.00919513776898384,0.00533946231007576,0.00360488099977374,0.00625103991478682,0.0164683405309916,0.000230393896345049,-0.000924803374800831,-0.00470580765977502,-0.009571747854352,-0.00294300774112344
"7",0.00103318796027452,0.00171948305796832,-0.00632699765264988,0.0137337241321802,0.00219885911792517,-0.00338386674411595,0.00300074811093509,-0.00589432520791888,0.00212638778612018,-0.00940192118287086,-0.00181382591836154,0.00527814589440823,-0.00420016841962934,0.00885408744215965,-0.00226210011169314,0.00392119446769357,-0.0109290480613708,-0.00915277656167746,-0.00162577466107905,-0.00477313436567783,-0.00718999980017543,0.00827157869935036,-0.0049270847812295,-0.00557578587904572,-0.0177619028836489,-0.00639902614057064,0.00482310634106398,-0.000382391444873065,0.00312328990548849,0.000658597913570702
"8",-0.00473590707406402,-0.00373857701197267,0.0030850525945425,0.000796190986875445,0.00216378225013614,0.000718560128007084,0.00883710570633411,6.68769353069365e-05,-0.00778886768966913,-0.00679331226274371,-0.000179519629455172,0.00492337439209223,0.0141764041036367,-0.0037965748924762,0.00244743865914643,0.00688762962818146,-0.00382517883554101,0.00966452714055777,-0.00282430066727102,-0.0100343218073249,-0.00411269022151828,-0.00209456612356007,-0.00877345260232687,0.0106913717463613,-0.00814399868249893,0.00135169446002692,-0.01082384865731,0.000849525560624897,-0.00322769954800606,-0.00556211080402136
"9",0.000793872983194888,0.0129556311294436,-0.0160359386354685,-0.000465756107587367,-0.00047426822129637,0.00800749938935041,-0.000979701289907098,-0.000556463957764208,0.000154663386638276,-0.00480621820315719,0.0012663840316236,0.00162449036724865,-0.0025819530710578,6.69706787448376e-05,-0.00138970778789371,0.0184960328042507,-0.0185255296528339,0.00111887766979635,-0.00496016256511211,0.00686781946569681,0.00524958595633507,0.00106887531001121,-0.00765300123021007,-0.00428960472345352,0.00498130545020103,-0.00193835597019643,0.00165657454635948,0.00215433002449572,-0.00102347682695836,-0.0046392073854804
"10",-0.00196719844825566,0.00837177224457264,0.00267126737162471,-0.011250201612711,0.0130534097552299,0.000651755661237985,-0.00410719774663448,0.000605789478868246,-2.7946309728577e-06,-0.00108844297938049,-0.00129153893794864,0.00485333846881986,0.0024609409738332,0.00486596999689937,0.000564016809221357,0.00189062440767884,-0.00602049427106977,0.00844240188598633,0.000734528992325068,0.00752823799848557,0.00212582969106734,0.00782505795359612,-0.0132154868915677,0.0135544864460826,-0.00134887592867017,-0.00494368141517043,0.00572498794645071,-0.000701417215168476,-0.00162876106332988,0.00414960039779544
