"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.0112075693905354,0.0116056660190225,0.0025092912837863,-0.00420816568657756,0.00128721341025084,0.00694748852401972,-0.00571575248613954,-0.00112877995707095,0.00776020204648376,-0.00832374580204487,-0.00674540409818292,0.00546111771836877,0.00165143050253391,-0.00920992065221071,-0.00082912010839209,-0.000326096167555079,-0.00317479227669537,-0.00326012191362679,-0.00139663834124804,0.00371038191951811,-0.00635739602148533,-0.00567804928869009,0.00341785373166203,-0.00201004487462342,0.000508857774548233,0.0163441989570856,-0.00450487667694688,6.89689768478274e-05,0.00112170423381031,-0.0151003822684288
"2",-0.0017250181408599,-0.00199343031272292,0.00806777365505695,-0.00612211227416992,0.00257737259380519,-0.00118085904978216,-0.00225018616765738,0.00194544426631182,-0.00433148071169853,0.0070920460857451,0.0111498972401023,0.00464009400457144,-0.00252644927240908,0.00640779640525579,-0.00487442361190915,-0.00354625028558075,0.000781471375375986,0.00131789653096348,0.000168525002663955,0.00516034755855799,-0.000992412096820772,0.00268382183276117,0.00167686480563134,0.00669237831607461,-0.00102339102886617,-0.0116589739918709,0.00484510324895382,-0.000484405405586585,0.00120365479961038,0.00479610078036785
"3",-0.00437697302550077,0.0050305868498981,0.00193166732788086,0.00328528461977839,0.00254531181417406,-0.00379573996178806,0.00238317670300603,-0.00213289493694901,0.000157276735990308,0.000133349283714779,-0.00396311981603503,0.00281130149960518,-0.00298223271965981,0.0194590836763382,-0.00553021021187305,-0.00416090711951256,-0.00882017333060503,0.00527346041053534,-0.000202965806238353,-0.00188860134221613,0.00653097871690989,0.000928507361095399,0.000275982456514612,0.00189099332783371,0.00224829977378249,0.012675141915679,0.00274450960569084,0.0043007000349462,-0.00209699291735888,-0.00593253597617149
"4",-0.0025089830160141,0.00499424012377858,0.0052662743255496,0.00577440485358238,0.0033472862560302,0.0056638652458787,-0.000199031695956364,0.0176661163568497,-0.000479265348985791,-0.0139382556080818,-0.00118552823550999,0.000916724151466042,0.00764576392248273,0.00175145838875324,0.00477029988542199,0.00261315796524286,0.0127654075622559,-0.000475355278467759,0.00299726775847375,-0.00097516889218241,0.0136590581387281,0.00121072353795171,-0.00229325913824141,-0.00296347215771675,-0.00157570745795965,-0.00329974084161222,-9.96055750874802e-05,-0.00419976841658354,0.00374920689500868,0.00539439078420401
"5",-0.000690622837282717,0.00693064834922552,-0.0044837174937129,-0.00963135529309511,0.00459332903847098,-0.00138903758488595,0.00373466312885284,0.0055625019595027,-0.00142890273127705,-0.0023348587565124,-0.000903160194866359,0.00664778333157301,-0.0013728616759181,0.00746243773028255,-0.00300210900604725,0.00172300089616328,-0.00744304433465004,-0.00918533932417631,0.00472758570685983,-0.0144965667277575,-0.00200774637050927,-0.0102921687066555,0.00254180375486612,-0.00933261029422283,0.00175329647026956,-0.00576962996274233,-0.00508880149573088,0.00161732139531523,-0.00211445754393935,0.0010880115441978
"6",-0.0123069453984499,-4.50589286629111e-05,0.00508632883429527,0.00302997557446361,0.00164625444449484,0.00139189418405294,0.0065190838649869,0.0210624560713768,-0.00210494222119451,0.000940539292059839,0.00781559571623802,-0.00432973867282271,-0.00328988395631313,0.00212062383070588,0.00305426702834666,0.00379172107204795,0.0108788693323731,0.00284137018024921,0.000853621691931039,-7.06991340848617e-05,0.00478807650506496,-0.00437632063403726,-0.00138419738505036,0.00452379137277603,0.00215798476710916,-0.0166465379297733,0.00205071922391653,-0.00383275584317744,0.0036332777235657,-4.37589624198154e-05
"7",-0.00639002351090312,0.00357538345269859,0.00427797669544816,0.00303019536659122,0.00515492307022214,-0.00290111522190273,0.00224158214405179,0.004702755715698,0.00433660531416535,-0.00147348048631102,0.000369399291230366,0.00208603497594595,0.00347410747781396,0.00626736646518111,0.00214139209128916,-0.00540347490459681,-0.00671348255127668,-0.00120217551011592,0.00252627325244248,0.00430536223575473,0.000298641680274159,-4.08400228479877e-06,-0.00138993095606565,0.00430134870111942,0.00497328583151102,0.00786828808486462,-0.00104039034340531,0.00166291592177004,-0.00238157669082284,0.00263410666957498
"8",-0.00283435033634305,0.00781815592199564,0.012035658583045,-0.0116403251886368,-0.00327153876423836,0.00228920811787248,0.00695303920656443,0.0223741512745619,0.00315889506600797,-0.00299949757754803,0.00771722756326199,0.0050679137930274,0.00226152432151139,0.00469605997204781,0.00593452947214246,-0.002485491335392,0.00745895551517606,0.00158445292618126,0.00949756242334843,-0.000839189277030528,0.00285207480192184,-0.00725575117394328,-0.000648532761260867,-0.0080326022580266,0.00643593352288008,-0.00173923105467111,-0.00623729825019836,0.00363333499990404,0.00124861253425479,0.00620243372395635
"9",-0.000413685396779329,-0.00363092473708093,-0.00104165566153824,-0.020195072516799,0.00134250998962671,0.000693350448273122,0.0021696574985981,0.0125888148322701,-0.00220349547453225,-0.00147031631786376,0.00012510952365119,1.85601002158364e-05,0.000388347514672205,-0.0015846734168008,-0.00709727918729186,0.00411685649305582,0.000810610305052251,-0.0051848329603672,-0.00155736203305423,-0.00158922583796084,-0.00199623266234994,0.000137933617224917,0.00174840970430523,-0.0027080955915153,0.000840531603898853,0.00714604463428259,0.00617197388783097,-0.00263398536480963,-0.00242678378708661,0.00215130881406367
"10",-0.0323876030743122,-0.000525266979821026,0.00854665786027908,-0.00986212119460106,-0.0025171737652272,-0.00207482208497822,0.00246784370392561,0.00427455548197031,0.00157005630899221,0.00414599664509296,0.00589925749227405,0.00411363877356052,-0.00417321687564254,0.00311959232203662,-0.00236910209059715,-0.00790415517985821,-0.00372343068011105,-0.000975980598013848,0.00215758685953915,0.00259050657041371,-0.00155396619811654,-0.00659281294792891,0.00231459783390164,0.00486896838992834,-0.00401363102719188,0.0023006945848465,0.00693298876285553,0.00799076445400715,0.00402521528303623,-0.000694638700224459
