"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.00142463197000153,0.000103453977913825,0.00221775043257445,-0.00126022029189321,-6.01357814034552e-06,0.00233187308579415,-0.0024626909202698,0.00114163970956309,0.0023403329698278,-0.00244769249339515,0.00172078008930815,0.000228043184540024,0.000272556547920307,0.000143617799049658,0.00237233938112374,-0.00175857339715087,0.000812200191441869,0.00169759089538699,0.00143601693302383,-0.000289040732632485,-0.00193600235898417,0.00175185763626857,0.00115263801928588,0.00211607825620717,0.00191724917068827,0.00391360334753032,0.00105879336676217,0.00148617355403838,0.00261050770921794,0.00104367757538491
"T+2",0.00066646860086649,-0.000717423519736966,-0.000169343765769968,-0.00136149372119092,-0.000245113859209811,-0.00115897679718022,0.0041206192461434,0.00022002071464049,0.00183545534585159,-0.00255672751789661,0.00285170990000966,-0.000305380148530377,0.000262227806076888,0.00027529103772216,0.00140656620315891,0.000844398756694412,0.00107264789786488,0.000220619973274043,0.000762802776987495,0.00104094659007639,-0.0012375410502061,0.000714076997937178,0.00050042838035399,0.00092293965528262,-0.00010610297399419,0.00170947138989079,7.98849228566988e-05,0.000929220390355756,0.000861843338887437,0.000966173447589127
"T+3",0.000818520167050627,-0.000463018965890675,0.00113999404014092,-0.000860808752645736,-0.000254215466516308,0.000897349653169988,-0.00258526846696294,0.000874559190199907,0.00168045811324412,-0.00270136026766323,0.00206518325179565,-0.000302441813744941,0.000277341182788844,0.000284117234257384,0.00151454765623099,-0.000879307569704133,0.00113896143903372,0.000517307007957762,0.00144760419855619,0.000344787318459377,-0.000608073385650313,0.000953351623971027,0.00123188503647261,0.00156996826889743,0.00129365288871489,0.00251048907380523,0.000527161850617069,0.000359082680087655,0.00125314078610398,0.000496974665997476
"T+4",0.00078594132300935,-0.000503886526578575,0.000639026679869309,-0.000454598512954553,-0.000254856428125049,0.000538766487644368,0.00403204288319243,0.000640637587485442,0.00159124973093255,-0.00270926045269429,0.00279088188641596,-0.000274793866485291,0.000279528402664169,0.000290544692683932,0.00148868274237586,0.000229931295155773,0.00116711705059691,0.000497606699091117,0.000843951738311532,0.000711756067478703,-0.000219797632627342,0.000987084013674398,0.0006684049713615,0.00135146386581095,0.000994704933153589,0.00236378140191642,0.000382417564052494,0.000351877825955693,0.00117595792467733,0.000818484376285866
"T+5",0.000792487938866756,-0.000490666713049704,0.000843265231964011,-0.000165276501718953,-0.00025477418923714,0.000782766995545536,-0.00251192500439566,0.000744835817551649,0.00154596344072747,-0.0027104261485356,0.00213296415047522,-0.000254410783602439,0.000279925525280608,0.000296753753552471,0.00148155203222674,-0.00048368031873388,0.00118029811292073,0.000505959710734753,0.00137954075206615,0.000518320929148066,8.74679633776766e-06,0.00101085581976354,0.00111361852455983,0.00143821830001284,0.00114851454215723,0.0024308477352072,0.000434154587523847,0.000318687295874879,0.00119498695603297,0.000630980889683207
"T+6",0.000791087922523978,-0.000492693224928323,0.000761041179672075,3.73679048343817e-05,-0.00025481452087468,0.000747192586437784,0.00395855586266784,0.000702072785497289,0.00152250382604805,-0.00271052699354089,0.00273000499180479,-0.000240600177473514,0.000279994926943335,0.000302788684191967,0.00147357574478535,-2.45907060659729e-05,0.00118654888984233,0.000506181246900145,0.000904490300834283,0.000620283721582106,0.000142291421728472,0.00102095567606575,0.000762551749737302,0.00140581249973893,0.00110854202629477,0.00242239223788044,0.000416229489191019,0.000319750210109287,0.00119187801633221,0.000737325459508639
"T+7",0.000791369772129333,-0.000492004856553564,0.000794224673625765,0.00017897040803577,-0.000254798562828658,0.000776413361859418,-0.00243932813619104,0.00072014199929687,0.00151039244517609,-0.00271053827075642,0.00218823681287455,-0.000231321550332528,0.000280007127874807,0.000308655037620349,0.00146700890009331,-0.00031993800990282,0.00118951789722305,0.000506501937553166,0.00132585136556886,0.000566537483316282,0.000220233306945989,0.00102571234309666,0.00103942367186285,0.00141818994448203,0.00112600711864251,0.00242837197263889,0.0004224995049165,0.000317751639460836,0.00119291258489309,0.000677334851301675
"T+8",0.000791309605773707,-0.000492104866633373,0.000780839063346276,0.000277885739632549,-0.000254805005251982,0.000773076788045762,0.00388676910361748,0.000712587128004144,0.00150413619275886,-0.0027105393756193,0.00267985077898192,-0.000225093275071513,0.000280009270814693,0.000314357534897197,0.00146137496653914,-0.000129931467715706,0.00119092839957702,0.000506545128171407,0.000952112078885235,0.000594867995445054,0.00026571458361308,0.00102789851741029,0.000821068843762701,0.0014135011419854,0.00112090789383114,0.00242808598522511,0.000420312770452757,0.000317903623517739,0.00119283276633089,0.000711140615162655
"T+9",0.000791321739498693,-0.000492068942185529,0.000786239074040744,0.000346979045543654,-0.000254802409719462,0.000776611682519887,-0.00236834715170439,0.000715757890697769,0.00150090477313774,-0.00271053949126256,0.00223374806895862,-0.000220912941927655,0.000280009647250418,0.000319900752991856,0.00145657126114122,-0.000252168866211595,0.0011915985106929,0.00050656126172165,0.00128361176179686,0.000579934523943126,0.000292253365420859,0.00102890894720141,0.000993274375096803,0.001415282738809,0.0011229354237144,0.00242866370580463,0.000421076109438742,0.000317779339244683,0.00119290412484381,0.000692094464835259
"T+10",0.000791319153691403,-0.000492073849267728,0.000784060646132924,0.000395241061565459,-0.000254803455628949,0.000776329265713946,0.00381658452986387,0.000714428949086091,0.00149923568449091,-0.00271053950296698,0.00263855273964024,-0.000218107187570743,0.000280009713374802,0.000325289140811383,0.00145247168094466,-0.00017352956559042,0.00119191687261219,0.000506564571243327,0.000989577809524821,0.000587806198485585,0.000307738933769225,0.00102937535131921,0.000857464495976527,0.00141460654436672,0.00112230079677377,0.00242868978791495,0.000420809719720925,0.000317793839012487,0.00119290966390018,0.000702824611313047
