"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.000382945984366942,-0.000113689813717953,-0.000289997855461476,0.00284388945347134,-5.96339916114296e-05,0.00215259870313388,0.00280810372102787,0.00145506030815027,0.00162075188316055,-0.000138936872424941,0.00304164365599618,-0.000583559591931928,-0.000848615157957471,0.000397950809110962,0.00132510410277468,0.000512208990053172,0.00170514711738018,-0.000181478739425115,0.0012704432095077,0.000742389737286013,-0.00109374233063704,0.000560508816643533,0.00133021535464583,0.00164478345327259,0.000828237923855269,0.000892615354203319,0.00267750391944596,0.000948462836845527,-0.00262126393735643,-0.00248026110523419
"T+2",-0.000454877296070355,0.000351954633837404,-0.000173788909918039,0.00102264867612503,4.65260631281752e-05,-0.000741871468048779,0.00126568536897182,0.00131568500560078,0.000533893243285802,0.00106642309044519,0.00143587075708836,0.000404202015432953,-0.000989115769704091,0.00205277137056326,-0.00138625440961214,0.000726454957801116,0.00144121406439829,7.4402640347531e-06,0.00143304360034691,0.00139248087838756,0.000984625911614651,0.000521504022144559,0.0011107591774167,0.00129492229304652,0.0012434059828166,-0.000147477823989079,0.00155037919553464,0.0012917341665881,-0.000783973464235594,0.00104005468180898
"T+3",-0.000410674281352794,0.000547848414090507,-2.82070130631203e-05,0.00114045208726786,0.000228047894300932,0.000354480060643894,0.00100370620010643,0.00115318301901727,0.000678572016777406,-0.000120064556665967,0.00153771537418574,0.000855766890671222,-0.000847740096493243,0.00183756949814985,0.000399191490368174,0.000876838326018316,0.0014341517824992,5.39139905195074e-05,0.000722555073482496,0.00140141948671572,0.000453846778995604,0.000526220694995321,0.000778849028627469,0.00135886395130712,0.00122043631149901,0.000527037004820524,0.00292441997705066,0.00138437980210625,-0.000681770817042514,0.000684572026173238
"T+4",-0.000395995374236756,0.000705588469378732,7.24215167907667e-05,0.00100960138945296,0.000356681853865201,0.000222803666898014,0.00100952171179925,0.00106644407312225,0.00067491512233078,0.000926481630251502,0.00147558594859036,0.000648718028896734,-0.000695968232301545,0.00177914318099448,-0.000573675080400568,0.000991087993914231,0.00141544723924314,9.30995761532823e-05,0.00107787943521969,0.00135596511480008,0.000543373461237667,0.000522838249314364,0.000638341956993539,0.00133762884872587,0.00120715174004537,0.00105598909499271,0.00345898013211491,0.00135803457679391,-0.000798848243252098,0.000569485971093625
"T+5",-0.000393608442662452,0.000830828479576905,0.000142303914478208,0.000938384206841115,0.000445697451830386,0.000292430764875739,0.00104730481947022,0.00101714436935686,0.000683124415278526,2.2310401471283e-05,0.00145629464812911,0.000624432127960537,-0.000556951388215537,0.00185643086105958,-8.04964182038692e-06,0.00107786413247366,0.00140048763120139,0.000128709767811241,0.000984087387106265,0.0013079337600313,0.000530412676289246,0.000521129892761286,0.000567653324545837,0.00134118606672111,0.00120479751124187,0.00131558070108503,0.00338731492107055,0.00135788805433691,-0.000870853916866474,0.000573547363607002
"T+6",-0.000393493987046151,0.000930286517642091,0.00019083201985293,0.000877461263325571,0.000507236078813118,0.000287816117398692,0.00107419261596964,0.000989315447183451,0.000686934449465869,0.000800177561680188,0.00144419585919384,0.000655856952597216,-0.000431440920174268,0.00180229060961759,-0.000329387244750065,0.00114377333119993,0.00138787070751544,0.000161140216070816,0.00098646833333162,0.00126180306642138,0.000532138395472111,0.000519242271155144,0.000533331660146717,0.00133988620719708,0.00120456694202361,0.00142236417056532,0.00328603363080883,0.00135896558216308,-0.000898333489636987,0.000576931206061473
"T+7",-0.000393549988671952,0.00100926979951397,0.000224531181265212,0.000829973175656969,0.000549777445519891,0.000292499022377429,0.00108902084223589,0.000973594974990752,0.000689388779833991,0.000131557401045528,0.0014378898822782,0.000653710168275648,-0.000318287516492497,0.00183511889302206,-0.000145341091495237,0.00119383343457058,0.0013772703697332,0.000190676590073812,0.000997713636560087,0.00121786634820865,0.000531920969279607,0.000517517274191821,0.000516551634443176,0.00134008008518214,0.00120456569297296,0.00146191447252949,0.00327050456456407,0.00135882533441479,-0.000906268366768104,0.000576988403075973
"T+8",-0.000393569437802125,0.00107199332872464,0.000247932743415211,0.000792342218454285,0.000579186043030738,0.000292493504434111,0.00109642394493986,0.0009647152211729,0.000690867431275579,0.000706168977937023,0.00143446997483148,0.000649933309905744,-0.000216289338152418,0.00181623329847845,-0.00025045092217461,0.00123185565298513,0.00136836188771368,0.000217577198838394,0.000991428951010809,0.00117605157657523,0.000531947261743835,0.000515882858832533,0.000508358976612623,0.00133999970785217,0.00120457009822073,0.00147545520065932,0.00328205363550479,0.00135880109575964,-0.000907934993710973,0.000576897752314774
"T+9",-0.00039357269416897,0.0011218043902559,0.000264183388479941,0.000762612032815397,0.000599516032655207,0.000292829694069595,0.00109994026750047,0.000959699425008242,0.000691769274067167,0.000212367005775087,0.00143263191382913,0.000650859043213059,-0.000124347988324073,0.00182686205678185,-0.000190361157726071,0.00126073472026272,0.00136087537827273,0.000242077253719263,0.000993264076136703,0.00113625912867977,0.000531944186094748,0.000514345557574964,0.000504357932013786,0.00134000995154579,0.00120457105848378,0.00147977955255983,0.00328748091365946,0.00135881001330457,-0.000908083014981697,0.000576891632557777
"T+10",-0.000393572871378448,0.00116136118628011,0.000275468253281998,0.000739110953904603,0.000613570034267976,0.000292852712068003,0.00110156437368126,0.000956866217091759,0.000692318051076571,0.000636720561873033,0.0014316420303968,0.000651199338358004,-4.14720043707243e-05,0.00182093768854184,-0.000224701302005468,0.00128266927751896,0.0013545838574956,0.00026439097513542,0.000993128461642726,0.00109839145003209,0.000531944535688639,0.000512897481985878,0.000502404046638815,0.00134000492222045,0.00120457117305702,0.00148106579063118,0.00328712377193278,0.00135880977702905,-0.000908006321350584,0.000576893831322469
