"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000381002492664095,-0.000401595694998204,-0.000381689402085854,0.00208697748376093,-0.00169078391168841,0.00135692940621187,0.000628881475220594,-0.000379662831344078,0.00163784513353537,0.00142745768018188,0.00679394590662274,-0.000976495071152664,0.00124937099490769,0.000579464215281248,0.00181302759743399,-0.000254466009924758,0.000324183301558468,-0.00014596783539261,-0.00011079481332232,0.00114632335737895,-3.83436506344293e-05,0.000961667936684317,0.000587302986046828,0.000701383916425782,0.000984060013621019,0.000761131103881388,5.83899488219625e-05,0.000274192113930909,0.000824800011642956,0.000833626877536934
"T+2",0.000637745619583017,-0.000382075301527386,-0.000635688617542507,-0.00116865227544294,-0.000259545974867462,0.000200482528516353,0.000362169191941094,-0.000137982209200928,0.000866946057287932,0.000671854184424444,-0.00167723844778176,-0.00119286316263438,-0.000626741225129637,0.000945342550083967,0.00154325427790891,0.000199867542758812,0.000711070521956743,-0.000934055504979126,-5.90336009816019e-05,0.000547068039038894,0.000761158104023727,0.000841518971459075,0.00150491330920333,-9.36204132019481e-05,0.000926891452503441,0.00207241227851106,0.000214117932627321,0.00041118200237718,0.00157831696908857,-0.000679475950358712
"T+3",0.000691263072000981,-0.000383667976233531,-0.000603629797940121,0.000521896693978758,-0.000145395686834309,0.000793703443478415,0.000291383791334621,-2.40588999331144e-05,0.00105928839635905,0.000231923360415961,0.00531944689880215,-0.000508935231136214,0.000539943679765338,0.000687131847708617,0.00157939746493521,-4.21559321244271e-06,0.000694152736852863,-4.48828719137748e-05,3.49209407918484e-05,0.000749719442852314,0.00080575650468907,0.000858282131945849,0.000544632261738277,0.000247222898145819,0.000881897907270514,0.00156764992225148,0.000285738538402037,0.000455465465208608,0.00136321658782085,0.00020122191856076
"T+4",0.000720484087589486,-0.000385229710709063,-0.000551483810900225,0.000469431974343471,-0.00021745818820367,0.000458926029332164,0.000244706987375764,4.97176929483307e-05,0.00101488905031293,-8.71219816608791e-05,-0.00118485638799579,-0.00095251391521577,-0.000137940579623258,0.000637135532488796,0.00157461392938203,0.000115663189474847,0.00064148323365695,-0.000594001274818714,0.000123548117785776,0.000607617053132368,0.000748737899178391,0.000872249210007094,0.000976366098817489,0.0005577134993576,0.000882131112428873,0.00158686358458318,0.000332967607800906,0.000456417949122282,0.00142828525175782,-0.000159550607395913
"T+5",0.000741948511630559,-0.000386714739759888,-0.000500102715263625,0.0001937778073532,-0.000291817273505063,0.000638589640663729,0.000204723020349489,0.000101539057609063,0.0010238364268839,-0.000313261186039997,0.00479264497042803,-0.000700841602819221,0.000255447553355653,0.000611109921841424,0.00157529446372946,4.65372698617344e-05,0.000607062911288255,-0.000280907602206419,0.000204809028012281,0.000697162155298283,0.000704577987076778,0.000880449887477975,0.000757277817944074,0.000762952853995871,0.000880940205485927,0.00154905340105299,0.000364632099444993,0.000457763487536494,0.00141005774936984,-3.38977943732804e-05
"T+6",0.000758356758323358,-0.000388126725072873,-0.000451019295597942,0.00030408872448838,-0.000346187570686359,0.000539610315623937,0.000169249563443822,0.000138531742622597,0.00102254326697599,-0.000473898699771597,-0.000706564284160765,-0.000839952007727548,2.71628237856021e-05,0.000601755418846019,0.00157523639175306,8.64426659555195e-05,0.000588982642297123,-0.000456701844525207,0.000279187185943822,0.00064006716489087,0.000680423947180331,0.000885143570684735,0.000865921788881198,0.000892412497431374,0.000880992252512193,0.00154405179162109,0.00038587459685406,0.00045768953522083,0.00141570951276057,-7.30760151685882e-05
"T+7",0.000770955379288008,-0.00038946925918268,-0.000404248495448375,0.000311693604484731,-0.000383390527523903,0.000593395592730753,0.000137652775890568,0.000165019115882842,0.00102250132988597,-0.000587983275638881,0.00435212365860032,-0.000763489392288,0.000159637320479668,0.000597992963340022,0.00157527078788443,6.34074679154572e-05,0.00058020186970886,-0.000358306652342901,0.000347258273452338,0.000676422335004127,0.000668635986079219,0.000887823940265143,0.000811818334010448,0.000973388101904384,0.000880958962208942,0.00154010072896403,0.000400125706078091,0.000457738408851065,0.00141417797914624,-6.19774432136784e-05
"T+8",0.000780633500498214,-0.000390745758179232,-0.000359690606447412,0.000289659621065903,-0.00040843569374283,0.000563958151466656,0.000109496658233155,0.000183995172114479,0.00102264315994398,-0.000669007643422048,-0.000301374237795742,-0.000805465855828836,8.27618669067885e-05,0.000596534969715904,0.00157528771128121,7.67044826289795e-05,0.000576082109141175,-0.000413344643371146,0.000409556700600595,0.000653269635817186,0.000663168661295203,0.000889354277081761,0.000838740276372161,0.00102395843570321,0.000880961613073782,0.00153900667602439,0.000409686459920382,0.000457732243171951,0.00141467377628501,-6.48174811328136e-05
"T+9",0.00078806850834021,-0.000391959470126134,-0.000317241656382273,0.000296418952639344,-0.000425225450025903,0.000580009249051377,8.44053317525612e-05,0.00019759139199846,0.00102256280480736,-0.000726552104599782,0.00397938481227953,-0.000782427820296569,0.000127372984583005,0.000595963151816261,0.00157530284485585,6.9028813728963e-05,0.000574180796713516,-0.000382562892746895,0.000466571985277393,0.00066801411296776,0.000660697097343093,0.000890227995286011,0.000825341966567307,0.00105553107067667,0.000880960636369545,0.00153849454480212,0.000416100558326216,0.000457734288588906,0.00141454707267999,-6.41818007175899e-05
"T+10",0.000793780324356636,-0.000393113483324758,-0.00027680188600774,0.000297782148164768,-0.000436468576617,0.000571239988594872,6.2045074867753e-05,0.000207333181748133,0.00102259765290658,-0.000767420866922247,4.15084221039421e-05,-0.000795071086488519,0.000101484983565506,0.000595739763034487,0.0015753148823081,7.34595747155605e-05,0.000573310464230855,-0.000399778093064247,0.000518752156639129,0.00065862427699616,0.000659594992100496,0.000890726828108608,0.00083200976063849,0.00107524177631871,0.000880960743665352,0.00153831639798195,0.000420403635163803,0.00045773393211762,0.00141459129048323,-6.42938872177247e-05
"T+11",0.000798168330712463,-0.000394210734172457,-0.000238276202027173,0.00029610275649145,-0.000443995272765623,0.000576026009411102,4.21186121289617e-05,0.000214313269292599,0.0010225842445609,-0.000796446348604991,0.00366396653493768,-0.00078813255677707,0.000116507888876827,0.000595652382166039,0.00157532463786019,7.09019288405013e-05,0.000572913708154527,-0.0003901502640231,0.00056650725063698,0.00066460407527526,0.000659107235569716,0.000891011627196508,0.000828691454483182,0.00108754698808564,0.000880960713871462,0.00153824370422636,0.000423290474295262,0.000457734025364001,0.0014145811113839,-6.42855712288829e-05
"T+12",0.000801539342831996,-0.000395254014634249,-0.000201574007678104,0.000296481252087693,-0.000449033627149661,0.000573412525462156,2.43610369321554e-05,0.000219314573511741,0.0010225890481947,-0.000817060591378434,0.000331662143423827,-0.000791940358938142,0.000107790039868695,0.000595618216318424,0.00157533251951276,7.23783236274023e-05,0.000572733220463062,-0.000395534748729555,0.000610212530688889,0.000660795916270384,0.000658892277627806,0.000891174227802762,0.000830342847097373,0.00109522900368808,0.000880960717838811,0.00153821655446972,0.000425227190855409,0.000457734006696567,0.00141458516111302,-6.42806791611355e-05
"T+13",0.00080412906624331,-0.000396245979347004,-0.000166608993958145,0.000296635314113558,-0.000452406223589856,0.000574839258943244,8.53627750238991e-06,0.000222898059646552,0.00102258741080169,-0.000831701072101439,0.00339705371210904,-0.000789850672975687,0.000112849040757911,0.000595604855709998,0.00157533889049218,7.15260783701383e-05,0.00057265120359999,-0.000392523408543813,0.000650211436449396,0.000663221094225461,0.000658797769068987,0.000891267061516931,0.000829521012737236,0.00110002480434752,0.000880960716903189,0.00153820591244767,0.000426526491184781,0.000457734011135137,0.00141458439044345,-6.42841020075329e-05
"T+14",0.000806118577735497,-0.000397189152374188,-0.000133298936997301,0.000296512750309343,-0.000454663775611681,0.000574060272645389,-5.56604268672624e-06,0.000225465664536125,0.00102258794784347,-0.000842098915871874,0.000577195630310843,-0.000790997472790905,0.000109913283328158,0.000595599631250487,0.00157534403991002,7.20180348474797e-05,0.000572613954296099,-0.000394207537992059,0.000686818282581881,0.000661676650280681,0.000658756273395665,0.000891320063155019,0.000829930007962954,0.00110301877150724,0.000880960717043483,0.00153820185063412,0.000427398163054916,0.000457734010192089,0.00141458477664366,-6.42826159698205e-05
"T+15",0.000807646986507093,-0.000398085933628369,-0.000101565504726543,0.000296530853075187,-0.000456174935989148,0.000574485560839826,-1.81334018062335e-05,0.000227305380011051,0.00102258777729656,-0.000849483588350854,0.00317118710686755,-0.000790368119960101,0.000111616914514451,0.000595597588277423,0.00157534820204522,7.17340541816616e-05,0.00057259704173102,-0.000393265667663902,0.000720320728668556,0.000662660209896782,0.000658738067961161,0.000891350323429157,0.00082972646683142,0.00110488787322321,0.000880960717013495,0.00153820027754213,0.000427982948444413,0.000457734010407597,0.00141458472583237,-6.42831509162115e-05
"T+16",0.000808821160862098,-0.000398938604977815,-7.133407267387e-05,0.000296545590398446,-0.000457186476293607,0.000574253365050679,-2.93328720439091e-05,0.000228623555188637,0.0010225878299139,-0.000854728270693251,0.000784970643038171,-0.000790713502805231,0.00011062829086677,0.000595596789396743,0.00157535156617871,7.18979813221158e-05,0.000572589363924489,-0.000393792420351516,0.000750982039662909,0.000662033842380046,0.000658730084169012,0.000891367599955391,0.000829827761393259,0.00110605473345584,0.000880960717018337,0.00153819967317023,0.000428375268035632,0.000457734010360633,0.00141458476481012,-6.42829798877198e-05
"T+17",0.000809723200579203,-0.000399749336052731,-4.25335484772649e-05,0.000296537024207164,-0.000457863580924868,0.000574380134964322,-3.93133406858869e-05,0.000229568041345728,0.00102258781411969,-0.000858453106554416,0.00298005457593092,-0.000790523959986489,0.000111201992924245,0.000595596477003346,0.00157535428531155,7.18033547837207e-05,0.000572585878689246,-0.000393497827364042,0.000779043154647178,0.000662432736620516,0.000658726583839249,0.000891377463658455,0.000829777351001105,0.00110678319183255,0.000880960717017363,0.00153819943994979,0.000428638466577215,0.000457734010371188,0.00141458476273987,-6.42830294895475e-05
"T+18",0.000810416177433762,-0.000400520189765902,-1.50962047036044e-05,0.000296537596952018,-0.000458316821065852,0.000574310922734655,-4.82074894446756e-05,0.000230244775452186,0.00102258781873187,-0.000861098529343983,0.000960793731207981,-0.00079062797928169,0.000110869071441411,0.000595596354845446,0.00157535648310869,7.18579777201291e-05,0.000572584296675796,-0.000393662582153722,0.000804724580151304,0.000662178705862489,0.000658725049410237,0.000891383095151546,0.00082980243830679,0.00110723796061437,0.000880960717017527,0.00153819935017,0.000428815040660799,0.000457734010368863,0.00141458476696332,-6.42830164517138e-05
"T+19",0.000810948545257316,-0.000401253127561791,1.1042480419452e-05,0.000296538881095558,-0.000458620210844277,0.000574348710131929,-5.61335583479678e-05,0.000230729662443285,0.00102258781742383,-0.000862977340114821,0.00281831466602611,-0.000790570894482355,0.000111062267042312,0.000595596307076974,0.00157535825952514,7.18264467645169e-05,0.000572583578584659,-0.000393570440989892,0.000828228122911232,0.000662340482141705,0.000658724376821955,0.000891386310345093,0.000829789953323443,0.00110752186790617,0.000880960717017495,0.00153819931556273,0.000428933500310331,0.000457734010369382,0.00141458476712852,-6.4283019484388e-05
"T+20",0.000811357527891716,-0.000401950014407461,3.59439747331318e-05,0.000296538309932138,-0.000458823293822087,0.000574328079504785,-6.31969176377096e-05,0.000231077088990717,0.00102258781778278,-0.000864311693899984,0.00110957850531427,-0.000790602222076998,0.000110950154901365,0.000595596288397652,0.00157535969535164,7.18446479310449e-05,0.000572583252639531,-0.000393621972080966,0.000849738475682693,0.000662237456961919,0.000658724082019153,0.000891388145998511,0.000829796166617574,0.00110769910819521,0.000880960717017501,0.00153819930223245,0.00042901297227067,0.000457734010369267,0.00141458476762304,-6.42830189062663e-05
"T+21",0.000811671721927945,-0.000402612623537991,5.96668366955825e-05,0.000296538295523746,-0.000458959233457467,0.000574339343104153,-6.94914685764807e-05,0.000231326023707625,0.00102258781768811,-0.000865259367849706,0.00268144733984243,-0.000790585029791179,0.000111015214002551,0.000595596281093314,0.00157536085588906,7.18341413524605e-05,0.000572583104692204,-0.000393593152677814,0.000869424668571943,0.000662303067246204,0.000658723952807291,0.000891389194029811,0.000829793074500998,0.00110780975741404,0.0008809607170175,0.00153819929709574,0.000429066288252145,0.000457734010369293,0.0014145847676886,-6.4283018970037e-05
"T+22",0.00081191309621648,-0.000403242640968496,8.22668530881861e-05,0.000296538400447793,-0.000459050228698253,0.000574333193568578,-7.51008917836968e-05,0.000231504388008625,0.00102258781771182,-0.000865932417175131,0.00123548295413433,-0.00079059446475403,0.000110977459959043,0.000595596278237035,0.0015753617939182,7.18402062490912e-05,0.000572583037538717,-0.000393609270287217,0.000887441397288125,0.000662261284165476,0.000658723896174681,0.000891389792383288,0.000829794613328022,0.00110787883453919,0.0008809607170175,0.00153819929511679,0.000429102056765575,0.000457734010369287,0.00141458476775088,-6.42830189836729e-05
