"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",0.0024017129298371,-0.00220310213689133,0.00455812422680244,0.00192840313782705,-0.00103841208527048,0.000325967033460788,-0.000719637852333531,0.00479472984235002,0.000887759762141546,0.000510469516466727,0.00197373310080114,-0.000208308226248275,0.000416235105261353,0.00164903534944992,0.00291986094678539,0.000396790463611778,0.00173480921891637,0.00136967402444179,-0.000269018668131825,0.00533052148629004,0.00387535671812377,0.000125632954060147,-0.000177702468032796,0.00466725161847138,-0.000138332420774321,0.000439193436130522,-4.97501448678481e-05,0.00143537571641303,0.00153885115825788,0.000152912030711909
"T+2",-0.00160379339322386,0.00290467206175003,0.000258944661067644,0.00150947021780201,0.000576462814925124,-0.00150710977292708,0.00246874007717333,0.000450915042072781,0.000515917556903683,-0.000170740302484113,0.000637471724702391,-0.000121258357933012,0.000433979416345791,0.00353775303092114,0.00107714552769087,0.000216071008496333,0.00215353414071502,0.000444441959940792,0.000123158760074357,0.00061419772283023,0.000830111890793369,0.00104518054085025,0.000356142446488072,0.00386707126352319,7.95603096931566e-05,0.00311759262548471,0.00128142425065003,0.000955509915452292,0.00140693823710088,-0.00131853111039604
"T+3",0.00151997384758016,-0.00017734991605707,0.00294958275142941,0.00136386317207961,0.000627451280787024,0.0030797375625299,0.00103457997567166,0.00135373912264106,-7.45736746505637e-05,0.00053268958258549,0.00196082163829044,6.9358515223766e-06,0.000470547846068672,0.00162422842231181,0.00142437156691684,-0.000662773087461727,0.00114084397696078,0.00111360537124579,0.00100487061296963,-0.000225207860695136,0.0032010284809861,-0.000223832894710945,0.000500146041106076,0.00323550811095035,0.000281231735564977,0.000360766424406484,0.00138589946342511,0.000977334875402875,0.000925455463525158,-0.000500997135997532
"T+4",-0.000852392380539172,0.00169315678672958,0.00124005825686434,0.00148302232093858,0.000359240972703799,-0.00140020179040866,0.00149915441097433,0.00113265675947338,0.000211459614773958,0.000232749269985904,0.000688138352611921,0.000117665739054787,0.00050397392264215,0.00218350886443181,0.000906480368207289,-0.000324234820441126,0.00115391449437668,0.000563557598948799,0.00067751270417414,0.000575078628379844,0.000950888534149375,0.000530083288115404,0.000597874374607678,0.00279205086828636,0.000334897103310873,0.00160428572050332,0.0014687842639475,0.00101159027753226,0.000835680278045172,-0.000632851156217668
"T+5",0.000945862888990361,0.000556025954704154,0.00232671830443244,0.00143418232272927,0.000340722324316635,0.00252302498127439,0.00138279501691333,0.00120868046805848,0.000151417488696096,0.000310947238226807,0.00191097090488669,0.000211052211937655,0.000534417649677123,0.00224073546716781,0.00133697707529693,-0.000359224747816934,0.00123013960467716,0.00101722591533996,0.000645255078747752,0.000575167457776892,0.00314209496312594,0.000119893669570212,0.000680423324067969,0.00248137538715818,0.000358433389481182,0.00124194755549222,0.00143290744702916,0.00099002378123097,0.000844956949348868,-0.000681075534012225
"T+6",-0.000417023693511695,0.00124765102940073,0.00163597286035067,0.00144827319978359,0.000384894325506571,-0.000837772002082601,0.00140297758948362,0.00117038064733354,0.000147507791322616,0.000304585348986409,0.000736070785811635,0.00028970034092819,0.000562144468312127,0.00212419682807258,0.000946479237062625,-0.000380528181893326,0.00122577418527998,0.000643018150126105,0.000704091608413269,0.000460707042631349,0.00100198438579995,0.00033975718396894,0.000751927669743091,0.00226373367352892,0.000366515286762565,0.00129107872214368,0.00146211884136039,0.000998936260860365,0.000851943278242041,-0.000647110825176534
"T+7",0.000615888933239363,0.000826933073542341,0.00207505172969496,0.00144564894064298,0.000389637111240195,0.00202739169137704,0.00140251981979874,0.00119448503933556,0.000155268072623555,0.000298629181219181,0.00186491627075164,0.000355930518091455,0.00058739684142409,0.00216762776810201,0.00129510160348702,-0.000369242532213316,0.00122018641511755,0.000951683611501101,0.000690994122661374,0.000477850476268965,0.0030928838760038,0.000222226940728063,0.000814021498224453,0.00211126631291079,0.000369619525614839,0.00130925637596507,0.00144171043420134,0.000995973424632878,0.000852826681634661,-0.000654134585889406
"T+8",-0.000166940463081232,0.00108286742789704,0.00179594709347762,0.0014456399089381,0.000382425407849899,-0.000412620501790034,0.00140103818012434,0.00117801605725741,0.000152405211324234,0.000302628572846187,0.00078032016726955,0.000411703160508877,0.000610395597810256,0.00216687554950473,0.000982986087075445,-0.000371213199163656,0.00122076483884448,0.000697080739127476,0.000686176459510552,0.000491649613641112,0.00104998774298959,0.000285022991723904,0.000867956724173541,0.00200445638564855,0.000370750125459142,0.00129249283928537,0.00145641149813715,0.000996788957570082,0.000852607367485912,-0.000655555540850049
"T+9",0.000426354471539314,0.000927173719336139,0.00197336259539708,0.00144590622676006,0.000381363495913297,0.00166483143983966,0.00140183720829024,0.00118954894534824,0.000152817664809633,0.000301173923814316,0.00182240141069328,0.000458669465317254,0.000631341858700731,0.00216017580912648,0.00126227759881548,-0.000371630220780799,0.00122116301812747,0.000907090056053857,0.000689605134209654,0.000487129658906385,0.00304599095004845,0.00025147427071996,0.000914806467353089,0.0019296314492755,0.000371172255716147,0.0012998118847703,0.00144588937624974,0.000996614017144031,0.000852512751548262,-0.00065417885430146
"T+10",-2.32950685111412e-05,0.00102188788946108,0.00186058675351829,0.00144576554057393,0.000382530196594547,-0.000103838805414912,0.00140155330882076,0.00118141681636709,0.000152936011250035,0.000301482420590068,0.000821168496084261,0.00049821992681762,0.000650418796510973,0.00216332784139423,0.00101233583764957,-0.000371279952310159,0.00122110152418661,0.000733863757441931,0.000689281704881917,0.000485833759313325,0.00109580336443695,0.000269397343220508,0.000955501647515299,0.00187721337123077,0.000371328034826306,0.00129774817716061,0.00145343050386131,0.000996634049797534,0.000852506121876819,-0.000654527468486197
