"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",0.000249096157286144,0.002880085437396,-0.00995218855008726,0.00806329552587385,-0.00130752305859148,0.00100076171789821,0.000562599579779319,0.000241280638809827,-0.0063927665651426,0.000212665929755266,0.00304561956694332,0.000443773674410695,0.00444708628670101,-0.00164899529072821,0.00167608391914186,0.000459973125462881,0.00072490901305997,0.00155174422955553,0.00182181804935276,0.00113709494792195,-0.000994001434178124,-0.00230172310044285,-0.000847068783329102,0.0026258354016267,-0.00406654465594279,-0.00500363517846691,-0.00537638835615332,0.00185798264468779,0.000273013361423713
"T+2",0.000106933809997315,0.00208737019876283,0.00387300331944026,0.00134025198340226,0.00178563252937948,0.00229443718820459,-0.000509295074367673,0.00195415237037211,-0.00211557476868335,0.00124252701087042,-0.000324080697180794,-0.00289073298025398,0.00198853125239494,0.00320874973853699,0.00126378458297367,0.000334726399918852,0.000452538452522513,0.00163389208516804,0.000489197783811635,0.000557883837352086,-0.000272216116668093,0.00144575141798915,0.00103190274335471,0.00218318179447041,-0.00392106975909551,0.00362782679392292,0.000496042685783306,-6.08776014939622e-05,0.00114679886869768
"T+3",0.000227223398768767,0.00196145915418816,-0.00147454092148769,0.00063739907158079,-0.00143705035811895,0.000930115081635949,-0.000988542202577819,0.000694116577649766,0.00152053925141756,0.00112134160056178,0.000361883199235767,0.00046306312295524,-0.000951461302550247,0.00130095966525997,0.00127135181945205,0.000390926527111467,-0.000232653267826377,0.00129011073366515,0.000388030739985293,0.000471742883774805,-0.000718629515702175,6.27306772005036e-05,0.000842380420196905,0.000285538273302615,-0.0030134366997698,-0.00271716875272067,0.000643377458482394,-0.000409044371482828,0.000797222704993869
"T+4",0.000217779314275821,0.00190367706405096,0.000886629314809423,4.80604959557001e-05,0.00150871049426448,0.000799255220352373,-0.000950051044391582,0.00159998920587289,-0.000773665458794001,0.0011217534649019,0.000111999971066647,0.00176123185758456,-0.000741499371738238,0.00215942801022614,0.00125890488804043,0.000417570616887752,-0.0004112202176848,0.00120981044617175,0.000375506204911386,0.00040529485704951,-0.000432567024810375,0.000609401880207366,0.000850308024293776,0.00063794645934635,-0.00224199745606031,0.00157357859277498,-0.000246392758643249,-0.000460335424576126,0.000900041966599874
"T+5",0.000217094059030853,0.00185412376767218,-0.000274372771543401,5.87729826300678e-05,-0.00119257606571577,0.000705469889390699,-0.000963556676561329,0.000951668269732853,-0.000253818778789771,0.00111530937904584,0.000176615103988475,0.00161320750863502,-0.00103090552796721,0.00176141639792963,0.00126268400297097,0.000431936328929284,-0.000489985769856775,0.00118530902867629,0.00036963394005393,0.000378239217656613,-0.000616201681206089,0.000380605824585242,0.0008405687048348,0.000381582647799963,-0.00163940836739643,-0.00121859495341818,0.000446650517538612,-0.000470635247039842,0.000868595122016273
"T+6",0.000217281917368922,0.00180676612140289,0.000338478171972891,-3.02808962324671e-06,0.00128431842366039,0.000684478829509554,-0.000961206458650672,0.00141524418800791,-0.000156299010409067,0.00111235580849346,0.000156370604123772,0.00139470165173055,-0.000970428434027196,0.00194704367928788,0.00126128393302864,0.000439627031098995,-0.000518239776183774,0.00117822237717002,0.000364516444100973,0.000365117641948629,-0.000498309189309168,0.000480523327621143,0.000833459290218986,0.000468941244411443,-0.00117294233953912,0.000563551924134746,8.69662324407648e-06,-0.000471923210598192,0.000878159674121642
"T+7",0.000217273224661978,0.00176095788471273,1.61600814840129e-06,6.73257022941172e-06,-0.00098682887285214,0.000676260545761256,-0.000961740840020949,0.001083828508501,-0.000277157553057219,0.0011106389582264,0.000162046408169623,0.00136128412340446,-0.00100469200083564,0.00186036989151435,0.00126178190851389,0.000443745784958667,-0.000529146747396953,0.00117615248110856,0.000359715200155217,0.000359100849150193,-0.00057399587693904,0.000435602325857599,0.000826952838148196,0.000426031571946466,-0.000812216338334989,-0.000562400610903684,0.000268265070864506,-0.000472247086808805,0.000875248347267732
"T+8",0.000217271585424545,0.0017165927385779,0.000190737889258832,-9.59168067274888e-07,0.00109566183164066,0.000673901329619223,-0.000961632609754542,0.00132075272542952,-0.000236002070275225,0.00110968435969865,0.000160351297640315,0.00138360672992322,-0.000994394714428529,0.00190084895038454,0.00126160339704562,0.000445951539901889,-0.000533244269362929,0.0011755490030205,0.000355184124482475,0.000356293888830192,-0.000525405200905168,0.000456178928162628,0.000821151199777658,0.000443389538627772,-0.000533292957969378,0.000145081198695411,0.000117997481240155,-0.000472273974701391,0.000876134420623428
"T+9",0.000217271853097889,0.00167361965229285,8.34330066020484e-05,1.11790234909316e-06,-0.000813843354287219,0.000673104415266458,-0.00096165560551909,0.00115138030697229,-0.000237180878766971,0.00110914950162348,0.000160839490271995,0.00139381918643895,-0.000998906389601324,0.00188194329615328,0.00126166729140849,0.000447132809764441,-0.000534798972947999,0.00117537299913705,0.00035090609875412,0.000354991408531186,-0.000556600301331983,0.000446643939185649,0.000815963848351023,0.00043563774864087,-0.000317624449757503,-0.000298132499226302,0.000204196697934151,-0.000472285296903561,0.000875864736686216
"T+10",0.000217271849377762,0.00163199438985622,0.000144630495514296,3.97011372827109e-08,0.000937045639876856,0.000672857976415074,-0.000961650817411037,0.00127246110870919,-0.000242667058176178,0.0011088502247737,0.000160695941029439,0.00139322350626891,-0.000997344921895517,0.00189077321316441,0.00126164441502152,0.000447765426918222,-0.000535386722853679,0.0011753216710012,0.000346866853236877,0.000354386023566618,-0.000536573119770471,0.000451093319511017,0.000811327090647036,0.000438925534719921,-0.000150865977471982,-2.0928363123133e-05,0.000154929498273041,-0.000472285476929742,0.000875946817100949
