"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.00138086803735989,0.00168340729532253,0.00129237076360285,0.00182054728843092,0.00112060094133614,0.000430024335142347,3.41527977458377e-05,0.00253849492609342,0.00101604563850923,-0.000386441515200578,-0.000751345730007579,0.000773041839621459,0.00188555617695957,0.00171096889328428,0.000837737284050877,0.000567947114836094,0.00106547737625807,-0.000470750448557309,0.000886580945193539,0.00124753144652283,0.000941381471321602,-0.00223974113060067,-0.000144869406934922,0.000996962241308356,0.00120222608974001,0.00394130757439763,0.0018514126244751,0.000628085681671693,0.00132826101095636,0.00166029500110128
"T+2",0.00118748545271485,0.00223091365718767,0.000928955107831671,0.00286261502070101,0.00125664858283538,0.000370137567183651,0.000164134270534553,-0.000630186390422861,0.000544039314888555,-0.000963073948127984,0.00335945098139301,0.000647335525719443,0.00228674704681416,0.00135283920560157,0.000671361271525407,0.00055783233689196,0.000469160809555557,0.000888052683341558,0.000827951667331359,0.000589111959769673,0.00136391688850726,0.00428921273140301,-0.000175847732652917,0.000987050403162224,-0.00149929646455191,0.00399116842622238,-0.000232986551429341,0.00118876035321811,0.00085776454671891,0.000896561341355409
"T+3",0.00109745806690532,0.00206731293189697,0.000840312641131935,0.00112874065720517,0.00125474453604688,0.000292062525586346,0.000230483825853024,0.000119123624558758,0.000557709334819155,-0.000476705504960387,-0.00034460695236148,0.000133070165899672,0.00226915356704376,0.00135999060949765,0.000822246261774217,0.000306749906971194,0.000495267137860082,0.000268166756510686,0.000977961790623551,0.000725862176299128,0.00113775037471729,-0.0014960575175768,0.000237536849685552,0.000848639305087633,0.00122782791699141,0.003872143175054,0.000651034475482071,0.000874431699609003,0.000953199645212605,0.00107526903573819
"T+4",0.00104460680550564,0.00188469280405639,0.000911087093249958,0.00164248155964311,0.00123134293990232,0.000248848700276798,0.000291564542633604,0.000171306045498517,0.000598826023647301,-0.000208226741349213,0.00316293767548269,-0.000123177654029918,0.00220355936111189,0.00137966580425309,0.000919160195954821,0.00036612709216483,0.000571819416964913,0.000517056312725953,0.00086539800180773,0.000834788468735383,0.00107107482391527,0.002388616905422,-5.43758350310683e-05,0.000861085691142728,-0.00126408423340096,0.00375673148906482,0.000409999618668599,0.000973238955491002,0.00095915637044816,0.00111688276738741
"T+5",0.00101246615847494,0.00171475367095623,0.000874835855195337,0.00165784658412296,0.00120513026290767,0.00022368540452437,0.000348747521990275,7.69319878862278e-05,0.000598570889635565,3.30758806475033e-05,-0.000155370137005429,-0.000204890888287968,0.00213433958301221,0.00136527053570033,0.000997964288289154,0.000363061674217561,0.000606346740993611,0.0004179152278845,0.00094617016947039,0.000875026951897084,0.00107453801509051,-8.32392510369445e-05,0.000131884017422188,0.000863772011105519,0.00100308012685681,0.00364856027674398,0.000447735632021459,0.000944682941190978,0.000964136891337772,0.00114225477384998
"T+6",0.000992830396783869,0.00155794470852993,0.000892047280579256,0.0015917952615678,0.0011790900805797,0.000209095199494205,0.000402299984143436,0.000105411650420301,0.000595010285245758,0.000230439507181095,0.00298396596249191,-0.000221557364772915,0.00206674248639886,0.00137408296659393,0.00106038697795786,0.000361209998478047,0.000614986337111743,0.000457385529790591,0.000888382074169721,0.00088578153077864,0.00107952761395241,0.00146979154067819,1.44665743999917e-05,0.000863195686317378,-0.00105919835597957,0.00354726133181071,0.000450925478296391,0.00095279145131997,0.000965574469565805,0.00115476218014119
"T+7",0.000980827263632975,0.00141331397401763,0.000884017259107014,0.00161422735251734,0.001153684271956,0.000200632528421839,0.000452452781754998,0.0001047617807245,0.000594952089759548,0.000394377026379835,1.39497820490046e-05,-0.000221959278714007,0.00200132824179896,0.00136885051531264,0.00110996433685694,0.000361777405492294,0.000615502886711014,0.00044167207105942,0.000929717993673074,0.000887873070697798,0.00108015582195659,0.000497084332327911,8.83723674678046e-05,0.000863172997499927,0.000816692942945226,0.00345240009882177,0.000446044029922459,0.000950498088848792,0.000966109841917907,0.00116114151048903
"T+8",0.000973489331511736,0.00127991863867974,0.000887747725722893,0.00161376265766617,0.00112897016416188,0.000195724116632238,0.00049942174205879,0.000102116576103379,0.000595258619691197,0.000530194243864557,0.00282377832120217,-0.000220473118581013,0.00193809733211161,0.00137193901882026,0.00114932906957013,0.00036172439661916,0.000614830011040598,0.000447927716048521,0.000900150747688468,0.000888073731955832,0.00107993475310636,0.00110584682787954,4.18631673715228e-05,0.000863190737727538,-0.000889655994349165,0.00336356749961464,0.000448112492386554,0.000951146151460497,0.000966293813730166,0.00116437618747807
"T+9",0.000969003356605157,0.0011568860399296,0.000886016510329878,0.00161129530987367,0.00110494057390348,0.000192877194736152,0.000543408983918213,0.000103128279589484,0.000595270560130162,0.000642764147697246,0.000165497712994747,-0.000219654709605318,0.00187698538115061,0.00137011812944089,0.00118058577100645,0.000361712269105956,0.000614446676957692,0.000445437297571183,0.000921299937789871,0.000888018414773121,0.00107985539506777,0.000724930179484929,7.11308477017325e-05,0.000863189796998657,0.000662473727519426,0.00328038040281259,0.000447548892019641,0.00095096305779765,0.000966358560402766,0.00116601799337515
"T+10",0.000966260895305501,0.00104341116147495,0.000886819713194475,0.00161225540041144,0.00108157841177103,0.000191225955385667,0.000584603795001959,0.000103033725902938,0.000595244327391135,0.000736058979328649,0.00268040411867759,-0.000219377822107512,0.00181792239802051,0.00137119142238211,0.00120540439889831,0.000361717411404079,0.000614331809036867,0.000446428751551785,0.000906172109727316,0.000887978974075454,0.00107985634520542,0.000963267022426736,5.27131079857971e-05,0.00086318939511437,-0.000749375056006808,0.00320248002464453,0.000447637004422222,0.000951014783892463,0.000966381183031815,0.00116685117250648
"T+11",0.000964584315459569,0.000938751517347345,0.000886447088937923,0.00161219322004485,0.00105886544010022,0.000190268222249289,0.000623183446475697,0.000102965318416677,0.000595242703778962,0.000813380127636705,0.000301139036647988,-0.000219316268790928,0.00176083980680436,0.00137055881688452,0.00122511103579778,0.000361716729465654,0.000614316836319206,0.000446034046403278,0.000916992910892915,0.000887964812520447,0.00107986173942814,0.000814143133483527,6.43031278230208e-05,0.000863189456166278,0.000534871330992566,0.00312953038278948,0.000447644522779382,0.000951000170820115,0.000966389104655658,0.00116727400431167
"T+12",0.000963559352943575,0.000842222300868951,0.000886619955093,0.00161210313763688,0.0010367836673489,0.000189712728729207,0.000659313955845175,0.00010299933773676,0.000595244935205715,0.000877462427843656,0.00255207860154535,-0.000219312250020747,0.00170567121925879,0.00137093167506087,0.00124075861826328,0.000361716666863479,0.000614321831159153,0.000446191181436571,0.000909252887847519,0.000887961105308278,0.00107986260274782,0.000907447499717323,5.70096947112466e-05,0.000863189461774623,-0.000633305319199833,0.00306121684732372,0.000447633090954461,0.000951004299130548,0.000966391876700093,0.00116748858703046
"T+13",0.000962932751016862,0.000753191904181404,0.000886539760132639,0.00161214350730687,0.00101531556009585,0.000189390537672882,0.000693150801369467,0.000102994082945838,0.000595245125874424,0.00093057264081524,0.00042254332483788,-0.000219316412869209,0.00165235245977753,0.00137071191255958,0.0012531832059282,0.000361716711089207,0.000614325868845511,0.000446128624819863,0.000914789257643548,0.000887960404805245,0.00107986239536529,0.000849068534626609,6.1599347441837e-05,0.000863189459613424,0.000429291936178144,0.00299724478373082,0.00044763793080809,0.000951003132850286,0.000966392846924333,0.00116759748560876
"T+14",0.000962549683374333,0.000671077785539273,0.000886576963628272,0.00161213928594888,0.000994444065459128,0.000189203664067661,0.000724839591121266,0.000102992524925464,0.00059524493724798,0.000974589390285006,0.00243722224623679,-0.000219318999762176,0.00160082150298681,0.00137084144046739,0.00126304865184851,0.000361716703418551,0.000614327302733004,0.00044615352907076,0.000910829141460616,0.000887960345006271,0.0010798623028585,0.00088559525972689,5.87111448839755e-05,0.000863189459650326,-0.000537268152958068,0.00293733828215053,0.000447636612969787,0.000951003462333619,0.000966393186485595,0.00116765275053735
"T+15",0.000962315498300043,0.000595342657636413,0.000886559704442187,0.00161213608783765,0.000974152603387279,0.000189095275756928,0.000754516689573391,0.000102993613092666,0.000595244916511683,0.00101106964794063,0.000531204909625816,-0.000219319929398467,0.00155101840305991,0.00137076509678912,0.00127088207262948,0.000361716703304025,0.000614327569636331,0.000446143614504637,0.000913661777422464,0.000887960366923725,0.0010798623006494,0.000862741110408627,6.05286492800501e-05,0.000863189459706121,0.000341934575246498,0.00288123896738671,0.000447636818708516,0.000951003369251993,0.000966393305328146,0.00116768079693111
"T+16",0.000962172331290011,0.000525490972039441,0.000886567711202866,0.00161213775785794,0.000954425054425895,0.00018903240959726,0.000782309804407861,0.00010299338134158,0.000595244932352506,0.00104130380226597,0.00233442131739915,-0.000219320152435695,0.00150288522415842,0.00137081009371084,0.00127710201257212,0.000361716703663077,0.000614327546288533,0.000446147561566599,0.000911635618057005,0.000887960381164104,0.00107986230636806,0.000877040561937579,5.938491986235e-05,0.000863189459700205,-0.000457806119585168,0.00282870488454177,0.000447636836428021,0.000951003395548282,0.000966393346921452,0.00116769503019297
"T+17",0.00096208480738259,0.000461065676726063,0.00088656399676261,0.00161213752108723,0.00093524574706297,0.000188995946679768,0.000808338536072721,0.00010299335427582,0.000595244934502361,0.00106636130313831,0.000628461276634514,-0.000219320174495246,0.00145636597305667,0.00137078357255015,0.00128204080674285,0.000361716703583752,0.000614327506338717,0.000446145990212095,0.000913084911870093,0.000887960386140405,0.00107986230749532,0.000868093638969741,6.01046523613389e-05,0.000863189459699201,0.000269654292504253,0.0027795094554714,0.000447636809655979,0.000951003388119374,0.000966393361478578,0.00116770225342976
"T+18",0.000962031300402397,0.000401645225512271,0.000886565719939674,0.00161213741159101,0.000916599445303674,0.000188974797871584,0.000832714892451498,0.000102993387372172,0.000595244933181256,0.00108712849057741,0.00224241046661521,-0.0002193201633337,0.00141140653400747,0.00137079920410753,0.00128596233783252,0.000361716703586825,0.000614327489360938,0.000446146615779923,0.000912048244867258,0.000887960387416285,0.00107986230731186,0.000873691576091562,5.96517350348419e-05,0.000863189459699451,-0.000392058503377291,0.00273344050155893,0.000447636820980409,0.000951003390218099,0.000966393366573383,0.00116770591914955
"T+19",0.000961998589375046,0.000346840819800569,0.00088656492053546,0.00161213747961575,0.000898471336570808,0.000188962531379533,0.00085554377086002,0.000102993378270247,0.000595244932965608,0.00110433994659338,0.000715509527791445,-0.000219320155249057,0.0013679546057897,0.0013707899908763,0.00128907613556443,0.000361716703589538,0.000614327485359653,0.000446146366736753,0.00091278976357455,0.000887960387650164,0.00107986230720606,0.000870189042301234,5.9936749404666e-05,0.000863189459699456,0.000209848922726806,0.0026902993285944,0.000447636817898978,0.000951003389625193,0.000966393368356499,0.00116770777946536
"T+20",0.000961978591772744,0.000296293864601486,0.000886565291389455,0.00161213746752873,0.000880847019938349,0.000188955416707825,0.00087692340944476,0.000102993378181386,0.000595244933074967,0.00111860447899855,0.00216005715757698,-0.000219320152155593,0.00132595964086639,0.00137079542114967,0.00129154857199132,0.000361716703588768,0.000614327485226064,0.000446146465882677,0.000912259361823786,0.000887960387667445,0.00107986230719999,0.0008723805179618,5.97573939544462e-05,0.000863189459699449,-0.000337658321887691,0.00264989986981155,0.000447636818379367,0.000951003389792693,0.000966393368980567,0.00116770872355686
