"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.00128836350941426,-0.00375470675964019,-0.00295287783646137,-0.00269343237585555,-0.001928050377562,-0.00232232071104159,-0.000952054053211628,-0.00247534450472622,-0.00114652652422407,-0.00370520972987865,-0.000317730796971443,-0.000867588015213373,-0.000729647435325599,0.000203529720791137,0.000608479176236748,0.0125539091299718,0.000447582990788008,-0.00278361016492958,-0.000837172899183054,-0.00210719032222277,-0.000509465329034302,-0.0010848412038743,-0.000582010808209769,0.000596866256343393,-0.000616628167200384,-0.00100018571579019,-0.00369359173159901,0.000140234785138808,-0.000114719444808962
"T+12",-0.00128734492934646,-0.00375505278932129,-0.00295278524333907,-0.00268462723917675,-0.00192803221569468,-0.00275594432310267,-0.000952132817824879,-0.00247541899706854,-0.00114635168150576,-0.00370461371186301,-0.0004108375212696,-0.000867272981591983,-0.000719985471854958,0.000203526853234985,0.000606826564062204,0.011720520949197,0.00044806787367188,-0.00278363366528277,-0.000894756579982389,-0.00210645455760847,-0.000530390736105037,-0.00108335739673751,-0.000585120953830928,0.000596819788741871,-0.000614582846708056,-0.000991295898828973,-0.00411419674765203,0.000141161797798673,-0.000111586773877595
"T+13",-0.0012868530390831,-0.00375501746759802,-0.00295276401402414,-0.0026888208214071,-0.00192803990394806,-0.00307690123903713,-0.000952120940164609,-0.00247540576132592,-0.00114650308065649,-0.00370466645065881,-0.000471501345703275,-0.000867434219380656,-0.000722769106875516,0.000203528285394572,0.000605266998070584,0.0109371733271308,0.000448417326990891,-0.00278349263501571,-0.0009315018529027,-0.00210657352676527,-0.000528879375506984,-0.00108238511943646,-0.000585962981596911,0.000596805747362453,-0.000619245965536141,-0.000991207826041051,-0.00445135789750878,0.000140872008756938,-0.000112588510443687
"T+14",-0.00128704232902027,-0.00375496302350702,-0.00295276560507687,-0.00268682361306789,-0.00192803808940277,-0.00331446519779658,-0.000952107245956179,-0.00247540356957431,-0.00114650097556726,-0.00370473258083015,-0.000511026950568666,-0.00086738715907819,-0.000722916849808768,0.000203527820927127,0.000606071016601372,0.0102008615925118,0.000448330042553926,-0.00278348228391628,-0.000954949730204168,-0.00210666251500433,-0.000524050587819658,-0.00108314905231495,-0.000585481493786471,0.000596801505009924,-0.000618440851357056,-0.00099311679371511,-0.00472162961713657,0.000140890874003261,-0.000112589889016894
"T+15",-0.00128710868086425,-0.00375494432148823,-0.00295276779910588,-0.00268777478154794,-0.00192803828831156,-0.00349030385931144,-0.000952102777225548,-0.00247540515517039,-0.00114648189135846,-0.00370472062699208,-0.000536779917094591,-0.000867392733767482,-0.0007222920682102,0.000203527945256032,0.000606161213597374,0.00950876148871911,0.000448273066980918,-0.00278350391717145,-0.000969912279295463,-0.00210663596033559,-0.000526526308367342,-0.00108293952820808,-0.000585265305729997,0.000596800223345479,-0.000617623340811295,-0.000992838558049212,-0.00493828210649247,0.00014092223701318,-0.000112401302828984
"T+16",-0.00128707497504178,-0.00375494274939476,-0.00295276828986894,-0.00268732179014534,-0.00192803833202495,-0.0036204550617279,-0.000952102401292289,-0.00247540490474003,-0.00114648525457926,-0.00370471381561503,-0.000553559300664913,-0.000867395366510446,-0.000722646733057228,0.000203527916223915,0.000605966447922212,0.00885821834082592,0.00044828867548258,-0.00278350656321314,-0.000979460174502821,-0.00210662656508291,-0.000526724450417859,-0.00108290612680681,-0.000585329461580648,0.000596799836151944,-0.000618022746906558,-0.000992474865781634,-0.00511195288939477,0.000140903264373011,-0.000112511336933161
"T+17",-0.00128706650453369,-0.00375494423715473,-0.00295276824869205,-0.00268753752577263,-0.00192803830133511,-0.00371678959558138,-0.000952102735283068,-0.00247540484984816,-0.00114648715809167,-0.00370471582020753,-0.000564491932939202,-0.000867393335672008,-0.000722549210239166,0.000203527922171913,0.000606004787257194,0.00824673687311388,0.000448297940808704,-0.00278350329480266,-0.000985552873168966,-0.00210663131558461,-0.000525990780464546,-0.00108296134328528,-0.000585377772981548,0.00059679971918171,-0.00061809633877778,-0.000992590770367138,-0.00525116911037412,0.000140908665559273,-0.000112482336031451
"T+18",-0.00128707230999298,-0.00375494503919253,-0.00295276819672703,-0.00268743478246166,-0.00192803831051909,-0.00378809391118095,-0.000952102917646377,-0.00247540488338255,-0.00114648641805376,-0.00370471645511745,-0.00057161510572704,-0.000867394085667901,-0.00072254093205922,0.000203527921139782,0.000606034285766504,0.00767197163799276,0.000448295165786551,-0.00278350272527922,-0.000989440743346661,-0.00210663208866798,-0.000526254911236362,-0.00108293946088528,-0.000585371584360944,0.000596799683845532,-0.000617987828564061,-0.00099265027438804,-0.00536276621300637,0.000140908554662866,-0.000112478670505682
"T+19",-0.00128707330312596,-0.0037549452037553,-0.0029527681853903,-0.00268748371358158,-0.00192803830895796,-0.00384087151044619,-0.000952102957774364,-0.00247540487873668,-0.00114648629376566,-0.00370471616268661,-0.000576256219531328,-0.000867393933366484,-0.00072256472259502,0.000203527921271209,0.000606017596185527,0.00713171801961259,0.000448293663206224,-0.00278350321105737,-0.000991921669344628,-0.00210663134086034,-0.000526333268279082,-0.00108294046183462,-0.000585361774044486,0.000596799673170669,-0.00061800079382446,-0.00099261630600091,-0.00545222355661406,0.000140907845055566,-0.000112486250594597
"T+20",-0.00128707233054764,-0.00375494518054976,-0.00295276818644682,-0.00268746041031937,-0.00192803830895585,-0.00387993611629481,-0.000952102954602957,-0.00247540487740447,-0.00114648640886119,-0.00370471611260477,-0.000579280144120258,-0.000867393924533107,-0.000722551726632482,0.000203527921268865,0.00060601632549178,0.00662390377766153,0.000448294154044959,-0.00278350332335126,-0.000993504796744997,-0.00210663131736904,-0.000526230348453788,-0.00108294395318052,-0.000585361747939305,0.000596799669945857,-0.000618021374991722,-0.000992608905111937,-0.0055239334499409,0.000140908229444935,-0.000112482504583331
"T+21",-0.00128707223124511,-0.00375494515197983,-0.00295276818767705,-0.00268747150841021,-0.00192803830906194,-0.0039088507211907,-0.000952102948841325,-0.00247540487810922,-0.00114648640615366,-0.00370471615159807,-0.000581250386675201,-0.00086739394708179,-0.000722555128068786,0.000203527921262987,0.000606020191652216,0.00614658109891387,0.000448294397008508,-0.00278350325245741,-0.000994515021301413,-0.00210663142404697,-0.000526254160271654,-0.00108294200071463,-0.000585363584867216,0.000596799668971661,-0.000618012940721265,-0.000992617298491607,-0.00558141681121193,0.000140908130553775,-0.000112483274474989
"T+22",-0.0012870723902414,-0.00375494514270139,-0.00295276818793873,-0.00268746622298632,-0.00192803830902015,-0.00393025255945639,-0.000952102946759891,-0.00247540487802519,-0.00114648639182506,-0.00370471615417578,-0.000582534101136706,-0.000867393936352006,-0.000722555536902085,0.000203527921265632,0.000606019321829661,0.00569791912604073,0.000448294310589054,-0.00278350323149238,-0.000995159665348474,-0.0021066314153233,-0.000526270855504555,-0.00108294235231563,-0.000585363812000953,0.000596799668677363,-0.000618010650363395,-0.000992617570415563,-0.00562749604337527,0.000140908127326167,-0.00011248352641882
"T+23",-0.00128707239654525,-0.00375494514210024,-0.00295276818791182,-0.0026874687401495,-0.00192803830902951,-0.00394609364332388,-0.000952102946516795,-0.00247540487799361,-0.0011464863944948,-0.00370471614932976,-0.000583370507199777,-0.000867393939297095,-0.000722554633498201,0.000203527921264805,0.000606018768229523,0.00527619693502614,0.000448294271425755,-0.00278350324162224,-0.000995571025322623,-0.00210663140146259,-0.000526257428594331,-0.00108294253089253,-0.000585363494934262,0.000596799668588457,-0.000618013140580886,-0.000992615738680817,-0.00566443361260946,0.000140908143049993,-0.000112483234752695
"T+24",-0.00128707237113567,-0.00375494514291307,-0.00295276818788271,-0.00268746754136003,-0.00192803830902863,-0.00395781880146129,-0.000952102946643671,-0.00247540487800833,-0.00114648639590053,-0.0037047161494418,-0.000583915468811818,-0.000867393939023524,-0.000722555108864635,0.000203527921265021,0.000606019112900543,0.00487979693425221,0.00044829428657799,-0.00278350324538959,-0.000995833522167358,-0.00210663140423436,-0.000526258840039117,-0.00108294237613279,-0.000585363413971875,0.000596799668561599,-0.000618012976527615,-0.00099261596570382,-0.00569404313422854,0.000140908135340024,-0.000112483358102384
"T+25",-0.00128707237163472,-0.0037549451433217,-0.00295276818787667,-0.00268746811227899,-0.00192803830902835,-0.00396649745845834,-0.000952102946724002,-0.00247540487800686,-0.00114648639533015,-0.00370471615000678,-0.00058427053935914,-0.000867393938819458,-0.000722554990817039,0.000203527921264972,0.000606019127506699,0.00450719865993438,0.00044829429286935,-0.00278350324397863,-0.000996001026537804,-0.00210663140585112,-0.000526261748214913,-0.00108294242193925,-0.000585363463647864,0.000596799668553486,-0.000618012468165606,-0.000992616320898485,-0.00571777842024457,0.000140908137111801,-0.000112483340636801
"T+26",-0.00128707237560704,-0.00375494514339926,-0.00295276818787735,-0.00268746784038099,-0.00192803830902852,-0.00397292117457285,-0.00095210294674391,-0.00247540487800613,-0.00114648639524223,-0.0037047161499448,-0.000584501886101352,-0.000867393938958199,-0.000722554971957539,0.000203527921264981,0.000606019051081577,0.00415697294410799,0.000448294290222713,-0.00278350324332099,-0.000996107914352576,-0.00210663140528376,-0.000526260125937927,-0.00108294242700258,-0.000585363484843648,0.000596799668551034,-0.000618012641830941,-0.000992616217234308,-0.00573680486077645,0.000140908137286544,-0.000112483327728908
"T+27",-0.00128707237529523,-0.00375494514338481,-0.00295276818787804,-0.00268746796987139,-0.00192803830902847,-0.00397767584211344,-0.000952102946743455,-0.00247540487800643,-0.00114648639532967,-0.00370471614988315,-0.000584652620414674,-0.000867393938909812,-0.000722555006173804,0.00020352792126498,0.000606019070476085,0.00382777643279653,0.000448294289215758,-0.00278350324351124,-0.000996176121557656,-0.00210663140512261,-0.000526260063141494,-0.00108294241606586,-0.000585363478090431,0.000596799668550294,-0.000618012707762822,-0.000992616157637474,-0.0057520566440947,0.000140908136944092,-0.000112483338551945
"T+28",-0.00128707237468796,-0.00375494514336987,-0.00295276818787818,-0.00268746790820208,-0.00192803830902848,-0.00398119512332365,-0.000952102946741068,-0.00247540487800641,-0.00114648639532678,-0.00370471614989581,-0.000584750831580285,-0.000867393938918729,-0.000722554988817083,0.00020352792126498,0.000606019080773165,0.00351834643333481,0.000448294289676438,-0.00278350324362339,-0.00099621964590919,-0.00210663140521966,-0.000526260515019791,-0.0010829424206838,-0.000585363473297788,0.00059679966855007,-0.000618012651419633,-0.000992616189010707,-0.00576428262477654,0.000140908137097172,-0.000112483334641854
"T+29",-0.00128707237477272,-0.00375494514336529,-0.00295276818787816,-0.00268746793757185,-0.00192803830902848,-0.00398380000371347,-0.000952102946740112,-0.00247540487800639,-0.00114648639531603,-0.00370471614990203,-0.000584814821211034,-0.000867393938919773,-0.000722554992891047,0.00020352792126498,0.00060601907368923,0.00322749607108328,0.000448294289836956,-0.00278350324359885,-0.000996247419649137,-0.00210663140523117,-0.000526260336823797,-0.00108294242034175,-0.000585363473984636,0.000596799668550003,-0.000618012651999876,-0.000992616196835158,-0.00577408309207362,0.000140908137066292,-0.000112483334899801
"T+30",-0.00128707237486338,-0.00375494514336509,-0.00295276818787815,-0.00268746792358461,-0.00192803830902848,-0.0039857280684062,-0.000952102946739971,-0.0024754048780064,-0.00114648639531814,-0.00370471614989999,-0.000584856513749941,-0.000867393938918178,-0.000722554993724467,0.00020352792126498,0.000606019073615254,0.00295410973695599,0.000448294289757027,-0.00278350324358009,-0.000996265142615786,-0.00210663140521637,-0.000526260295244932,-0.00108294241967126,-0.000585363474966672,0.000596799668549982,-0.000618012664347504,-0.000992616188929151,-0.00578193924380006,0.00014090813706059,-0.000112483335481908
