"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.00271313821013023,0.00186091107081923,0.000612440056455861,0.00312199478339626,0.000380035711991564,0.00380934875333064,-0.00041457163689402,0.006120635935659,0.0036310852854014,-0.00102689059211425,-0.00204627446125282,-0.000226620156340532,0.00144731203669697,0.00514264140589048,0.00216042943663894,0.00252355814146187,0.0020908699798219,0.000951100067887258,-0.000198668156235331,0.00257001579103817,0.00520897748044271,-0.000888323857209138,0.000654158122674343,0.012087776705621,-0.00122792653089468,0.00556755673983885,0.0016024437287105,0.00310650200530502,-0.000204084848708848,-0.00618385502438554
"T+2",-0.00230818091065304,-0.000365450146627823,-0.00175330088909306,-0.00344592832920163,-0.000239367336121317,-0.000959115561059933,0.00136386443525722,-0.000977315257531802,-0.00143123395146081,0.00209054612505195,-0.00421708009540745,-9.92084671258608e-05,0.00196992587791115,0.00300311482151082,-0.000933312438575862,0.00168821933846494,-0.000335484251224408,-0.00162062341565748,0.00079623904698087,4.2617539383091e-05,0.00208710728563683,-0.00100673926653013,-7.81197352203483e-05,0.00437270529875241,-0.00551265501619845,0.000453607786378317,0.00217529584881059,-0.00359504358320383,0.00350562610166925,0.00128680209282392
"T+3",-0.00221048192337114,0.0012086338913405,0.001158083897585,0.0024407468751778,0.000187019681364152,0.00139755830479913,0.000543794628072547,0.000428176523481529,0.00112266350099587,-0.000636325040134009,-6.86955008882051e-05,-5.5205504201488e-05,0.00198078084340267,4.94838386566928e-05,0.00195234985099163,0.00119454929045328,8.84921618087687e-05,0.00313077094555437,-0.000206770370354519,0.00105364272338117,0.00110774962106629,-0.000632295207425621,0.00103208618482979,-0.00338291380153154,0.000262032166616186,0.00202912421587004,0.00196249993126683,0.000467593263957076,0.000128270105450896,-0.00232297834344409
"T+4",-0.00212155375478514,0.00100659891578526,0.00012246246064692,-0.00342764785422451,0.000396320493361634,0.000824273599339686,0.000847002879029409,0.000312421574281436,0.00014864833605455,0.000973103761663998,-0.000922999085897071,-1.13763551247988e-05,0.00196486490480282,0.00251120959573405,0.000463384434951769,0.00151184774346044,6.15366837936226e-05,0.00078631767557391,0.000636345452243225,0.000161000233901865,0.00265559354836261,-0.000351329019930748,0.000828790553794347,0.00660923306494883,-0.00196096515437031,0.00118911302706318,0.00192685673009773,-0.000832917989099717,0.0014997914403756,0.00168234890432672
"T+5",-0.00203684684528533,0.00111533986874365,0.000647494077040312,0.00243794544717909,0.000444091201137064,0.00110267545076981,0.000737568330823002,0.000159355084963859,0.000570131844988945,9.34919084788436e-05,-0.000249192874992729,2.99527434522042e-05,0.00194979665299239,0.00113095540067547,0.00138674175811825,0.00139591331021756,0.000100858131509547,0.00146466758011339,-6.65195163290201e-05,0.00102960538172289,0.00113782822733676,-0.00018464952820289,0.000913831360645654,-0.0027133233987082,-0.000421794602623908,0.00183634272808789,0.00192484681895918,-0.000287486260658525,0.00124005227313512,-0.00198439632338365
"T+6",-0.00195610341928707,0.00109828259311811,0.00041464460090915,-0.00342520879391715,0.000446567107002955,0.00103379381839376,0.000776946852741763,0.000348001275608673,0.000398266575321715,0.000564793661655086,-0.000455439841209728,6.89899656626382e-05,0.00193682535282751,0.00179063338126543,0.000850282249178494,0.00142658120808444,0.000125976854469225,0.00140161755951274,0.000519181154484516,0.000178378752827432,0.00253384393186281,-9.13749040446351e-05,0.000891048420538112,0.00543139931635207,-0.00119338463617343,0.00127288735158662,0.00192503675752589,-0.000489077023591222,0.00117296155706449,0.00148880447359333
"T+7",-0.00187913718632198,0.00110591071182559,0.000522887435300385,0.00243551583047158,0.000443916795346101,0.00106669201428733,0.000762782444238312,0.000174080646827338,0.000470298112283871,0.000313635747677002,-0.000336848542944087,0.000105860454245104,0.00192572675188933,0.00150422330574577,0.00116896896853779,0.00142120129443743,0.000149906584438083,0.00134421672938204,3.11243038093351e-05,0.0010129819736328,0.00126458512945613,-4.00783774016673e-05,0.000898649883644222,-0.00156533065243319,-0.000736213542488719,0.00177796999032292,0.00192508779452322,-0.000410208029152764,0.00125317927959408,-0.00177993993731508
"T+8",-0.00180577143637937,0.00110452873841975,0.000473418424017758,-0.00342278038080992,0.000442719246881729,0.00105842031193035,0.000767877118175621,0.000325011200924392,0.000440492522898523,0.000447276009053407,-0.000380666009273213,0.000140684530223184,0.00191623436274413,0.00162000818326609,0.000981102567414977,0.00142126294127747,0.000170982769099607,0.00138547084329634,0.000437815380668454,0.000194650110212154,0.00241607428021156,-1.20210819143304e-05,0.000896387532714684,0.00441788842150425,-0.000983834148968686,0.00132231642011451,0.00192509214452142,-0.000440269552526835,0.00121726378619408,0.00130008969850152
"T+9",-0.00173583773856212,0.0011050707884907,0.000496164902290565,0.00243308842818095,0.000442461772996925,0.00106230892715818,0.000766044670149325,0.00019605425545057,0.000452899159402875,0.000376196591676527,-0.000358774703548421,0.000173575773350401,0.00190811595523157,0.00157599716387782,0.00109214395994164,0.0014216916360178,0.000189797551774567,0.00136993364638886,9.89253048578447e-05,0.000997029685332267,0.00137186298280488,3.29865450231703e-06,0.000897101060641218,-0.00069224818128156,-0.000843211417147179,0.00173393784506536,0.00192509206828594,-0.000428674592969757,0.00122537199319572,-0.00160146602350874
"T+10",-0.0016691755413596,0.00110496166605733,0.000485728670063296,-0.00342035398442784,0.000442453655759996,0.00106131613003565,0.00076670376299369,0.000305775047779828,0.000447749130257749,0.000413997208643499,-0.000367635993764186,0.00020464146126465,0.00190117266449045,0.00159174558936008,0.00102657114088953,0.00142147277909578,0.000206553699108207,0.00137308750111085,0.000381317739082719,0.000210291305903042,0.00231871551360845,1.16588506223651e-05,0.000896882636832777,0.00367070972540904,-0.000921081671662123,0.00136198607029903,0.00192509200235169,-0.000433122692034127,0.00122637030924894,0.00113207290474744
