"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.00152270562832266,-0.000506666318687982,-0.000288241359473412,0.00143032373481209,0.0003255935177228,0.000832502751639708,-0.00161756528062465,-0.000248487285243157,0.00096629724678956,0.00148521985018549,0.000229468201428803,0.00152888899606428,0.000845688588745209,0.00186764967666114,0.00114681001398949,0.00186929340785338,-0.000681607949960603,-0.000925893552307663,-1.65099886753877e-06,-0.000872631976056659,0.00278689421605788,1.65366773363276e-05,-0.00130484905530584,0.00177471285061397,0.000821477544283089,0.000925528074762415,0.00097180965384383,-0.00020997075145025,0.00305371940005688,0.000712408952193298
"T+2",0.00218043420264009,0.000351033512146328,-0.000370393018311372,0.000605153285537459,0.00027979047555451,0.000890520580310695,-0.000615651191302877,-0.000123726345038646,0.00120622628213471,0.00129193834540565,-0.000365244000410872,0.00153133806305267,0.00128939555801974,0.00154863157967765,0.000749864326502923,0.00175844425833555,-3.80926141431931e-05,0.000111302603744589,0.001812949660715,-0.00024668438691752,0.005735242398087,-0.000575742994173263,-0.000169676314578569,0.00186258333860052,0.000737495222528699,0.00122685877249211,0.00261650017254326,0.000709680137175083,0.00215395964737531,0.00122229402586333
"T+3",0.00192207192574542,0.000419543064290511,0.000523530359481517,0.000603620812514646,0.000329694996405,0.000930898602443737,0.000309271664467339,-8.976705991484e-05,0.00102184007834177,0.0012457383307922,0.000378272184561273,0.00143792181868043,0.00124394927843834,0.00125910475315459,0.000427045542691438,0.00173887802472506,-0.000177329315384035,0.000472727670306058,0.000216686028488421,-0.000530444653816683,-0.000366100373900022,-0.000185860280490921,0.000958920507105238,0.00193854712928734,0.000721074179991673,0.000965219879999925,0.00187336568432059,0.00134813243083475,0.00171871173445958,0.00193305232486658
"T+4",0.00180095082098217,0.000503743850807612,0.00120933108989367,0.000671896700975411,0.00037169559025748,0.000910917745120766,-0.000478026285162746,-0.0001092803525079,0.000981444167526599,0.00119759324016328,2.40115421049525e-05,0.00135662005665753,0.00131615452923394,0.00144667887451031,0.000434946699863647,0.0017066758346908,-0.000112479428941469,0.000521190549231276,0.00122762203575405,-0.000368867815003064,-0.00021627576079053,-0.000119810906578901,-5.31828967048207e-05,0.00199993230532313,0.00072194779954581,0.00116830369057041,0.0012209256182702,0.00148759466319536,0.00149806955516915,0.00134411186201561
"T+5",0.0016905496605215,0.000559830147326617,0.00156423527986705,0.000740653172800688,0.00039953470007969,0.000919537411532271,1.19900057431507e-05,-0.000102085777299733,0.000999224238141629,0.00115211764093304,0.000165448092113156,0.00128475775927447,0.00124630709521215,0.00124798467328904,0.000456340785383014,0.00167851930237775,-0.00015269691208057,0.000520656656765643,0.000629772771325058,-0.00045356631353285,0.000481254395394428,-4.114469409415e-05,0.000637770235379388,0.0020498073956998,0.000721683018793062,0.00101053360648055,0.000770041419317132,0.00155756074045868,0.00138630707635723,0.00192101844447428
"T+6",0.00160074124133177,0.000599044007029828,0.00170796310198638,0.000803986333905773,0.000417229706655199,0.000915865931288032,-0.000271554213839795,-0.000104472493829501,0.00100505934160125,0.00110902715853366,0.000112393805994895,0.00122125362260379,0.00131579531704014,0.00143993278299886,0.000457012004398471,0.0016515979050182,-0.00012641404218695,0.000519003884591256,0.000976983100648297,-0.000407877491177783,0.000407496850806123,-2.27731629439502e-06,0.000190452943457882,0.00209031232037152,0.000721720387255054,0.00113309986743428,0.000466189656220986,0.00157633595407882,0.00132969498339823,0.00136431729358278
"T+7",0.00152656116632431,0.000626327262342436,0.00175236109079049,0.000861827648308349,0.000428379928390142,0.000917427770221841,-0.000110974445543919,-0.000103708159151637,0.00100348613540746,0.00106820106572854,0.000131786712185946,0.00116513533403134,0.00124679961714046,0.00125178183921091,0.000455660293792708,0.00162625907185054,-0.000143725354341299,0.000518649145586771,0.000776352928450991,-0.000432275963598499,0.000332325688326314,2.32624728024393e-05,0.000476436197760293,0.00212320870640662,0.000721713634823348,0.00103788226469129,0.000262047938219952,0.00158431201404563,0.00130101873706657,0.00190219481837171
"T+8",0.00146542046321497,0.000645318945057763,0.00175997476419665,0.000914607745986906,0.000435393101135311,0.000916763453814712,-0.0002013043761561,-0.000103949788991419,0.00100271575115711,0.00102952023016723,0.000124778592805578,0.00111554388505917,0.00131531552945945,0.00143577286303337,0.00045554190339872,0.00160234570575358,-0.000132310306247207,0.000518621654777172,0.000892117845026263,-0.000419200725725213,0.000346974970156044,3.82794803219155e-05,0.00029416087950626,0.00214992567663997,0.00072171474548692,0.0011118536153493,0.000124947727055839,0.00158671206625246,0.00128649309309812,0.00138255924659828
"T+9",0.00141501210548709,0.000658538285633042,0.00175774640080216,0.000962765268976442,0.000439802441659675,0.000917046012070441,-0.000150601020452187,-0.000103873775780414,0.00100283644260111,0.000992871931124457,0.00012729805223316,0.00107172017133664,0.00124727670173616,0.00125578031225746,0.000455623100980621,0.00157978799751735,-0.000139838589203457,0.000518626692761535,0.000825348000113575,-0.000426199115979835,0.000354534852551691,4.74790198941479e-05,0.00041024775620208,0.00217162400789341,0.00072171455646868,0.00105438776281192,3.2876430662522e-05,0.00158764428582291,0.00127913528446985,0.00188457598577685
"T+10",0.00137345390678141,0.000667739776786669,0.00175471115541823,0.00100670467898403,0.000442574458241575,0.000916925829789042,-0.000179041766828255,-0.000103897643496269,0.00100293181505777,0.000958149366093453,0.000126394447558437,0.00103299337620931,0.00131484181025886,0.0014318502354025,0.000455635280878301,0.00155850741642529,-0.000134873532338742,0.000518628694994753,0.000863854428498897,-0.000422451668906949,0.000352220507305111,5.30281698789895e-05,0.000336328806155102,0.00218924642409895,0.000721714588234406,0.00109903104941507,-2.89548003124174e-05,0.0015879433634315,0.00127540826569341,0.0013995810540936
